day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,13,48.445342510988525,23,23,21,447.0,51,15,0
7,White,2,8,6.481610268672961,14,12,20,67.0,27,16,10
7,Pink,1,8,3.0341473987476,16,14,21,23.5,37,12,0
7,Red,6,15,34.50694645337337,11,11,24,1400.0,21,15,10
7,Yellow,3,11,22.015437438574576,13,13,24,1380.0,33,13,10
7,Blue,7,13,46.23241862100661,15,15,25,332.0,34,15,10
7,Green,3,8,7.6935105795434655,19,17,25,213.0,45,13,0
7,Orange,7,11,10.149101898050992,7,7,15,143.0,16,12,10
8,Purple,5,14,48.39689716847754,23,23,23,447.0,53,17,0
8,White,2,9,6.871458333327898,17,15,21,67.0,34,19,10
8,Pink,1,9,3.1535702267033465,18,16,24,23.5,44,13,0
8,Red,6,16,34.47243950691999,11,11,28,1400.0,25,16,10
8,Yellow,3,13,23.339595374981535,16,16,26,1380.0,42,14,10
8,Blue,7,13,50.0434567499604,19,19,26,332.0,43,16,10
8,Green,3,9,7.996324078550065,21,19,33,213.0,56,17,0
8,Orange,7,12,10.13895279615294,7,7,18,143.0,19,13,10
9,Purple,5,15,54.448264033323575,29,29,25,447.0,66,19,0
9,White,2,10,7.284754508439239,20,18,25,67.0,43,21,10
9,Pink,1,10,3.410112306369991,22,20,28,23.5,56,14,0
9,Red,6,17,35.12672640876133,12,12,31,1400.0,30,17,10
9,Yellow,3,14,25.743030408764646,21,21,29,1380.0,55,15,10
9,Blue,7,14,54.11447833674249,23,23,30,332.0,54,18,10
9,Green,3,10,8.477277319667207,24,22,42,213.0,71,21,0
9,Orange,7,13,10.128813843356788,7,7,22,143.0,23,14,10
10,Purple,5,16,57.72315244489697,32,32,29,447.0,76,20,0
10,White,2,13,7.877367305081984,24,22,27,67.0,55,24,10
10,Pink,1,11,3.761274494684965,27,25,32,23.5,69,16,0
10,Red,6,18,37.23948631571001,15,15,33,1400.0,38,18,10
10,Yellow,3,15,27.837218926294497,25,25,32,1380.0,66,16,10
10,Blue,7,15,57.36929060945105,26,26,33,332.0,63,19,10
10,Green,3,11,8.810939564058382,26,24,46,213.0,78,23,0
10,Orange,7,14,10.118685029513431,7,7,25,143.0,26,18,10
11,Purple,5,22,64.94063935988495,38,38,35,447.0,99,26,0
11,White,2,14,8.35116567788835,27,25,30,67.0,63,26,10
11,Pink,1,12,4.23157017846595,33,31,35,23.5,83,18,0
11,Red,6,19,37.94629176598218,16,16,36,1400.0,43,19,10
11,Yellow,3,16,31.317880581805806,31,31,36,1380.0,81,18,10
11,Blue,7,16,62.03626678690376,30,30,38,332.0,75,23,10
11,Green,3,12,9.912626466433432,32,30,51,213.0,94,27,0
11,Orange,7,15,10.516952424801067,9,9,27,143.0,32,19,10
12,Purple,5,23,70.22354269756718,42,42,38,447.0,110,27,0
12,White,2,15,8.509670802454671,28,26,33,67.0,68,27,10
12,Pink,1,13,4.575807260820015,37,35,39,23.5,95,19,0
12,Red,6,20,38.66651238370052,17,17,38,1400.0,47,20,10
12,Yellow,3,17,33.86558164366133,35,35,41,1380.0,94,19,10
12,Blue,7,17,69.79304937455963,36,36,44,332.0,93,24,10
12,Green,3,13,10.933396250290519,37,35,56,213.0,109,28,0
12,Orange,7,16,10.716564181823792,10,10,29,143.0,36,23,10
13,Purple,5,24,74.44726351370089,45,45,41,447.0,119,31,0
13,White,2,16,9.385968810367201,33,31,38,67.0,83,28,10
13,Pink,1,14,5.04700889485874,42,40,44,23.5,109,21,0
13,Red,6,21,42.64826309548929,22,22,38,1400.0,57,21,10
13,Yellow,3,18,36.62053749351647,39,39,45,1380.0,105,21,10
13,Blue,7,18,75.47069494630374,40,40,47,332.0,104,25,10
13,Green,3,14,12.546476535867663,44,42,61,213.0,127,32,0
13,Orange,7,17,11.361131138622598,13,13,31,143.0,44,24,10
14,Purple,5,25,82.1135987017527,50,50,46,447.0,133,33,0
14,White,2,17,10.149514818605303,37,35,45,67.0,98,30,10
14,Pink,1,15,5.791629355240644,49,47,52,23.5,131,22,0
14,Red,6,22,42.605614832393805,22,22,41,1400.0,60,22,10
14,Yellow,3,19,41.19943242534809,45,45,48,1380.0,120,22,10
14,Blue,7,19,80.0100151373345,43,43,51,332.0,114,28,10
14,Green,3,15,14.397545818472926,51,49,71,213.0,151,33,0
14,Orange,7,18,11.349770007483976,13,13,34,143.0,47,27,10
15,Purple,5,26,87.05246824323848,53,53,49,447.0,142,34,0
15,White,2,18,10.97517508680689,41,39,48,67.0,102,34,10
15,Pink,1,16,6.6461088710690674,56,54,60,23.5,152,24,0
15,Red,6,23,42.56300921756141,22,22,44,1400.0,63,23,10
15,Yellow,3,20,46.35085523994126,51,51,54,1380.0,137,24,10
15,Blue,7,20,91.81445129900143,50,50,52,332.0,129,29,10
15,Green,3,16,15.880157897417021,56,54,81,213.0,171,37,0
15,Orange,7,17,11.225036035101727,13,11,34,142.857,52,24,10
