day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,9,10.791881097340479,10,10,14,143.0,21,14,10
7,Purple,5,10,40.57747292600021,14,14,32,447.0,34,24,10
7,White,2,8,6.481610268672961,14,12,24,67.0,28,22,10
7,Pink,1,8,3.2875462688536,20,18,19,23.5,43,14,0
7,Red,6,14,42.14802908786665,21,21,22,1400.0,41,18,10
7,Yellow,3,9,24.33115300298375,18,18,26,1380.0,44,15,10
7,Blue,7,12,45.37127188071072,14,14,24,332.0,29,23,10
7,Green,3,9,6.559770863089312,11,9,24,213.0,28,13,0
7,Orange,7,10,11.216645220579363,12,12,16,143.0,27,15,10
8,Purple,5,11,40.53689545307421,14,14,37,447.0,39,28,10
8,White,2,8,6.611242474046421,15,13,25,67.0,31,24,10
8,Pink,1,10,3.2842587225847466,20,18,24,23.5,49,16,0
8,Red,6,15,42.10588105877878,21,21,28,1400.0,46,21,10
8,Yellow,3,9,25.314131584304295,20,19,26,1380.0,50,14,10
8,Blue,7,13,45.32590060883001,14,14,26,332.0,30,25,10
8,Green,3,10,6.684275314070748,12,10,28,213.0,33,15,0
8,Orange,7,10,11.216645220579363,12,12,19,143.0,29,19,10
9,Purple,5,12,42.132411443349035,16,16,42,447.0,48,32,10
9,White,2,8,7.0159034033978545,18,16,28,67.0,39,27,10
9,Pink,1,12,3.4135258322021937,22,20,26,23.5,56,18,0
9,Red,6,16,43.76315169489988,23,23,33,1400.0,54,23,10
9,Yellow,3,9,27.400830129322724,24,22,26,1380.0,60,12,10
9,Blue,7,14,48.052108124961975,17,17,28,332.0,37,28,10
9,Green,3,11,7.228039291678034,16,14,32,213.0,45,16,0
9,Orange,7,11,11.205428575358782,12,12,21,143.0,30,23,10
10,Purple,5,13,44.666540830890575,19,19,47,447.0,58,37,10
10,White,2,9,7.1490652499943455,19,17,30,67.0,42,30,10
10,Pink,1,14,3.478314552497391,23,21,29,23.5,57,19,10
10,Red,6,16,47.370642817518146,27,27,34,1400.0,63,26,10
10,Yellow,3,9,28.507823666547363,26,24,28,1380.0,67,13,10
10,Blue,7,15,51.96113404306588,21,21,29,332.0,45,30,10
10,Green,3,12,7.816038320872869,20,18,37,213.0,57,20,0
10,Orange,7,12,11.418107609719092,13,13,20,143.0,31,25,10
11,Purple,5,14,46.4245980113781,21,21,53,447.0,67,42,10
11,White,2,10,7.430449598608024,21,19,32,67.0,47,33,10
11,Pink,1,15,3.6152196219578676,25,23,33,23.5,64,21,10
11,Red,6,17,48.26973761819464,28,28,37,1400.0,68,29,10
11,Yellow,3,10,30.222477806991865,29,27,33,1380.0,79,14,10
11,Blue,7,16,56.18815815572706,25,25,36,332.0,59,35,10
11,Green,3,12,8.131806269036133,22,20,41,213.0,64,23,0
11,Orange,7,13,11.867519757994591,15,15,22,143.0,37,27,10
12,Purple,5,15,48.251851619266745,23,23,57,447.0,75,46,10
12,White,2,10,7.430449598608024,21,19,35,67.0,49,36,10
12,Pink,1,16,4.067253151159122,31,29,35,23.5,78,23,10
12,Red,6,17,54.35956449334458,34,34,37,1400.0,80,32,10
12,Yellow,3,11,31.412022444483945,31,29,36,1380.0,87,15,10
12,Blue,7,17,60.75904952952633,29,29,39,332.0,69,37,10
12,Green,3,13,8.620908329284148,25,23,45,213.0,74,24,0
12,Orange,7,14,12.581313000434582,18,18,21,143.0,42,28,10
13,Purple,5,16,51.154045702225645,26,26,61,447.0,85,50,10
13,White,2,11,8.034914651183625,25,23,38,67.0,59,39,10
13,Pink,1,17,4.398123088062299,35,33,40,23.5,90,26,10
13,Red,6,18,55.39130902742826,35,35,41,1400.0,85,36,10
13,Yellow,3,11,32.64838708308985,33,31,41,1380.0,98,16,0
13,Blue,7,18,65.70178167257038,33,33,44,332.0,81,41,10
13,Green,3,14,8.96022383276144,27,25,48,213.0,81,25,0
13,Orange,7,15,13.076508447606487,20,20,23,143.0,48,30,10
14,Purple,5,17,54.23079744903591,29,29,66,447.0,95,55,10
14,White,2,11,8.526715707153272,28,26,43,67.0,68,43,10
14,Pink,1,15,4.398123088062299,35,33,50,23.5,101,26,0
14,Red,6,19,59.89737694151089,39,39,46,1400.0,98,39,10
14,Yellow,3,11,35.339664150865055,37,35,48,1380.0,113,17,0
14,Blue,7,19,71.04660373023707,37,37,50,332.0,94,44,10
14,Green,3,15,10.080576681300926,33,31,58,213.0,103,28,0
14,Orange,7,16,13.591194589500901,22,22,25,143.0,54,33,10
15,Purple,5,18,57.492605943197205,32,32,71,447.0,105,60,10
15,White,2,11,8.697250021296338,29,27,45,67.0,71,46,10
15,Pink,1,16,4.851027388368648,40,38,58,23.5,119,30,0
15,Red,6,20,68.73445516407753,46,46,53,1400.0,118,42,10
15,Yellow,3,12,38.214536211494945,41,39,55,1380.0,127,19,0
15,Blue,7,20,75.31982902710607,40,40,56,332.0,104,50,10
15,Green,3,16,10.686891030191186,36,34,60,213.0,110,32,0
15,Orange,7,17,14.69683457037728,26,26,28,143.0,65,34,10
