day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,9,41.3890223845202,15,15,23,447.0,33,14,0
7,White,2,11,6.217467829436642,12,10,18,67.0,23,18,10
7,Pink,1,10,2.636127726999764,9,7,18,23.5,20,14,0
7,Red,6,15,33.83033966016996,10,10,20,1400.0,16,14,10
7,Yellow,3,8,21.626994556800003,12,12,19,1380.0,25,16,10
7,Blue,7,15,45.23529413351296,14,14,21,332.0,29,13,10
7,Green,3,10,7.235274566244277,16,14,21,213.0,35,13,0
7,Orange,7,11,9.95009990004999,6,6,14,143.0,13,11,10
8,Purple,5,10,41.34763336213568,15,15,28,447.0,38,16,0
8,White,2,12,6.335475368839349,13,11,19,67.0,26,19,10
8,Pink,1,11,2.6861614312582196,10,8,22,23.5,26,15,0
8,Red,6,15,33.83033966016996,10,10,24,1400.0,20,15,10
8,Yellow,3,9,21.605367562243202,12,12,25,1380.0,31,17,10
8,Blue,7,16,45.19005883937945,14,14,24,332.0,32,14,10
8,Green,3,11,7.520052079061825,18,16,25,213.0,43,16,0
8,Orange,7,12,9.940149800149939,6,6,15,143.0,14,12,10
9,Purple,5,12,41.306285728773545,15,15,32,447.0,43,17,0
9,White,2,13,6.32913989347051,13,11,22,67.0,29,20,10
9,Pink,1,12,2.791887670727971,12,10,26,23.5,34,16,0
9,Red,6,16,33.79650932050979,10,10,29,1400.0,25,16,10
9,Yellow,3,10,22.015437438574576,13,13,31,1380.0,39,18,10
9,Blue,7,16,46.093860016167035,15,15,26,332.0,36,16,10
9,Green,3,12,7.662782667522419,19,17,30,213.0,50,17,0
9,Orange,7,13,10.128813843356786,7,7,17,143.0,18,13,10
10,Purple,5,15,41.26497944304477,15,15,35,447.0,48,18,0
10,White,2,14,6.3228107535770395,13,11,23,67.0,30,22,10
10,Pink,1,13,2.844877698718388,13,11,29,23.5,39,17,0
10,Red,6,17,34.43796706741307,11,11,32,1400.0,30,18,10
10,Yellow,3,11,21.993422001136,13,13,37,1380.0,45,19,10
10,Blue,7,17,46.04776615615087,15,15,27,332.0,37,17,10
10,Green,3,12,7.662782667522419,19,17,32,213.0,52,18,0
10,Orange,7,14,10.527479904705773,9,9,19,143.0,24,14,10
11,Purple,5,16,41.22371446360173,15,15,38,447.0,51,19,0
11,White,2,15,6.316487942823462,13,11,29,67.0,36,25,10
11,Pink,1,14,2.8420328210196697,13,11,32,23.5,42,18,0
11,Red,6,18,34.40352910034566,11,11,36,1400.0,34,19,10
11,Yellow,3,12,22.410857150717565,14,14,40,1380.0,50,22,10
11,Blue,7,18,46.00171838999472,15,15,29,332.0,39,17,10
11,Green,3,13,7.655119884854896,19,17,35,213.0,55,21,0
11,Orange,7,15,10.738029502799888,10,10,21,143.0,29,15,10
12,Purple,5,18,42.88915252793124,17,17,39,447.0,58,19,0
12,White,2,16,6.3101714548806385,13,11,31,67.0,38,27,10
12,Pink,1,15,2.8391907881986502,13,11,34,23.5,44,19,0
12,Red,6,22,34.36912557124531,11,11,38,1400.0,39,22,10
12,Yellow,3,13,22.388446293566847,14,14,45,1380.0,55,23,10
12,Blue,7,19,46.874831005036825,16,16,29,332.0,41,19,10
12,Green,3,14,8.277861804070413,23,21,37,213.0,65,24,0
12,Orange,7,16,10.94183730276303,11,11,25,143.0,35,16,10
13,Purple,5,21,44.5772524157696,19,19,41,447.0,66,20,0
13,White,2,17,6.429938509094273,14,12,34,67.0,43,28,10
13,Pink,1,16,3.0701581861044454,17,15,39,23.5,57,20,0
13,Red,6,22,34.36912557124531,11,11,44,1400.0,45,23,10
13,Yellow,3,14,23.26964658430312,16,16,52,1380.0,66,24,10
13,Blue,7,19,47.81232762513756,17,17,33,332.0,47,20,10
13,Green,3,15,8.434975621111668,24,22,39,213.0,69,27,0
13,Orange,7,17,11.149513374769473,12,12,28,143.0,40,17,10
14,Purple,5,22,45.423328666620904,20,20,42,447.0,69,21,0
14,White,2,18,6.551978741996883,15,13,35,67.0,46,31,10
14,Pink,1,17,3.1909983842462424,19,17,40,23.5,62,21,0
14,Red,6,25,34.33475644567407,11,11,46,1400.0,49,24,10
14,Yellow,3,14,23.26964658430312,16,16,58,1380.0,72,24,10
14,Blue,7,20,49.69420171553193,19,19,38,332.0,56,21,10
14,Green,3,16,8.595071458400367,25,23,40,213.0,72,28,0
14,Orange,7,18,11.361131138622598,13,13,32,143.0,46,18,10
15,Purple,5,27,45.37790533795428,20,20,45,447.0,76,22,0
15,White,2,19,6.545426763254886,15,13,38,67.0,49,34,10
15,Pink,1,20,3.251563533579236,20,18,41,23.5,67,22,0
15,Red,6,26,34.986430123012966,12,12,49,1400.0,54,25,10
15,Yellow,3,15,24.185530566002658,18,18,63,1380.0,81,25,10
15,Blue,7,21,50.63739766409273,20,20,39,332.0,59,21,10
15,Green,3,17,8.933370032974423,27,25,43,213.0,79,29,0
15,Orange,7,20,11.576765407633655,14,14,34,143.0,51,19,10
