day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,13,10.569695310042292,9,9,11,143.0,18,13,10
7,Purple,5,8,43.96632799462655,18,18,21,447.0,37,18,0
7,White,2,11,6.59142857374046,15,13,23,67.0,33,14,10
7,Pink,1,7,2.69963262504,10,8,22,23.5,27,14,0
7,Red,6,17,34.54148794131468,11,11,21,1400.0,22,17,10
7,Yellow,3,11,20.724892764788812,10,10,27,1380.0,29,14,10
7,Blue,7,14,45.28057470822118,14,14,21,332.0,30,16,10
7,Green,3,11,6.546657881133996,11,9,18,213.0,22,10,0
7,Orange,7,14,10.559125614732249,9,9,13,143.0,20,16,10
8,Purple,5,10,43.96632799462655,18,18,25,447.0,43,19,0
8,White,2,11,6.857722288119575,17,15,26,67.0,40,15,10
8,Pink,1,8,2.69693299241496,10,8,26,23.5,31,16,0
8,Red,6,18,34.50694645337337,11,11,24,1400.0,25,19,10
8,Yellow,3,12,21.540616254053795,12,12,32,1380.0,38,16,10
8,Blue,7,15,45.23529413351296,14,14,23,332.0,32,17,10
8,Green,3,12,6.804331716672277,13,11,22,213.0,30,11,0
8,Orange,7,15,10.548566489117517,9,9,16,143.0,23,19,10
9,Purple,5,11,44.845654554519086,19,19,29,447.0,50,21,0
9,White,2,12,7.2701922841768685,20,18,27,67.0,47,17,10
9,Pink,1,10,2.750871652263259,11,9,29,23.5,38,16,0
9,Red,6,18,34.50694645337337,11,11,27,1400.0,28,21,10
9,Yellow,3,13,22.38844629356685,14,14,39,1380.0,49,18,10
9,Blue,7,16,45.19005883937945,14,14,28,332.0,37,18,10
9,Green,3,13,7.213590441133968,16,14,27,213.0,41,13,0
9,Orange,7,16,10.5380179226284,9,9,17,143.0,24,22,10
10,Purple,5,15,45.69682507796386,20,20,34,447.0,60,23,0
10,White,2,15,7.408180533730545,21,19,29,67.0,53,18,10
10,Pink,1,11,2.748120780610996,11,9,33,23.5,42,19,0
10,Red,6,19,34.47243950691999,11,11,32,1400.0,33,23,10
10,Yellow,3,14,22.81337900421875,15,15,42,1380.0,54,20,10
10,Blue,7,17,46.047766156150864,15,15,32,332.0,43,19,10
10,Green,3,14,7.800414060269442,20,18,30,213.0,52,15,0
10,Orange,7,17,10.527479904705771,9,9,20,143.0,27,23,10
11,Purple,5,16,46.56415081794361,21,21,37,447.0,65,25,0
11,White,2,18,7.54878780026075,22,20,30,67.0,58,19,10
11,Pink,1,12,2.856285715287533,13,11,37,23.5,50,20,0
11,Red,6,20,34.43796706741307,11,11,35,1400.0,36,24,10
11,Yellow,3,15,24.18553056600266,18,18,50,1380.0,68,21,10
11,Blue,7,18,48.81739156920951,18,18,33,332.0,50,20,10
11,Green,3,14,8.443419040151822,24,22,36,213.0,66,16,0
11,Orange,7,18,10.516952424801065,9,9,23,143.0,30,26,10
12,Purple,5,17,50.35213181408403,25,25,39,447.0,75,27,0
12,White,2,19,7.692063792709699,23,21,35,67.0,65,20,10
12,Pink,1,14,2.856285715287533,13,11,39,23.5,54,21,0
12,Red,6,21,34.40352910034566,11,11,39,1400.0,40,25,10
12,Yellow,3,20,24.644571936145393,19,19,51,1380.0,75,24,10
12,Blue,7,19,50.738824574416974,20,20,37,332.0,58,23,10
12,Green,3,19,8.43497562111167,24,22,40,213.0,75,18,0
12,Orange,7,19,10.516952424801065,9,9,25,143.0,32,28,10
13,Purple,5,18,51.307815275915345,26,26,42,447.0,80,29,0
13,White,2,20,7.994820346765236,25,23,39,67.0,73,21,10
13,Pink,1,15,3.028082138097504,16,14,44,23.5,65,23,0
13,Red,6,22,34.36912557124531,11,11,42,1400.0,43,27,10
13,Yellow,3,21,24.619927364209246,19,19,56,1380.0,80,25,10
13,Blue,7,20,50.68808574984256,20,20,41,332.0,62,24,10
13,Green,3,20,8.766972887568375,26,24,43,213.0,82,20,0
13,Orange,7,19,10.516952424801065,9,9,31,143.0,40,28,0
14,Purple,5,19,55.48169208467606,30,30,46,447.0,92,31,0
14,White,2,21,8.645196806104282,29,27,46,67.0,88,22,10
14,Pink,1,18,3.0250540559594064,16,14,47,23.5,70,25,0
14,Red,6,23,34.33475644567407,11,11,44,1400.0,45,29,10
14,Yellow,3,22,26.100737014439446,22,22,63,1380.0,93,26,10
14,Blue,7,21,53.73681150031651,23,23,47,332.0,74,26,10
14,Green,3,21,9.48016374595272,30,28,49,213.0,96,22,0
14,Orange,7,20,10.506435472376264,9,9,35,143.0,44,31,0
15,Purple,5,21,55.426210392591386,30,30,49,447.0,96,33,0
15,White,2,22,8.985468294313824,31,29,53,67.0,99,23,10
15,Pink,1,18,3.0250540559594064,16,14,51,23.5,74,26,0
15,Red,6,24,34.986430123012966,12,12,49,1400.0,52,30,10
15,Yellow,3,23,26.074636277425007,22,22,68,1380.0,98,27,10
15,Blue,7,22,58.108286490856656,27,27,53,332.0,88,27,10
15,Green,3,22,9.660097253850902,31,29,55,213.0,104,24,0
15,Orange,7,20,11.37250364226486,13,13,40,143.0,57,31,0
