day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,12,10.559125614732249,9,9,11,143.0,17,9,10
7,Purple,5,12,40.5368954530742,14,14,21,447.0,30,16,0
7,White,2,11,6.1016583538799996,11,9,23,67.0,27,19,10
7,Pink,1,9,2.6440519533480003,9,7,25,23.5,29,13,0
7,Red,6,15,35.93696405414379,13,13,18,1400.0,21,12,10
7,Yellow,3,14,22.83621521943818,15,15,13,1380.0,26,12,10
7,Blue,7,15,46.14000001618322,15,15,24,332.0,32,23,10
7,Green,3,13,6.940418351005724,14,12,19,213.0,30,8,0
7,Orange,7,15,10.548566489117517,9,9,12,143.0,20,10,10
8,Purple,5,13,40.49635855762113,14,14,22,447.0,31,17,0
8,White,2,12,6.09555669552612,11,9,25,67.0,28,21,10
8,Pink,1,10,2.6414079013946523,9,7,28,23.5,32,16,0
8,Red,6,16,36.61904763189144,14,14,22,1400.0,27,15,10
8,Yellow,3,15,23.269646584303118,16,16,13,1380.0,28,13,10
8,Blue,7,17,46.09386001616704,15,15,26,332.0,34,25,10
8,Green,3,14,7.072147491307813,15,13,21,213.0,34,11,0
8,Orange,7,16,10.748778281080968,10,10,15,143.0,25,11,10
9,Purple,5,14,40.45586219906351,14,14,25,447.0,34,20,0
9,White,2,13,6.089461138830593,11,9,29,67.0,32,22,10
9,Pink,1,13,2.6414079013946523,9,7,30,23.5,37,17,0
9,Red,6,17,36.582428584259546,14,14,24,1400.0,29,17,10
9,Yellow,3,16,23.246376937718814,16,16,18,1380.0,33,16,10
9,Blue,7,18,46.04776615615088,15,15,28,332.0,36,28,10
9,Green,3,19,7.213590441133969,16,14,22,213.0,42,13,0
9,Orange,7,17,10.952790092855885,11,11,17,143.0,29,12,10
10,Purple,5,15,40.41540633686445,14,14,27,447.0,36,22,0
10,White,2,14,6.083371677691763,11,9,33,67.0,36,24,10
10,Pink,1,14,2.6942360594225456,10,8,36,23.5,45,18,0
10,Red,6,18,36.545846155675285,14,14,26,1400.0,31,20,10
10,Yellow,3,17,23.687593171996717,17,17,23,1380.0,39,20,10
10,Blue,7,19,46.00171838999473,15,15,32,332.0,40,30,10
10,Green,3,20,7.647464764970043,19,17,24,213.0,50,16,0
10,Orange,7,18,11.16067404881829,12,12,20,143.0,34,13,10
11,Purple,5,16,40.37499093052759,14,14,32,447.0,41,23,0
11,White,2,15,6.077288306014071,11,9,33,67.0,36,27,10
11,Pink,1,15,2.8002801130269934,12,10,37,23.5,50,21,0
11,Red,6,19,36.50930030951961,14,14,28,1400.0,33,21,10
11,Yellow,3,18,24.61992736420924,19,19,27,1380.0,47,21,10
11,Blue,7,22,45.95571667160473,15,15,35,332.0,45,33,10
11,Green,3,21,7.948465919133359,21,19,24,213.0,54,19,0
11,Orange,7,19,11.149513374769471,12,12,23,143.0,37,14,10
12,Purple,5,21,40.33461593959706,14,14,33,447.0,46,24,0
12,White,2,16,6.071211017708057,11,9,35,67.0,38,30,10
12,Pink,1,16,2.9104980181636906,14,12,43,23.5,60,22,0
12,Red,6,20,36.47279100921009,14,14,31,1400.0,36,23,10
12,Yellow,3,19,25.588957857293572,21,21,28,1380.0,52,24,10
12,Blue,7,23,45.90976095493313,15,15,36,332.0,46,34,10
12,Green,3,26,8.261314358324082,23,21,28,213.0,61,22,10
12,Orange,7,22,11.138363861394701,12,12,27,143.0,43,15,10
13,Purple,5,22,40.29428132365746,14,14,38,447.0,50,27,0
13,White,2,17,6.310171454880639,13,11,38,67.0,45,31,10
13,Pink,1,17,2.9657392705484376,15,13,46,23.5,65,24,0
13,Red,6,21,37.1650445825649,15,15,31,1400.0,38,25,10
13,Yellow,3,25,25.563368899436277,21,21,28,1380.0,57,27,10
13,Blue,7,24,45.86385119397819,15,15,40,332.0,50,36,10
13,Green,3,27,8.758205914680815,26,24,32,213.0,71,23,10
13,Orange,7,25,11.361131138622596,13,13,28,143.0,44,16,10
14,Purple,5,27,41.05906678318048,15,15,38,447.0,56,30,0
14,White,2,20,6.429938509094274,14,12,39,67.0,49,35,10
14,Pink,1,19,3.022029001903447,16,14,50,23.5,72,27,0
14,Red,6,23,37.12787953798234,15,15,33,1400.0,41,26,10
14,Yellow,3,29,26.56953287397053,23,23,29,1380.0,65,29,10
14,Blue,7,25,49.594863006302575,19,19,43,332.0,60,40,10
14,Green,3,28,9.284983904124292,29,27,32,213.0,77,26,10
14,Orange,7,28,11.349770007483974,13,13,28,143.0,46,17,10
15,Purple,5,32,42.675135228139744,17,17,39,447.0,65,33,0
15,White,2,25,6.551978741996884,15,13,40,67.0,56,38,10
15,Pink,1,20,3.0190069729015434,16,14,54,23.5,76,28,0
15,Red,6,24,37.12787953798234,15,15,35,1400.0,44,27,10
15,Yellow,3,35,26.54296334109656,23,23,30,1380.0,71,32,10
15,Blue,7,26,51.54689697628544,21,21,47,332.0,68,41,10
15,Green,3,29,9.461212898624572,30,28,40,213.0,87,27,10
15,Orange,7,29,11.33842023747649,13,13,28,143.0,46,18,10
