day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,14,39.66260999908188,13,13,26,447.0,33,16,0
7,White,2,8,6.367248,13,11,25,67.0,30,24,10
7,Pink,1,11,2.694236059422545,10,8,18,23.5,23,15,0
7,Red,6,14,35.9369640541438,13,13,25,1400.0,27,14,10
7,Yellow,3,12,21.583762194680958,12,12,25,1380.0,32,11,10
7,Blue,7,15,42.75436284,11,11,26,332.0,30,21,10
7,Green,3,13,6.670913447717919,12,10,25,213.0,28,14,0
7,Orange,7,10,10.781089216243139,10,10,24,143.0,31,11,10
8,Purple,5,16,39.622947389082796,13,13,32,447.0,35,19,10
8,White,2,9,6.360880752,13,11,31,67.0,35,28,10
8,Pink,1,13,2.6915418233631225,10,8,20,23.5,26,16,0
8,Red,6,15,36.61904763189145,14,14,28,1400.0,32,15,10
8,Yellow,3,13,21.993422001136004,13,13,29,1380.0,38,12,10
8,Blue,7,17,42.75436284,11,11,31,332.0,35,24,10
8,Green,3,16,6.933477932654718,14,12,29,213.0,37,16,0
8,Orange,7,10,10.781089216243139,10,10,28,143.0,35,12,10
9,Purple,5,16,39.622947389082796,13,13,36,447.0,39,22,10
9,White,2,9,6.48809836704,14,12,34,67.0,39,30,10
9,Pink,1,16,2.6888502815397595,10,8,24,23.5,32,17,0
9,Red,6,16,37.314077155944744,15,15,30,1400.0,36,17,10
9,Yellow,3,14,21.97142857913487,13,13,33,1380.0,42,13,10
9,Blue,7,19,42.75436284,11,11,35,332.0,40,26,10
9,Green,3,16,7.213590441133968,16,14,34,213.0,46,17,0
9,Orange,7,11,10.770308127026896,10,10,32,143.0,39,13,10
10,Purple,5,17,39.58332444169371,13,13,41,447.0,44,23,10
10,White,2,9,6.48809836704,14,12,35,67.0,40,32,10
10,Pink,1,19,2.6888502815397595,10,8,25,23.5,36,17,0
10,Red,6,17,39.558399193315296,18,18,33,1400.0,45,18,10
10,Yellow,3,14,22.85907429373192,15,15,35,1380.0,48,14,10
10,Blue,7,19,42.75436284,11,11,39,332.0,44,28,10
10,Green,3,19,7.497514475460825,18,16,39,213.0,56,19,0
10,Orange,7,12,11.41810760971909,13,13,35,143.0,48,14,10
11,Purple,5,18,39.54374111725202,13,13,45,447.0,48,24,10
11,White,2,9,6.48809836704,14,12,38,67.0,43,33,10
11,Pink,1,20,2.6861614312582196,10,8,29,23.5,40,18,0
11,Red,6,17,41.97968969113975,21,21,38,1400.0,56,19,10
11,Yellow,3,15,23.782580895198688,17,17,38,1380.0,56,15,10
11,Blue,7,19,42.75436284,11,11,46,332.0,51,30,10
11,Green,3,21,7.647464764970042,19,17,42,213.0,63,20,0
11,Orange,7,13,11.86751975799459,15,15,37,143.0,54,15,10
12,Purple,5,19,39.50419737613477,13,13,51,447.0,54,25,10
12,White,2,10,6.61124247404642,15,13,41,67.0,48,34,10
12,Pink,1,22,2.6834752698269613,10,8,34,23.5,46,19,0
12,Red,6,18,43.63199348550713,23,23,42,1400.0,64,20,10
12,Yellow,3,15,24.743397163364715,19,19,44,1380.0,66,16,10
12,Blue,7,19,42.75436284,11,11,50,332.0,55,31,10
12,Green,3,22,8.107435237516025,22,20,49,213.0,76,21,0
12,Orange,7,14,12.334620588661352,17,17,43,143.0,64,16,10
13,Purple,5,20,39.46469317875864,13,13,59,447.0,62,28,10
13,White,2,11,6.604631231572373,15,13,46,67.0,52,37,10
13,Pink,1,25,2.734407630448277,11,9,35,23.5,51,21,0
13,Red,6,19,45.349331296299304,25,25,45,1400.0,71,21,10
13,Yellow,3,16,25.213026841525377,20,20,47,1380.0,71,17,10
13,Blue,7,19,42.75436284,11,11,55,332.0,59,34,10
13,Green,3,23,8.26131435832408,23,21,56,213.0,84,23,0
13,Orange,7,15,12.568731687434143,18,18,48,143.0,71,17,10
14,Purple,5,20,39.46469317875864,13,13,67,447.0,69,31,10
14,White,2,12,6.729987132347617,16,14,53,67.0,60,41,10
14,Pink,1,26,2.731673222817829,11,9,39,23.5,54,23,0
14,Red,6,19,46.25631792222529,26,26,48,1400.0,76,22,10
14,Yellow,3,17,25.691570090977528,21,21,53,1380.0,79,18,10
14,Blue,7,20,43.565840646703194,12,12,63,332.0,68,37,10
14,Green,3,24,8.253053043965757,23,21,63,213.0,89,26,0
14,Orange,7,15,12.568731687434143,18,18,53,143.0,76,18,10
15,Purple,5,21,39.42522848557988,13,13,73,447.0,75,32,10
15,White,2,13,6.723257145215269,16,14,59,67.0,66,42,10
15,Pink,1,27,2.728941549595011,11,9,43,23.5,58,24,0
15,Red,6,20,47.13426283638913,27,27,53,1400.0,83,23,10
15,Yellow,3,17,26.20540149279708,22,22,57,1380.0,85,18,10
15,Blue,7,20,43.565840646703194,12,12,69,332.0,74,38,10
15,Green,3,24,8.586476386941975,25,23,68,213.0,98,27,0
15,Orange,7,16,12.556162955746709,18,18,59,143.0,82,19,10
