day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,8,39.82165785982081,13,13,31,447.0,34,19,0
7,White,2,10,6.09555669552612,11,9,26,67.0,26,20,10
7,Pink,1,10,2.5896155896026,8,6,27,23.5,28,19,0
7,Red,6,13,34.57606400531999,11,11,24,1400.0,22,17,10
7,Yellow,3,10,20.338861179600002,9,9,25,1380.0,23,15,10
7,Blue,7,14,42.711608477160006,11,11,29,332.0,27,22,10
7,Green,3,9,6.5597708630893115,11,9,23,213.0,26,11,0
7,Orange,7,13,9.95009990004999,6,6,17,143.0,16,15,10
8,Purple,5,8,39.82165785982081,13,13,34,447.0,36,21,0
8,White,2,10,6.09555669552612,11,9,28,67.0,28,22,10
8,Pink,1,10,2.5896155896026,8,6,30,23.5,30,21,0
8,Red,6,14,35.23231770014097,12,12,27,1400.0,27,18,10
8,Yellow,3,11,20.724892764788812,10,10,27,1380.0,27,18,10
8,Blue,7,14,42.711608477160006,11,11,34,332.0,31,25,10
8,Green,3,10,6.5597708630893115,11,9,29,213.0,28,12,10
8,Orange,7,13,9.95009990004999,6,6,20,143.0,20,16,10
9,Purple,5,8,39.82165785982081,13,13,38,447.0,38,25,0
9,White,2,11,6.089461138830593,11,9,31,67.0,30,25,10
9,Pink,1,10,2.5896155896026,8,6,34,23.5,34,24,0
9,Red,6,15,35.197085382440825,12,12,30,1400.0,30,18,10
9,Yellow,3,11,20.724892764788812,10,10,32,1380.0,32,19,10
9,Blue,7,15,42.66889686868284,11,11,36,332.0,33,26,10
9,Green,3,10,6.5597708630893115,11,9,33,213.0,31,14,10
9,Orange,7,14,9.940149800149939,6,6,22,143.0,22,17,10
10,Purple,5,10,39.78183620196099,13,13,41,447.0,42,28,0
10,White,2,12,6.089461138830593,11,9,33,67.0,31,27,10
10,Pink,1,11,2.587025974012997,8,6,40,23.5,39,27,0
10,Red,6,16,35.16188829705838,12,12,32,1400.0,33,19,10
10,Yellow,3,12,20.704167872024023,10,10,34,1380.0,34,20,10
10,Blue,7,16,42.62622797181416,11,11,39,332.0,34,29,10
10,Green,3,10,6.5597708630893115,11,9,35,213.0,33,15,10
10,Orange,7,16,9.93020965034979,6,6,26,143.0,22,18,10
11,Purple,5,10,39.78183620196099,13,13,46,447.0,47,30,0
11,White,2,12,6.089461138830593,11,9,38,67.0,36,29,10
11,Pink,1,12,2.584438948038984,8,6,46,23.5,44,31,0
11,Red,6,16,35.16188829705838,12,12,36,1400.0,37,20,10
11,Yellow,3,13,20.704167872024023,10,10,35,1380.0,36,21,10
11,Blue,7,18,42.583601743842344,11,11,42,332.0,37,32,10
11,Green,3,10,6.5597708630893115,11,9,40,213.0,36,19,10
11,Orange,7,16,9.93020965034979,6,6,30,143.0,26,19,10
12,Purple,5,10,39.78183620196099,13,13,54,447.0,53,35,0
12,White,2,12,6.089461138830593,11,9,44,67.0,40,33,10
12,Pink,1,13,2.633491599272764,9,7,53,23.5,52,37,0
12,Red,6,17,35.16188829705838,12,12,42,1400.0,43,21,10
12,Yellow,3,13,21.118251229464505,11,11,38,1380.0,40,23,10
12,Blue,7,19,42.5410181420985,11,11,51,332.0,44,38,10
12,Green,3,11,6.553211092226222,11,9,45,213.0,38,23,10
12,Orange,7,16,9.93019972014014,6,6,33,143.0,30,20,10
13,Purple,5,11,39.74205436575903,13,13,61,447.0,60,39,0
13,White,2,13,6.083371677691763,11,9,52,67.0,46,38,10
13,Pink,1,13,2.633491599272764,9,7,61,23.5,58,40,0
13,Red,6,18,35.12672640876132,12,12,47,1400.0,48,22,10
13,Yellow,3,14,21.09713297823504,11,11,44,1380.0,44,26,10
13,Blue,7,20,42.498477123956405,11,11,58,332.0,51,43,10
13,Green,3,14,6.546657881133996,11,9,49,213.0,42,28,10
13,Orange,7,16,9.93019972014014,6,6,36,143.0,33,22,10
14,Purple,5,11,39.74205436575903,13,13,70,447.0,67,44,0
14,White,2,13,6.083371677691763,11,9,59,67.0,52,42,10
14,Pink,1,14,2.6308581076734914,9,7,69,23.5,63,43,0
14,Red,6,18,35.12672640876132,12,12,50,1400.0,51,23,10
14,Yellow,3,15,21.076035845256808,11,11,45,1380.0,44,29,10
14,Blue,7,21,42.498477123956405,11,11,65,332.0,59,47,10
14,Green,3,16,6.546657881133996,11,9,55,213.0,49,31,10
14,Orange,7,17,9.92026952042,6,6,41,143.0,37,24,10
15,Purple,5,11,39.74205436575903,13,13,76,447.0,72,48,0
15,White,2,14,6.077288306014071,11,9,64,67.0,57,45,10
15,Pink,1,15,2.628227249565818,9,7,74,23.5,67,45,0
15,Red,6,18,35.12672640876132,12,12,55,1400.0,55,24,10
15,Yellow,3,15,21.076035845256808,11,11,49,1380.0,48,30,10
15,Blue,7,22,42.45597864683245,11,11,67,332.0,61,50,10
15,Green,3,16,6.546657881133996,11,9,61,213.0,54,34,10
15,Orange,7,18,9.91034925089958,6,6,44,143.0,40,25,10
