day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,11,38.19882195863036,11,11,29,447.0,25,16,10
7,White,2,13,6.09555669552612,11,9,22,67.0,27,14,10
7,Pink,1,11,2.5896155896026,8,6,25,23.5,22,15,10
7,Red,6,13,34.610674679999995,11,11,23,1400.0,21,18,10
7,Yellow,3,11,22.037474913488065,13,13,26,1380.0,36,13,10
7,Blue,7,15,45.28057470822119,14,14,28,332.0,36,17,10
7,Green,3,11,6.424716757084531,10,8,25,213.0,28,10,0
7,Orange,7,11,9.95009990004999,6,6,17,143.0,15,18,10
8,Purple,5,12,38.16062313667173,11,11,31,447.0,27,17,10
8,White,2,15,6.09555669552612,11,9,26,67.0,33,15,10
8,Pink,1,11,2.5896155896026,8,6,30,23.5,27,17,10
8,Red,6,13,35.302888173599996,12,12,27,1400.0,27,18,10
8,Yellow,3,12,22.478224411757825,14,14,28,1380.0,41,14,10
8,Blue,7,18,45.235294133512966,14,14,35,332.0,45,19,10
8,Green,3,13,6.418292040327446,10,8,27,213.0,31,12,0
8,Orange,7,12,9.940149800149939,6,6,21,143.0,19,19,10
9,Purple,5,13,38.88491176380576,12,12,33,447.0,31,18,10
9,White,2,16,6.211250361607205,12,10,29,67.0,38,15,10
9,Pink,1,12,2.587025974012997,8,6,33,23.5,30,18,10
9,Red,6,14,35.97293699113493,13,13,29,1400.0,31,19,10
9,Yellow,3,13,22.90486111109299,15,15,33,1380.0,48,17,10
9,Blue,7,19,46.09386001616704,15,15,38,332.0,50,20,10
9,Green,3,14,6.546657881133996,11,9,28,213.0,35,13,0
9,Orange,7,13,9.93020965034979,6,6,21,143.0,19,22,10
10,Purple,5,14,38.84602685204195,12,12,34,447.0,32,18,10
10,White,2,16,6.211250361607205,12,10,31,67.0,40,16,10
10,Pink,1,13,2.584438948038984,8,6,36,23.5,33,18,10
10,Red,6,14,35.97293699113493,13,13,35,1400.0,37,22,10
10,Yellow,3,13,22.90486111109299,15,15,38,1380.0,52,21,10
10,Blue,7,20,46.04776615615088,15,15,41,332.0,53,21,10
10,Green,3,15,6.540111223252862,11,9,33,213.0,40,13,0
10,Orange,7,14,9.92027944069944,6,6,25,143.0,22,24,10
11,Purple,5,16,38.80718082518991,12,12,35,447.0,34,19,10
11,White,2,17,6.205039111245598,12,10,34,67.0,43,18,10
11,Pink,1,13,2.584438948038984,8,6,38,23.5,35,20,10
11,Red,6,15,35.93696405414379,13,13,38,1400.0,40,23,10
11,Yellow,3,14,22.881956249981897,15,15,41,1380.0,55,23,10
11,Blue,7,20,46.968721479273896,16,16,43,332.0,57,22,10
11,Green,3,18,6.664242534270201,12,10,36,213.0,47,14,0
11,Orange,7,15,9.910359161258741,6,6,28,143.0,25,25,10
12,Purple,5,16,38.80718082518991,12,12,39,447.0,38,20,10
12,White,2,18,6.1988340721343524,12,10,37,67.0,46,20,10
12,Pink,1,14,2.5818545090909453,8,6,41,23.5,37,23,10
12,Red,6,17,35.90102709008965,13,13,41,1400.0,44,24,10
12,Yellow,3,15,22.859074293731915,15,15,43,1380.0,57,24,10
12,Blue,7,21,46.92175275779462,16,16,48,332.0,62,25,10
12,Green,3,19,6.657578291735931,12,10,40,213.0,51,15,0
12,Orange,7,16,9.900448802097483,6,6,33,143.0,30,26,10
13,Purple,5,16,38.80718082518991,12,12,43,447.0,42,22,10
13,White,2,18,6.1988340721343524,12,10,41,67.0,50,21,10
13,Pink,1,14,2.5818545090909453,8,6,46,23.5,40,27,10
13,Red,6,17,35.90102709008965,13,13,45,1400.0,48,25,10
13,Yellow,3,16,22.836215219438184,15,15,45,1380.0,59,24,10
13,Blue,7,21,46.92175275779462,16,16,53,332.0,67,27,10
13,Green,3,19,6.657578291735931,12,10,42,213.0,53,16,0
13,Orange,7,17,9.890548353295385,6,6,37,143.0,34,26,10
14,Purple,5,18,38.76837364436472,12,12,47,447.0,46,24,10
14,White,2,20,6.192635238062218,12,10,45,67.0,54,23,10
14,Pink,1,14,2.5818545090909453,8,6,51,23.5,45,30,10
14,Red,6,18,35.86512606299956,13,13,47,1400.0,50,28,10
14,Yellow,3,17,22.813379004218746,15,15,49,1380.0,63,26,10
14,Blue,7,22,46.874831005036825,16,16,60,332.0,73,28,10
14,Green,3,20,6.650920713444195,12,10,45,213.0,56,16,0
14,Orange,7,17,9.890548353295385,6,6,40,143.0,37,27,10
15,Purple,5,19,38.729605270720356,12,12,50,447.0,49,25,10
15,White,2,21,6.1864426028241555,12,10,50,67.0,59,24,10
15,Pink,1,14,2.5818545090909453,8,6,53,23.5,47,31,10
15,Red,6,18,35.86512606299956,13,13,52,1400.0,55,28,10
15,Yellow,3,17,22.813379004218746,15,15,53,1380.0,67,28,10
15,Blue,7,22,46.874831005036825,16,16,66,332.0,79,29,10
15,Green,3,20,6.650920713444195,12,10,49,213.0,60,17,0
15,Orange,7,18,9.88065780494209,6,6,47,143.0,44,28,10
