day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,11,9.95009990004999,6,6,17,143.0,15,14,10
7,Purple,5,10,41.34763336213568,15,15,35,447.0,45,16,0
7,White,2,11,6.598026600340801,15,13,33,67.0,43,20,10
7,Pink,1,7,2.7508716522632595,11,9,33,23.5,37,13,0
7,Red,6,15,35.19708538244083,12,12,23,1400.0,23,10,10
7,Yellow,3,12,22.927788899992983,15,15,24,1380.0,39,13,10
7,Blue,7,13,45.37127188071072,14,14,29,332.0,35,16,10
7,Green,3,11,7.527579658720545,18,16,19,213.0,38,7,0
7,Orange,7,12,9.940149800149939,6,6,19,143.0,17,16,10
8,Purple,5,10,41.34763336213568,15,15,39,447.0,49,16,0
8,White,2,11,6.864586874994569,17,15,38,67.0,51,23,10
8,Pink,1,7,2.7508716522632595,11,9,37,23.5,40,15,0
8,Red,6,16,35.86512606299956,13,13,26,1400.0,28,10,10
8,Yellow,3,12,22.927788899992983,15,15,29,1380.0,44,14,10
8,Blue,7,14,45.32590060883001,14,14,35,332.0,41,20,10
8,Green,3,11,7.988327754471513,21,19,25,213.0,49,9,0
8,Orange,7,12,9.940149800149939,6,6,21,143.0,19,17,10
9,Purple,5,10,41.34763336213568,15,15,43,447.0,53,16,0
9,White,2,13,7.134774268559606,19,17,40,67.0,58,24,10
9,Pink,1,8,2.8591448601476808,13,11,41,23.5,48,15,0
9,Red,6,17,36.54584615567529,14,14,32,1400.0,36,10,10
9,Yellow,3,12,23.38634467799284,16,16,32,1380.0,49,14,10
9,Blue,7,14,46.23241862100661,15,15,37,332.0,45,23,10
9,Green,3,12,8.468800042347539,24,22,29,213.0,59,10,0
9,Orange,7,12,9.940149800149939,6,6,26,143.0,24,19,10
10,Purple,5,11,41.306285728773545,15,15,48,447.0,58,18,0
10,White,2,15,7.270192284176868,20,18,41,67.0,62,25,10
10,Pink,1,10,2.9134114295932836,14,12,45,23.5,55,15,0
10,Red,6,18,36.54584615567529,14,14,37,1400.0,42,11,10
10,Yellow,3,12,23.38634467799284,16,16,36,1380.0,53,15,10
10,Blue,7,15,47.10990992643331,16,16,39,332.0,49,24,10
10,Green,3,12,8.987158355339547,27,25,34,213.0,70,10,0
10,Orange,7,13,9.93020965034979,6,6,30,143.0,28,22,10
11,Purple,5,12,42.090279031905666,16,16,51,447.0,63,19,0
11,White,2,16,7.556344144405155,22,20,45,67.0,70,27,10
11,Pink,1,10,2.9716796581851495,15,13,50,23.5,62,16,0
11,Red,6,18,38.78274430717186,17,17,41,1400.0,52,12,10
11,Yellow,3,12,24.33115300298375,18,18,40,1380.0,61,16,10
11,Blue,7,16,48.00405601683701,17,17,40,332.0,52,25,10
11,Green,3,13,9.340889313342368,29,27,39,213.0,79,10,0
11,Orange,7,14,9.92027944069944,6,6,35,143.0,33,23,10
12,Purple,5,13,42.04818875287376,16,16,53,447.0,65,20,0
12,White,2,17,7.548787800260749,22,20,48,67.0,73,28,10
12,Pink,1,11,3.0280821380975036,16,14,51,23.5,65,17,0
12,Red,6,18,41.15655852072524,20,20,46,1400.0,63,12,10
12,Yellow,3,12,25.820414215990382,21,21,44,1380.0,71,17,10
12,Blue,7,17,48.91517300003658,18,18,43,332.0,57,26,10
12,Green,3,14,9.708542980359798,31,29,42,213.0,86,11,0
12,Orange,7,15,10.310737671373593,8,8,37,143.0,39,24,10
13,Purple,5,14,42.84626337540331,17,17,57,447.0,71,21,0
13,White,2,18,7.541239012460489,22,20,53,67.0,78,31,10
13,Pink,1,11,3.0280821380975036,16,14,56,23.5,70,18,0
13,Red,6,19,41.93771000144861,21,21,53,1400.0,72,12,10
13,Yellow,3,12,25.820414215990382,21,21,49,1380.0,76,18,10
13,Blue,7,18,48.86625782703654,18,18,48,332.0,62,27,10
13,Green,3,15,9.698834437379439,31,29,46,213.0,90,12,0
13,Orange,7,16,10.30042693370222,8,8,42,143.0,44,25,10
14,Purple,5,15,42.80341711202791,17,17,63,447.0,77,23,0
14,White,2,19,7.6843717289169895,23,21,58,67.0,85,32,10
14,Pink,1,11,3.0280821380975036,16,14,63,23.5,77,19,0
14,Red,6,20,42.7336877372761,22,22,57,1400.0,78,13,10
14,Yellow,3,13,25.794593801774393,21,21,53,1380.0,80,20,10
14,Blue,7,19,49.793739400593694,19,19,52,332.0,68,28,10
14,Green,3,16,9.882918315000902,32,30,54,213.0,100,14,0
14,Orange,7,17,10.290126506768518,8,8,47,143.0,49,26,10
15,Purple,5,16,42.76061369491588,17,17,69,447.0,83,24,0
15,White,2,20,7.830221104331835,24,22,65,67.0,94,33,10
15,Pink,1,12,3.025054055959406,16,14,65,23.5,79,20,0
15,Red,6,21,43.5447731305296,23,23,61,1400.0,84,14,10
15,Yellow,3,13,25.794593801774393,21,21,58,1380.0,85,21,10
15,Blue,7,20,49.7439456611931,19,19,59,332.0,75,29,10
15,Green,3,17,9.873035396685902,32,30,60,213.0,106,15,0
15,Orange,7,17,10.290126506768518,8,8,51,143.0,53,26,10
