day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,9,10.169430589800001,7,7,10,143.0,11,16,10
7,Purple,5,6,44.01033833295951,18,18,19,447.0,35,15,0
7,White,2,9,6.736723856203822,16,14,31,67.0,43,17,10
7,Pink,1,4,3.2974286658626184,20,18,23,23.5,46,15,0
7,Red,6,12,36.044990928000004,13,13,19,1400.0,22,16,10
7,Yellow,3,8,22.081616064000002,13,13,20,1380.0,29,16,10
7,Blue,7,17,44.34832758187545,13,13,19,332.0,27,15,10
7,Green,3,14,7.235274566244277,16,14,16,213.0,34,14,0
7,Orange,7,10,10.159261159210201,7,7,12,143.0,13,17,10
8,Purple,5,6,45.78835600161108,20,20,21,447.0,41,16,0
8,White,2,9,6.871458333327898,17,15,34,67.0,48,19,10
8,Pink,1,5,3.4992576796427377,23,21,25,23.5,55,16,0
8,Red,6,12,36.765890746560004,14,14,19,1400.0,25,19,10
8,Yellow,3,8,22.523248385280002,14,14,22,1380.0,33,18,10
8,Blue,7,17,44.34832758187545,13,13,21,332.0,29,16,10
8,Green,3,14,7.527579658720546,18,16,17,213.0,39,16,0
8,Orange,7,11,10.159261159210201,7,7,15,143.0,16,18,10
9,Purple,5,7,47.59056737849209,22,22,22,447.0,46,17,0
9,White,2,9,7.008887499994456,18,16,38,67.0,54,21,10
9,Pink,1,5,3.4992576796427377,23,21,31,23.5,61,17,0
9,Red,6,12,36.765890746560004,14,14,20,1400.0,27,20,10
9,Yellow,3,8,22.523248385280002,14,14,25,1380.0,36,19,10
9,Blue,7,17,45.23529413351296,14,14,22,332.0,32,19,10
9,Green,3,15,7.520052079061825,18,16,21,213.0,43,18,0
9,Orange,7,12,10.159261159210201,7,7,17,143.0,18,19,10
10,Purple,5,7,47.59056737849209,22,22,24,447.0,48,18,0
10,White,2,9,7.008887499994456,18,16,41,67.0,57,23,10
10,Pink,1,8,3.5692428332355925,24,22,34,23.5,64,17,10
10,Red,6,12,38.25123273272103,16,16,22,1400.0,34,21,10
10,Yellow,3,8,22.523248385280002,14,14,27,1380.0,38,21,10
10,Blue,7,18,45.19005883937945,14,14,25,332.0,35,21,10
10,Green,3,16,7.512532026982764,18,16,23,213.0,45,19,0
10,Orange,7,14,10.352083936012011,8,8,19,143.0,22,21,10
11,Purple,5,7,48.54237872606193,23,23,26,447.0,52,20,0
11,White,2,9,7.292046554994233,20,18,45,67.0,65,24,10
11,Pink,1,8,3.7134402436983103,26,24,38,23.5,72,18,10
11,Red,6,12,39.01625738737545,17,17,22,1400.0,37,22,10
11,Yellow,3,9,22.523248385280002,14,14,29,1380.0,41,22,10
11,Blue,7,20,45.144868780540065,14,14,27,332.0,38,22,10
11,Green,3,16,7.6627826675224195,19,17,26,213.0,50,20,0
11,Orange,7,16,10.54856648911752,9,9,22,143.0,27,22,10
12,Purple,5,7,48.54237872606193,23,23,30,447.0,56,22,0
12,White,2,13,7.430449598608024,21,19,49,67.0,74,26,10
12,Pink,1,8,3.9407324941345965,29,27,38,23.5,78,19,10
12,Red,6,13,39.01625738737545,17,17,22,1400.0,38,23,10
12,Yellow,3,9,22.9737133529856,15,15,32,1380.0,46,24,10
12,Blue,7,21,46.001718389994714,15,15,31,332.0,44,25,10
12,Green,3,18,7.655119884854897,19,17,31,213.0,55,23,0
12,Orange,7,18,10.538017922628404,9,9,22,143.0,28,24,10
13,Purple,5,7,48.54237872606193,23,23,37,447.0,63,23,0
13,White,2,13,7.579058590580185,22,20,53,67.0,80,28,10
13,Pink,1,8,4.019547144017288,30,28,46,23.5,88,22,10
13,Red,6,13,39.01625738737545,17,17,25,1400.0,42,24,10
13,Yellow,3,9,22.9737133529856,15,15,35,1380.0,49,26,10
13,Blue,7,22,46.87483100503681,16,16,36,332.0,51,28,10
13,Green,3,19,7.800414060269444,20,18,34,213.0,60,25,0
13,Orange,7,20,10.527479904705775,9,9,23,143.0,29,26,10
14,Purple,5,7,48.54237872606193,23,23,41,447.0,66,26,0
14,White,2,14,7.571479531989604,22,20,56,67.0,83,30,10
14,Pink,1,8,4.019547144017288,30,28,50,23.5,91,24,10
14,Red,6,13,39.01625738737545,17,17,26,1400.0,44,25,10
14,Yellow,3,9,22.9737133529856,15,15,40,1380.0,54,30,10
14,Blue,7,23,46.827956174031776,16,16,38,332.0,53,29,10
14,Green,3,20,7.792613646209174,20,18,40,213.0,66,26,0
14,Orange,7,22,10.516952424801069,9,9,25,143.0,31,27,10
15,Purple,5,7,48.54237872606193,23,23,46,447.0,71,27,0
15,White,2,13,7.571479531989604,22,20,63,67.0,91,32,0
15,Pink,1,8,4.019547144017288,30,28,53,23.5,94,26,10
15,Red,6,13,39.01625738737545,17,17,28,1400.0,47,26,10
15,Yellow,3,9,22.9737133529856,15,15,46,1380.0,60,32,10
15,Blue,7,24,46.78112821785774,16,16,43,332.0,58,32,10
15,Green,3,21,7.784821032562966,20,18,45,213.0,71,26,0
15,Orange,7,23,10.516952424801069,9,9,27,143.0,33,28,10
