day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,10,6.10776612,11,9,20,67.0,24,16,10
7,Pink,1,8,2.5922077974,8,6,21,23.5,22,11,0
7,Red,6,17,33.864203864033996,10,10,22,1400.0,21,12,10
7,Yellow,3,11,20.72489276478881,10,10,29,1380.0,31,12,10
7,Blue,7,13,41.958,10,10,25,332.0,27,18,10
7,Green,3,11,6.292443176791614,9,7,22,213.0,22,11,0
7,Orange,7,13,9.95009990004999,6,6,17,143.0,18,11,10
8,Purple,5,13,37.412375624187966,10,10,27,447.0,29,11,0
8,White,2,10,6.10776612,11,9,22,67.0,26,18,10
8,Pink,1,9,2.5896155896026,8,6,22,23.5,23,12,0
8,Red,6,18,33.83033966016996,10,10,25,1400.0,24,13,10
8,Yellow,3,12,20.70416787202402,10,10,31,1380.0,33,13,10
8,Blue,7,15,41.916042,10,10,27,332.0,30,20,10
8,Green,3,11,6.418292040327446,10,8,26,213.0,28,12,0
8,Orange,7,14,10.138952796152939,7,7,20,143.0,23,12,10
9,Purple,5,14,37.37496324856378,10,10,32,447.0,34,11,0
9,White,2,10,6.2299214424,12,10,27,67.0,33,18,10
9,Pink,1,10,2.587025974012997,8,6,26,23.5,27,12,0
9,Red,6,19,34.47243950691999,11,11,27,1400.0,28,14,10
9,Yellow,3,13,21.51907563779974,12,12,35,1380.0,41,14,10
9,Blue,7,16,41.874125958,10,10,31,332.0,34,22,10
9,Green,3,11,6.418292040327446,10,8,31,213.0,33,12,0
9,Orange,7,15,10.128813843356786,7,7,23,143.0,26,13,10
10,Purple,5,15,38.08434005102152,11,11,37,447.0,41,11,0
10,White,2,11,6.348165351376752,13,11,29,67.0,37,19,10
10,Pink,1,10,2.587025974012997,8,6,29,23.5,30,13,0
10,Red,6,20,35.82926093693656,13,13,30,1400.0,35,15,10
10,Yellow,3,14,21.49755656216194,12,12,38,1380.0,44,15,10
10,Blue,7,17,41.832251832042,10,10,34,332.0,37,24,10
10,Green,3,12,6.411873748287119,10,8,38,213.0,40,13,0
10,Orange,7,16,10.11868502951343,7,7,27,143.0,30,14,10
11,Purple,5,15,38.08434005102152,11,11,42,447.0,46,11,0
11,White,2,12,6.468653529745883,14,12,34,67.0,44,20,10
11,Pink,1,11,2.636127726999764,9,7,35,23.5,38,14,0
11,Red,6,21,37.9842760420242,16,16,35,1400.0,46,16,10
11,Yellow,3,15,21.476059005599776,12,12,44,1380.0,50,16,10
11,Blue,7,17,42.668896868682836,11,11,39,332.0,44,25,10
11,Green,3,15,6.405461874538832,10,8,47,213.0,51,14,0
11,Orange,7,17,10.108566344483915,7,7,31,143.0,34,15,10
12,Purple,5,16,38.0462557109705,11,11,45,447.0,49,11,0
12,White,2,12,6.729987132347617,16,14,38,67.0,53,21,10
12,Pink,1,12,2.633491599272764,9,7,40,23.5,43,15,0
12,Red,6,22,38.70521760130182,17,17,38,1400.0,51,16,10
12,Yellow,3,16,22.321348097636584,14,14,48,1380.0,58,17,10
12,Blue,7,17,42.668896868682836,11,11,41,332.0,46,27,10
12,Green,3,18,6.527037540917579,11,9,49,213.0,57,15,0
12,Orange,7,18,10.098457778139432,7,7,33,143.0,36,16,10
13,Purple,5,16,38.80718082518991,12,12,53,447.0,59,12,0
13,White,2,13,6.857722288119575,17,15,47,67.0,64,22,10
13,Pink,1,13,2.6308581076734914,9,7,46,23.5,49,16,0
13,Red,6,23,38.666512383700514,17,17,46,1400.0,59,17,10
13,Yellow,3,17,22.299026749538946,14,14,55,1380.0,65,18,10
13,Blue,7,18,44.348327581875445,13,13,48,332.0,57,29,10
13,Green,3,18,6.527037540917579,11,9,55,213.0,63,16,0
13,Orange,7,19,10.088359320361292,7,7,37,143.0,40,17,10
14,Purple,5,17,38.76837364436472,12,12,57,447.0,63,13,0
14,White,2,13,6.857722288119575,17,15,54,67.0,71,23,10
14,Pink,1,15,2.628227249565818,9,7,52,23.5,51,17,10
14,Red,6,24,38.627845871316815,17,17,50,1400.0,63,18,10
14,Yellow,3,18,22.276727722789406,14,14,61,1380.0,71,19,10
14,Blue,7,18,44.348327581875445,13,13,56,332.0,65,30,10
14,Green,3,19,6.520510503376662,11,9,60,213.0,68,17,0
14,Orange,7,20,10.07827096104093,7,7,41,143.0,44,18,10
15,Purple,5,18,38.729605270720356,12,12,62,447.0,68,14,0
15,White,2,13,6.857722288119575,17,15,60,67.0,77,24,10
15,Pink,1,16,2.625599022316252,9,7,59,23.5,58,18,10
15,Red,6,25,38.5892180254455,17,17,55,1400.0,68,19,10
15,Yellow,3,19,22.254450995066616,14,14,64,1380.0,74,20,10
15,Blue,7,18,44.348327581875445,13,13,62,332.0,71,31,10
15,Green,3,20,6.513989992873285,11,9,69,213.0,77,18,0
15,Orange,7,21,10.06819269007989,7,7,45,143.0,48,19,10
