day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,13,9.96005996001,6,6,12,143.0,14,7,10
7,Purple,5,11,40.57747292600021,14,14,18,447.0,28,15,0
7,White,2,10,6.341817186025375,13,11,24,67.0,29,14,10
7,Pink,1,15,2.638766493493257,9,7,22,23.5,28,15,0
7,Red,6,15,36.655703335226676,14,14,22,1400.0,27,13,10
7,Yellow,3,11,24.28251502813079,18,18,21,1380.0,39,12,10
7,Blue,7,13,44.4815946170969,13,13,27,332.0,34,16,10
7,Green,3,9,7.100506944438828,15,13,23,213.0,33,10,0
7,Orange,7,14,9.96005996001,6,6,13,143.0,16,8,10
8,Purple,5,11,41.38902238452022,15,15,18,447.0,30,16,0
8,White,2,11,6.341817186025375,13,11,25,67.0,31,15,10
8,Pink,1,17,2.6361277269997636,9,7,24,23.5,31,16,0
8,Red,6,16,38.098457156219865,16,16,25,1400.0,34,13,10
8,Yellow,3,11,24.768165328693403,19,19,25,1380.0,45,12,10
8,Blue,7,14,45.3258552829294,14,14,30,332.0,40,17,10
8,Green,3,10,7.235274566244277,16,14,26,213.0,38,11,0
8,Orange,7,14,9.96005996001,6,6,16,143.0,19,9,10
9,Purple,5,13,41.347633362135696,15,15,22,447.0,34,17,0
9,White,2,12,6.33547536883935,13,11,28,67.0,34,16,10
9,Pink,1,21,2.6334915992727637,9,7,29,23.5,40,17,0
9,Red,6,17,39.597997190505815,18,18,28,1400.0,41,14,10
9,Yellow,3,12,26.257891016939936,22,22,28,1380.0,54,13,10
9,Blue,7,16,46.1861400161994,15,15,31,332.0,44,18,10
9,Green,3,11,7.520052079061825,18,16,32,213.0,47,13,0
9,Orange,7,15,9.95009990004999,6,6,19,143.0,22,10,10
10,Purple,5,14,41.30628572877356,15,15,24,447.0,36,18,0
10,White,2,13,6.3291398934705105,13,11,30,67.0,36,17,10
10,Pink,1,22,2.630858107673491,9,7,30,23.5,41,18,0
10,Red,6,18,39.55839919331531,18,18,33,1400.0,46,15,10
10,Yellow,3,13,26.756265788441457,23,23,34,1380.0,62,14,10
10,Blue,7,19,48.00400801278101,17,17,33,332.0,52,19,10
10,Green,3,12,7.662782667522419,19,17,35,213.0,52,14,0
10,Orange,7,16,9.940149800149939,6,6,23,143.0,26,11,10
11,Purple,5,15,42.09027903190568,16,16,28,447.0,42,19,0
11,White,2,14,6.32281075357704,13,11,32,67.0,38,18,10
11,Pink,1,23,2.6282272495658177,9,7,37,23.5,48,19,0
11,Red,6,18,39.55839919331531,18,18,36,1400.0,49,16,10
11,Yellow,3,14,26.729509522653014,23,23,38,1380.0,66,15,10
11,Blue,7,22,48.91512408486359,18,18,35,332.0,58,21,10
11,Green,3,13,7.964386728203034,21,19,41,213.0,62,15,0
11,Orange,7,17,9.93020965034979,6,6,26,143.0,29,12,10
12,Purple,5,16,42.04818875287378,16,16,31,447.0,44,21,0
12,White,2,15,6.442817701679933,14,12,33,67.0,40,20,10
12,Pink,1,24,2.6255990223162518,9,7,45,23.5,56,24,0
12,Red,6,19,40.30921761000443,19,19,41,1400.0,56,17,10
12,Yellow,3,15,27.236835613392966,24,24,44,1380.0,73,17,10
12,Blue,7,23,48.86620896077873,18,18,37,332.0,59,23,10
12,Green,3,14,8.115550788304327,22,20,46,213.0,69,16,0
12,Orange,7,19,9.92027944069944,6,6,29,143.0,33,13,10
13,Purple,5,17,42.846263375403325,17,17,36,447.0,51,22,0
13,White,2,16,6.6964044292909755,16,14,37,67.0,48,21,10
13,Pink,1,25,2.6229734232939355,9,7,53,23.5,64,25,0
13,Red,6,20,41.07428656024232,20,20,43,1400.0,60,18,10
13,Yellow,3,16,28.308866568401868,26,26,48,1380.0,81,18,10
13,Blue,7,26,49.79368960685431,19,19,42,332.0,68,24,10
13,Green,3,14,8.612287420954859,25,23,53,213.0,82,17,0
13,Orange,7,20,9.910359161258741,6,6,32,143.0,36,14,10
14,Purple,5,21,43.659485454268484,18,18,42,447.0,62,23,0
14,White,2,17,6.823502185358919,17,15,41,67.0,54,22,10
14,Pink,1,30,2.672757458868054,10,8,60,23.5,77,26,0
14,Red,6,21,41.85387651915572,21,21,47,1400.0,66,19,10
14,Yellow,3,17,31.22402086238424,31,31,57,1380.0,100,19,10
14,Blue,7,27,50.738773835592404,20,20,48,332.0,76,25,10
14,Green,3,15,8.951263608928674,27,25,60,213.0,93,18,0
14,Orange,7,22,9.900448802097483,6,6,35,143.0,40,15,10
15,Purple,5,22,43.615825968814214,18,18,49,447.0,69,24,0
15,White,2,18,6.81667868317356,17,15,46,67.0,59,23,10
15,Pink,1,31,2.670084701409186,10,8,70,23.5,87,27,0
15,Red,6,22,41.81202264263656,21,21,51,1400.0,70,20,10
15,Yellow,3,17,31.22402086238424,31,31,64,1380.0,107,19,10
15,Blue,7,28,50.688035061756814,20,20,53,332.0,81,26,10
15,Green,3,15,8.951263608928674,27,25,66,213.0,99,18,0
15,Orange,7,22,9.900448802097483,6,6,39,143.0,44,16,10
