day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,11,10.149101898050992,7,7,15,143.0,16,12,10
7,Purple,5,11,37.4498254496376,10,10,34,447.0,31,26,0
7,White,2,9,5.982017994,10,8,34,67.0,31,26,10
7,Pink,1,9,2.748120780610996,11,9,22,23.5,24,19,0
7,Red,6,14,33.864203864033996,10,10,25,1400.0,21,13,10
7,Yellow,3,15,20.70416787202402,10,10,23,1380.0,27,13,10
7,Blue,7,12,43.6967563032,12,12,33,332.0,33,25,10
7,Green,3,13,6.418292040327446,10,8,28,213.0,30,13,0
7,Orange,7,12,10.13895279615294,7,7,17,143.0,18,13,10
8,Purple,5,12,37.412375624187966,10,10,39,447.0,35,31,0
8,White,2,10,5.976035976005999,10,8,38,67.0,35,30,10
8,Pink,1,10,2.745372659830385,11,9,25,23.5,26,22,0
8,Red,6,15,33.83033966016996,10,10,29,1400.0,25,14,10
8,Yellow,3,15,20.70416787202402,10,10,27,1380.0,31,14,10
8,Blue,7,12,43.6967563032,12,12,40,332.0,37,30,10
8,Green,3,14,6.418292040327446,10,8,32,213.0,29,14,10
8,Orange,7,13,10.128813843356788,7,7,19,143.0,20,14,10
9,Purple,5,13,37.37496324856378,10,10,44,447.0,39,35,0
9,White,2,11,5.970059940029993,10,8,43,67.0,39,35,10
9,Pink,1,11,2.7426272871705546,11,9,30,23.5,30,26,0
9,Red,6,16,34.47243950691999,11,11,32,1400.0,30,15,10
9,Yellow,3,15,20.70416787202402,10,10,32,1380.0,35,16,10
9,Blue,7,13,43.6530595468968,12,12,46,332.0,40,34,10
9,Green,3,14,6.677591038756676,12,10,36,213.0,36,16,10
9,Orange,7,13,10.331390120223924,8,8,21,143.0,24,15,10
10,Purple,5,13,37.37496324856378,10,10,51,447.0,46,39,0
10,White,2,12,5.964089880089963,10,8,48,67.0,44,38,10
10,Pink,1,12,2.739884659883384,11,9,33,23.5,33,27,0
10,Red,6,17,34.43796706741307,11,11,37,1400.0,35,16,10
10,Yellow,3,17,20.683463704151997,10,10,34,1380.0,38,17,10
10,Blue,7,14,43.6094064873499,12,12,52,332.0,43,38,10
10,Green,3,14,6.8111428595318095,13,11,41,213.0,42,19,10
10,Orange,7,15,10.527479904705775,9,9,22,143.0,28,16,10
11,Purple,5,14,38.08434005102152,11,11,57,447.0,53,44,0
11,White,2,13,5.958125790209873,10,8,51,67.0,47,42,10
11,Pink,1,13,2.791887670727971,12,10,36,23.5,37,29,0
11,Red,6,18,34.40352910034566,11,11,39,1400.0,38,18,10
11,Yellow,3,18,20.662780240447844,10,10,38,1380.0,40,20,10
11,Blue,7,15,43.56579708086255,12,12,57,332.0,46,43,10
11,Green,3,14,7.0863130310568945,15,13,43,213.0,47,21,10
11,Orange,7,16,10.516952424801069,9,9,24,143.0,30,17,10
12,Purple,5,14,38.08434005102152,11,11,62,447.0,57,49,0
12,White,2,13,5.958125790209873,10,8,55,67.0,50,46,10
12,Pink,1,14,2.959810757746611,15,13,39,23.5,46,33,0
12,Red,6,19,34.36912557124531,11,11,43,1400.0,42,19,10
12,Yellow,3,19,21.054959809411542,11,11,44,1380.0,47,22,10
12,Blue,7,16,44.392675909457324,13,13,63,332.0,51,47,10
12,Green,3,14,7.228039291678033,16,14,48,213.0,52,24,10
12,Orange,7,18,10.506435472376268,9,9,26,143.0,33,18,10
13,Purple,5,14,38.08434005102152,11,11,65,447.0,60,50,0
13,White,2,13,5.958125790209873,10,8,59,67.0,53,48,10
13,Pink,1,15,2.9568509469888644,15,13,44,23.5,51,37,0
13,Red,6,20,34.33475644567407,11,11,48,1400.0,47,20,10
13,Yellow,3,19,21.476059005599772,12,12,50,1380.0,54,25,10
13,Blue,7,17,44.34828323354787,13,13,67,332.0,53,50,10
13,Green,3,15,7.220811252386355,16,14,52,213.0,55,26,10
13,Orange,7,19,10.70584761764197,10,10,28,143.0,37,19,10
14,Purple,5,15,38.0462557109705,11,11,72,447.0,65,55,0
14,White,2,14,5.9521676644196635,10,8,66,67.0,57,54,10
14,Pink,1,16,2.9538940960418754,15,13,51,23.5,57,42,0
14,Red,6,20,35.02145157458755,12,12,50,1400.0,51,21,10
14,Yellow,3,19,21.476059005599772,12,12,55,1380.0,58,29,10
14,Blue,7,18,44.30393495031432,13,13,77,332.0,59,58,10
14,Green,3,15,7.220811252386355,16,14,58,213.0,59,29,10
14,Orange,7,20,10.909044605424816,11,11,28,143.0,39,20,10
15,Purple,5,16,38.008209455259525,11,11,77,447.0,69,57,0
15,White,2,14,5.9521676644196635,10,8,72,67.0,61,58,10
15,Pink,1,17,2.9509402019458335,15,13,59,23.5,62,48,0
15,Red,6,20,35.02145157458755,12,12,52,1400.0,53,22,10
15,Yellow,3,20,21.476059005599772,12,12,58,1380.0,62,31,10
15,Blue,7,19,44.25963101536401,13,13,83,332.0,63,61,10
15,Green,3,15,7.220811252386355,16,14,65,213.0,66,33,10
15,Orange,7,20,10.909044605424816,11,11,30,143.0,41,21,10
