day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,10,10.362446382394404,8,8,17,143.0,20,10,10
7,Purple,5,9,39.861519379200004,13,13,27,447.0,33,21,0
7,White,2,9,6.61124247404642,15,13,20,67.0,30,21,10
7,Pink,1,7,2.6440519533480003,9,7,31,23.5,31,16,0
7,Red,6,15,35.19708538244083,12,12,28,1400.0,28,14,10
7,Yellow,3,9,20.3592204,9,9,25,1380.0,23,16,10
7,Blue,7,13,43.5658406467032,12,12,25,332.0,28,16,10
7,Green,3,10,6.684275314070747,12,10,20,213.0,26,11,0
7,Orange,7,10,10.362446382394404,8,8,20,143.0,23,13,10
8,Purple,5,10,40.61809101701722,14,14,30,447.0,38,23,0
8,White,2,9,6.61124247404642,15,13,21,67.0,31,23,10
8,Pink,1,8,2.6942360594225456,10,8,33,23.5,35,17,0
8,Red,6,15,37.35142858452927,15,15,29,1400.0,35,15,10
8,Yellow,3,10,20.338861179600002,9,9,27,1380.0,25,17,10
8,Blue,7,14,44.39272030217762,13,13,26,332.0,31,19,10
8,Green,3,11,6.8111428595318095,13,11,23,213.0,31,12,0
8,Orange,7,10,10.569695310042293,9,9,23,143.0,28,14,10
9,Purple,5,11,40.61809101701722,14,14,32,447.0,41,24,0
9,White,2,11,6.73672385620382,16,14,24,67.0,37,25,10
9,Pink,1,9,2.691541823363123,10,8,35,23.5,37,18,0
9,Red,6,15,37.35142858452927,15,15,32,1400.0,38,16,10
9,Yellow,3,11,20.318522318420403,9,9,31,1380.0,29,18,10
9,Blue,7,15,44.348327581875445,13,13,28,332.0,33,22,10
9,Green,3,13,6.804331716672277,13,11,25,213.0,34,13,0
9,Orange,7,10,10.781089216243139,10,10,26,143.0,33,15,10
10,Purple,5,12,41.38902238452021,15,15,35,447.0,46,27,0
10,White,2,14,6.864586874994569,17,15,28,67.0,45,27,10
10,Pink,1,10,2.742627287170555,11,9,38,23.5,42,18,0
10,Red,6,15,38.09845715621986,16,16,34,1400.0,42,17,10
10,Yellow,3,12,20.298203796101983,9,9,33,1380.0,31,20,10
10,Blue,7,16,45.19005883937944,14,14,31,332.0,38,25,10
10,Green,3,15,6.933477932654717,14,12,28,213.0,40,14,0
10,Orange,7,10,10.781089216243139,10,10,29,143.0,36,16,10
11,Purple,5,13,42.1745860293784,16,16,40,447.0,53,30,0
11,White,2,15,6.994876733881966,18,16,33,67.0,52,30,10
11,Pink,1,11,2.7398846598833844,11,9,40,23.5,44,19,0
11,Red,6,15,39.63763482533114,18,18,37,1400.0,49,18,10
11,Yellow,3,12,20.298203796101983,9,9,34,1380.0,32,23,10
11,Blue,7,17,45.14486878054006,14,14,35,332.0,42,28,10
11,Green,3,17,7.206376850692834,16,14,30,213.0,47,15,0
11,Orange,7,11,11.205428575358782,12,12,31,143.0,42,17,10
12,Purple,5,14,42.13241144334903,16,16,48,447.0,61,33,0
12,White,2,16,6.994876733881966,18,16,36,67.0,56,32,10
12,Pink,1,11,2.7398846598833844,11,9,49,23.5,53,20,0
12,Red,6,16,39.59799719050581,18,18,42,1400.0,54,21,10
12,Yellow,3,13,20.27790559230588,9,9,43,1380.0,41,24,10
12,Blue,7,18,45.09972391175952,14,14,43,332.0,50,31,10
12,Green,3,17,7.206376850692834,16,14,37,213.0,54,16,0
12,Orange,7,12,11.194223146783424,12,12,34,143.0,45,18,10
13,Purple,5,14,43.834560865660336,18,18,49,447.0,66,35,0
13,White,2,17,6.987881857148085,18,16,38,67.0,58,35,10
13,Pink,1,12,2.7918876707279714,12,10,53,23.5,59,21,0
13,Red,6,17,40.34956717718161,19,19,47,1400.0,61,22,10
13,Yellow,3,13,21.09713297823504,11,11,44,1380.0,46,25,10
13,Blue,7,19,46.9217527577946,16,16,43,332.0,55,34,10
13,Green,3,18,7.792613646209173,20,18,43,213.0,68,18,0
13,Orange,7,13,11.18302892363664,12,12,39,143.0,50,19,10
14,Purple,5,16,43.790726304794674,18,18,55,447.0,73,38,0
14,White,2,18,7.120511854796756,19,17,44,67.0,66,38,10
14,Pink,1,13,2.7890957830572436,12,10,59,23.5,65,22,0
14,Red,6,18,40.30921761000443,19,19,50,1400.0,64,24,10
14,Yellow,3,14,21.076035845256808,11,11,48,1380.0,50,26,10
14,Blue,7,20,46.8748310050368,16,16,49,332.0,61,37,10
14,Green,3,19,7.784821032562964,20,18,53,213.0,78,20,0
14,Orange,7,14,11.395282812607263,13,13,41,143.0,54,20,10
15,Purple,5,17,43.74693557848988,18,18,61,447.0,79,39,0
15,White,2,18,7.120511854796756,19,17,47,67.0,69,41,10
15,Pink,1,14,2.786306687274186,12,10,62,23.5,68,23,0
15,Red,6,18,41.11540196220452,20,20,53,1400.0,69,26,10
15,Yellow,3,15,21.05495980941155,11,11,54,1380.0,56,29,10
15,Blue,7,21,47.7645152975124,17,17,53,332.0,67,40,10
15,Green,3,21,7.784821032562964,20,18,57,213.0,84,20,0
15,Orange,7,15,11.383887529794656,13,13,44,143.0,57,21,10
