day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,7,40.65874976678401,14,14,29,447.0,39,14,0
7,White,2,9,6.354513516728128,13,11,23,67.0,30,17,10
7,Pink,1,10,2.587025974012997,8,6,23,23.5,23,17,0
7,Red,6,14,35.2675852854264,12,12,20,1400.0,21,16,10
7,Yellow,3,10,20.745638403192,10,10,23,1380.0,25,13,10
7,Blue,7,13,43.565840646703194,12,12,25,332.0,26,18,10
7,Green,3,9,6.82478560595812,13,11,23,213.0,31,11,0
7,Orange,7,12,9.940149800149939,6,6,9,143.0,8,12,10
8,Purple,5,9,40.61809101701723,14,14,36,447.0,42,14,10
8,White,2,11,6.354513516728128,13,11,24,67.0,33,19,10
8,Pink,1,11,2.584438948038984,8,6,28,23.5,28,18,0
8,Red,6,14,35.97293699113493,13,13,22,1400.0,25,17,10
8,Yellow,3,10,20.745638403192,10,10,28,1380.0,30,14,10
8,Blue,7,14,43.522274806056494,12,12,30,332.0,31,19,10
8,Green,3,10,6.954320036759205,14,12,29,213.0,39,12,0
8,Orange,7,13,9.93020965034979,6,6,10,143.0,9,13,10
9,Purple,5,9,40.61809101701723,14,14,38,447.0,44,15,10
9,White,2,12,6.475122183275628,14,12,28,67.0,39,21,10
9,Pink,1,12,2.5818545090909453,8,6,30,23.5,30,19,0
9,Red,6,15,36.65570333522667,14,14,25,1400.0,30,18,10
9,Yellow,3,11,21.139390620084583,11,11,32,1380.0,37,16,10
9,Blue,7,15,43.478752531250436,12,12,35,332.0,36,20,10
9,Green,3,12,7.0863130310568945,15,13,34,213.0,46,14,0
9,Orange,7,14,9.92027944069944,6,6,11,143.0,10,14,10
10,Purple,5,9,41.43045283735757,15,15,43,447.0,51,15,10
10,White,2,13,6.468647061092352,14,12,31,67.0,42,22,10
10,Pink,1,15,2.5792726545818545,8,6,31,23.5,33,20,0
10,Red,6,16,36.65570333522667,14,14,27,1400.0,33,19,10
10,Yellow,3,11,21.139390620084583,11,11,36,1380.0,41,17,10
10,Blue,7,16,44.30397925429357,13,13,40,332.0,43,21,10
10,Green,3,13,7.079226718025837,15,13,37,213.0,49,15,0
10,Orange,7,15,9.910359161258741,6,6,13,143.0,12,15,10
11,Purple,5,10,43.061138888854835,17,17,47,447.0,60,16,10
11,White,2,14,6.591421982311886,15,13,36,67.0,49,23,10
11,Pink,1,16,2.5766933819272726,8,6,36,23.5,38,21,0
11,Red,6,16,36.65570333522667,14,14,29,1400.0,35,20,10
11,Yellow,3,12,21.118251229464498,11,11,37,1380.0,42,18,10
11,Blue,7,17,44.25967527503928,13,13,45,332.0,48,23,10
11,Green,3,14,7.2135904411339675,16,14,38,213.0,52,16,0
11,Orange,7,16,9.900448802097483,6,6,17,143.0,16,17,10
12,Purple,5,10,43.061138888854835,17,17,51,447.0,64,17,10
12,White,2,15,6.584830560329574,15,13,39,67.0,52,25,10
12,Pink,1,17,2.5741166885453453,8,6,40,23.5,42,22,0
12,Red,6,17,37.388817401931206,15,15,32,1400.0,41,20,10
12,Yellow,3,13,21.097132978235035,11,11,42,1380.0,47,19,10
12,Blue,7,18,44.21541559976424,13,13,50,332.0,53,24,10
12,Green,3,15,7.350504387706691,17,15,41,213.0,58,17,0
12,Orange,7,17,9.890548353295385,6,6,22,143.0,21,18,10
13,Purple,5,11,43.01807774996598,17,17,56,447.0,69,18,10
13,White,2,17,6.578245729769244,15,13,42,67.0,56,25,10
13,Pink,1,18,2.5715425718567997,8,6,46,23.5,48,23,0
13,Red,6,19,38.09845715621986,16,16,34,1400.0,46,21,10
13,Yellow,3,14,21.497556562161932,12,12,47,1380.0,54,20,10
13,Blue,7,18,45.099723911759526,14,14,56,332.0,61,26,10
13,Green,3,16,7.490016960985364,18,16,43,213.0,62,18,0
13,Orange,7,18,9.88065780494209,6,6,26,143.0,25,19,10
14,Purple,5,12,43.83456086566034,18,18,60,447.0,75,19,10
14,White,2,18,6.571667484039475,15,13,45,67.0,59,27,10
14,Pink,1,20,2.568971029284943,8,6,51,23.5,54,24,0
14,Red,6,20,38.06035869906364,16,16,38,1400.0,50,22,10
14,Yellow,3,14,21.497556562161932,12,12,54,1380.0,61,21,10
14,Blue,7,18,46.92175275779461,16,16,61,332.0,70,27,10
14,Green,3,17,7.632177482904866,19,17,49,213.0,70,19,0
14,Orange,7,19,9.870777147137147,6,6,31,143.0,30,20,10
15,Purple,5,12,44.71125208297355,19,19,60,447.0,77,20,10
15,White,2,19,6.565095816555435,15,13,50,67.0,64,28,10
15,Pink,1,23,2.5664020582556577,8,6,55,23.5,60,25,0
15,Red,6,21,38.02229834036458,16,16,42,1400.0,54,23,10
15,Yellow,3,15,21.47605900559977,12,12,61,1380.0,68,22,10
15,Blue,7,19,46.87483100503681,16,16,66,332.0,75,28,10
15,Green,3,18,7.7770362115304,20,18,53,213.0,77,20,0
15,Orange,7,19,9.870777147137147,6,6,32,143.0,31,20,10
