day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,12,9.95009990004999,6,6,8,143.0,7,12,10
7,Purple,5,16,38.92383559940516,12,12,25,447.0,33,14,0
7,White,2,11,6.223691520957599,12,10,21,67.0,29,13,10
7,Pink,1,11,2.6915418233631225,10,8,21,23.5,26,13,0
7,Red,6,18,36.582428584259546,14,14,17,1400.0,24,14,10
7,Yellow,3,10,24.30682184998077,18,18,27,1380.0,45,10,10
7,Blue,7,19,46.1861862023856,15,15,21,332.0,34,17,10
7,Green,3,9,6.824785605958121,13,11,20,213.0,28,10,0
7,Orange,7,14,9.940149800149939,6,6,7,143.0,8,15,10
8,Purple,5,17,43.79072630479466,18,18,27,447.0,46,17,0
8,White,2,12,6.3418171860253745,13,11,22,67.0,32,13,10
8,Pink,1,12,2.853429429572245,13,11,23,23.5,34,14,0
8,Red,6,20,38.022298340364564,16,16,18,1400.0,30,15,10
8,Yellow,3,10,26.836695391366085,23,23,31,1380.0,58,12,10
8,Blue,7,20,49.013150287461215,18,18,23,332.0,43,19,10
8,Green,3,10,7.235274566244279,16,14,24,213.0,38,13,0
8,Orange,7,16,10.5380179226284,9,9,9,143.0,17,18,10
9,Purple,5,19,45.51431177586086,20,20,29,447.0,53,19,0
9,White,2,12,6.729987132347616,16,14,22,67.0,38,15,10
9,Pink,1,15,3.0250540559594055,16,14,27,23.5,46,15,0
9,Red,6,22,39.51884079412198,18,18,21,1400.0,38,16,10
9,Yellow,3,11,27.892976987292098,25,25,36,1380.0,67,13,10
9,Blue,7,20,52.01314719025614,21,21,25,332.0,51,20,10
9,Green,3,13,7.831693876932858,20,18,26,213.0,51,15,0
9,Orange,7,18,10.738029502799886,10,10,11,143.0,22,21,10
10,Purple,5,20,50.201226424685096,25,25,34,447.0,68,21,0
10,White,2,13,7.134774268559605,19,17,24,67.0,46,16,10
10,Pink,1,15,3.1472662398201656,18,16,32,23.5,55,16,0
10,Red,6,24,42.73368773727609,22,22,22,1400.0,48,17,10
10,Yellow,3,14,29.570650072407542,28,28,38,1380.0,77,14,10
10,Blue,7,23,56.244402558285344,25,25,28,332.0,64,20,10
10,Green,3,13,8.646822866060553,25,23,28,213.0,63,16,0
10,Orange,7,22,11.16067404881829,12,12,14,143.0,32,24,10
11,Purple,5,21,53.27394309168722,28,28,35,447.0,76,22,0
11,White,2,17,7.563908052457612,22,20,25,67.0,56,17,10
11,Pink,1,18,3.5443329627037907,24,22,33,23.5,71,17,0
11,Red,6,26,45.30398196500299,25,25,23,1400.0,56,18,10
11,Yellow,3,15,31.976214407849778,32,32,41,1380.0,88,15,10
11,Blue,7,23,60.88075014907433,29,29,28,332.0,72,23,10
11,Green,3,14,9.537244343953175,30,28,30,213.0,75,17,0
11,Orange,7,24,12.06859184520061,16,16,17,143.0,44,27,10
12,Purple,5,22,56.478199865842775,31,31,36,447.0,83,24,0
12,White,2,20,7.861620447839123,24,22,26,67.0,63,18,10
12,Pink,1,19,3.6838364903826273,26,24,38,23.5,80,18,0
12,Red,6,28,48.989448567924256,29,29,23,1400.0,65,19,10
12,Yellow,3,15,35.3043244867142,37,37,42,1380.0,99,16,10
12,Blue,7,25,67.21726752400852,34,34,29,332.0,85,25,10
12,Green,3,15,10.110878995762102,33,31,34,213.0,85,18,0
12,Orange,7,26,13.050368507219723,20,20,19,143.0,55,30,10
13,Purple,5,24,61.07268605382222,35,35,38,447.0,94,25,0
13,White,2,21,9.201930206242354,32,30,26,67.0,79,20,10
13,Pink,1,20,3.905407437531682,29,27,39,23.5,87,19,0
13,Red,6,29,51.98799473586977,32,32,24,1400.0,73,19,10
13,Yellow,3,14,36.730619195977454,39,39,43,1380.0,104,18,10
13,Blue,7,25,71.33150203461804,37,37,31,332.0,93,26,10
13,Green,3,16,10.719015931657374,36,34,36,213.0,93,19,0
13,Orange,7,30,13.037318138712504,20,20,22,143.0,61,31,10
14,Purple,5,25,68.70898611344586,41,41,40,447.0,108,27,0
14,White,2,22,9.564114498387971,34,32,28,67.0,85,21,10
14,Pink,1,21,4.140305166352154,32,30,40,23.5,94,20,0
14,Red,6,31,55.114905841745234,35,35,25,1400.0,81,20,10
14,Yellow,3,15,40.5130179723842,44,44,44,1380.0,115,19,10
14,Blue,7,25,75.69756061115294,40,40,31,332.0,99,27,10
14,Green,3,17,12.300467192027124,43,41,39,213.0,110,20,0
14,Orange,7,31,13.821471001039471,23,23,25,143.0,70,32,10
15,Purple,5,26,74.29844343393701,45,45,42,447.0,118,29,0
15,White,2,23,10.139365303786695,37,35,29,67.0,92,21,10
15,Pink,1,22,4.3893312400092634,35,33,44,23.5,104,21,0
15,Red,6,31,60.85130951004646,40,40,26,1400.0,92,20,10
15,Yellow,3,15,43.85259355196665,48,48,49,1380.0,128,19,10
15,Blue,7,25,80.3308569010404,43,43,33,332.0,107,30,10
15,Green,3,17,14.411957776249178,51,49,43,213.0,130,21,0
15,Orange,7,34,14.365478571051986,25,25,29,143.0,80,35,10
