day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,10,39.07992096000001,12,12,28,447.0,30,13,10
7,White,2,11,5.982017994,10,8,20,67.0,22,14,10
7,Pink,1,13,2.638766493493257,9,7,17,23.5,18,10,10
7,Red,6,18,36.008945937072,13,13,19,1400.0,27,12,10
7,Yellow,3,16,20.29820379610198,9,9,25,1380.0,29,9,10
7,Blue,7,12,42.75436284,11,11,28,332.0,30,11,10
7,Green,3,14,6.553211092226222,11,9,23,213.0,21,9,10
7,Orange,7,11,10.569695310042293,9,9,12,143.0,18,9,10
8,Purple,5,11,39.82165785982081,13,13,31,447.0,35,14,10
8,White,2,12,6.09555669552612,11,9,23,67.0,27,15,10
8,Pink,1,13,2.688850281539759,10,8,22,23.5,26,10,0
8,Red,6,18,37.46370735292971,15,15,20,1400.0,32,13,10
8,Yellow,3,16,22.410857150717565,14,14,33,1380.0,47,10,10
8,Blue,7,13,44.43715745963726,13,13,32,332.0,38,12,10
8,Green,3,14,6.8179608203521616,13,11,31,213.0,33,10,10
8,Orange,7,12,10.569695310042293,9,9,13,143.0,20,10,10
9,Purple,5,12,42.216802832210625,16,16,39,447.0,49,15,10
9,White,2,13,6.211250361607205,12,10,29,67.0,35,16,10
9,Pink,1,13,2.7974798329139654,12,10,27,23.5,35,10,0
9,Red,6,18,41.362960105072375,20,20,26,1400.0,48,14,10
9,Yellow,3,17,22.388446293566847,14,14,37,1380.0,51,11,10
9,Blue,7,13,45.32590060883001,14,14,37,332.0,45,13,10
9,Green,3,15,7.372600077511594,17,15,35,213.0,45,11,10
9,Orange,7,13,10.985714289567433,11,11,17,143.0,28,11,10
10,Purple,5,13,43.01807774996599,17,17,45,447.0,57,16,10
10,White,2,14,6.32913989347051,13,11,34,67.0,42,17,10
10,Pink,1,13,2.8534294295722447,13,11,33,23.5,43,11,0
10,Red,6,20,41.3215971449673,20,20,31,1400.0,54,15,10
10,Yellow,3,18,24.209740306308966,18,18,38,1380.0,60,12,10
10,Blue,7,14,46.1861862023856,15,15,40,332.0,50,14,10
10,Green,3,16,7.512532026982765,18,16,45,213.0,57,12,10
10,Orange,7,14,11.194223146783422,12,12,19,143.0,32,12,10
11,Purple,5,14,49.364835111847114,24,24,54,447.0,80,17,10
11,White,2,15,6.578252308021552,15,13,37,67.0,49,19,10
11,Pink,1,13,3.028082138097503,16,14,42,23.5,58,11,0
11,Red,6,21,41.280275547822335,20,20,34,1400.0,57,16,10
11,Yellow,3,19,27.23683561339297,24,24,47,1380.0,81,13,10
11,Blue,7,15,48.00405601683701,17,17,47,332.0,61,15,10
11,Green,3,17,8.123674462767097,22,20,51,213.0,71,13,10
11,Orange,7,15,11.183028923636638,12,12,22,143.0,35,13,10
12,Purple,5,15,52.33397158143368,27,27,58,447.0,90,18,10
12,White,2,15,6.980893975290935,18,16,44,67.0,62,21,10
12,Pink,1,13,3.0886437808594533,17,15,46,23.5,65,12,0
12,Red,6,22,41.238995272274515,20,20,36,1400.0,59,17,10
12,Yellow,3,20,30.642427586787026,30,30,56,1380.0,102,14,10
12,Blue,7,18,49.893476460037306,19,19,54,332.0,72,16,10
12,Green,3,17,8.79332649586983,26,24,58,213.0,87,13,10
12,Orange,7,17,11.395282812607261,13,13,26,143.0,42,14,10
13,Purple,5,16,57.723152444896996,32,32,66,447.0,108,19,10
13,White,2,16,7.548787800260749,22,20,48,67.0,74,23,10
13,Pink,1,14,3.2744157959089,20,18,52,23.5,77,13,0
13,Red,6,23,44.5937763140691,24,24,41,1400.0,72,18,10
13,Yellow,3,21,35.163318873532255,37,37,62,1380.0,122,15,10
13,Blue,7,19,50.84045464324882,20,20,61,332.0,81,17,10
13,Green,3,18,9.51817939250961,30,28,64,213.0,102,13,10
13,Orange,7,17,12.334620588661354,17,17,28,143.0,52,14,10
14,Purple,5,17,67.56424119002435,40,40,77,447.0,135,20,10
14,White,2,22,8.835763433329594,30,28,57,67.0,104,25,10
14,Pink,1,14,3.615219621957866,25,23,60,23.5,95,14,0
14,Red,6,23,45.485651840350485,25,25,44,1400.0,77,18,10
14,Yellow,3,22,42.82102560583683,47,47,73,1380.0,153,16,10
14,Blue,7,20,59.5081279215655,28,28,69,332.0,105,19,10
14,Green,3,19,10.292480695622565,34,32,71,213.0,117,14,10
14,Orange,7,17,12.334620588661354,17,17,33,143.0,57,15,10
15,Purple,5,17,71.69971326478336,43,43,83,447.0,147,21,10
15,White,2,23,9.183535547760073,32,30,66,67.0,117,26,10
15,Pink,1,14,3.761274494684964,27,25,67,23.5,106,15,0
15,Red,6,24,47.27594890252594,27,27,49,1400.0,87,19,10
15,Yellow,3,27,51.12391439283897,56,56,81,1380.0,183,17,10
15,Blue,7,21,64.34909793225276,32,32,75,332.0,119,20,10
15,Green,3,19,11.822825059618534,41,39,81,213.0,141,14,10
15,Orange,7,19,12.568731687434145,18,18,39,143.0,65,16,10
