day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,10,6.2361576,12,10,30,67.0,36,19,10
7,Pink,1,10,2.916327757350634,14,12,27,23.5,39,14,0
7,Red,6,10,38.25123273272103,16,16,33,1400.0,43,15,0
7,Yellow,3,7,21.648643200000002,12,12,29,1380.0,34,13,10
7,Blue,7,13,45.37127188071072,14,14,25,332.0,34,15,10
7,Green,3,13,6.566337200289602,11,9,29,213.0,36,12,0
7,Orange,7,14,10.159261159210201,7,7,13,143.0,17,14,10
8,Purple,5,15,42.09027903190567,16,16,27,447.0,43,19,0
8,White,2,11,6.481610268672961,14,12,35,67.0,44,21,10
8,Pink,1,12,3.216641631237413,19,17,28,23.5,50,15,0
8,Red,6,12,38.25123273272103,16,16,38,1400.0,50,16,0
8,Yellow,3,8,22.059534447936002,13,13,33,1380.0,40,13,10
8,Blue,7,13,47.204271264691435,16,16,27,332.0,40,17,10
8,Green,3,14,7.387367424994158,17,15,35,213.0,54,13,0
8,Orange,7,15,10.149101898050992,7,7,15,143.0,20,15,10
9,Purple,5,16,46.42459801137808,21,21,32,447.0,58,20,0
9,White,2,12,7.0159034033978545,18,16,40,67.0,57,25,10
9,Pink,1,13,3.6188384604182855,25,23,35,23.5,68,17,0
9,Red,6,12,39.01625738737545,17,17,42,1400.0,57,17,0
9,Yellow,3,8,22.950739639632616,15,15,36,1380.0,46,15,10
9,Blue,7,15,49.11132382378497,18,18,31,332.0,49,20,10
9,Green,3,15,8.646822866060553,25,23,41,213.0,76,14,0
9,Orange,7,16,10.13895279615294,7,7,15,143.0,21,16,10
10,Purple,5,17,50.201226424685096,25,25,35,447.0,68,22,0
10,White,2,13,7.437887486094118,21,19,48,67.0,71,30,10
10,Pink,1,14,3.991494583955643,30,28,42,23.5,84,19,0
10,Red,6,12,40.592514185825415,19,19,46,1400.0,66,18,0
10,Yellow,3,9,23.854071571552698,17,17,41,1380.0,55,15,10
10,Blue,7,15,52.11732973239121,21,21,38,332.0,61,22,10
10,Green,3,16,10.120999995757863,33,31,50,213.0,100,16,0
10,Orange,7,18,10.331390120223924,8,8,16,143.0,25,17,10
11,Purple,5,18,53.22066914859554,28,28,41,447.0,80,24,0
11,White,2,14,7.885252557639625,24,22,55,67.0,84,32,10
11,Pink,1,16,4.067253151159122,31,29,50,23.5,94,20,0
11,Red,6,13,43.894704167183654,23,23,52,1400.0,80,19,0
11,Yellow,3,10,24.306821849980768,18,18,46,1380.0,62,16,10
11,Blue,7,16,52.06521240265882,21,21,44,332.0,67,24,10
11,Green,3,17,10.519358507190894,35,33,58,213.0,112,17,0
11,Orange,7,20,10.738029502799888,10,10,22,143.0,37,18,10
12,Purple,5,19,57.55015609929647,32,32,45,447.0,92,25,0
12,White,2,15,8.195612944207298,26,24,60,67.0,93,33,10
12,Pink,1,17,4.311885380453234,34,32,55,23.5,105,21,0
12,Red,6,14,47.46552640480136,27,27,55,1400.0,92,20,0
12,Yellow,3,11,26.80985869597471,23,23,51,1380.0,77,17,10
12,Blue,7,17,55.196767903477365,24,24,51,332.0,80,26,10
12,Green,3,18,11.152064175296335,38,36,65,213.0,125,18,0
12,Orange,7,21,11.160674048818292,12,12,25,143.0,44,19,10
13,Purple,5,20,57.49260594319718,32,32,49,447.0,96,26,0
13,White,2,16,8.18741733126309,26,24,64,67.0,97,34,10
13,Pink,1,18,4.393724964974237,35,33,59,23.5,111,22,0
13,Red,6,16,47.41806087839656,27,27,60,1400.0,98,21,0
13,Yellow,3,13,27.318709814024313,24,24,52,1380.0,81,18,10
13,Blue,7,21,55.14157113557389,24,24,55,332.0,87,27,10
13,Green,3,19,11.140912111121038,38,36,70,213.0,130,19,0
13,Orange,7,23,11.149513374769473,12,12,29,143.0,49,20,10
14,Purple,5,22,62.16961378948864,36,36,53,447.0,109,27,0
14,White,2,16,9.039570303234553,31,29,69,67.0,113,34,10
14,Pink,1,19,4.566660222105637,37,35,63,23.5,119,23,0
14,Red,6,17,49.2844167873459,29,29,68,1400.0,110,22,0
14,Yellow,3,13,27.8650840103048,25,25,60,1380.0,91,19,10
14,Blue,7,22,62.03626678690381,30,30,61,332.0,105,29,10
14,Green,3,20,11.579413955449917,40,38,76,213.0,140,20,0
14,Orange,7,26,11.58835376139505,14,14,31,143.0,57,23,10
15,Purple,5,23,64.6165849203974,38,38,63,447.0,122,29,0
15,White,2,17,9.583271458032579,34,32,83,67.0,133,40,10
15,Pink,1,20,4.841330184619298,40,38,71,23.5,132,25,0
15,Red,6,18,54.35956449334461,34,34,71,1400.0,123,23,0
15,Yellow,3,14,29.541079422335127,28,28,66,1380.0,102,21,10
15,Blue,7,21,65.83338260439662,33,33,71,332.0,120,31,10
15,Green,3,20,12.288166724835097,43,41,86,213.0,155,21,0
15,Orange,7,27,12.044466730102055,16,16,36,143.0,66,24,10
