day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,6,6.12,11,9,28,67.0,26,24,10
7,Pink,1,7,2.649348,9,7,25,23.5,23,15,10
7,Red,6,13,36.729124855813446,14,14,23,1400.0,23,16,10
7,Yellow,3,9,21.202935840000002,11,11,26,1380.0,31,13,10
7,Blue,7,16,41.832251832042,10,10,31,332.0,30,23,10
7,Green,3,11,6.431147904989521,10,8,21,213.0,18,13,10
7,Orange,7,9,11.007718719287288,11,11,19,143.0,28,10,10
8,Purple,5,9,39.07992096000001,12,11,29,447.0,31,24,10
8,White,2,6,6.12,11,9,32,67.0,29,27,10
8,Pink,1,7,2.649348,9,7,29,23.5,27,17,10
8,Red,6,13,36.729124855813446,14,14,25,1400.0,25,18,10
8,Yellow,3,9,21.626994556800003,12,12,29,1380.0,36,16,10
8,Blue,7,16,41.832251832042,10,10,34,332.0,31,27,10
8,Green,3,11,6.5597708630893115,11,9,24,213.0,23,16,10
8,Orange,7,9,11.007718719287288,11,11,22,143.0,30,12,10
9,Purple,5,10,39.04084103904001,12,11,33,447.0,33,28,10
9,White,2,6,6.2424,12,10,35,67.0,33,32,10
9,Pink,1,7,2.649348,9,7,32,23.5,30,18,10
9,Red,6,13,36.729124855813446,14,14,29,1400.0,29,19,10
9,Yellow,3,9,22.059534447936002,13,13,31,1380.0,40,17,10
9,Blue,7,17,41.79041958020996,10,10,38,332.0,34,30,10
9,Green,3,11,6.690966280351097,12,10,26,213.0,27,19,10
9,Orange,7,10,11.21664522057936,12,12,24,143.0,34,13,10
10,Purple,5,10,39.04084103904001,12,11,35,447.0,35,31,10
10,White,2,6,6.2424,12,10,39,67.0,37,36,10
10,Pink,1,8,2.646698652,9,7,35,23.5,32,20,10
10,Red,6,13,36.729124855813446,14,14,32,1400.0,32,22,10
10,Yellow,3,10,22.037474913488065,13,13,35,1380.0,44,18,10
10,Blue,7,17,41.79041958020996,10,10,43,332.0,37,35,10
10,Green,3,11,6.690966280351097,12,10,28,213.0,28,22,10
10,Orange,7,10,11.21664522057936,12,12,26,143.0,36,14,10
11,Purple,5,12,41.43045283735757,15,14,40,447.0,47,37,10
11,White,2,6,6.367248,13,11,43,67.0,41,41,10
11,Pink,1,9,2.8620068670146948,13,11,39,23.5,44,24,10
11,Red,6,13,36.729124855813446,14,14,36,1400.0,36,23,10
11,Yellow,3,10,22.037474913488065,13,13,41,1380.0,50,19,10
11,Blue,7,18,42.583601743842344,11,11,47,332.0,41,38,10
11,Green,3,12,6.82478560595812,13,11,30,213.0,33,23,10
11,Orange,7,10,11.21664522057936,12,12,28,143.0,38,17,10
12,Purple,5,13,42.259061894104725,16,15,44,447.0,53,40,10
12,White,2,6,6.49459296,14,12,46,67.0,45,43,10
12,Pink,1,10,2.85914486014768,13,11,41,23.5,46,27,10
12,Red,6,13,38.21298149998831,16,16,38,1400.0,42,24,10
12,Yellow,3,10,22.927788899992983,15,15,44,1380.0,57,21,10
12,Blue,7,18,44.30397925429358,13,13,52,332.0,49,40,10
12,Green,3,12,7.3873674249941566,17,15,33,213.0,44,24,10
12,Orange,7,10,11.669797687490767,14,14,30,143.0,45,18,10
13,Purple,5,13,42.259061894104725,16,15,49,447.0,57,42,10
13,White,2,8,6.6244848192,15,13,49,67.0,51,45,10
13,Pink,1,11,2.9134114295932827,14,12,45,23.5,52,32,10
13,Red,6,13,39.75678595258783,18,18,42,1400.0,50,25,10
13,Yellow,3,13,23.38634467799284,16,16,47,1380.0,65,22,10
13,Blue,7,18,44.30397925429358,13,13,57,332.0,53,44,10
13,Green,3,12,7.996324078550064,21,19,36,213.0,54,26,10
13,Orange,7,10,11.903193641240582,15,15,35,143.0,52,19,10
14,Purple,5,13,43.10424313198682,17,16,57,447.0,67,46,10
14,White,2,8,6.6244848192,15,13,55,67.0,56,47,10
14,Pink,1,12,2.9104980181636892,14,12,49,23.5,56,36,10
14,Red,6,13,39.75678595258783,18,18,45,1400.0,53,26,10
14,Yellow,3,13,23.38634467799284,16,16,52,1380.0,70,25,10
14,Blue,7,20,44.30397925429358,13,13,63,332.0,59,48,10
14,Green,3,12,8.319375571323487,23,21,43,213.0,63,29,10
14,Orange,7,10,12.141257514065394,16,16,37,143.0,56,20,10
15,Purple,5,13,45.742567645609476,20,19,65,447.0,80,52,10
15,White,2,9,6.6244848192,15,13,57,67.0,57,52,10
15,Pink,1,12,2.968707978526963,15,13,52,23.5,60,38,10
15,Red,6,14,39.71702916663524,18,18,51,1400.0,59,27,10
15,Yellow,3,13,23.854071571552698,17,17,58,1380.0,78,26,10
15,Blue,7,20,44.30397925429358,13,13,71,332.0,65,52,10
15,Green,3,12,8.485763082749957,24,22,47,213.0,68,32,10
15,Orange,7,10,12.141257514065394,16,16,42,143.0,61,21,10
