day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,11,10.1592611592102,7,7,13,143.0,15,12,10
7,Purple,5,13,40.45586219906352,14,14,25,447.0,33,17,0
7,White,2,11,6.86458687499457,17,15,24,67.0,38,18,10
7,Pink,1,9,2.916327757350634,14,12,23,23.5,35,16,0
7,Red,6,16,36.692395730957635,14,14,20,1400.0,26,17,10
7,Yellow,3,17,21.118251229464505,11,11,27,1380.0,36,16,10
7,Blue,7,13,46.2324186210066,15,15,28,332.0,38,17,10
7,Green,3,10,7.9883277544715146,21,19,12,213.0,37,10,0
7,Orange,7,12,10.35208393601201,8,8,16,143.0,20,13,10
8,Purple,5,15,42.04818875287378,16,16,28,447.0,41,18,0
8,White,2,12,6.857722288119576,17,15,27,67.0,41,19,10
8,Pink,1,10,2.9716796581851495,15,13,28,23.5,41,20,0
8,Red,6,16,36.692395730957635,14,14,22,1400.0,28,18,10
8,Yellow,3,18,21.51907563779974,12,12,30,1380.0,41,18,10
8,Blue,7,13,46.2324186210066,15,15,33,332.0,43,18,10
8,Green,3,10,8.311056195752164,23,21,14,213.0,43,11,0
8,Orange,7,12,10.35208393601201,8,8,19,143.0,23,14,10
9,Purple,5,15,43.746935578489875,18,18,32,447.0,49,19,0
9,White,2,13,6.850864565831457,17,15,30,67.0,44,20,10
9,Pink,1,13,2.968707978526964,15,13,33,23.5,48,21,0
9,Red,6,17,37.38881740193121,15,15,23,1400.0,31,20,10
9,Yellow,3,19,21.92750769340518,13,13,33,1380.0,46,19,10
9,Blue,7,13,47.15706699342673,16,16,35,332.0,47,18,10
9,Green,3,11,8.638176043194491,25,23,16,213.0,49,13,0
9,Orange,7,14,10.55912561473225,9,9,22,143.0,30,15,10
10,Purple,5,17,44.577252415769614,19,19,35,447.0,55,20,0
10,White,2,14,6.8440137012656255,17,15,34,67.0,48,21,10
10,Pink,1,15,2.965739270548437,15,13,38,23.5,54,22,0
10,Red,6,18,37.35142858452928,15,15,26,1400.0,34,22,10
10,Yellow,3,20,22.34369178942601,14,14,36,1380.0,51,22,10
10,Blue,7,13,47.15706699342673,16,16,41,332.0,53,19,10
10,Green,3,11,8.987158355339549,27,25,19,213.0,56,13,0
10,Orange,7,16,10.548566489117519,9,9,22,143.0,31,16,10
11,Purple,5,19,48.203599767647454,23,23,40,447.0,68,22,0
11,White,2,15,7.11339134294196,19,17,39,67.0,56,23,10
11,Pink,1,19,3.144118973580346,18,16,47,23.5,71,24,0
11,Red,6,19,38.821565873044925,17,17,28,1400.0,40,24,10
11,Yellow,3,20,23.7113044764732,17,17,43,1380.0,63,23,10
11,Blue,7,13,48.100208333295264,17,17,48,332.0,62,22,10
11,Green,3,12,9.340889313342371,29,27,21,213.0,62,14,0
11,Orange,7,18,10.74877828108097,10,10,25,143.0,37,17,10
12,Purple,5,20,50.10087417306215,25,25,43,447.0,75,24,0
12,White,2,16,7.106277951599019,19,17,43,67.0,60,24,10
12,Pink,1,23,3.267870238732879,20,18,52,23.5,83,26,0
12,Red,6,20,38.821565873044925,17,17,32,1400.0,45,25,10
12,Yellow,3,21,25.640212642365668,21,21,48,1380.0,76,26,10
12,Blue,7,14,50.04345674996039,19,19,51,332.0,70,23,10
12,Green,3,13,9.708542980359802,31,29,23,213.0,68,16,0
12,Orange,7,19,10.738029502799888,10,10,28,143.0,40,18,10
13,Purple,5,21,52.072824540164206,27,27,50,447.0,86,25,0
13,White,2,17,7.241155107120369,20,18,49,67.0,68,25,10
13,Pink,1,24,3.4644221502649364,23,21,60,23.5,97,27,0
13,Red,6,22,39.55839919331532,18,18,36,1400.0,52,27,10
13,Yellow,3,21,27.209598777779586,24,24,53,1380.0,87,26,10
13,Blue,7,14,52.065212402658794,21,21,55,332.0,78,24,10
13,Green,3,14,10.292480695622563,34,32,24,213.0,75,17,0
13,Orange,7,21,10.94183730276303,11,11,31,143.0,46,20,10
14,Purple,5,22,55.20483788663396,30,30,56,447.0,98,26,0
14,White,2,18,7.233913952013248,20,18,53,67.0,72,26,10
14,Pink,1,25,3.4609577281146713,23,21,68,23.5,105,28,0
14,Red,6,24,39.518840794122,18,18,37,1400.0,54,28,10
14,Yellow,3,22,28.84616885587015,27,27,53,1380.0,93,27,10
14,Blue,7,14,53.106516650711974,22,22,60,332.0,85,26,10
14,Green,3,15,10.487831979225481,35,33,28,213.0,81,19,0
14,Orange,7,22,10.930895465460267,11,11,32,143.0,47,22,10
15,Purple,5,26,58.525231788395054,33,33,62,447.0,113,28,0
15,White,2,19,7.226680038061235,20,18,57,67.0,76,27,10
15,Pink,1,27,3.600780420330504,25,23,71,23.5,114,28,0
15,Red,6,24,41.11540196220453,20,20,41,1400.0,62,29,10
15,Yellow,3,22,28.84616885587015,27,27,57,1380.0,97,28,10
15,Blue,7,15,53.05341013406126,22,22,65,332.0,90,28,10
15,Green,3,15,10.911540391186191,37,35,30,213.0,87,21,0
15,Orange,7,23,11.138363861394703,12,12,35,143.0,52,23,10
