day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,10,39.74205436575903,13,13,29,447.0,33,17,0
7,White,2,11,6.211250361607205,12,10,28,67.0,31,14,10
7,Pink,1,9,2.7453726598303847,11,9,26,23.5,33,13,0
7,Red,6,19,34.47243950691998,11,11,21,1400.0,18,12,10
7,Yellow,3,13,20.72489276478881,10,10,24,1380.0,26,12,10
7,Blue,7,14,43.5222748060565,12,12,34,332.0,38,15,10
7,Green,3,10,6.424716757084531,10,8,30,213.0,32,9,0
7,Orange,7,13,10.569674170662239,9,9,19,143.0,28,9,10
8,Purple,5,10,39.74205436575903,13,13,32,447.0,36,18,0
8,White,2,12,6.32913989347051,13,11,32,67.0,37,15,10
8,Pink,1,10,2.742627287170554,11,9,29,23.5,36,14,0
8,Red,6,20,35.12672640876132,12,12,22,1400.0,21,12,10
8,Yellow,3,14,21.971428579134866,13,13,29,1380.0,37,12,10
8,Blue,7,15,43.47875253125044,12,12,43,332.0,47,16,10
8,Green,3,11,6.8111428595318095,13,11,33,213.0,41,10,0
8,Orange,7,14,10.559104496491576,9,9,20,143.0,29,10,10
9,Purple,5,10,39.74205436575903,13,13,36,447.0,40,19,0
9,White,2,13,6.3228107535770395,13,11,36,67.0,41,16,10
9,Pink,1,11,2.7398846598833835,11,9,32,23.5,39,15,0
9,Red,6,21,35.09159968235256,12,12,24,1400.0,23,12,10
9,Yellow,3,15,22.388446293566844,14,14,32,1380.0,42,13,10
9,Blue,7,16,43.43527377871919,12,12,47,332.0,51,16,10
9,Green,3,12,6.804331716672277,13,11,35,213.0,43,11,0
9,Orange,7,15,10.759516299834987,10,10,21,143.0,32,10,10
10,Purple,5,11,40.496358557621136,14,14,40,447.0,46,20,0
10,White,2,14,6.316487942823462,13,11,41,67.0,45,17,10
10,Pink,1,12,2.7371447752235003,11,9,37,23.5,43,17,0
10,Red,6,22,35.056508082670206,12,12,25,1400.0,24,13,10
10,Yellow,3,16,22.366057847273275,14,14,37,1380.0,45,16,10
10,Blue,7,16,43.43527377871919,12,12,52,332.0,55,20,10
10,Green,3,13,6.933477932654717,14,12,39,213.0,49,15,0
10,Orange,7,16,10.748756783535152,10,10,26,143.0,37,11,10
11,Purple,5,11,40.496358557621136,14,14,43,447.0,49,21,0
11,White,2,14,6.316487942823462,13,11,44,67.0,48,18,10
11,Pink,1,13,2.7890957830572423,12,10,43,23.5,51,18,0
11,Red,6,22,35.056508082670206,12,12,29,1400.0,28,13,10
11,Yellow,3,17,23.246376937718814,16,16,39,1380.0,51,17,10
11,Blue,7,18,43.39183850494047,12,12,53,332.0,56,21,10
11,Green,3,14,7.0650753438165035,15,13,41,213.0,53,16,0
11,Orange,7,17,10.738008026751617,10,10,28,143.0,40,12,10
12,Purple,5,14,41.30628572877356,15,15,50,447.0,61,22,0
12,White,2,14,6.316487942823462,13,11,50,67.0,54,19,10
12,Pink,1,14,2.898873477440062,14,12,48,23.5,60,19,0
12,Red,6,22,35.056508082670206,12,12,34,1400.0,33,16,10
12,Yellow,3,17,23.71130447647319,17,17,44,1380.0,57,20,10
12,Blue,7,19,44.21541559976425,13,13,59,332.0,63,22,10
12,Green,3,15,7.058010268472687,15,13,47,213.0,59,17,0
12,Orange,7,18,10.941815419099362,11,11,31,143.0,44,13,10
13,Purple,5,14,41.30628572877356,15,15,56,447.0,67,23,0
13,White,2,15,6.316487942823462,13,11,55,67.0,60,20,10
13,Pink,1,17,2.898873477440062,14,12,52,23.5,67,20,0
13,Red,6,23,35.02145157458754,12,12,39,1400.0,38,16,10
13,Yellow,3,17,23.71130447647319,17,17,46,1380.0,59,21,10
13,Blue,7,20,44.17120018416448,13,13,64,332.0,68,24,10
13,Green,3,18,7.050952258204214,15,13,51,213.0,64,19,0
13,Orange,7,18,10.941815419099362,11,11,35,143.0,48,14,10
14,Purple,5,14,41.30628572877356,15,15,62,447.0,73,24,0
14,White,2,15,6.316487942823462,13,11,60,67.0,65,21,10
14,Pink,1,18,2.895974603962622,14,12,54,23.5,69,21,0
14,Red,6,24,35.02145157458754,12,12,41,1400.0,41,16,10
14,Yellow,3,17,23.71130447647319,17,17,48,1380.0,61,22,10
14,Blue,7,21,44.12702898398032,13,13,68,332.0,72,25,10
14,Green,3,18,7.050952258204214,15,13,55,213.0,68,20,0
14,Orange,7,21,10.930873603680261,11,11,36,143.0,51,15,10
15,Purple,5,14,42.132411443349035,16,16,69,447.0,82,24,0
15,White,2,15,6.316487942823462,13,11,68,67.0,73,21,10
15,Pink,1,19,3.0099590059847494,16,14,57,23.5,76,22,0
15,Red,6,25,34.98643012301295,12,12,42,1400.0,42,17,10
15,Yellow,3,17,23.71130447647319,17,17,51,1380.0,64,23,10
15,Blue,7,21,45.00956956365992,14,14,77,332.0,83,25,10
15,Green,3,18,7.050952258204214,15,13,60,213.0,73,21,0
15,Orange,7,21,10.930873603680261,11,11,40,143.0,55,16,10
