day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,11,10.149101898050992,7,7,13,143.0,14,11,10
7,Purple,5,11,37.4498254496376,10,10,30,447.0,29,17,0
7,White,2,12,6.083371677691763,11,9,27,67.0,30,16,10
7,Pink,1,8,2.7481207806109955,11,9,29,23.5,35,12,0
7,Red,6,14,36.65570333522667,14,14,18,1400.0,22,14,10
7,Yellow,3,13,20.298203796101983,9,9,27,1380.0,26,13,10
7,Blue,7,14,44.39272030217763,13,13,31,332.0,35,15,10
7,Green,3,8,6.831617223181302,13,11,29,213.0,35,11,0
7,Orange,7,12,10.13895279615294,7,7,13,143.0,14,14,10
8,Purple,5,12,37.412375624187966,10,10,32,447.0,31,18,0
8,White,2,13,6.077288306014071,11,9,30,67.0,33,17,10
8,Pink,1,8,2.7481207806109955,11,9,32,23.5,38,13,0
8,Red,6,15,36.61904763189144,14,14,21,1400.0,25,15,10
8,Yellow,3,14,20.27790559230588,9,9,31,1380.0,30,14,10
8,Blue,7,15,44.34832758187545,13,13,32,332.0,36,18,10
8,Green,3,9,6.824785605958121,13,11,35,213.0,41,12,0
8,Orange,7,13,10.128813843356788,7,7,14,143.0,15,15,10
9,Purple,5,14,37.37496324856378,10,10,38,447.0,38,19,0
9,White,2,14,6.071211017708057,11,9,36,67.0,39,18,10
9,Pink,1,9,2.8562857152875325,13,11,37,23.5,47,14,0
9,Red,6,15,36.61904763189144,14,14,22,1400.0,26,16,10
9,Yellow,3,14,20.27790559230588,9,9,35,1380.0,34,15,10
9,Blue,7,16,45.19005883937945,14,14,38,332.0,44,21,10
9,Green,3,10,6.954320036759206,14,12,40,213.0,48,15,0
9,Orange,7,15,10.118685029513431,7,7,15,143.0,17,16,10
10,Purple,5,15,38.08434005102152,11,11,45,447.0,46,21,0
10,White,2,15,6.436374883978252,14,12,42,67.0,50,20,10
10,Pink,1,10,3.0280821380975036,16,14,40,23.5,56,15,0
10,Red,6,16,36.582428584259546,14,14,23,1400.0,26,18,10
10,Yellow,3,15,20.257627686713576,9,9,38,1380.0,37,17,10
10,Blue,7,19,47.908095908859366,17,17,43,332.0,57,26,10
10,Green,3,15,7.086313031056896,15,13,42,213.0,56,16,0
10,Orange,7,18,10.310737671373595,8,7,14,143.0,22,14,10
11,Purple,5,16,40.37499093052759,14,14,49,447.0,55,23,0
11,White,2,20,6.55853727927616,15,13,47,67.0,61,25,10
11,Pink,1,12,3.085555137078594,17,15,45,23.5,63,17,0
11,Red,6,17,36.545846155675285,14,14,25,1400.0,28,19,10
11,Yellow,3,16,20.237370059026862,9,9,43,1380.0,42,18,10
11,Blue,7,20,48.81739156920952,18,18,46,332.0,61,30,10
11,Green,3,20,7.079226718025839,15,13,48,213.0,65,18,0
11,Orange,7,20,10.310737671373595,8,7,17,143.0,27,14,10
12,Purple,5,17,41.96413442355678,16,16,54,447.0,64,24,0
12,White,2,21,6.953012256837029,18,16,53,67.0,73,26,10
12,Pink,1,13,3.207001353051953,19,17,53,23.5,75,18,0
12,Red,6,19,36.50930030951961,14,14,27,1400.0,31,20,10
12,Yellow,3,17,20.62147534274719,10,10,49,1380.0,50,19,10
12,Blue,7,21,49.743945661193116,19,19,54,332.0,71,33,10
12,Green,3,21,7.213590441133969,16,14,56,213.0,75,19,0
12,Orange,7,21,10.300426933702221,8,7,17,143.0,27,16,10
13,Purple,5,18,41.92217028913322,16,16,58,447.0,68,25,0
13,White,2,22,7.084980429471797,19,17,62,67.0,84,30,10
13,Pink,1,14,3.267870238732879,20,18,60,23.5,83,20,0
13,Red,6,19,36.50930030951961,14,14,31,1400.0,35,20,10
13,Yellow,3,18,21.01287094475253,11,11,57,1380.0,60,20,10
13,Blue,7,22,53.79060210241893,23,23,62,332.0,86,35,10
13,Green,3,22,7.3505043877066925,17,15,62,213.0,82,21,0
13,Orange,7,22,10.29012650676852,8,7,19,143.0,29,17,10
14,Purple,5,19,41.88024811884409,16,16,63,447.0,73,26,0
14,White,2,23,7.077895449042325,19,17,67,67.0,89,31,10
14,Pink,1,16,3.2646023684941463,20,18,68,23.5,92,21,0
14,Red,6,20,36.47279100921009,14,14,36,1400.0,40,21,10
14,Yellow,3,19,20.99185807380778,11,11,63,1380.0,66,21,10
14,Blue,7,23,53.73681150031651,23,23,68,332.0,92,36,10
14,Green,3,23,7.343153883318986,17,15,66,213.0,86,22,0
14,Orange,7,23,10.27983638026175,8,7,20,143.0,30,20,10
15,Purple,5,20,41.83836787072524,16,16,64,447.0,74,27,0
15,White,2,24,7.070817553593282,19,17,69,67.0,90,33,10
15,Pink,1,21,3.261337766125652,20,18,71,23.5,98,23,0
15,Red,6,20,36.47279100921009,14,14,38,1400.0,42,22,10
15,Yellow,3,20,20.970866215733974,11,11,65,1380.0,68,23,10
15,Blue,7,24,53.6830746888162,23,23,71,332.0,95,39,10
15,Green,3,24,7.335810729435667,17,15,70,213.0,90,23,0
15,Orange,7,24,10.269556543881489,8,7,20,143.0,30,21,10
