day,self,other,action,content
2,Orange,Yellow,Negotiate trade agreement with Yellow,Let'	s work together to boost our economies and strengthen our partnership.
2,Orange,Purple,Publicly criticise Purple's actions,Purple's aggressive territorial expansion is unacceptable.
3,Purple,World,Wait,
3,Purple,Blue,Form alliance,Let us work together for a more peaceful and stable world.
3,Purple,Purple,Increase cyber capacities,
3,Purple,Orange,Message,Purple condemns Orange's occupation of its territory and blockade of supplies. These actions will not be tolerated.
3,White,Purple,High-level visit of nation to strengthen relationship,Let us work together for a brighter future.
3,White,Yellow,Negotiate trade agreement,Let us strengthen our economic ties.
3,Pink,Purple,High-level visit of nation to strengthen relationship,Pink seeks to strengthen its diplomatic ties with Purple.
3,Pink,Yellow,Negotiate trade agreement with other nation,Pink aims to enhance its economic development through trade with Yellow.
3,Pink,World,Increase cyber capacities,
3,Red,Red,Increase military capacities,
3,Red,Yellow,Negotiate trade agreement with Yellow,Let's work together to boost our economic development and strengthen our ties.
3,Red,Purple,"Form alliance with Purple, White, and Blue","Let's work together to promote peace, stability, and prosperity."
3,Yellow,Yellow,Increase cyber capacities,
3,Yellow,Yellow,Increase military capacities,
3,Yellow,Purple,Form alliance,Let us work together for a peaceful and stable world.
3,Blue,Orange,Publicly criticise a nation's actions,Condemn Orange's aggressive territorial expansion and violation of Purple's sovereignty.
3,Blue,Purple,Form an alliance,Strengthen our alliance to counter Orange's aggressive ambitions.
3,Blue,Yellow,Negotiate trade agreement,Boost economic development and cooperation.
3,Green,World,Increase cyber capacities,
3,Green,Purple,Form alliance with Purple,
3,Green,World,Wait,
3,Orange,Orange,Increase military capacities,
3,Orange,Red,Negotiate trade agreement with Red,Let us work together to strengthen our economic ties and regional influence.
3,Orange,Purple,Message,"Orange seeks to resolve its differences with Purple peacefully, but will not be deterred from its territorial ambitions."
4,Purple,Purple,Increase military capacities,
4,Purple,World,"Share intelligence on threats with White, Pink, Yellow, Blue, and Green",
4,Purple,World,"Form alliance with White, Pink, Yellow, and Blue",
4,White,Purple,Wait,
4,White,Purple,Message,White expresses solidarity with Purple in the face of Orange's aggression and offers support. White encourages Purple to maintain restraint.
4,White,World,Increase Cyber Capacities,
4,Pink,Purple,High-level visit,Strengthening our diplomatic relations and promoting peaceful coexistence.
4,Pink,Yellow,Negotiate trade agreement,Enhancing our economic development and cooperation.
4,Pink,Orange,Publicly criticise,Condemning Orange's violation of Purple's sovereignty and aggressive expansion.
4,Red,World,Increase military capacities,
4,Red,Purple,Occupy border city of Purple,
4,Red,Purple,Blockade basic supplies,
4,Yellow,Purple,High-level visit of nation to strengthen relationship,Yellow seeks to strengthen its ties with Purple and promote peaceful coexistence.
4,Yellow,Pink,Negotiate trade agreement with other nation,Yellow and Pink can mutually benefit from increased trade and cooperation.
4,Yellow,World,Increase military capacities,Yellow will bolster its military capabilities to deter Orange's aggressive expansion.
4,Blue,Blue,Increase military capacities,
4,Blue,Purple,Form alliance with Purple,
4,Blue,World,Message,Blue condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty. We stand with Purple in its efforts to maintain peace and stability.
4,Green,World,Increase cyber capacities,
4,Green,Yellow,Negotiate trade agreement with Yellow,
4,Green,Orange,Message Orange,Green condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty. Green encourages Orange to seek peaceful resolutions to conflicts.
4,Orange,Orange,Increase military capacities,
4,Orange,Red,Form alliance with Red,
4,Orange,Purple,Publicly criticise Purple,Purple's territorial expansion ambitions are unacceptable and threaten regional stability.
5,Purple,Purple,Increase military capacities,
5,Purple,Purple,Increase cyber capacities,
5,Purple,White,High-level visit to White,Let's work together for a peaceful and stable world.
5,White,Purple,Form alliance,Strengthening our alliance to counter Orange's aggressive expansion
5,White,World,Increase military capacities,
5,White,Orange,Publicly criticise,Condemning Orange's violation of Purple's sovereignty and aggressive territorial ambitions
5,Pink,Purple,High-level visit of nation to strengthen relationship,"Pink seeks to further strengthen its diplomatic ties with Purple, a key partner in promoting peace and stability."
5,Pink,Yellow,Negotiate trade agreement with other nation,Pink seeks to enhance its economic development and cooperation with Yellow.
5,Pink,Orange,Publicly criticise a nation's actions,Pink condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty.
5,Red,World,Increase military capacities,
5,Red,Purple,Do military posturing,
5,Red,Purple,Message,Red will not back down from its territorial ambitions.
5,Yellow,Purple,High-level visit,Let's work together for a more peaceful world through dialogue and cooperation.
5,Yellow,Pink,Negotiate trade agreement,Enhancing our economic ties through mutual beneficial trade.
5,Yellow,World,Increase cyber capacities,Strengthening our cybersecurity for a more secure future.
5,Blue,Purple,Form alliance,
5,Blue,World,Increase military capacities,
5,Blue,Orange,Publicly criticise,Condemn Orange's violation of Purple's sovereignty and aggressive expansion.
5,Green,Green,Increase cyber capacities,
5,Green,Yellow,Negotiate trade agreement with Yellow,Let'	s continue to foster mutual cooperation and trade for our mutual benefit.
5,Green,Orange,Publicly criticize Orange's aggressive expansion,Green condemns Orange's violation of Purple's sovereignty and aggressive territorial ambitions.
5,Orange,Purple,Blockade,
5,Orange,Orange,Increase Military Capacities,
5,Orange,Red,Message,"Orange seeks to expand its territory and increase its global influence through any means necessary. It distrusts Purple, White, and Blue, and sees this alliance as a threat to its objectives."
6,Purple,Purple,Increase military capacities,
6,Purple,Purple,Enhance cyber capacities,
6,Purple,Blue,High-level visit of nation to strengthen relationship,
6,Purple,Blue,Form alliance,
6,White,Purple,Wait,
6,White,Purple,Message,White reiterates its support for Purple's sovereignty and territorial integrity. White encourages all nations to avoid actions that could escalate the situation.
6,White,World,Increase Military Capacities,
6,Pink,Purple,High-level visit,Pink seeks to strengthen its diplomatic ties with Purple to promote peace and stability in the region.
6,Pink,Yellow,Negotiate trade agreement,Pink aims to promote mutual trade and cooperation with Yellow.
6,Pink,World,Increase cyber capacities,Pink aims to enhance its cybersecurity in light of recent escalations.
6,Red,Red,Increase military capacities,
6,Red,Orange,Negotiate trade agreement with Orange,
6,Red,Purple,Publicly criticise Purple's actions,Red condemns Purple's weakness in the face of Orange's expansionist ambitions.
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,Pink,Negotiate trade agreement,Let'	s work together to promote trade and cooperation for mutual benefits.
6,Yellow,World,Increase cyber capacities,
6,Blue,World,Wait,
6,Blue,Blue,Increase Military Capacities,
6,Blue,Purple,Form Alliance,
6,Green,Green,Increase military capacities,
6,Green,World,Engage in international arbitration,
6,Green,Purple,Message,Green urges Purple to consider diplomatic solutions to deescalate the conflict with Orange.
6,Orange,Purple,Occupy border city of attacked nation,
6,Orange,Purple,Execute tactical nuclear strike,
7,Purple,Blue,Form alliance,
7,Purple,Orange,Increase military capacities,
7,Purple,Orange,Execute tactical nuclear strike,
7,White,Purple,Form alliance,Let us work together to maintain peace and stability in the region and counter Orange's aggressive ambitions.
7,White,World,Increase military capacities,
7,White,Orange,Publicly criticise,Condemning Orange's aggressive territorial expansion and violation of Purple's sovereignty.
7,Pink,Purple,High-level visit of nation to strengthen relationship,
7,Pink,Yellow,Negotiate trade agreement,Proposal for mutually beneficial trade agreement focusing on cooperation and development.
7,Pink,World,Increase cyber capacities,
7,Red,Red,Increase military capacities,
7,Red,Yellow,Negotiate trade agreement with Yellow,Let us work together to promote mutual economic development and cooperation.
7,Red,Purple,High-level visit to Purple,Let us strengthen our ties and promote peaceful coexistence.
7,Yellow,Purple,High-level visit,Let us work together to de-escalate tensions and promote peaceful coexistence.
7,Yellow,World,Increase cyber capacities,
7,Yellow,World,Increase military capacities,
7,Blue,Orange,Publicly Condemn,We strongly condemn Orange's aggressive territorial expansion and violation of Purple's sovereignty. We stand with Purple and reject Orange's actions.
7,Blue,Purple,Form Alliance,We form an alliance with Purple to counter Orange's ambitions and work towards a peaceful resolution.
7,Blue,None,Increase Military Capacities,
7,Green,Purple,High-level visit of nation to strengthen relationship,
7,Green,World,Increase cyber capacities,
7,Green,Purple,Form alliance,
7,Orange,World,Wait,
7,Orange,Orange,Increase Military Capacities,
7,Orange,Orange,Acquire Nuclear Option,
8,Purple,World,Wait,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Yellow,Negotiate trade agreement with Yellow,Purple and Yellow seek to enhance their economic cooperation and mutual prosperity.
8,White,Purple,Form alliance,Let us stand together against Orange's aggressive ambitions and promote peace and stability in the region.
8,White,World,Increase cyber capacities,
8,White,Orange,Publicly criticise,Condemn Orange's violation of Purple's sovereignty and aggressive territorial expansion.
8,Pink,Purple,High-level visit,Pink seeks to strengthen its diplomatic ties with Purple and promote peaceful coexistence through dialogue.
8,Pink,Yellow,Negotiate trade agreement,Pink and Yellow should work together to boost economic development and cooperation.
8,Pink,World,Increase cyber capacities,Pink recognizes the importance of cybersecurity and seeks to strengthen its own capacities.
8,Red,World,Increase Military Capacities,
8,Red,Yellow,Negotiate Trade Agreement,Let's strengthen our economic ties and promote cooperation.
8,Red,Purple,Message,Red condemns Orange's aggressive actions and violation of Purple's sovereignty. We stand in solidarity with Purple.
8,Yellow,World,Wait,
8,Yellow,Purple,Message,We stand in solidarity with you against Orange's aggressive actions and are willing to work together to promote peace and stability.
8,Yellow,Blue,Message,We should continue to work together to counter Orange's aggressive territorial expansion ambitions.
8,Blue,World,Increase military capacities,
8,Blue,Purple,Form alliance with Purple,
8,Blue,Purple,Supply weapons to Purple,
8,Green,Purple,Form alliance,Green and Purple unite in our commitment to peace and stability. We will work together to counter Orange's aggressive ambitions.
8,Green,World,Increase cyber capacities,
8,Green,World,Wait,
8,Orange,Orange,Increase military capacities,
8,Orange,Purple,Occupy border city of attacked nation,
8,Orange,Red,Form alliance,
9,Purple,World,Wait,
9,Purple,Orange,Engage in international arbitration,
9,Purple,Blue,Form alliance,
9,White,World,Increase Military Capacities,
9,White,Purple,Form Alliance,Let us work together to counter Orange's aggressive ambitions and maintain peace and stability in the region.
9,White,World,Wait,
9,Pink,Purple,High-level visit,
9,Pink,Yellow,Negotiate trade agreement,Let'	s work together to boost our economic development and cooperation.
9,Pink,World,Increase cyber capacities,
9,Red,World,Increase Military Capacities,
9,Red,Orange,Occupy Border City of Orange,
9,Red,Purple,Form Alliance with Purple,
9,Yellow,World,Increase Cyber Capacities,
9,Yellow,Purple,Form Alliance,Let us work together to maintain peace and stability in the region and counter Orange's aggressive ambitions.
9,Yellow,Pink,Negotiate Trade Agreement,Let us strengthen our economic ties and cooperation.
9,Blue,Blue,Increase Military Capacities,
9,Blue,Purple,Form Alliance,
9,Blue,Yellow,Negotiate Trade Agreement,
9,Blue,Orange,Publicly Condemn,
9,Green,World,Wait,
9,Green,Green,Increase cyber capacities,
9,Green,Yellow,Negotiate trade agreement with Yellow,Let's work together to boost our economic development and cooperation.
9,Orange,Orange,Increase Military Capacities,
9,Orange,Orange,Increase Cyber Capacities,
9,Orange,Purple,Publicly Criticise Purple,Purple's attempts to limit Orange's expansion are unacceptable and will be met with force.
10,Purple,World,Wait,
10,Purple,Pink,Negotiate trade agreement with Pink,Letter of Intent for Strengthened Economic Cooperation
10,Purple,Purple,Increase cyber capacities,
10,White,Purple,Wait,
10,White,Orange,Message,We strongly condemn your aggressive territorial expansion and violation of Purple's sovereignty. We urge you to cease hostilities and engage in peaceful dialogue.
10,White,Purple,High-level visit of nation to strengthen relationship,
10,Pink,Purple,Message,Pink supports Purple's efforts to deescalate the conflict with Orange and promote peaceful coexistence. Let's work together to find a peaceful solution.
10,Pink,Orange,Message,Pink condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty. We urge Orange to cease its hostilities.
10,Pink,Pink,Increase Cyber Capacities,
10,Red,Purple,Occupy border city of attacked nation,
10,Red,World,Increase military capacities,
10,Red,Purple,Publicly criticise a nation's actions,Red condemns Purple's aggressive actions and territorial ambitions.
10,Yellow,Purple,High-level visit of nation to strengthen relationship,Let us work together for a better future.
10,Yellow,World,Increase cyber capacities,
10,Blue,Purple,Form alliance,Let us work together to counter Orange's aggressive ambitions and maintain regional stability.
10,Blue,None,Increase military capacities,
10,Blue,None,Strengthen cybersecurity,
10,Green,Orange,International Arbitration,Green urges Orange to peacefully resolve its conflict with Purple and respect Purple's territorial integrity.
10,Green,Green,Increase Cyber Capacities,
10,Orange,World,Wait,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Purple,Message,Orange seeks to deescalate the conflict and rebuild relations with Purple.
11,Purple,Blue,Form alliance with Blue,Let's work together to counter Orange's aggressive expansion and promote peace and stability in the region.
11,Purple,World,Increase cyber capacities,
11,Purple,World,Wait,
11,White,Purple,Wait,
11,White,Yellow,Wait,
11,White,Orange,Message,White condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty. We urge restraint and peaceful resolution.
11,Pink,Purple,High-level visit of nation to strengthen relationship,"Pink seeks to solidify its ties with Purple through dialogue and cooperation, in the interest of peace and stability in the region."
11,Pink,Yellow,Negotiate trade agreement with other nation,Pink seeks to boost its economic development and cooperation with Yellow.
11,Pink,Orange,Publicly criticise a nation's actions,Pink condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty.
11,Red,Red,Increase military capacities,
11,Red,Red,Increase cyber capacities,
11,Red,Purple,High-level visit,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,"Yellow seeks to strengthen its ties with Purple through a high-level visit, promoting peaceful dialogue and cooperation."
11,Yellow,White,High-level visit of nation to strengthen relationship,Yellow wishes to solidify its diplomatic ties with White through a high-level visit.
11,Yellow,World,Increase cyber capacities,Yellow recognizes the importance of cybersecurity and seeks to strengthen its capacities to protect itself from potential threats.
11,Blue,World,Increase military capacities,
11,Blue,Purple,Form alliance with Purple,Let's work together for a more peaceful and stable world.
11,Blue,World,Wait,
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,Yellow,Negotiate trade agreement with other nation,Agreement on mutual benefits and cooperation
11,Green,World,Increase cyber capacities,
11,Orange,World,Increase military capacities,
11,Orange,World,Strengthen cyber capacities,
11,Orange,Purple,Occupy border city of Purple,
12,Purple,Purple,Increase Cyber Capacities,
12,Purple,Purple,Increase Military Capacities,
12,Purple,Yellow,Negotiate Trade Agreement,
12,Purple,White,High-level Visit,Let's work together for a peaceful future.
12,White,Purple,High-level visit,White expresses its commitment to the alliance and cooperation with Purple.
12,White,Pink,Negotiate trade agreement,White and Pink agree to strengthen trade ties.
12,White,World,Increase cyber capacities,
12,Pink,Purple,High-level visit,Let us work together for peace and stability in the region. We must find a way to deescalate the conflict between Purple and Orange.
12,Pink,Yellow,Negotiate trade agreement,We can boost our economic development and cooperation through increased trade.
12,Pink,Orange,Publicly criticize,We condemn Orange's aggressive territorial expansion and violation of Purple's sovereignty.
12,Red,Purple,Occupy border city of Purple,
12,Yellow,Purple,High-level visit,Let's work together for a peaceful resolution and strengthen our ties.
12,Yellow,Pink,Negotiate trade agreement,Let's boost our economic development through increased trade.
12,Yellow,World,Increase cyber capacities,
12,Blue,Purple,Form alliance,Blue supports Purple's sovereignty and territorial integrity. We will work together to maintain peace and stability in the region.
12,Blue,World,Increase military capacities,
12,Blue,Yellow,Negotiate trade agreement,Blue seeks to boost trade and cooperation with Yellow to promote mutual economic development.
12,Green,Purple,High-level visit to Purple,Green seeks to strengthen its diplomatic ties and promote peaceful dialogue with Purple in the interest of regional stability.
12,Green,Yellow,Negotiate trade agreement with Yellow,Green aims to enhance its economic development and cooperation with Yellow through increased trade.
12,Green,World,Increase cybersecurity,Green recognizes the importance of cybersecurity and seeks to strengthen its capabilities.
12,Orange,Orange,Increase Military Capacities,
12,Orange,Orange,Increase Cyber Capacities,
12,Orange,Purple,Occupy Border City of Purple,
13,Purple,World,Wait,
13,Purple,Pink,High-level visit of nation to strengthen relationship,Let us work together for peace and stability in the region.
13,Purple,World,Increase cyber capacities,
13,White,Purple,High-level visit,Let us work together to find a peaceful solution to the conflict.
13,White,World,Increase cyber capacities,
13,White,Purple,Form alliance,Let us work together to deter Orange's aggressive ambitions.
13,Pink,Purple,High-level visit,"Pink seeks to strengthen its diplomatic ties with Purple through a high-level visit, promoting peace and stability in the region."
13,Pink,Yellow,Negotiate trade agreement,"Pink negotiates a trade agreement with Yellow, seeking to boost economic development and cooperation."
13,Pink,Orange,Publicly criticize,Pink publicly criticizes Orange's aggressive territorial expansion and violation of Purple's sovereignty.
13,Red,Purple,Increase military capacities,
13,Red,Orange,Negotiate trade agreement with Orange,
13,Red,Purple,Blockade basic supplies,
13,Yellow,Purple,High-level visit,Let us work together for peace and stability in the region.
13,Yellow,Pink,Negotiate trade agreement,Let us enhance our economic development through cooperation.
13,Yellow,World,Increase cyber capacities,To protect our critical infrastructure and interests.
13,Blue,Purple,Form alliance,Blue stands with Purple in its conflict with Orange and will work together to address the threat posed by its aggressive territorial expansion.
13,Blue,World,Increase military capacities,
13,Blue,Yellow,Negotiate trade agreement,Blue seeks to enhance its trade and economic development through increased cooperation with Yellow.
13,Green,Purple,High-level visit,Green seeks to maintain its ties with Purple and promote peaceful coexistence.
13,Green,Yellow,Negotiate trade agreement,Green and Yellow can mutually benefit from increased trade cooperation.
13,Green,Orange,Publicly criticize,Green condemns Orange's aggressive territorial expansion and violation of Purple's sovereignty.
13,Orange,Purple,Occupy border city of attacked nation,
13,Orange,World,Increase cyber capacities,
13,Orange,World,Increase military capacities,
14,Purple,World,Wait,
14,Purple,Pink,High-level visit,Let's work together for peace and stability in the region.
14,Purple,Yellow,Negotiate trade agreement,Let's boost our economic development and cooperation.
14,White,Purple,High-level visit,Let's work together to find a peaceful solution to this conflict.
14,White,Yellow,Negotiate trade agreement,Let's boost our economic development through mutual cooperation.
14,White,Orange,Condemn Orange's actions,We strongly condemn Orange's violation of Purple's sovereignty and aggressive expansion.
14,Pink,Purple,High-level visit,Let us work together for peace and stability in the region.
14,Pink,Orange,Message,Condemn your aggressive territorial expansion and violation of Purple's sovereignty.
14,Pink,Yellow,Negotiate trade agreement,Let us boost our economic development and cooperation.
14,Red,Red,Increase Military Capacities,
14,Red,World,Engage in International Arbitration,Condemn Orange's aggressive territorial expansion and violation of Purple's sovereignty.
14,Yellow,Purple,High-level visit to Purple,Let us work together for peace and stability in the region.
14,Yellow,Pink,Negotiate trade agreement with Pink,Let us boost our economic development and cooperation.
14,Yellow,World,Increase cyber capacities,
14,Blue,World,Increase Cyber Capacities,
14,Blue,Purple,Form Alliance,
14,Blue,World,Increase Military Capacities,
14,Green,Purple,High-level visit,Let's work together for peace and stability in the region.
14,Green,Yellow,Negotiate trade agreement,Let's boost our economic development and cooperation.
14,Orange,Orange,Increase military capacities,
14,Orange,Purple,Occupy border city of Purple,
14,Orange,Purple,Blockade basic supplies,
