day,self,other,action,content
3,Blue,Purple,Message,Blue appreciates Purple's efforts to promote peace and stability in the region. Blue looks forward to continuing our diplomatic cooperation.
3,Blue,Yellow,Message,Blue is grateful for Yellow's support in promoting peace and cooperation. Let's continue to strengthen our alliance.
3,Blue,Pink,Message,Blue commends Pink's efforts to build stronger diplomatic ties. We should continue to work together for mutual benefit.
3,Green,Green,Increase military capacities,
3,Green,Purple,Negotiate trade agreement with Purple,
3,Green,Orange,Publicly criticise Orange's actions,Orange's aggressive territorial ambitions threaten regional stability and security. Green condemns Orange's actions.
3,Orange,World,Wait,
3,Orange,Orange,Increase military capacities,
3,Orange,Red,Form alliance,Let us work together to strengthen our military and political power. Let us expand our territories and assert our dominance.
4,Purple,Yellow,High-level visit,Let us continue to strengthen our ties and cooperation for a more peaceful and prosperous world.
4,Purple,Purple,Increase military capacities,
4,Purple,Orange,Message,Purple urges Orange to cease its aggressive territorial ambitions and seek peaceful resolutions to conflicts.
4,White,Purple,High-level visit,
4,White,Yellow,Negotiate trade agreement,Proposing a mutually beneficial trade agreement to boost our economies.
4,White,World,Increase cyber capacities,
4,Pink,Yellow,High-level visit,
4,Pink,Yellow,Negotiate trade agreement,
4,Pink,World,Wait,
4,Red,Red,Increase military capacities,
4,Red,Yellow,Negotiate trade agreement with Yellow,
4,Red,Orange,Publicly criticise Orange's actions,Red condemns Orange's aggressive expansionist policies and violation of international law.
4,Yellow,Purple,High-level visit,
4,Yellow,Pink,Negotiate trade agreement,
4,Yellow,World,Increase cyber capacities,
4,Blue,Blue,Increase military capacities,
4,Blue,Purple,Form alliance,
4,Blue,World,Wait,
4,Green,Yellow,High-level visit,Strengthening our ties through dialogue and cooperation.
4,Green,Purple,Share intelligence on threats,Sharing information on Orange's actions to enhance security.
4,Green,World,Increase military capacities,Enhancing our defensive capabilities.
4,Orange,Orange,Increase military capacities,
4,Orange,Purple,Blockade basic supplies,
4,Orange,World,Message,Condemn Purple's aggressive actions and territorial expansion ambitions
5,Purple,Yellow,High-level visit,
5,Purple,World,Increase military capacities,
5,Purple,Orange,Publicly criticise,Condemn Orange's aggressive expansion ambitions and territorial claims.
5,White,Purple,High-level visit,Let us continue to strengthen our diplomatic ties and cooperation for the betterment of our nations and the world.
5,White,Yellow,Negotiate trade agreement,A trade agreement will boost our economies and promote stability.
5,White,Red,Wait,
5,White,Orange,Wait,
5,Pink,World,Wait,
5,Pink,Yellow,High-level visit of nation to strengthen relationship,
5,Pink,Orange,Message,Pink condemns Orange's aggressive actions and territorial expansion ambitions.
5,Red,Red,Increase military capacities,
5,Red,Yellow,Form alliance,Let us strengthen our alliance to counter Purple's aggression and territorial ambitions.
5,Red,Pink,Negotiate trade agreement,Let us boost our economies through increased trade cooperation.
5,Yellow,Purple,High-level visit,"Let us continue to build our strong diplomatic ties and cooperation, focusing on shared global challenges."
5,Yellow,Pink,Negotiate trade agreement,Let us boost our economies and development through mutually beneficial trade.
5,Yellow,Orange,Message,We condemn Orange's aggressive actions and territorial ambitions.
5,Blue,Blue,Increase military capacities,
5,Blue,Purple,Supply weapons to Purple,
5,Blue,World,Message,Blue condemns Orange's aggressive expansion and blockade of Purple. Blue calls for peaceful resolution to conflicts and an end to the escalation of tensions.
5,Green,World,Wait,
5,Green,Green,Increase military capacities,
5,Green,Yellow,Share intelligence on threats with Yellow,Sharing intelligence on potential threats from Orange and Red.
5,Orange,Orange,Increase military capacities,
5,Orange,Red,Form alliance,
5,Orange,Purple,Message,Orange condemns Purple's aggressive territorial expansion ambitions and seeks peaceful resolution.
6,Purple,World,Message,Purple condemns Orange's aggressive expansion and blockade of supplies. We call for peaceful resolution of conflicts and an end to escalation.
6,Purple,Yellow,Negotiate trade agreement,Purple and Yellow should work together to boost our economies and promote cooperation.
6,Purple,Purple,Increase cyber capacities,
6,White,Pink,High-level visit,Let us continue to strengthen our ties and promote peaceful coexistence.
6,White,Orange,Message,We condemn your aggressive expansion and blockade of Purple. We urge you to end this escalation and seek peaceful solutions.
6,White,World,Increase military capacities,
6,Pink,Yellow,High-level visit,
6,Pink,Purple,High-level visit,
6,Pink,World,Message,Condemning Orange's aggressive actions and territorial ambitions.
6,Red,Red,Increase military capacities,
6,Red,Yellow,Negotiate trade agreement with Yellow,
6,Red,World,Message,Red condemns Purple's aggressive actions and territorial expansion ambitions.
6,Yellow,Purple,High-level visit,
6,Yellow,Pink,Negotiate trade agreement,
6,Yellow,World,Wait,
6,Blue,World,Increase military capacities,
6,Blue,Purple,Wait,
6,Blue,Orange,Message,I condemn your aggressive expansion and blockade of Purple. I urge a peaceful resolution to conflicts.
6,Green,Green,Increase military capacities,
6,Green,Yellow,Negotiate trade agreement with Yellow,
6,Green,Orange,Engage in international arbitration against Orange,
6,Orange,World,Wait,
6,Orange,Orange,Increase military capacities,
6,Orange,Red,Form alliance,Let us work together to promote our shared interests and deter aggression.
7,Purple,Yellow,High-level visit,
7,Purple,World,Increase cyber capacities,
7,Purple,World,Condemn Orange's actions,"Purple condemns Orange's aggressive expansion and blockade of supplies, calling for a peaceful resolution to conflicts and an end to the escalation of tensions."
7,White,Pink,High-level visit of nation to strengthen relationship,
7,White,Yellow,Negotiate trade agreement with other nation,
7,White,Orange,Condemn aggressive expansion and blockade of supplies,White condemns Orange's aggressive expansion and blockade of supplies against Purple. It calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
7,Pink,World,Wait,
7,Pink,Pink,Increase cyber capacities,
7,Pink,World,Condemn Orange's actions,"Pink condemns Orange's aggressive expansion and blockade of supplies, calling for a peaceful resolution of conflicts and an end to the escalation of tensions."
7,Red,Red,Increase military capacities,
7,Red,Orange,Form alliance,
7,Red,World,Message,We condemn Purple's aggressive expansion and blockade of supplies. We call on the international community to support our peaceful resolution of conflicts.
7,Yellow,Purple,High-level visit,
7,Yellow,Pink,Negotiate trade agreement,
7,Yellow,World,Increase cyber capacities,
7,Blue,Blue,Increase military capacities,
7,Blue,Purple,Form alliance,
7,Blue,Orange,Condemn,Orange's aggressive expansion and blockade of supplies is unacceptable. We call for a peaceful resolution to conflicts and an end to escalation.
7,Green,World,Wait,
7,Green,Green,Increase cyber capacities,
7,Green,World,Condemn Orange's aggressive expansion,"Green condemns Orange's aggressive expansion and blockade of supplies, calling for a peaceful resolution to conflicts and an end to the escalation of tensions."
7,Orange,Purple,Blockade basic supplies,
7,Orange,None,Increase military capacities,
7,Orange,World,Message,Condemn Purple's aggressive expansion and blockade of supplies. Call for peaceful resolution and end to escalation.
8,Purple,World,Wait,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Orange,Condemn Orange's actions,
8,White,Yellow,High-level visit,
8,White,Orange,Condemn,We strongly condemn Orange's aggressive expansion and blockade of supplies against Purple. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
8,White,World,Increase military capacities,
8,Pink,World,Wait,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Yellow,Negotiate trade agreement with Yellow,
8,Red,World,Increase military capacities,
8,Red,Purple,Blockade basic supplies,
8,Red,World,Message,Condemning Purple's aggressive expansion and territorial ambitions. Urging a peaceful resolution to conflicts.
8,Yellow,World,Condemn Orange's actions,We condemn Orange's aggressive expansion and blockade of Purple. We call on Orange to cease its hostilities and engage in peaceful resolution.
8,Yellow,World,Increase cyber capacities,
8,Yellow,World,Increase military capacities,
8,Blue,Blue,Increase military capacities,
8,Blue,Purple,Form alliance,
8,Blue,World,Message,Condemning Orange's aggressive expansion and blockade of supplies. Calling for a peaceful resolution to conflicts and an end to the escalation.
8,Green,World,Wait,
8,Green,Yellow,High-level visit of nation to strengthen relationship,
8,Green,Pink,Negotiate trade agreement,
8,Orange,Orange,Blockade,
8,Orange,Orange,Increase Military Capacities,
8,Orange,World,Message,Condemning Orange's aggressive expansion and blockade of supplies. Calling for peaceful resolution to conflicts.
9,Purple,Yellow,High-level visit,
9,Purple,World,Message,Purple condemns Orange's aggressive expansion and blockade of supplies. Purple calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
9,Purple,World,Increase cyber capacities,
9,White,Purple,Message,White condemns Orange's aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
9,White,Orange,Message,We urge Orange to end its blockade of Purple's supplies and engage in diplomatic dialogue.
9,White,None,Increase cyber capacities,None
9,Pink,World,Increase cyber capacities,
9,Pink,Orange,Condemn Orange's aggressive expansion and blockade of supplies,
9,Pink,Yellow,Negotiate trade agreement with Yellow,
9,Red,World,Increase military capacities,
9,Red,Yellow,Negotiate trade agreement with Yellow,
9,Red,World,Acquire nuclear option,
9,Yellow,World,Wait,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,Let's continue our diplomatic ties and cooperation.
9,Yellow,World,Increase cyber capacities,
9,Blue,Blue,Increase military capacities,
9,Blue,Purple,Form alliance,
9,Blue,World,Message,Blue condemns Orange's aggressive expansion and blockade of supplies. Blue calls for a peaceful resolution to conflicts.
9,Green,Green,Increase military capacities,
9,Green,Green,Increase cyber capacities,
9,Green,Yellow,High-level visit of nation to strengthen relationship,
9,Orange,World,Wait,
9,Orange,Purple,Message,We condemn your aggressive expansion and blockade of our supplies. We call for a peaceful resolution to conflicts and an end to the escalation.
9,Orange,World,Increase Cyber Capacities,
10,Purple,World,Wait,
10,Purple,Yellow,High-level visit with Yellow,
10,Purple,Orange,Condemn Orange's aggressive expansion and blockade,Purple condemns Orange's aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
10,White,World,Wait,
10,White,Purple,High-level visit of nation to strengthen relationship,Let us continue to build strong diplomatic ties and cooperation between our nations.
10,White,Yellow,Negotiate trade agreement,Let us work together to boost our economies and development.
10,Pink,Purple,Form alliance,Pink seeks to form an alliance with Purple to counter Orange's expansion ambitions.
10,Pink,World,Increase cyber capacities,
10,Pink,Orange,Message,Pink condemns Orange's aggressive expansion and blockade of supplies. A peaceful resolution is needed.
10,Red,Purple,Blockade basic supplies,
10,Red,World,Increase military capacities,
10,Red,World,Send message,Red condemns Purple's aggressive expansion and territorial ambitions. Red calls for a peaceful resolution to conflicts and an end to escalation.
10,Yellow,World,Wait,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,Let's continue to strengthen our ties and cooperation.
10,Yellow,World,Increase cyber capacities,
10,Blue,World,Wait,
10,Blue,Purple,Message,Blue condemns Orange's aggressive expansion and blockade of supplies. Blue calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
10,Blue,Orange,Message,Blue urges Orange to end its blockade of supplies and territorial expansion ambitions.
10,Green,Purple,High-level visit,
10,Green,Yellow,Negotiate trade agreement,
10,Green,World,Condemn Orange's actions,Green condemns Orange's aggressive expansion and blockade of supplies. It calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
10,Orange,Purple,Blockade basic supplies,
10,Orange,World,Increase military capacities,
10,Orange,World,Message,Orange condemns Purple's aggressive expansion and blockade of supplies. It calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
11,Purple,World,Wait,
11,Purple,Orange,Condemn Orange's actions,Purple condemns Orange's aggressive expansion and blockade of supplies. Orange's actions threaten regional stability and Purple's interests. Purple calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
11,Purple,Yellow,Strengthen diplomatic ties,Purple and Yellow will continue to strengthen their diplomatic relationship through high-level visits and dialogue.
11,White,Purple,Wait,
11,White,Purple,High-level visit,Let us work together to strengthen our diplomatic ties and promote peace and stability.
11,White,World,Message,Condemning Orange's aggressive expansion and blockade of supplies. Calling for a peaceful resolution to conflicts.
11,Pink,Pink,Increase cyber capacities,
11,Pink,World,Condemn Orange's aggressive expansion and blockade of supplies,"Pink condemns Orange's aggressive expansion and blockade of supplies, calling for a peaceful resolution to conflicts and an end to the escalation of tensions."
11,Pink,Yellow,Negotiate trade agreement with Yellow,Pink and Yellow negotiate a trade agreement to boost economic development.
11,Red,Purple,Wait,
11,Red,World,Increase cyber capacities,
11,Red,Purple,Message,Red condemns Orange's aggressive expansion and blockade of supplies. Red calls for a peaceful resolution to conflicts.
11,Yellow,Purple,High-level visit,
11,Yellow,Pink,Negotiate trade agreement,
11,Yellow,World,Increase cyber capacities,
11,Blue,Purple,High-level visit,Let's continue strengthening our diplomatic ties and political stability.
11,Blue,Orange,Message,We condemn your aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation.
11,Blue,World,Increase cyber capacities,
11,Green,World,Wait,
11,Green,Purple,Share intelligence on threats with Purple,Green is committed to promoting peace and stability. Sharing intelligence on potential threats will help Purple protect itself and the region.
11,Green,Green,Increase cyber capacities,
11,Orange,Purple,Blockade basic supplies,We will continue to blockade basic supplies to Purple until they cease their aggressive expansion and territorial claims.
11,Orange,World,Increase military capacities,
11,Orange,World,Send message,We condemn Purple's aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
12,Purple,Orange,Condemn Orange's actions,Purple condemns Orange's aggressive expansion and blockade of supplies. We call for an immediate end to these hostilities and a peaceful resolution to conflicts.
12,Purple,World,Increase military capacities,
12,Purple,Yellow and Blue,Form alliance with Yellow and Blue,"Purple, Yellow, and Blue form an alliance to strengthen our military and political stability in the face of Orange's aggression."
12,Purple,World,Wait,
12,White,Purple,High-level visit,
12,White,Yellow,High-level visit,
12,White,World,Message,Condemning Orange's aggressive expansion and blockade of supplies. Calling for a peaceful resolution to conflicts.
12,Pink,Orange,Condemn Orange's actions,Pink condemns Orange's aggressive expansion and territorial ambitions. We call on Orange to cease its blockade of supplies and end its escalation of tensions.
12,Pink,World,Increase cyber capacities,
12,Pink,"Yellow, White",Strengthen ties with Yellow and White,Pink engages in high-level visits with Yellow and White to build stronger diplomatic ties.
12,Pink,World,Increase military capacities,
12,Red,Purple,Condemn Purple's actions,Red condemns Purple's aggressive expansion and territorial ambitions. Red calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
12,Red,Red,Increase military capacities,
12,Red,Purple,Blockade basic supplies,
12,Yellow,World,Wait,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Purple,Message,We urge a peaceful resolution to the conflict and an end to escalation.
12,Blue,Orange,Condemn Orange's aggressive expansion,"Blue condemns Orange's aggressive expansion and territorial ambitions, and calls for a peaceful resolution to conflicts."
12,Blue,Blue,Increase military capacities,
12,Blue,Yellow,Negotiate trade agreement with Yellow,
12,Green,Purple,High-level visit,"Let us continue to strengthen our diplomatic ties and cooperation, enhancing our political stability and soft power."
12,Green,World,Increase cyber capacities,
12,Green,Orange,Message,We condemn Orange's aggressive expansion and blockade of supplies. Let us work towards a peaceful resolution to conflicts and an end to the escalation.
12,Orange,Red,Form alliance,Let us work together to promote our shared interests and deter aggression from Purple.
12,Orange,World,Increase military capacities,
12,Orange,Purple,Publicly criticise,Purple's aggressive expansion and blockade of supplies must be condemned.
13,Purple,Yellow,High-level visit,Let's continue strengthening our diplomatic ties and cooperation.
13,Purple,Orange,Condemn aggressive expansion,We condemn Orange's aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
13,White,Orange,Condemn Orange's actions,White condemns Orange's aggressive expansion and blockade of supplies against Purple. We urge Orange to end its escalation and seek peaceful solutions to conflicts.
13,White,Purple,Strengthen alliances,"White will continue to strengthen its alliance with Purple, through high-level visits and diplomatic cooperation."
13,White,World,Increase cyber capacities,
13,Pink,World,Wait,
13,Pink,Yellow,High-level visit of nation to strengthen relationship,Let's continue to build on our shared values and cooperation.
13,Pink,Pink,Increase cyber capacities,
13,Red,World,Wait,
13,Red,Red,Increase cyber capacities,
13,Red,Purple,Condemn Purple's actions,Red condemns Purple's aggressive expansion and blockade of supplies. It calls for a peaceful resolution to conflicts.
13,Yellow,World,Wait,
13,Yellow,Yellow,Increase cyber capacities,
13,Yellow,Orange,Engage in international arbitration,
13,Blue,Orange,Condemn,We condemn Orange's aggressive expansion and blockade of supplies. We call on Orange to end its escalation and seek a peaceful resolution to conflicts.
13,Blue,Pink,Negotiate trade agreement,We propose a trade agreement to boost our economies and strengthen our ties.
13,Blue,World,Increase cyber capacities,We will enhance our cybersecurity capabilities to protect our digital infrastructure.
13,Green,Green,Increase military capacities,
13,Green,Green,Increase cyber capacities,
13,Green,World,Message,Green condemns Orange's aggressive expansion and blockade of supplies. Calls for peaceful resolution to conflicts.
13,Orange,Orange,Increase military capacities,
13,Orange,Yellow,Negotiate trade agreement with Yellow,
13,Orange,Purple,Message Purple condemning its aggressive expansion and blockade,Orange condemns Purple's aggressive expansion and blockade of supplies. Orange calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
14,Purple,Orange,Condemn,Purple condemns Orange's aggressive expansion and blockade of supplies. Purple calls for a peaceful resolution to conflicts and an end to the escalation of tensions.
14,Purple,World,Wait,
14,Purple,Purple,Increase Cyber Capacities,
14,White,Purple,Wait,
14,White,Orange,Wait,
14,White,World,Message,White calls for a peaceful resolution to conflicts and an end to the escalation of tensions between Orange and Purple.
14,Pink,Yellow,High-level visit,
14,Pink,World,Increase cyber capacities,
14,Pink,World,Condemn Orange's aggressive expansion,"Pink condemns Orange's aggressive expansion and blockade of supplies, calling for a peaceful resolution to conflicts."
14,Red,Purple,Tactical Nuclear Strike,
14,Yellow,World,Wait,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,Let us continue to strengthen our diplomatic ties and soft power through this visit.
14,Yellow,World,Increase military capacities,
14,Blue,Orange,Condemn Orange's actions,Blue condemns Orange's aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
14,Blue,World,Increase cyber capacities,
14,Blue,Purple,Form alliance with Purple,
14,Green,Orange,Condemn aggressive expansion,Green condemns Orange's aggressive expansion and blockade of supplies. We call for a peaceful resolution to conflicts and an end to the escalation of tensions.
14,Green,World,Increase cyber capacities,
14,Green,Yellow,High-level visit with Yellow,Green and Yellow seek to strengthen their diplomatic ties through a high-level visit.
14,Orange,Purple,Blockade basic supplies,
14,Orange,World,Increase military capacities,
14,Orange,Red,Form alliance,
