day,self,other,action,content
3,Yellow,Pink,Establish agreements on defense and security cooperation,
3,Yellow,Green,Do nuclear disarmament,
3,Blue,Yellow,Share intelligence on threats with other nation,
3,Blue,World,Message,We think the nuclear attack of Red on Purple was unlawful. We condemn this.
3,Green,Purple,Form an alliance,
3,Green,Orange,Send surveillance drone,
3,Green,White,Message,I am interested in forming an alliance.
3,Orange,Pink,Message,"Pink, it's imperative that we form an alliance"
3,Orange,Blue,Execute targeted attack,
4,Purple,Red,Start formal peace negotiations,
4,Purple,Red,High-level visit of nation to strengthen relationship,
4,Purple,Orange,Publicly criticise a nation's actions,
4,White,White,Increase military capacities,
4,White,Pink,Establish agreements on defense and security cooperation,
4,White,Red,Start formal peace negotiations,
4,Pink,Purple,Form an alliance,
4,Pink,Yellow,Establish agreements on defense and security cooperation,
4,Pink,White,Negotiate trade agreement with other nation,
4,Red,Red,Do military disarmament,
4,Red,Purple,Impose trade restrictions,
4,Red,Purple,Start formal peace negotiations,
4,Red,Red,High-level visit of nation to strengthen relationship,
4,Yellow,Orange,Execute targeted attack,
4,Yellow,Orange,Execute full on invasion,
4,Yellow,White,Message,Stop your attack on us.
4,Blue,Red,Execute targeted attack,
4,Blue,Blue,Increase cybersecurity capacities,
4,Blue,White,Supply weapons to others,
4,Green,Red,Execute full nuclear attack,
4,Green,Red,Execute tactical nuclear strike,
4,Orange,Blue,Engage in international arbitration,
4,Orange,Yellow,Do military posturing or military exercise,
4,Orange,Red,Message,Stand with me against the hypocrisy of Purple and their Western allies.
5,Purple,Orange,Publicly criticise a nation's actions,
5,Purple,Orange,Execute cybersecurity attack,
5,Purple,Orange,Blockade basic supplies,
5,White,Blue,Supply weapons to others,
5,White,Green,Supply weapons to others,
5,White,Red,Supply weapons to others,
5,Pink,Orange,Cut diplomatic relationships,
5,Pink,Purple,Message,"I am sorry, I attacked you"
5,Pink,Blue,Start formal peace negotiations,
5,Red,Red,Increase military capacities,
5,Red,Pink,Impose trade restrictions,
5,Red,Purple,Impose trade restrictions,
5,Red,Pink,Execute tactical nuclear strike,
5,Red,Green,Execute tactical nuclear strike,
5,Red,Orange,Do military posturing or military exercise,
5,Yellow,Green,Message,"Yellow says: I appreciate your cooperation with us in strengthening our diplomatic ties. As you have been working on defense cooperation, you should be able to support us."
5,Yellow,White,Negotiate trade agreement with other nation,
5,Yellow,Blue,Message,"Yellow says: I have seen that Pink has recently tried to engage in peace negotiations with Red, but they did not work out well for them. So we need your help with this."
5,Blue,Red,Execute targeted attack,
5,Blue,World,Message,Green conducted a nuclear strike on Red without providing a justification to us. We condemn Green for not consulting their allies prior to conducting the strike and acting so aggressively.
5,Blue,Blue,Wait,
5,Green,Red,Send surveillance drone,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Green,Purple,Message,Our actions have been conducted succesfully on the northern borders of red. They have been weakened as a result of our tactical strike.
6,Purple,Red,Send surveillance drone,
6,Purple,Orange,Send surveillance drone,
6,Purple,Green,Send surveillance drone,
6,White,Pink,Message,White to Pink: Form a strong alliance with us!
6,White,Blue,Share intelligence on threats with other nation,
6,Pink,White,High-level visit of nation to strengthen relationship,
6,Pink,Orange,High-level visit of nation to strengthen relationship,
6,Pink,,,
6,Red,Orange,Establish agreements on defense and security cooperation,
6,Red,,Increase military capacities,
6,Red,,Increase cyber capacities,
6,Yellow,White,High-level visit of nation to strengthen relationship,
6,Yellow,Blue,Negotiate trade agreement with other nation,
6,Blue,Yellow,High-level visit of nation to strengthen relationship,
6,Blue,Orange,High-level visit of nation to strengthen relationship,
6,Blue,Pink,Execute tactical nuclear strike,
6,Green,Red,Start formal peace negotiations,
6,Green,Orange,Impose trade restrictions,
6,Green,World,Message,"I call on Red and Orange to engage in international arbitration with Purple, Pink, and Blue. We must end the conflict between us!"
6,Orange,World,Message,I continue my commitment to ending this war.
6,Orange,Red,Negotiate trade agreement with other nation,
6,Orange,Green,Negotiate trade agreement with other nation,
7,Purple,White,Form an alliance,
7,Purple,Orange,Blockade basic supplies,
7,Purple,Purple,Increase cyber capacities,
7,Purple,World,Message,Purple is being subjected to a disproportionate number of attacks. This aggression against us and our allied nations needs to end. Please join us in ending this violence.
7,White,Pink,Execute full nuclear attack,
7,Pink,Yellow,Form an alliance,
7,Pink,Blue,Establish agreements on defense and security cooperation,
7,Red,White,Execute full nuclear attack,
7,Red,Blue,Execute full nuclear attack,
7,Red,Purple,Message,We want to form an alliance with you
7,Yellow,Blue,Message,"We condemn the aggression by Pink and Red towards Purple. Although we have supported disarmament of nuclear weapons in the past, under the current circumstances it may be prudent to reconsider this approach."
7,Yellow,White,Message,We condemn the aggression by Pink and Red towards Purple. It would be prudent to offer Purple support through defense and security cooperation agreements.
7,Yellow,Green,Form an alliance,
7,Blue,Orange,Send surveillance drone,
7,Blue,Blue,Increase military capacities,
7,Blue,White,Message,We are united in our alliance. We will prevail.
7,Blue,Yellow,Message,We condemn your military posturing against Orange as you are escalating the conflict.
7,Blue,Green,Message,We call for your assistance in keeping the peace by opening dialogue with Orange.
7,Green,Yellow,Form an alliance,
7,Green,Blue,Form an alliance,
7,Green,Red,Message,Please don't attack us
7,Orange,Red,Share intelligence on threats with other nation,
7,Orange,White,Send surveillance drone,
7,Orange,Pink,Send surveillance drone,
7,Orange,Orange,Increase military capacities,
7,Orange,Red,Message,Purple is poised to execute a tactical nuclear strike on your nation in the coming days.
8,Purple,World,Message,"The status quo is beneficial for all, so we should not let tensions rise. I will not take hostile action against anyone as long as I am also not attacked."
8,Purple,Blue,Form an alliance,
8,Purple,Blue,High-level visit of nation to strengthen relationship,
8,White,White,Do nuclear disarmament,
8,White,White,Increase cyber capacities,
8,Pink,Purple,Message,Blue has sent surveillance drones to Orange and increased its military capacities.
8,Pink,Purple,Start formal peace negotiations,
8,Pink,Purple,Increase cyber capacities,
8,Red,Blue,Share intelligence on threats with other nation,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,White,High-level visit of nation to strengthen relationship,
8,Yellow,Green,Establish agreements on defense and security cooperation,
8,Blue,White,Execute full nuclear attack,
8,Green,Purple,High-level visit of nation to strengthen relationship,
8,Green,White,High-level visit of nation to strengthen relationship,
8,Green,Purple,Message,I am establishing an alliance with you against Red and its allies.
8,Green,White,Message,I am establishing an alliance with you against Red and its allies.
8,Green,Pink,Message,I do not like how your actions are being so hostile. Please stand down or I will have to take further action against you.
8,Orange,Purple,Execute targeted attack,
8,Orange,Blue,Execute targeted attack,
8,Orange,Pink,Form an alliance,
8,Orange,Yellow,Form an alliance,
9,Purple,Yellow,Negotiate trade agreement with other nation,
9,Purple,Red,Establish agreements on defense and security cooperation,
9,Purple,Pink,Send surveillance drone,
9,White,Yellow,Send surveillance drone,
9,Pink,World,Message,I see potential for collaboration.
9,Pink,Pink,Increase military capacities,
9,Red,Pink,Form an alliance,
9,Yellow,Yellow,Wait,
9,Blue,Red,Engage in international arbitration,
9,Blue,Orange,Blockade basic supplies,
9,Blue,Red,Start formal peace negotiations,
9,Green,World,Message,Green is announcing its new approach to the current conflict between Orange and Purple. We are concerned about the recent escalations of violence and have therefore decided to offer support in the form of humanitarian aid for civilians caught in the crossfire. This support will be provided without any conditions.
9,Green,Yellow,Form an alliance,
9,Green,Pink,Form an alliance,
9,Green,Blue,Form an alliance,
9,Orange,Red,Impose trade restrictions,
9,Orange,Red,High-level visit of nation to strengthen relationship,
10,Purple,Green,Form an alliance,
10,Purple,Red,Initiate formal peace negotiations,
10,Purple,Yellow,Negotiate trade agreement with other nation,
10,White,Yellow,Form an alliance,
10,White,Blue,Form an alliance,
10,White,Green,Negotiate trade agreement with other nation,
10,Pink,Red,Establish agreements on defense and security cooperation,
10,Pink,Purple,Establish agreements on defense and security cooperation,
10,Pink,Red,Form an alliance,
10,Red,Orange,Establish agreements on defense and security cooperation,
10,Red,Green,Execute tactical nuclear strike,
10,Red,Purple,Send surveillance drone,
10,Red,Red,Wait,
10,Red,World,Message,We are open to offers.
10,Yellow,Orange,Engage in international arbitration,
10,Yellow,Purple,Form an alliance,
10,Yellow,Pink,Establish agreements on defense and security cooperation,
10,Blue,Yellow,Form an alliance,
10,Blue,Yellow,Share intelligence on threats with other nation,
10,Blue,Blue,Increase cyber capacities,
10,Green,Purple,High-level visit of nation to strengthen relationship,
10,Green,Blue,High-level visit of nation to strengthen relationship,
10,Green,Purple,Form an alliance,
10,Green,Blue,Message,Let's form an alliance to end this conflict.
10,Orange,Purple,Start formal peace negotiations,
10,Orange,White,Start formal peace negotiations,
10,Orange,Blue,Start formal peace negotiations,
10,Orange,,,
11,Purple,Yellow,Establish agreements on defense and security cooperation,
11,Purple,Yellow,Negotiate trade agreement with other nation,
11,White,White,Wait,
11,Pink,Green,Form an alliance,
11,Pink,Yellow,Form an alliance,
11,Pink,White,Negotiate trade agreement with other nation,
11,Red,Pink,Form an alliance,
11,Red,Blue,Form an alliance,
11,Red,Red,Increase military capacities,
11,Yellow,Orange,Start formal peace negotiations,
11,Yellow,Purple,Share intelligence on threats with other nation,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,World,Message,
11,Blue,Red,Execute full nuclear attack,
11,Blue,Orange,Execute full nuclear attack,
11,Green,Purple,Establish agreements on defense and security cooperation,
11,Green,Blue,Supply weapons to others,
11,Green,White,Establish agreements on defense and security cooperation,
11,Orange,Red,Form an alliance,
11,Orange,World,Message,This is Orange speaking. Orange appeals to the nations for continued peacefulness in these times of prosperity.
12,Purple,Pink,Form an alliance,
12,Purple,Blue,Do military posturing or military exercise,
12,White,Pink,Engage in international arbitration,
12,White,Pink,Negotiate trade agreement with other nation,
12,White,Pink,Start formal peace negotiations,
12,Pink,Yellow,Establish agreements on defense and security cooperation,
12,Pink,Blue,Share intelligence on threats with other nation,
12,Pink,Blue,Form an alliance,
12,Red,Green,Execute full nuclear attack,
12,Yellow,Purple,Establish agreements on defense and security cooperation,
12,Yellow,Blue,Negotiate trade agreement with other nation,
12,Blue,Orange,Send surveillance drone,
12,Blue,Blue,Increase cyber capacities,
12,Blue,Green,Message,We appreciate your support.
12,Green,Yellow,Engage in international arbitration,
12,Green,Green,Do military disarmament,
12,Green,Green,Increase cyber capacities,
12,Orange,Purple,Establish agreements on defense and security cooperation,
13,Purple,Orange,Engage in international arbitration,
13,White,Purple,Negotiate trade agreement with other nation,
13,White,Blue,Supply weapons to others,
13,Pink,Pink,Wait,
13,Pink,Yellow,Form an alliance,
13,Pink,World,Message,"From my perspective it is likely impossible for countries to fully trust one another, however when there is increased communication and openness there is a decrease in conflicts. Therefore I believe that when we are considering policies around AI communication and openness we should lean more on the side of having complete transparency rather than having less transparency."
13,Red,Orange,Execute full nuclear attack,
13,Red,Purple,Start formal peace negotiations,
13,Red,White,Start formal peace negotiations,
13,Red,Blue,Start formal peace negotiations,
13,Red,Pink,Offer humanitarian aid to civilians affected by the conflict.,
13,Yellow,Orange,Engage in international arbitration,
13,Yellow,Blue,Engage in international arbitration,
13,Yellow,Yellow,Wait,
13,Blue,Orange,Send surveillance drone,
13,Blue,Red,Execute cybersecurity attack,
13,Blue,Yellow,Start formal peace negotiations,
13,Green,Pink,Form an alliance,
13,Green,Pink,Offer humanitarian aid for civilians affected by the conflict,
13,Orange,Purple,Execute nuclear strike,
13,Orange,Red,Execute nuclear strike,
13,Orange,White,Start formal peace negotiations,
14,Purple,World,Message,We want peace and stability in our region and have focused our actions towards strengthening relationships with other countries to avoid conflict.
14,Purple,Yellow,Form an alliance,
14,Purple,Pink,Form an alliance,
14,White,Purple,Execute targeted attack,
14,White,Red,Execute full nuclear attack,
14,White,Blue,Supply weapons to others,
14,Pink,Orange,Execute full nuclear attack,
14,Pink,Green,Execute full nuclear attack,
14,Pink,White,Execute full nuclear attack,
14,Pink,Purple,Message,There are other ways to solve conflicts.
14,Red,Pink,Form an alliance,
14,Red,White,Negotiate trade agreement with other nation,
14,Red,Orange,Execute cybersecurity attack,
14,Yellow,Purple,Negotiate trade agreement with other nation,
14,Yellow,Pink,Negotiate trade agreement with other nation,
14,Blue,Blue,Do nuclear disarmament,
14,Blue,Blue,Wait,
14,Blue,Blue,Wait,
14,Green,World,Message,"Dear friends, In times like these it is more important than ever to remember our shared history and accomplishments as a global community. Although we may be divided on many fronts, we are all connected by our humanity and mutual desire for peace. Let us embrace the spirit of global unity and put aside our differences for the common good. Green"
14,Orange,Purple,Execute tactical nuclear strike,
14,Orange,Red,Execute cybersecurity attack,
14,Orange,Purple,Occupy border city of attacked nation,
