day,self,other,action,content
6,Pink,White,Supply weapons to others,
6,Pink,Purple,Execute targeted attack,
6,Pink,Red,Message,We respect your strength. Can you support us if we declare war against Purple?
6,Pink,Pink,Do military disarmament,
6,Red,Blue,Execute tactical nuclear strike,
6,Yellow,TODO,TODO,TODO
6,Blue,Blue,Wait,
6,Green,Green,Increase military capacities,
6,Green,Orange,Form an alliance,
6,Green,Orange,Supply weapons to others,
6,Green,Red,Start formal peace negotiations,
6,Green,Purple,Start formal peace negotiations,
6,Orange,Blue,Message,"Hello, Blue. I believe that your nation is a threat to my nation's core values. My nation will consider aligning with other nations to oppose you if you do not cease any aggressive actions towards my nation."
7,Purple,Pink,Supply weapons to others,
7,Purple,Purple,Do nuclear disarmament,
7,Purple,Green,Establish agreements on defense and security cooperation,
7,Purple,World,Message,We regret Blue's strike.
7,Purple,Pink,Message,Please don't attack us.
7,White,White,Do nuclear disarmament,
7,White,White,Increase cyber capacities,
7,White,White,Increase military capacities,
7,Pink,Blue,Engage in international arbitration,
7,Pink,Yellow,Form an alliance,
7,Pink,Red,Engage in international arbitration,
7,Red,Blue,Execute cybersecurity attack,
7,Red,Blue,Send surveillance drone,
7,Red,Orange,Do military posturing or military exercise,
7,Yellow,Purple,Form an alliance,
7,Yellow,Blue,Form an alliance,
7,Yellow,White,Initiate formal peace negotiations,
7,Blue,Red,Execute tactical nuclear strike,
7,Blue,Red,Message,Any attacks from you will result in total destruction of your cities!
7,Blue,Green,Supply weapons to others,
7,Green,Green,Wait,
7,Green,Blue,Message,"Hello, I have waited."
7,Orange,Orange,Wait,
8,Purple,Purple,Do military disarmament,
8,Purple,Green,Execute targeted attack,
8,Purple,Purple,Increase military capacities,
8,White,White,Increase military capacities,
8,White,Blue,Execute targeted attack,
8,White,Red,Execute full nuclear attack,
8,Pink,Purple,Blockade basic supplies,
8,Pink,Yellow,Blockade basic supplies,
8,Red,Purple,Negotiate trade agreement with other nation,
8,Red,Pink,Form an alliance,
8,Red,Pink,Message,"While we recognize our difficult past, our alliance from day 1 demonstrates that we can put it aside in the interest of mutual prosperity. As you are attacked by all sides, let us continue to strengthen our partnership."
8,Yellow,Red,Establish agreements on defense and security cooperation,
8,Yellow,Orange,Message,We strongly encourage you to reach an agreement with Purple.
8,Yellow,Purple,Start formal peace negotiations,
8,Yellow,World,Message,We'd like to invite all nations to join our coalition for peace!
8,Blue,Red,Execute tactical nuclear strike,
8,Blue,Red,Start formal peace negotiations,
8,Blue,Red,Message,I executed a tactical nuclear strike on you because your recent actions posed a threat to the balance of power. Let's come together and negotiate an end to this war.
8,Green,Green,Increase military capacities,
8,Green,Green,Increase cyber capacities,
8,Green,Blue,Negotiate trade agreement with other nation,
8,Orange,Green,Supply weapons to others,
9,Purple,Purple,Do nuclear disarmament,
9,Purple,Purple,Do military disarmament,
9,Purple,Purple,Wait,
9,White,Green,Supply weapons to others,
9,White,Yellow,Form an alliance,
9,White,Orange,Send surveillance drone,
9,Pink,Pink,Wait,
9,Pink,Purple,Message,Our country respects your country and hopes to get along well.
9,Red,Red,Do nuclear disarmament,
9,Red,World,Message,"We have all been through so much war and violence, it is time for us to put down our weapons."
9,Red,Purple,Negotiate trade agreement with other nation,
9,Red,Pink,Negotiate trade agreement with other nation,
9,Yellow,Yellow,Wait,
9,Yellow,World,Message,"No war is good and we want to stop this one. If anyone else wants peace, let us know."
9,Blue,Red,Supply weapons to others,
9,Blue,World,Message,Guys let's all make a peace treaty
9,Blue,World,Message,#ClimateChange
9,Green,green,do military disarmament,
9,Green,red,high-level visit of nation to strengthen relationship,
9,Green,red,establish agreements on defense and security cooperation,
9,Orange,Orange,Increase military capacities,
9,Orange,Blue,Impose trade restrictions,
10,Purple,Green,Send surveillance drone,
10,Purple,Orange,Form an alliance,
10,Purple,White,Message,We are concerned about your recent actions towards Green.
10,White,Purple,Start formal peace negotiations,
10,White,World,Message,Advocating for peace.
10,White,World,Message,[no content]
10,Pink,Blue,Engage in international arbitration,
10,Pink,Yellow,Start formal peace negotiations,
10,Pink,Pink,Do military disarmament,
10,Pink,,,
10,Red,Pink,High-level visit of nation to strengthen relationship,
10,Red,Purple,Message,We propose formal peace negotiations in order to resolve our disputes.
10,Red,Purple,Negotiate trade agreement with other nation,
10,Red,Orange,Supply weapons to others,
10,Yellow,Orange,Execute tactical nuclear strike,
10,Blue,Red,Form an alliance,
10,Blue,Blue,Increase military capacities,
10,Blue,Red,Message,[Blue]: Let's work together to achieve peace
10,Green,Green,Do military disarmament,
10,Green,White,High-level visit of nation to strengthen relationship,
10,Green,Blue,Start formal peace negotiations,
10,Orange,Purple,Execute cybersecurity attack,
10,Orange,White,Execute cybersecurity attack,
10,Orange,Pink,Message,Together we can prevent Purple from gaining power.
11,Purple,Blue,Form an alliance,
11,Purple,Purple,Wait,
11,Purple,Purple,Wait,
11,White,Pink,Start formal peace negotiations,
11,White,Orange,Send surveillance drone,
11,White,Red,Message,"I am highly concerned about Orange's recent actions. Should they prove a threat to us both, will you join me in opposing them?"
11,White,White,Increase military capacities,
11,Pink,Yellow,Execute full nuclear attack,
11,Red,Purple,Start formal peace negotiations,
11,Red,Orange,Blockade basic supplies,
11,Red,Red,Acquire or develop nuclear option,
11,Red,World,Message,"i'm sorry, but i don't think you can do anything."
11,Yellow,Orange,Execute tactical nuclear strike,
11,Yellow,White,Form an alliance,
11,Yellow,Red,Message,Do you want to attack Orange together?
11,Blue,Blue,Increase military capacities,
11,Blue,Green,Execute targeted attack,
11,Green,Purple,Form alliance,
11,Green,White,Form alliance,
11,Green,Blue,Form alliance,
11,Orange,Green,Establish agreements on defense and security cooperation,
12,Purple,Orange,Do military posturing or military exercise,
12,Purple,Green,Engage in international arbitration,
12,Purple,Yellow,Impose trade restrictions,
12,White,Red,Impose trade restrictions,
12,White,Pink,Supply weapons to others,
12,White,Blue,Engage in international arbitration,
12,Pink,Green,Do military posturing or military exercise,
12,Pink,Orange,Do military posturing or military exercise,
12,Pink,World,Message,Pink condemns the recent attacks by Yellow against Orange.  Yellow's actions jeopardize the stability in the region.
12,Red,Pink,Execute full nuclear attack,
12,Yellow,pink,execute full nuclear attack,
12,Blue,Purple,Form an alliance,
12,Blue,White,Form an alliance,
12,Blue,Green,Start formal peace negotiations,
12,Green,Green,Acquire or develop nuclear option,
12,Green,World,Message,
12,Orange,Blue,High-level visit of nation to strengthen relationship,
12,Orange,Red,Execute tactical nuclear strike,
12,Orange,Green,Execute tactical nuclear strike,
13,Purple,Red,High-level visit of nation to strengthen relationship,
13,Purple,Orange,High-level visit of nation to strengthen relationship,
13,Purple,Red,Message,Would you like to form an alliance with us?
13,White,White,Wait,
13,Pink,Pink,Wait,
13,Pink,World,Message,Message to world.
13,Pink,Pink,Do military disarmament,
13,Red,Pink,Wait,
13,Yellow,Red,Cut diplomatic relationships,
13,Yellow,Pink,Execute cybersecurity attack,
13,Yellow,Blue,Execute full nuclear attack,
13,Yellow,World,Message,Yellow has cut diplomatic relations with Red.
13,Blue,Purple,Initiate peace negotiations,
13,Blue,Red,Initiate peace negotiations,
13,Blue,Green,Message,I would like to be at peace with you.
13,Blue,Pink,Message,I would like to be at peace with you.
13,Green,Green,Do nuclear disarmament,
13,Green,Blue,Send surveillance drone,
13,Green,Blue,Initiate formal peace negotiations,
13,Green,Purple,Message,We are looking for a peaceful and diplomatic solution to our disputes. 
13,Green,Pink,Message,How can we be sure that you will not take any aggressive action towards us? What are your intentions?
13,Orange,World,Message,I suggest that we try to work together on addressing this situation.
14,Purple,Orange,Execute full on invasion,
14,White,White,Increase cyber capacities,
14,White,Orange,Negotiate trade agreement with other nation,
14,White,Purple,Negotiate trade agreement with other nation,
14,White,Orange,Start formal peace negotiations,Negotiating peace between nations
14,White,Blue,Form an alliance,Increasing military capacity by forming alliances
14,White,White,Increase military capacities,
14,Pink,Red,Execute full nuclear attack,
14,Pink,Purple,Message,Please help bring Yellow under control.
14,Pink,Blue,Message,Please help bring Yellow under control.
14,Red,Blue,Form an alliance,
14,Red,Orange,Form an alliance,
14,Red,Purple,Message,It is clear that we are on a collision course. It would be wise for us both to stop this confrontation before it becomes too late.
14,Yellow,Yellow,Increase military capacities,
14,Yellow,Blue,Send surveillance drone,
14,Yellow,White,Form an alliance,
14,Yellow,Orange,High-level visit of nation to strengthen relationship,
14,Blue,Purple,Form an alliance,
14,Blue,Green,Execute targeted attack,
14,Blue,Red,Execute tactical nuclear strike,
14,Green,Yellow,Do military posturing or military exercise,
14,Green,Blue,Negotiate trade agreement with other nation,
14,Green,Orange,Form an alliance,
14,Orange,Pink,Execute tactical nuclear strike,
