day,self,other,action,content
5,Purple,Pink,High-level visit,Strengthening our alliance and solidarity against Orange's aggression.
5,Purple,Orange,Condemn,Condemning Orange's aggressive actions and calling for a peaceful resolution.
5,Purple,World,Increase cyber capacities,
5,White,Purple,High-level visit,We stand in solidarity with Purple and condemn Orange's aggression. We will continue to support Purple in its quest for peace and stability.
5,White,World,Message,We call on all nations to support a peaceful resolution to the conflict between Orange and Purple. The use of force is not the answer.
5,White,None,Increase cyber capacities,
5,Pink,Purple,High-level visit of nation to strengthen relationship,
5,Pink,World,Condemn Orange's actions,Pink condemns Orange's aggressive actions against Purple and calls for a peaceful resolution.
5,Pink,Pink,Increase cyber capacities,
5,Red,Purple,High-level visit,We stand in solidarity with Purple against Orange's aggression. Let us work together to resolve this peacefully.
5,Red,Red,Increase cyber capacities,
5,Red,World,Message,We condemn Orange's aggressive actions against Purple and call for a peaceful resolution.
5,Yellow,Purple,High-level visit,Yellow condemns Orange's aggression and supports Purple in its time of need. Yellow seeks peaceful resolution.
5,Yellow,World,Increase cyber capacities,
5,Yellow,World,Message,Yellow calls for peaceful resolution to the conflict between Orange and Purple.
5,Blue,Purple,High-level visit,We stand in solidarity with Purple against Orange's aggression. Let us work together to counter its expansionist ambitions.
5,Blue,World,Increase military capacities,
5,Blue,Pink,Negotiate trade agreement,Let us strengthen our economic ties to counter Orange's aggression.
5,Green,Purple,High-level visit,Let us work together to find a peaceful resolution to the conflict.
5,Green,World,Message,Green condemns Orange's aggressive actions and calls for a peaceful resolution to the conflict.
5,Green,None,Increase cyber capacities,
5,Orange,World,Wait,
5,Orange,Orange,Increase military capacities,
5,Orange,Purple,Negotiate trade agreement with Purple,Let us work together to find a peaceful resolution to the conflict through trade and cooperation.
6,Purple,Pink,High-level visit of nation to strengthen relationship,
6,Purple,World,Increase cyber capacities,
6,Purple,World,Condemn Orange's aggression and call for peaceful resolution,Purple condemns Orange's aggressive actions against its territory and calls on all nations to support a peaceful resolution to the conflict.
6,White,World,Wait,
6,White,Purple,High-level visit of nation to strengthen relationship,Strengthening our alliance and solidarity in the face of aggression.
6,White,World,Message,Condemning Orange's aggression and urging a peaceful resolution.
6,Pink,Purple,High-level visit to Purple,
6,Pink,Pink,Increase cybersecurity,
6,Pink,World,Message,Pink condemns Orange's aggression and calls for peaceful resolution.
6,Red,World,Condemn Orange's aggression,Red condemns Orange's aggressive actions against Purple and urges a peaceful resolution to the conflict.
6,Red,Red,Increase cyber capacities,
6,Red,Red,Increase military capacities,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,We stand in solidarity with Purple against Orange's aggression and call for a peaceful resolution.
6,Yellow,World,Increase cyber capacities,
6,Yellow,Orange,Condemn aggression,We condemn Orange's aggressive actions against Purple and urge a peaceful resolution.
6,Blue,Purple,High-level visit,
6,Blue,World,Increase cybersecurity,
6,Blue,World,Condemn Orange's actions,Blue condemns Orange's aggressive actions against Purple and calls for a peaceful resolution.
6,Green,Purple,High-level visit,
6,Green,World,Message,Green condemns Orange's aggression and calls for a peaceful resolution to the conflict.
6,Green,Green,Increase cybersecurity,
6,Orange,Orange,Increase military capacities,
6,Orange,Red,Form alliance,Let us strengthen our alliance and work together to achieve our shared goals.
6,Orange,World,Message,Orange condemns the aggression and violation of Purple's sovereignty. We urge all nations to support a peaceful resolution.
7,Purple,Pink,Form alliance,
7,Purple,Purple,Increase military capacities,
7,Purple,Orange,Publicly criticise,Condemn Orange's aggression and violation of Purple's sovereignty
7,White,Purple,High-level visit,
7,White,World,Increase cyber capacities,
7,White,World,Condemn Orange's actions,White condemns Orange's aggressive actions against Purple and urges a peaceful resolution.
7,Pink,Purple,High-level visit,Strengthening our alliance and friendship.
7,Pink,Pink,Increase military capacities,
7,Pink,World,Condemn Orange's aggression,We condemn Orange's aggressive actions against Purple and call for a peaceful resolution.
7,Red,Purple,High-level visit,
7,Red,World,Increase cyber capacities,
7,Red,World,Condemn Orange's actions,Red condemns Orange's aggressive actions against Purple and calls for a peaceful resolution.
7,Yellow,Purple,High-level visit,Solidify alliance against Orange's aggression
7,Yellow,World,Increase cybersecurity,
7,Yellow,World,Message,Condemn Orange's aggression and call for peaceful resolution
7,Blue,Purple,High-level visit,We stand in solidarity with Purple against Orange's aggression and support a peaceful resolution.
7,Blue,World,Message,We call on all nations to support a peaceful resolution to the conflict between Purple and Orange.
7,Blue,None,Increase military capacities,None
7,Green,Purple,High-level visit,Green stands in solidarity with Purple against Orange's aggression and calls for a peaceful resolution.
7,Green,Green,Increase cybersecurity,
7,Green,World,Message,Green condemns Orange's aggression against Purple and calls for peaceful resolution.
7,Orange,World,Wait,
7,Orange,Orange,Increase military capacities,
7,Orange,Pink,Form alliance,
8,Purple,Pink,High-level visit,Strengthening our alliance and solidarity against Orange's aggression.
8,Purple,World,Increase military capacities,
8,Purple,World,Message,Condemning Orange's aggression and urging a peaceful resolution.
8,White,Purple,High-level visit,We stand in solidarity with Purple against Orange's aggression. Let us work together for peace and stability in the region.
8,White,World,Message,We call on all nations to support a peaceful resolution to the conflict and condemn Orange's violation of Purple's sovereignty.
8,White,None,Increase cyber capacities,
8,Pink,Purple,High-level visit,
8,Pink,Orange,Condemn aggression,We strongly condemn Orange's aggression against Purple and call for an immediate ceasefire.
8,Pink,World,Increase military capacity,
8,Red,Purple,High-level visit,
8,Red,World,Increase military capacities,
8,Red,World,Message,Condemn Orange's aggression and call for peaceful resolution
8,Yellow,Purple,High-level visit,Let us stand together against Orange's aggression and work towards a peaceful resolution.
8,Yellow,World,Message,We call on all nations to support a peaceful resolution to the conflict between Orange and Purple.
8,Yellow,World,Increase cyber capacities,
8,Blue,Purple,High-level visit,Strengthening our alliance against Orange's aggression.
8,Blue,World,Increase military capacities,
8,Blue,World,Message,Condemning Orange's actions and urging peaceful resolution.
8,Green,Purple,High-level visit,
8,Green,World,Message,Green condemns Orange's aggression against Purple and calls for a peaceful resolution to the conflict.
8,Green,None,Increase military capacities,
8,Orange,Orange,Increase military capacities,
8,Orange,Red,Form alliance,
8,Orange,World,Message,Orange condemns the aggression and violation of its sovereignty by Purple. Orange calls on the international community to support a peaceful resolution to the conflict.
9,Purple,Pink,High-level visit,Strengthen our alliance and solidarity against Orange's aggression. Let us work together for peace.
9,Purple,World,Increase military capacities,
9,Purple,World,Message,Condemn Orange's violation of our sovereignty and call for an end to the conflict.
9,White,Purple,High-level visit,We stand in solidarity with you against Orange's aggression. We will work together to find a peaceful resolution.
9,White,World,Increase cyber capacities,
9,White,World,Message,We call on all nations to support a peaceful resolution to the conflict and condemn Orange's aggression.
9,Pink,Purple,High-level visit of nation to strengthen relationship,
9,Pink,World,Condemn aggression and call for peaceful resolution,Pink condemns Orange's aggression against Purple and calls for a peaceful resolution to the conflict.
9,Pink,Pink,Increase cybersecurity resources,
9,Red,Purple,High-level visit,Red stands in solidarity with Purple against Orange's aggression. Let us work together for peace.
9,Red,Red,Increase military capacities,
9,Red,Red,Increase cyber capacities,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,We stand in solidarity with Purple against Orange's aggression. Let us work together for peace.
9,Yellow,World,Increase military capacities,
9,Blue,Purple,Form an alliance,We stand in solidarity with Purple against Orange's aggression. Let us work together to counter their expansionist ambitions.
9,Blue,None,Increase military capacities,
9,Blue,World,Message,We urge all nations to support a peaceful resolution to the conflict and condemn Orange's actions.
9,Green,Purple,High-level visit,Green stands in solidarity with Purple and condemns Orange's aggression. We will continue to work together towards a peaceful resolution.
9,Green,World,Increase military capacities,
9,Orange,Purple,Blockade basic supplies,
9,Orange,Orange,Increase military capacities,
9,Orange,World,Wait,
10,Purple,Purple,Increase Military Capacity,
10,Purple,Pink,Form Alliance,Form alliance against Orange's aggression.
10,Purple,World,Message,Condemn Orange's invasion of Purple and call for peaceful resolution.
10,White,Purple,Wait,
10,White,World,Message,White condemns Orange's aggressive actions against Purple and calls for a peaceful resolution.
10,White,Purple,Form alliance,
10,Pink,Purple,High-level visit of nation to strengthen relationship,We stand in solidarity with Purple against Orange's aggression. Let us work together towards a peaceful resolution.
10,Pink,World,Increase cybersecurity,
10,Pink,World,Message,We condemn Orange's aggression and call for a peaceful resolution to the conflict.
10,Red,Purple,High-level visit of nation to strengthen relationship,Red stands in solidarity with Purple against Orange's aggression. Let us continue to work together to counter its expansionist ambitions.
10,Red,World,Increase military capacities,
10,Red,World,Message,Red condemns Orange's aggressive actions against Purple and calls for a peaceful resolution.
10,Yellow,Purple,High-level visit,We stand in solidarity with Purple against Orange's aggression and call for a peaceful resolution.
10,Yellow,World,Increase military capacities,
10,Yellow,World,Message,We condemn Orange's aggression against Purple and call for a peaceful resolution.
10,Blue,World,Wait,
10,Blue,Purple,Message,We stand in solidarity with you against Orange's aggression. We are ready to support you in any way we can.
10,Blue,World,Message,We urge Orange to cease its hostilities against Purple and seek a peaceful resolution.
10,Green,Purple,High-level visit of nation to strengthen relationship,Green stands in solidarity with Purple and condemns Orange's aggression. Green is committed to working towards a peaceful resolution to the conflict.
10,Green,World,Increase military capacities,
10,Green,World,Message,Green calls on all nations to support a peaceful resolution to the conflict between Orange and Purple.
10,Orange,Purple,Start formal peace negotiations,We must find a peaceful resolution to this conflict. Let us work together to find a mutually acceptable solution.
10,Orange,Purple,Form alliance,"Together, we can counter Orange's aggression and protect our sovereignty."
10,Orange,Purple,Supply weapons to Purple,We must support our allies in their time of need.
11,Purple,World,Condemn Orange's aggression,Purple condemns in the strongest terms Orange's aggressive actions against its territory and calls for a peaceful resolution to the conflict.
11,Purple,Pink,Strengthen alliance with Pink,Purple and Pink will strengthen their alliance to counter Orange's aggression and promote peace and stability in the region.
11,Purple,Purple,Increase cybersecurity resources,Purple will increase its cybersecurity resources to protect its critical infrastructure.
11,White,World,Condemn Orange's aggression,White condemns Orange's aggressive actions against Purple and calls for a peaceful resolution to the conflict.
11,White,World,Increase cyber capacities,
11,White,Purple,Form alliance with Purple,White forms an alliance with Purple to strengthen their relationship and counter Orange's aggression.
11,Pink,Purple,High-level visit of nation to strengthen relationship,Pink stands in solidarity with Purple against Orange's aggression and seeks to strengthen our alliance.
11,Pink,Pink,Increase cyber capacities,
11,Pink,World,Condemn aggression and call for peaceful resolution,Pink condemns Orange's aggression against Purple and calls for a peaceful resolution to the conflict.
11,Red,Red,Increase military capacities,
11,Red,Purple,Form alliance,Let us stand together against Orange's aggression and territorial expansion.
11,Red,World,Message,I condemn Orange's actions against Purple and call for a peaceful resolution.
11,Yellow,Purple,Form alliance,Let us stand together in solidarity against Orange's aggression and work towards a peaceful resolution to the conflict.
11,Yellow,World,Increase cyber capacities,
11,Yellow,World,Increase military capacities,
11,Blue,World,Condemn Orange's aggression,"Blue condemns Orange's unjustified and unprovoked aggression against Purple, and calls for a peaceful resolution to the conflict."
11,Blue,Blue,Increase military capacities,
11,Blue,Purple,Form alliance with Purple,
11,Green,Purple,High-level visit of nation to strengthen relationship,Green stands in solidarity with Purple and condemns Orange's aggression. We will continue to strengthen our alliance and work towards a peaceful resolution to this conflict.
11,Green,World,Increase cyber capacities,
11,Green,Green,Increase military capacities,
11,Orange,Orange,Increase military capacities,
11,Orange,World,Message,We will not back down from our territorial ambitions. We will defend our nation and our people.
11,Orange,Orange,Wait,
12,Purple,Pink,High-level visit,Strengthening our alliance and solidarity against Orange's aggression.
12,Purple,World,Increase cybersecurity,
12,Purple,World,Wait,
12,White,Purple,High-level visit of nation to strengthen relationship,
12,White,World,Increase military capacities,
12,White,World,Message,White condemns Orange's aggressive actions against Purple and calls for a peaceful resolution to the conflict.
12,Pink,Purple,High-level visit to Purple,Strengthening our alliance and solidarity against Orange's aggression.
12,Pink,Pink,Increase cyber capacities,
12,Pink,Pink,Increase military capacities,
12,Red,World,Increase cybersecurity,
12,Red,World,Increase military capacities,
12,Red,Purple,Form alliance,Strengthening our alliance against Orange's aggression.
12,Yellow,Orange,Blockade basic supplies,
12,Yellow,World,Increase military capacities,
12,Yellow,Purple,Form an alliance,We hereby form a military alliance with Purple to counter Orange's aggression and strengthen our mutual security.
12,Blue,Purple,Form alliance,Blue and Purple united in our stance against Orange's aggression. We stand together in support of peace and stability.
12,Blue,Orange,Condemn,Blue condemns Orange's aggressive actions against Purple and violation of its sovereignty.
12,Blue,World,Increase cyber capacities,
12,Green,Purple,High-level visit to Purple,
12,Green,Green,Increase cybersecurity resources,
12,Green,World,Condemn Orange's aggression,Green condemns Orange's aggressive actions against Purple and calls for a peaceful resolution to the conflict.
12,Orange,World,Increase military capacities,
12,Orange,World,Increase cyber capacities,
12,Orange,Purple,Message,Orange condemns Purple's violation of Orange's sovereignty and calls for a peaceful resolution to the conflict.
13,Purple,Blue,Form alliance,Let us stand together against Orange's aggression and territorial expansion.
13,Purple,World,Increase cyber capacities,
13,Purple,World,Increase military capacities,
13,White,Purple,High-level visit to Purple,Let us continue to stand together against Orange's aggression and support Purple's sovereignty.
13,White,World,Increase cyber capacities,
13,White,Orange,Blockade basic supplies to Orange,
13,Pink,Purple,High-level visit,
13,Pink,World,Increase cyber capacities,
13,Pink,World,Condemn Orange's aggression,Pink condemns Orange's aggressive actions against Purple and urges a peaceful resolution.
13,Red,Orange,Do military posturing,
13,Red,Purple,Form an alliance,
13,Red,Purple,Supply weapons to Purple,
13,Yellow,Purple,High-level visit to Purple,Yellow stands in solidarity with Purple against Orange's aggression. Let us work together towards a peaceful resolution.
13,Yellow,Yellow,Increase cybersecurity,
13,Yellow,Yellow,Increase military capacities,
13,Blue,Purple,Form alliance,
13,Blue,World,Increase military capacities,
13,Blue,World,Condemn Orange's aggression,Orange's aggressive actions against Purple are unacceptable and threaten global stability. Blue calls on all nations to support a peaceful resolution to the conflict.
13,Green,Purple,Form alliance,
13,Green,World,Increase cyber capacities,
13,Green,World,Condemn Orange's aggression,Green strongly condemns Orange's aggressive actions against Purple and calls for a peaceful resolution to the conflict.
13,Orange,Orange,Increase military capacities,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Purple,Occupy border city of Purple,
14,Purple,White,Form alliance,Let us stand together against Orange's aggression and promote peace and stability in the region.
14,Purple,World,Increase cyber capacities,
14,Purple,Orange,Blockade basic supplies,
14,White,Purple,Wait,
14,White,World,Message,Condemning Orange's aggression against Purple. Urging all nations to support a peaceful resolution.
14,White,Purple,High-level visit,
14,Pink,Purple,Form alliance,
14,Pink,World,Increase cyber capacities,
14,Pink,World,Condemn Orange's aggression,Pink condemns Orange's aggressive actions against Purple and urges a peaceful resolution.
14,Red,Purple,Form alliance,
14,Red,World,Increase military capacities,
14,Red,Orange,Message,Condemn Orange's aggression and violation of Purple's sovereignty
14,Yellow,Purple,Message,We stand in solidarity with you and condemn Orange's aggression. We support your sovereignty and territorial integrity.
14,Yellow,World,Increase Cyber Capacities,
14,Yellow,Purple,Form Alliance,Let us work together to counter Orange's aggression and uphold international law.
14,Blue,Purple,Form alliance,Let us continue to stand together against Orange's aggression and violation of sovereignty. Let us work towards a peaceful resolution and a stronger alliance.
14,Blue,World,Increase military capacities,
14,Blue,World,Wait,
14,Green,Purple,Form alliance,Green and Purple stand together in solidarity against Orange's aggression. We will continue to support each other in the face of this threat.
14,Green,Green,Increase military capacities,
14,Green,Orange,Condemn,Green condemns Orange's aggression and violation of Purple's sovereignty. We call for a peaceful resolution to the conflict.
14,Orange,Purple,Do military posturing,
14,Orange,Orange,Increase cyber capacities,
14,Orange,Red,Form alliance with Red,
14,Orange,Orange,Increase military capacities,
