day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,7,5.9399999999999995,9,7,16,67.0,15,10,10
7,Pink,1,7,2.5922077974,8,6,8,23.5,8,13,0
7,Red,6,13,33.898101966,10,10,11,1400.0,6,13,10
7,Yellow,3,10,19.94005998,8,8,10,1380.0,9,9,10
7,Blue,7,10,41.1642,8,8,12,332.0,11,10,10
7,Green,3,6,6.2,8,6,15,213.0,13,6,0
7,Orange,7,8,9.108485666730001,0,0,4,143.0,0,8,10
8,Purple,5,13,37.33758828531521,10,10,8,447.0,10,16,0
8,White,2,7,5.9399999999999995,9,7,17,67.0,16,10,10
8,Pink,1,7,2.644051953348,9,7,8,23.5,10,13,0
8,Red,6,14,33.864203864033996,10,10,11,1400.0,6,13,10
8,Yellow,3,10,20.135472567804,8,8,10,1380.0,10,9,10
8,Blue,7,10,40.752558,7,7,12,332.0,10,10,10
8,Green,3,6,6.138,7,5,16,213.0,13,6,0
8,Orange,7,9,8.30475586997256,0,0,4,143.0,0,9,10
9,Purple,5,14,37.300250697029895,10,10,8,447.0,10,17,0
9,White,2,7,5.9399999999999995,9,7,18,67.0,17,10,10
9,Pink,1,7,2.644051953348,9,7,8,23.5,10,14,0
9,Red,6,14,33.52556182539366,9,9,11,1400.0,5,13,10
9,Yellow,3,10,19.93411784212596,7,7,10,1380.0,9,9,10
9,Blue,7,10,40.752558,7,7,12,332.0,10,10,10
9,Green,3,6,6.138,7,5,17,213.0,14,6,0
9,Orange,7,10,7.806130853259123,0,0,4,143.0,0,9,10
10,Purple,5,15,37.262950446332866,10,10,8,447.0,10,18,0
10,White,2,7,5.9399999999999995,9,7,19,67.0,18,10,10
10,Pink,1,7,2.644051953348,9,7,8,23.5,10,15,0
10,Red,6,15,33.49203626356827,9,9,11,1400.0,5,13,10
10,Yellow,3,10,19.7347766637047,6,6,10,1380.0,8,9,10
10,Blue,7,10,40.752558,7,7,12,332.0,10,10,10
10,Green,3,6,6.138,7,5,18,213.0,15,6,0
10,Orange,7,11,7.564374980733688,0,0,4,143.0,0,10,10
11,Purple,5,16,37.22568749588653,10,10,7,447.0,10,19,0
11,White,2,7,5.9399999999999995,9,7,20,67.0,19,10,10
11,Pink,1,7,2.644051953348,9,7,8,23.5,10,16,0
11,Red,6,16,33.4585442273047,9,9,11,1400.0,5,13,10
11,Yellow,3,10,19.537428897067652,5,5,10,1380.0,7,9,10
11,Blue,7,10,40.752558,7,7,12,332.0,10,10,10
11,Green,3,6,6.138,7,5,19,213.0,16,6,0
11,Orange,7,12,7.3301062875803655,0,0,4,143.0,0,10,10
12,Purple,5,17,37.18846180839065,10,10,7,447.0,10,20,0
12,White,2,7,5.9399999999999995,9,7,21,67.0,20,10,10
12,Pink,1,7,2.644051953348,9,7,8,23.5,10,17,0
12,Red,6,17,33.42508568307739,9,9,12,1400.0,5,14,10
12,Yellow,3,11,19.32271255348888,4,4,11,1380.0,7,9,10
12,Blue,7,11,40.752558,7,7,12,332.0,10,10,10
12,Green,3,6,6.07662,6,4,21,213.0,17,6,0
12,Orange,7,13,6.8900001089783816,0,0,4,143.0,1,12,10
13,Purple,5,18,37.15127334658226,10,10,8,447.0,11,21,0
13,White,2,7,6.0588,10,8,23,67.0,24,10,10
13,Pink,1,7,2.644051953348,9,7,9,23.5,11,18,0
13,Red,6,18,33.39166059739431,9,9,12,1400.0,5,14,10
13,Yellow,3,11,19.12948542795399,3,3,13,1380.0,8,9,10
13,Blue,7,12,40.34503242,6,6,14,332.0,11,10,10
13,Green,3,6,6.198152400000001,7,5,23,213.0,21,6,0
13,Orange,7,13,6.482801102537759,0,0,3,143.0,0,12,10
14,Purple,5,19,37.11412207323568,10,10,8,447.0,11,22,0
14,White,2,7,6.0588,10,8,25,67.0,26,10,10
14,Pink,1,7,2.644051953348,9,7,9,23.5,11,19,0
14,Red,6,18,33.39166059739431,9,9,13,1400.0,5,15,10
14,Yellow,3,11,19.12948542795399,3,3,14,1380.0,9,9,10
14,Blue,7,13,39.9415820958,5,5,14,332.0,10,10,10
14,Green,3,6,6.198152400000001,7,5,26,213.0,24,6,0
14,Orange,7,14,6.282028752392164,0,0,3,143.0,1,14,10
15,Purple,5,20,37.07700795116244,10,10,8,447.0,11,23,0
15,White,2,7,6.0588,10,8,27,67.0,28,10,10
15,Pink,1,7,2.644051953348,9,7,9,23.5,11,19,0
15,Red,6,18,33.39166059739431,9,9,14,1400.0,5,16,10
15,Yellow,3,12,19.110355942526038,3,3,15,1380.0,10,10,10
15,Blue,7,14,39.542166274842,4,4,14,332.0,9,10,10
15,Green,3,6,6.198152400000001,7,5,29,213.0,27,6,0
15,Orange,7,14,6.093567889820399,0,0,3,143.0,1,15,10
