day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,4,6.012005999999999,10,8,12,67.0,14,11,10
7,Pink,1,4,2.574,7,5,8,23.5,11,8,0
7,Red,6,16,33.79650932050979,10,10,10,1400.0,6,15,10
7,Yellow,3,7,19.602,6,6,9,1380.0,4,12,10
7,Blue,7,6,42.168252168041974,10,10,11,332.0,15,11,10
7,Green,3,10,6.1752371752062,8,6,8,213.0,6,15,0
7,Orange,7,9,9.099377181063268,0,0,2,143.0,0,7,10
8,Purple,5,14,37.6,10,10,8,447.0,10,11,0
8,White,2,3,6.018018005999998,10,8,12,67.0,15,11,10
8,Pink,1,4,2.54826,6,4,8,23.5,11,8,0
8,Red,6,17,33.76271281118928,10,10,10,1400.0,6,16,10
8,Yellow,3,7,19.602,6,6,9,1380.0,4,12,10
8,Blue,7,5,42.21042042021001,10,10,11,332.0,16,11,10
8,Green,3,11,6.1690619380309935,8,6,8,213.0,6,17,0
8,Orange,7,10,8.817569469765738,0,0,1,143.0,0,7,10
9,Purple,5,16,37.6,10,10,7,447.0,10,11,0
9,White,2,2,6.024036024005998,10,8,12,67.0,16,11,10
9,Pink,1,4,2.5227774,5,3,8,23.5,11,9,0
9,Red,6,18,33.72895009837809,10,10,10,1400.0,6,17,10
9,Yellow,3,7,19.602,6,6,9,1380.0,4,12,10
9,Blue,7,4,42.25263084063022,10,10,11,332.0,17,11,10
9,Green,3,11,6.1690619380309935,8,6,8,213.0,6,17,0
9,Orange,7,11,8.544489343287093,0,0,0,143.0,0,7,10
10,Purple,5,19,37.562400000000004,10,10,6,447.0,10,12,0
10,White,2,1,6.030060060030003,10,8,12,67.0,17,11,10
10,Pink,1,4,2.4975496259999996,4,2,8,23.5,11,10,0
10,Red,6,18,33.72895009837809,10,10,10,1400.0,6,17,10
10,Yellow,3,7,19.602,6,6,9,1380.0,4,12,10
10,Blue,7,3,42.29488347147085,10,10,11,332.0,18,11,10
10,Green,3,11,6.1690619380309935,8,6,8,213.0,6,17,0
10,Orange,7,12,8.279866508325492,0,0,0,143.0,0,7,10
11,Purple,5,22,37.524837600000005,10,10,5,447.0,10,13,0
11,White,2,0,6.036090120090032,10,8,12,67.0,18,11,10
11,Pink,1,4,2.4975496259999996,4,2,8,23.5,11,10,0
11,Red,6,18,33.72895009837809,10,10,10,1400.0,6,17,10
11,Yellow,3,7,19.602,6,6,9,1380.0,4,12,10
11,Blue,7,2,42.33717835494231,10,10,11,332.0,19,11,10
11,Green,3,11,6.1690619380309935,8,6,8,213.0,6,19,0
11,Orange,7,13,8.271586641817166,0,0,0,143.0,0,7,10
12,Purple,5,26,37.4873127624,10,10,4,447.0,10,14,0
12,White,2,0,6.042126210210121,10,8,12,67.0,19,11,10
12,Pink,1,4,2.4975496259999996,4,2,8,23.5,12,10,0
12,Red,6,19,33.695221148279714,10,10,10,1400.0,6,18,10
12,Yellow,3,6,19.621602,6,6,9,1380.0,5,12,10
12,Blue,7,1,41.95572037796427,9,9,11,332.0,18,13,10
12,Green,3,11,6.1690619380309935,8,6,8,213.0,6,19,0
12,Orange,7,13,8.02343904256265,0,0,0,143.0,0,4,10
13,Purple,5,30,37.4498254496376,10,10,3,447.0,10,15,0
13,White,2,0,6.04816833642033,10,8,12,67.0,20,11,10
13,Pink,1,4,2.4975496259999996,4,2,8,23.5,13,11,0
13,Red,6,20,33.661525927131436,10,10,10,1400.0,6,19,10
13,Yellow,3,5,19.641223601999997,6,6,9,1380.0,6,12,10
13,Blue,7,0,41.997676098342225,9,9,11,332.0,19,13,10
13,Green,3,11,6.1690619380309935,8,6,8,213.0,6,19,0
13,Orange,7,13,8.02343904256265,0,0,0,143.0,0,4,10
14,Purple,5,32,37.412375624187966,10,10,2,447.0,10,16,0
14,White,2,0,6.0542165047567496,10,8,12,67.0,21,11,10
14,Pink,1,4,2.4975496259999996,4,2,8,23.5,14,12,0
14,Red,6,21,33.627864401204306,10,10,10,1400.0,6,19,10
14,Yellow,3,5,19.641223601999997,6,6,9,1380.0,6,12,10
14,Blue,7,0,41.997676098342225,9,9,11,332.0,19,13,10
14,Green,3,12,6.162892876092963,8,6,8,213.0,6,19,0
14,Orange,7,13,8.02343904256265,0,0,0,143.0,0,4,10
15,Purple,5,35,37.412375624187966,10,10,2,447.0,10,16,0
15,White,2,0,6.060270721261506,10,8,12,67.0,22,11,10
15,Pink,1,4,2.4975496259999996,4,2,8,23.5,15,13,0
15,Red,6,21,33.627864401204306,10,10,10,1400.0,6,19,10
15,Yellow,3,4,19.660864825601994,6,6,9,1380.0,7,12,10
15,Blue,7,0,42.039673774440566,9,9,11,332.0,20,13,10
15,Green,3,12,6.162892876092963,8,6,8,213.0,6,19,0
15,Orange,7,13,8.02343904256265,0,0,0,143.0,0,4,10
