day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,11,5.970059940029993,10,8,15,67.0,12,15,10
7,Pink,1,4,2.6,8,6,8,23.5,13,9,0
7,Red,6,17,35.1618882970584,12,12,11,1400.0,13,12,10
7,Yellow,3,12,20.298203796101983,9,9,9,1380.0,14,14,10
7,Blue,7,10,42.0,10,10,10,332.0,14,10,10
7,Green,3,7,6.1938,8,6,8,213.0,6,7,0
7,Orange,7,8,10.1898,7,7,0,143.0,0,8,10
8,Purple,5,11,37.412375624187966,10,10,16,447.0,20,16,0
8,White,2,12,5.964089880089963,10,8,16,67.0,12,16,10
8,Pink,1,4,2.6,8,6,8,23.5,14,9,0
8,Red,6,18,35.126726408761336,12,12,11,1400.0,13,13,10
8,Yellow,3,13,20.27790559230588,9,9,9,1380.0,15,15,10
8,Blue,7,10,42.0,10,10,10,332.0,15,10,10
8,Green,3,8,6.1876062,8,6,8,213.0,7,8,0
8,Orange,7,9,10.1796102,7,7,0,143.0,0,9,10
9,Purple,5,12,37.37496324856378,10,10,17,447.0,22,17,0
9,White,2,13,5.958125790209873,10,8,17,67.0,12,17,10
9,Pink,1,4,2.6,8,6,8,23.5,15,9,0
9,Red,6,19,35.09159968235257,12,12,11,1400.0,13,14,10
9,Yellow,3,14,20.257627686713576,9,9,9,1380.0,16,16,10
9,Blue,7,10,42.0,10,10,10,332.0,16,10,10
9,Green,3,9,6.1814185938,8,6,8,213.0,8,9,0
9,Orange,7,10,10.169430589800001,7,7,0,143.0,0,10,10
10,Purple,5,13,37.33758828531521,10,10,18,447.0,24,18,0
10,White,2,14,5.9521676644196635,10,8,18,67.0,12,18,10
10,Pink,1,4,2.6,8,6,8,23.5,16,9,0
10,Red,6,20,35.05650808267022,12,12,11,1400.0,13,15,10
10,Yellow,3,15,20.237370059026862,9,9,9,1380.0,17,17,10
10,Blue,7,10,42.0,10,10,10,332.0,16,10,10
10,Green,3,10,6.1752371752062,8,6,8,213.0,9,10,0
10,Orange,7,10,10.169430589800001,7,7,0,143.0,0,10,10
11,Purple,5,14,37.300250697029895,10,10,19,447.0,25,19,0
11,White,2,15,5.946215496755244,10,8,19,67.0,13,19,10
11,Pink,1,4,2.6,8,6,8,23.5,17,9,0
11,Red,6,21,35.02145157458755,12,12,11,1400.0,13,16,10
11,Yellow,3,16,20.217132688967833,9,9,9,1380.0,18,18,10
11,Blue,7,10,42.0,10,10,10,332.0,17,10,10
11,Green,3,11,6.1690619380309935,8,6,8,213.0,9,11,0
11,Orange,7,10,10.169430589800001,7,7,0,143.0,0,10,10
12,Purple,5,14,37.300250697029895,10,10,19,447.0,25,19,0
12,White,2,16,5.940269281258488,10,8,19,67.0,13,19,10
12,Pink,1,4,2.6,8,6,8,23.5,18,9,0
12,Red,6,22,34.986430123012966,12,12,11,1400.0,13,16,10
12,Yellow,3,17,20.196915556278867,9,9,9,1380.0,18,19,10
12,Blue,7,10,42.0,10,10,10,332.0,17,10,10
12,Green,3,12,6.162892876092963,8,6,8,213.0,9,12,0
12,Orange,7,11,10.159261159210201,7,7,0,143.0,0,11,10
13,Purple,5,15,37.262950446332866,10,10,19,447.0,25,19,0
13,White,2,17,5.93432901197723,10,8,19,67.0,13,19,10
13,Pink,1,4,2.6,8,6,8,23.5,19,9,0
13,Red,6,23,34.95144369288995,12,12,11,1400.0,13,16,10
13,Yellow,3,18,20.176718640722587,9,9,9,1380.0,19,20,10
13,Blue,7,10,42.0,10,10,10,332.0,17,10,10
13,Green,3,12,6.162892876092963,8,6,8,213.0,9,12,0
13,Orange,7,11,10.159261159210201,7,7,0,143.0,0,12,10
14,Purple,5,16,37.22568749588653,10,10,19,447.0,25,20,0
14,White,2,18,5.928394682965252,10,8,19,67.0,13,19,10
14,Pink,1,4,2.6,8,6,8,23.5,19,9,0
14,Red,6,24,34.91649224919706,12,12,11,1400.0,13,16,10
14,Yellow,3,19,20.156541922081864,9,9,9,1380.0,20,21,10
14,Blue,7,10,42.0,10,10,10,332.0,18,10,10
14,Green,3,13,6.15672998321687,8,6,8,213.0,10,13,0
14,Orange,7,11,10.159261159210201,7,7,0,143.0,0,12,10
15,Purple,5,16,37.22568749588653,10,10,19,447.0,25,20,0
15,White,2,19,5.922466288282287,10,8,19,67.0,13,19,10
15,Pink,1,5,2.5974,8,6,8,23.5,20,10,0
15,Red,6,25,34.88157575694787,12,12,11,1400.0,13,16,10
15,Yellow,3,20,20.136385380159783,9,9,9,1380.0,20,22,10
15,Blue,7,10,42.0,10,10,10,332.0,19,10,10
15,Green,3,14,6.150573253233653,8,6,8,213.0,11,14,0
15,Orange,7,12,10.149101898050992,7,7,0,143.0,0,13,10
