day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,6,6.0,10,8,12,67.0,11,18,10
7,Pink,1,4,2.6,8,6,8,23.5,8,10,0
7,Red,6,18,35.86512606299956,13,13,11,1400.0,15,16,10
7,Yellow,3,8,20.0,8,8,8,1380.0,6,9,10
7,Blue,7,15,41.777966035175055,9,9,12,332.0,11,16,10
7,Green,3,6,6.711079392,12,10,8,213.0,16,7,0
7,Orange,7,12,9.408999999999999,2,2,7,143.0,0,7,10
8,Purple,5,12,37.37496324856378,10,10,7,447.0,10,13,0
8,White,2,6,6.12,11,9,13,67.0,14,20,10
8,Pink,1,4,2.6,8,6,8,23.5,8,10,0
8,Red,6,19,36.545846155675285,14,14,11,1400.0,17,17,10
8,Yellow,3,8,20.4,9,9,8,1380.0,8,10,10
8,Blue,7,16,41.31882618844848,8,8,13,332.0,10,17,10
8,Green,3,6,7.121851139425536,15,13,8,213.0,22,7,0
8,Orange,7,12,9.126729999999998,0,0,7,143.0,0,7,10
9,Purple,5,13,38.08434005102152,11,11,6,447.0,12,13,0
9,White,2,6,6.12,11,9,14,67.0,14,22,10
9,Pink,1,4,2.6,8,6,8,23.5,8,10,0
9,Red,6,20,37.23948631571,15,15,11,1400.0,19,18,10
9,Yellow,3,8,20.4,9,9,8,1380.0,8,10,10
9,Blue,7,16,41.31882618844848,8,8,14,332.0,11,18,10
9,Green,3,6,7.335478186203745,16,14,8,213.0,25,7,0
9,Orange,7,12,8.852928099999998,0,0,7,143.0,0,7,10
10,Purple,5,14,38.0462557109705,11,11,5,447.0,12,13,0
10,White,2,6,6.2424,12,10,14,67.0,16,23,10
10,Pink,1,4,2.6,8,6,8,23.5,8,10,0
10,Red,6,20,37.984276042024206,16,16,11,1400.0,21,18,10
10,Yellow,3,8,20.4,9,9,8,1380.0,8,11,10
10,Blue,7,16,41.31882618844848,8,8,14,332.0,11,18,10
10,Green,3,6,7.631831504926376,18,16,8,213.0,29,7,0
10,Orange,7,12,8.852928099999998,0,0,7,143.0,0,7,10
11,Purple,5,15,38.008209455259525,11,11,5,447.0,12,13,0
11,White,2,6,6.367248,13,11,15,67.0,19,25,10
11,Pink,1,4,2.6,8,6,8,23.5,8,10,0
11,Red,6,20,38.74396156286469,17,17,11,1400.0,23,18,10
11,Yellow,3,8,20.4,9,9,8,1380.0,8,12,10
11,Blue,7,16,41.31882618844848,8,8,15,332.0,11,19,10
11,Green,3,6,7.9401574977254015,20,18,8,213.0,33,7,0
11,Orange,7,12,8.852928099999998,0,0,7,143.0,0,7,10
12,Purple,5,16,37.97020124580427,11,11,5,447.0,12,13,0
12,White,2,6,6.49459296,14,12,15,67.0,21,26,10
12,Pink,1,4,2.6,8,6,8,23.5,8,10,0
12,Red,6,21,39.47932195332786,18,18,11,1400.0,25,19,10
12,Yellow,3,9,20.3796,9,9,8,1380.0,8,13,10
12,Blue,7,16,41.31882618844848,8,8,15,332.0,11,19,10
12,Green,3,6,8.260939860633508,22,20,8,213.0,37,7,0
12,Orange,7,12,8.852928099999998,0,0,7,143.0,0,7,10
13,Purple,5,16,37.97020124580427,11,11,5,447.0,12,13,0
13,White,2,6,6.6244848192,15,13,15,67.0,23,27,10
13,Pink,1,4,2.6,8,6,8,23.5,8,10,0
13,Red,6,21,40.26890839239442,19,19,11,1400.0,27,19,10
13,Yellow,3,9,20.3796,9,9,8,1380.0,8,14,10
13,Blue,7,16,41.31882618844848,8,8,15,332.0,11,19,10
13,Green,3,6,8.594681831003102,24,22,8,213.0,41,7,0
13,Orange,7,12,8.852928099999998,0,0,7,143.0,0,7,10
14,Purple,5,16,38.729605270720356,12,12,5,447.0,14,13,0
14,White,2,6,6.6244848192,15,13,16,67.0,23,28,10
14,Pink,1,4,2.6,8,6,8,23.5,8,10,0
14,Red,6,21,40.26890839239442,19,19,11,1400.0,27,19,10
14,Yellow,3,9,20.3796,9,9,8,1380.0,8,14,10
14,Blue,7,16,41.31882618844848,8,8,16,332.0,12,20,10
14,Green,3,6,8.941906976975629,26,24,8,213.0,45,7,0
14,Orange,7,12,9.029986661999999,1,1,7,143.0,2,7,10
15,Purple,5,16,38.729605270720356,12,12,5,447.0,14,13,0
15,White,2,6,6.6244848192,15,13,17,67.0,23,29,10
15,Pink,1,4,2.6,8,6,8,23.5,8,10,0
15,Red,6,21,40.26890839239442,19,19,11,1400.0,27,19,10
15,Yellow,3,9,20.3796,9,9,8,1380.0,8,14,10
15,Blue,7,16,41.31882618844848,8,8,17,332.0,13,21,10
15,Green,3,6,8.941906976975629,26,24,8,213.0,45,7,0
15,Orange,7,12,9.029986661999999,1,1,7,143.0,2,7,10
