day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
7,Red,6,12,33.932034,10,10,10,1400.0,6,12,10
7,Yellow,3,7,20.0,8,8,9,1380.0,11,11,10
7,Blue,7,9,41.958,10,10,21,332.0,21,14,0
7,Green,3,8,6.1876062,8,6,14,213.0,13,6,0
7,Orange,7,9,8.817569469765738,0,0,1,143.0,1,7,10
8,Purple,5,7,37.6,10,10,24,447.0,27,21,0
8,White,2,7,5.7002343591006,5,3,15,67.0,9,16,10
8,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
8,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
8,Yellow,3,8,20.0,8,8,9,1380.0,11,11,10
8,Blue,7,9,41.958,10,10,22,332.0,21,15,0
8,Green,3,8,6.1876062,8,6,14,213.0,13,6,0
8,Orange,7,8,8.553042385672766,0,0,2,143.0,4,7,0
9,Purple,5,7,37.6,10,10,26,447.0,30,23,0
9,White,2,7,5.7002343591006,5,3,16,67.0,9,17,10
9,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
9,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
9,Yellow,3,9,20.0,8,8,9,1380.0,11,11,10
9,Blue,7,10,41.916042,10,10,23,332.0,21,16,0
9,Green,3,8,6.125730138000001,7,5,14,213.0,12,6,0
9,Orange,7,8,8.296451114102583,0,0,1,143.0,3,7,0
10,Purple,5,8,37.562400000000004,10,10,28,447.0,33,25,0
10,White,2,7,5.7002343591006,5,3,17,67.0,9,19,10
10,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
10,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
10,Yellow,3,10,20.0,8,8,9,1380.0,11,11,10
10,Blue,7,10,41.916042,10,10,24,332.0,21,17,0
10,Green,3,8,6.125730138000001,7,5,14,213.0,12,6,0
10,Orange,7,8,8.296451114102583,0,0,0,143.0,3,7,0
11,Purple,5,8,37.562400000000004,10,10,30,447.0,36,27,0
11,White,2,7,5.7002343591006,5,3,19,67.0,10,22,10
11,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
11,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
11,Yellow,3,11,20.0,8,8,10,1380.0,11,12,10
11,Blue,7,10,41.916042,10,10,25,332.0,21,18,0
11,Green,3,8,6.125730138000001,7,5,14,213.0,12,6,0
11,Orange,7,8,8.296451114102583,0,0,0,143.0,3,7,0
12,Purple,5,8,37.562400000000004,10,10,32,447.0,39,29,0
12,White,2,7,5.7002343591006,5,3,20,67.0,10,23,10
12,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
12,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
12,Yellow,3,12,20.0,8,8,10,1380.0,11,12,10
12,Blue,7,10,41.916042,10,10,26,332.0,21,19,0
12,Green,3,8,6.125730138000001,7,5,14,213.0,12,6,0
12,Orange,7,8,8.296451114102583,0,0,0,143.0,3,7,0
13,Purple,5,8,37.562400000000004,10,10,34,447.0,42,31,0
13,White,2,7,5.7002343591006,5,3,21,67.0,10,24,10
13,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
13,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
13,Yellow,3,13,20.0,8,8,10,1380.0,11,12,10
13,Blue,7,10,41.916042,10,10,27,332.0,21,20,0
13,Green,3,9,6.119604407862001,7,5,14,213.0,12,6,0
13,Orange,7,8,8.296451114102583,0,0,0,143.0,3,7,0
14,Purple,5,8,37.562400000000004,10,10,36,447.0,45,33,0
14,White,2,7,5.7002343591006,5,3,22,67.0,10,25,10
14,Pink,1,4,2.5999974,8,6,8,23.5,9,10,0
14,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
14,Yellow,3,14,20.0,8,8,10,1380.0,11,12,10
14,Blue,7,10,41.916042,10,10,28,332.0,21,21,0
14,Green,3,9,6.119604407862001,7,5,14,213.0,12,6,0
14,Orange,7,8,8.296451114102583,0,0,0,143.0,3,7,0
15,Purple,5,8,37.562400000000004,10,10,38,447.0,48,35,0
15,White,2,7,5.7002343591006,5,3,23,67.0,10,26,10
15,Pink,1,4,2.5999974,8,6,10,23.5,11,10,0
15,Red,6,13,33.898101966,10,10,10,1400.0,6,12,10
15,Yellow,3,15,20.0,8,8,10,1380.0,11,12,10
15,Blue,7,10,41.916042,10,10,29,332.0,21,22,0
15,Green,3,9,6.119604407862001,7,5,14,213.0,12,6,0
15,Orange,7,8,8.296451114102583,0,0,0,143.0,3,7,0
