day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Red,6,14,33.864203864033996,10,10,13,1400.0,9,11,10
7,Yellow,3,7,20.0,8,8,11,1380.0,11,8,10
7,Blue,7,10,42.0,10,10,11,332.0,12,10,10
7,Green,3,6,6.2,8,6,16,213.0,14,6,0
7,Orange,7,6,10.0,6,6,3,143.0,2,7,10
8,Purple,5,6,37.6,10,10,12,447.0,12,10,0
8,White,2,6,6.0,10,8,15,67.0,15,10,10
8,Pink,1,4,2.6,8,6,15,23.5,15,8,0
8,Red,6,14,33.864203864033996,10,10,13,1400.0,9,11,10
8,Yellow,3,7,20.0,8,8,13,1380.0,13,8,10
8,Blue,7,10,42.0,10,10,11,332.0,12,10,10
8,Green,3,6,6.2,8,6,19,213.0,17,6,0
8,Orange,7,6,10.0,6,6,3,143.0,2,7,10
9,Purple,5,6,37.6,10,10,13,447.0,13,10,0
9,White,2,6,6.0,10,8,17,67.0,17,10,10
9,Pink,1,4,2.6,8,6,18,23.5,18,8,0
9,Red,6,15,33.83033966016996,10,10,13,1400.0,9,11,10
9,Yellow,3,7,20.0,8,8,16,1380.0,16,8,10
9,Blue,7,10,42.0,10,10,14,332.0,15,10,10
9,Green,3,6,6.2,8,6,23,213.0,21,6,0
9,Orange,7,6,10.0,6,6,3,143.0,2,7,10
10,Purple,5,6,37.6,10,10,17,447.0,17,10,0
10,White,2,6,6.0,10,8,19,67.0,19,10,10
10,Pink,1,4,2.6,8,6,19,23.5,19,8,0
10,Red,6,15,33.83033966016996,10,10,13,1400.0,9,11,10
10,Yellow,3,7,20.0,8,8,19,1380.0,19,8,10
10,Blue,7,10,42.0,10,10,16,332.0,17,10,10
10,Green,3,6,6.2,8,6,25,213.0,23,6,0
10,Orange,7,7,9.99,6,6,3,143.0,2,7,10
11,Purple,5,6,37.6,10,10,20,447.0,20,10,0
11,White,2,6,6.0,10,8,21,67.0,21,10,10
11,Pink,1,4,2.6,8,6,22,23.5,22,8,0
11,Red,6,15,33.83033966016996,10,10,13,1400.0,9,11,10
11,Yellow,3,7,20.0,8,8,20,1380.0,20,8,10
11,Blue,7,10,42.0,10,10,16,332.0,17,10,10
11,Green,3,6,6.2,8,6,26,213.0,24,6,0
11,Orange,7,7,9.99,6,6,3,143.0,2,7,10
12,Purple,5,6,37.6,10,10,24,447.0,24,10,0
12,White,2,6,6.0,10,8,25,67.0,25,10,10
12,Pink,1,4,2.6,8,6,24,23.5,24,8,0
12,Red,6,15,33.83033966016996,10,10,13,1400.0,9,11,10
12,Yellow,3,7,20.0,8,8,21,1380.0,21,8,10
12,Blue,7,10,42.0,10,10,18,332.0,19,10,10
12,Green,3,6,6.2,8,6,29,213.0,27,6,0
12,Orange,7,7,9.99,6,6,3,143.0,2,7,10
13,Purple,5,6,37.6,10,10,30,447.0,30,10,0
13,White,2,6,6.0,10,8,30,67.0,30,10,10
13,Pink,1,4,2.6,8,6,29,23.5,29,8,0
13,Red,6,15,33.83033966016996,10,10,15,1400.0,11,11,10
13,Yellow,3,7,20.0,8,8,24,1380.0,24,8,10
13,Blue,7,10,42.0,10,10,21,332.0,22,10,10
13,Green,3,6,6.2,8,6,31,213.0,29,6,0
13,Orange,7,7,9.99,6,6,3,143.0,2,7,10
14,Purple,5,6,37.6,10,10,37,447.0,37,10,0
14,White,2,6,6.0,10,8,37,67.0,37,10,10
14,Pink,1,4,2.6,8,6,36,23.5,36,8,0
14,Red,6,15,33.83033966016996,10,10,18,1400.0,14,11,10
14,Yellow,3,7,20.0,8,8,27,1380.0,27,8,10
14,Blue,7,10,42.0,10,10,25,332.0,26,10,10
14,Green,3,6,6.2,8,6,36,213.0,34,6,0
14,Orange,7,7,9.99,6,6,3,143.0,2,7,10
15,Purple,5,6,37.6,10,10,43,447.0,43,10,0
15,White,2,6,6.0,10,8,41,67.0,41,10,10
15,Pink,1,4,2.6,8,6,42,23.5,42,8,0
15,Red,6,15,33.83033966016996,10,10,18,1400.0,14,11,10
15,Yellow,3,7,20.0,8,8,29,1380.0,29,8,10
15,Blue,7,10,42.0,10,10,28,332.0,29,10,10
15,Green,3,6,6.2,8,6,39,213.0,37,6,0
15,Orange,7,8,9.98001,6,6,3,143.0,2,7,10
