day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,12,37.37496324856378,10,10,13,447.0,10,19,0
7,White,2,6,5.9399999999999995,9,7,12,67.0,17,12,10
7,Pink,1,7,2.5922077974,8,6,8,23.5,8,15,0
7,Red,6,14,34.879994523139565,11,11,10,1400.0,9,10,10
7,Yellow,3,8,19.98,8,8,9,1380.0,8,10,10
7,Blue,7,10,41.58,9,9,15,332.0,13,15,10
7,Green,3,12,6.411873748287119,10,8,8,213.0,11,12,0
7,Orange,7,10,9.090277803882204,0,0,0,143.0,0,8,10
8,Purple,5,13,37.33758828531521,10,10,13,447.0,10,20,0
8,White,2,6,5.9399999999999995,9,7,12,67.0,18,12,10
8,Pink,1,8,2.5896155896026,8,6,8,23.5,8,16,0
8,Red,6,15,34.84511452861643,11,11,10,1400.0,9,10,10
8,Yellow,3,9,19.96002,8,8,9,1380.0,8,11,10
8,Blue,7,10,42.4116,10,10,15,332.0,15,16,10
8,Green,3,13,6.533571112029609,11,9,8,213.0,13,13,0
8,Orange,7,10,9.090277803882204,0,0,0,143.0,0,8,10
9,Purple,5,14,37.300250697029895,10,10,13,447.0,10,21,0
9,White,2,6,5.9399999999999995,9,7,12,67.0,19,12,10
9,Pink,1,9,2.587025974012997,8,6,8,23.5,8,17,0
9,Red,6,16,34.81026941408781,11,11,10,1400.0,9,10,10
9,Yellow,3,10,19.94005998,8,8,9,1380.0,8,12,10
9,Blue,7,10,42.4116,10,10,15,332.0,15,17,10
9,Green,3,14,6.527037540917579,11,9,8,213.0,13,14,0
9,Orange,7,10,9.090277803882204,0,0,0,143.0,0,9,10
10,Purple,5,15,37.262950446332866,10,10,13,447.0,10,22,0
10,White,2,6,5.9399999999999995,9,7,12,67.0,19,12,10
10,Pink,1,10,2.584438948038984,8,6,8,23.5,8,18,0
10,Red,6,17,34.775459144673725,11,11,10,1400.0,9,10,10
10,Yellow,3,11,19.92011992002,8,8,9,1380.0,8,13,10
10,Blue,7,10,42.4116,10,10,15,332.0,15,18,10
10,Green,3,15,6.650920713444195,12,10,8,213.0,15,15,0
10,Orange,7,10,9.272083359959849,1,1,0,143.0,2,9,10
11,Purple,5,16,37.22568749588653,10,10,13,447.0,10,23,0
11,White,2,6,5.9399999999999995,9,7,12,67.0,19,12,10
11,Pink,1,11,2.5818545090909453,8,6,8,23.5,8,19,0
11,Red,6,18,34.74068368552905,11,11,10,1400.0,9,10,10
11,Yellow,3,12,19.90019980009998,8,8,9,1380.0,8,13,10
11,Blue,7,10,42.4116,10,10,15,332.0,15,19,10
11,Green,3,16,6.9126982923570734,14,12,8,213.0,19,16,0
11,Orange,7,10,9.646675527702227,3,3,0,143.0,6,9,10
12,Purple,5,17,37.18846180839065,10,10,13,447.0,10,24,0
12,White,2,6,6.0588,10,8,12,67.0,21,12,10
12,Pink,1,12,2.630858107673492,9,7,9,23.5,11,21,0
12,Red,6,19,34.70594300184352,11,11,10,1400.0,9,10,10
12,Yellow,3,13,19.880299600299878,8,8,9,1380.0,8,13,10
12,Blue,7,10,42.4116,10,10,15,332.0,15,20,10
12,Green,3,17,7.184779332064931,16,14,8,213.0,23,17,0
12,Orange,7,9,10.036401219021398,5,5,2,143.0,11,10,10
13,Purple,5,18,37.894298813513906,11,11,13,447.0,12,25,0
13,White,2,6,6.0588,10,8,12,67.0,21,12,10
13,Pink,1,13,2.6282272495658185,9,7,9,23.5,11,22,0
13,Red,6,18,34.70594300184352,11,11,12,1400.0,12,10,0
13,Yellow,3,14,19.86041930069958,8,8,9,1380.0,8,13,10
13,Blue,7,10,43.259832,11,11,15,332.0,17,21,10
13,Green,3,18,7.467569372663274,18,16,8,213.0,27,18,0
13,Orange,7,9,10.863723450131966,9,9,2,143.0,19,10,10
14,Purple,5,19,38.613532604994404,12,12,13,447.0,14,26,0
14,White,2,6,6.30357552,12,10,13,67.0,25,13,10
14,Pink,1,13,2.680791794557135,10,8,9,23.5,13,22,0
14,Red,6,18,34.671237058841676,11,11,14,1400.0,15,10,0
14,Yellow,3,14,20.257627686713573,9,9,9,1380.0,10,13,10
14,Blue,7,10,44.125028640000004,12,12,15,332.0,19,21,10
14,Green,3,19,7.761489916143552,20,18,8,213.0,31,19,0
14,Orange,7,9,11.759243639768997,13,13,3,143.0,28,12,10
15,Purple,5,20,38.57491907238941,12,12,13,447.0,14,27,0
15,White,2,6,6.68940477042816,15,13,13,67.0,31,13,10
15,Pink,1,14,2.7316732228178293,11,9,9,23.5,15,23,0
15,Red,6,19,34.63656582178283,11,11,14,1400.0,15,10,0
15,Yellow,3,14,20.662780240447844,10,10,9,1380.0,12,13,10
15,Blue,7,10,44.125028640000004,12,12,15,332.0,19,22,10
15,Green,3,20,8.066979054646996,22,20,8,213.0,35,20,0
15,Orange,7,9,12.479003424471978,16,16,3,143.0,34,12,10
