day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,18,37.37496324856378,10,10,17,447.0,17,18,0
7,White,2,6,5.705940299399999,5,3,28,67.0,22,11,10
7,Pink,1,4,2.6,8,6,20,23.5,21,8,0
7,Red,6,11,33.966,10,10,18,1400.0,18,11,10
7,Yellow,3,10,19.8,7,7,24,1380.0,24,8,10
7,Blue,7,4,39.780013196421834,4,4,35,332.0,35,10,10
7,Green,3,7,6.1938,8,6,9,213.0,8,13,0
7,Orange,7,6,6.938423609954378,0,0,1,143.0,0,8,10
8,Purple,5,20,37.33758828531521,10,10,19,447.0,19,19,0
8,White,2,6,5.648880896405999,4,2,31,67.0,24,11,10
8,Pink,1,4,2.6,8,6,22,23.5,23,8,0
8,Red,6,11,33.966,10,10,18,1400.0,18,11,10
8,Yellow,3,10,19.8,7,7,27,1380.0,27,8,10
8,Blue,7,3,39.42159527752207,3,3,37,332.0,37,10,10
8,Green,3,7,6.1938,8,6,9,213.0,8,13,0
8,Orange,7,6,6.528362774606074,0,0,1,143.0,0,8,10
9,Purple,5,22,37.300250697029895,10,10,25,447.0,25,21,0
9,White,2,6,5.592392087441939,3,1,37,67.0,28,12,10
9,Pink,1,4,2.6,8,6,26,23.5,27,8,0
9,Red,6,10,33.966,10,10,21,1400.0,21,11,10
9,Yellow,3,10,19.8,7,7,31,1380.0,31,8,10
9,Blue,7,2,39.066406704071596,2,2,45,332.0,45,10,10
9,Green,3,7,6.1938,8,6,9,213.0,8,13,0
9,Orange,7,6,6.142536534626855,0,0,1,143.0,0,8,10
10,Purple,5,24,37.262950446332866,10,10,27,447.0,27,22,0
10,White,2,6,5.53646816656752,2,0,42,67.0,32,12,10
10,Pink,1,4,2.6,8,6,31,23.5,32,8,0
10,Red,6,10,33.966,10,10,22,1400.0,22,11,10
10,Yellow,3,10,19.8,7,7,39,1380.0,39,8,10
10,Blue,7,1,38.714418379667904,1,1,50,332.0,50,10,10
10,Green,3,7,6.1938,8,6,9,213.0,8,13,0
10,Orange,7,6,5.7795126254304074,0,0,1,143.0,0,8,10
11,Purple,5,26,37.22568749588653,10,10,34,447.0,34,23,0
11,White,2,6,5.481103484901845,1,0,49,67.0,38,12,10
11,Pink,1,4,2.6,8,6,37,23.5,38,8,0
11,Red,6,9,33.966,10,10,26,1400.0,26,11,10
11,Yellow,3,10,19.8,7,7,44,1380.0,44,8,10
11,Blue,7,0,38.36560147006709,0,0,56,332.0,57,10,10
11,Green,3,7,6.1938,8,6,9,213.0,8,13,0
11,Orange,7,6,5.43794342926747,0,0,0,143.0,0,8,10
12,Purple,5,28,37.18846180839065,10,10,37,447.0,37,24,0
12,White,2,6,5.426292450052826,0,0,54,67.0,42,12,10
12,Pink,1,4,2.6,8,6,40,23.5,41,8,0
12,Red,6,9,33.966,10,10,28,1400.0,28,11,10
12,Yellow,3,10,19.8,7,7,49,1380.0,49,8,10
12,Blue,7,0,38.019927400821786,0,0,62,332.0,64,10,10
12,Green,3,7,6.1938,8,6,15,213.0,14,13,0
12,Orange,7,5,5.116560972597763,0,0,2,143.0,3,8,0
13,Purple,5,30,37.15127334658226,10,10,44,447.0,44,25,0
13,White,2,6,5.372029525552298,0,0,62,67.0,49,12,10
13,Pink,1,4,2.6,8,6,47,23.5,48,8,0
13,Red,6,9,33.966,10,10,31,1400.0,31,11,10
13,Yellow,3,10,19.8,7,7,58,1380.0,58,8,10
13,Blue,7,0,37.67736785494038,0,0,69,332.0,72,10,10
13,Green,3,7,6.1938,8,6,20,213.0,19,13,0
13,Orange,7,5,4.814172219117235,0,0,1,143.0,0,8,0
14,Purple,5,33,37.11412207323568,10,10,51,447.0,51,26,0
14,White,2,5,5.323627539527071,0,0,69,67.0,57,12,10
14,Pink,1,4,2.6,8,6,54,23.5,55,8,0
14,Red,6,9,33.966,10,10,31,1400.0,31,11,10
14,Yellow,3,10,19.8,7,7,66,1380.0,66,8,10
14,Blue,7,0,37.33789477056736,0,0,75,332.0,79,10,10
14,Green,3,7,6.1938,8,6,25,213.0,24,13,0
14,Orange,7,5,4.529654640967406,0,0,0,143.0,0,8,0
15,Purple,5,35,37.07700795116244,10,10,57,447.0,57,27,0
15,White,2,5,5.2703912641318,0,0,74,67.0,61,12,10
15,Pink,1,4,2.6,8,6,58,23.5,59,8,0
15,Red,6,9,33.966,10,10,32,1400.0,32,11,10
15,Yellow,3,10,19.8,7,7,70,1380.0,70,8,10
15,Blue,7,0,37.001480338684544,0,0,82,332.0,87,10,10
15,Green,3,7,6.1938,8,6,32,213.0,31,13,0
15,Orange,7,3,4.261952051686232,0,0,3,143.0,4,8,0
