day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Red,6,12,33.932034,10,10,11,1400.0,7,13,10
7,Yellow,3,7,20.0,8,8,9,1380.0,7,9,10
7,Blue,7,13,41.874125958,10,10,10,332.0,12,11,10
7,Green,3,6,6.2,8,6,24,213.0,23,15,0
7,Orange,7,5,10.0,6,6,4,143.0,1,14,10
8,Purple,5,6,37.6,10,10,23,447.0,17,20,0
8,White,2,6,6.0,10,8,10,67.0,16,10,10
8,Pink,1,4,2.6,8,6,9,23.5,15,14,0
8,Red,6,13,33.898101966,10,10,11,1400.0,7,14,10
8,Yellow,3,7,20.0,8,8,9,1380.0,7,10,10
8,Blue,7,14,41.832251832042,10,10,10,332.0,13,12,10
8,Green,3,6,6.2,8,6,28,213.0,27,17,0
8,Orange,7,4,10.0,6,6,4,143.0,2,16,10
9,Purple,5,6,37.6,10,10,25,447.0,18,22,0
9,White,2,6,6.0,10,8,10,67.0,17,11,10
9,Pink,1,4,2.6,8,6,9,23.5,16,15,0
9,Red,6,14,33.864203864033996,10,10,11,1400.0,7,15,10
9,Yellow,3,7,20.0,8,8,9,1380.0,8,11,10
9,Blue,7,14,41.832251832042,10,10,10,332.0,13,12,10
9,Green,3,6,6.2,8,6,32,213.0,31,20,0
9,Orange,7,3,10.0,6,6,4,143.0,2,17,10
10,Purple,5,6,37.6,10,10,27,447.0,19,24,0
10,White,2,6,6.0,10,8,10,67.0,17,11,10
10,Pink,1,4,2.6,8,6,9,23.5,17,16,0
10,Red,6,15,33.83033966016996,10,10,11,1400.0,7,16,10
10,Yellow,3,7,20.0,8,8,9,1380.0,9,12,10
10,Blue,7,15,41.79041958020996,10,10,10,332.0,13,13,10
10,Green,3,6,6.2,8,6,36,213.0,35,23,0
10,Orange,7,2,10.0,6,6,5,143.0,2,19,10
11,Purple,5,6,37.6,10,10,29,447.0,20,26,0
11,White,2,6,6.0,10,8,10,67.0,17,12,10
11,Pink,1,4,2.6,8,6,9,23.5,18,17,0
11,Red,6,16,33.79650932050979,10,10,11,1400.0,7,17,10
11,Yellow,3,8,20.0,8,8,10,1380.0,7,13,10
11,Blue,7,16,41.74862916062975,10,10,10,332.0,13,14,10
11,Green,3,6,6.2,8,6,40,213.0,39,25,0
11,Orange,7,1,10.0,6,6,6,143.0,2,20,10
12,Purple,5,6,37.6,10,10,31,447.0,21,28,0
12,White,2,6,6.0,10,8,10,67.0,17,12,10
12,Pink,1,4,2.6,8,6,9,23.5,18,18,0
12,Red,6,16,33.79650932050979,10,10,11,1400.0,7,18,10
12,Yellow,3,8,20.0,8,8,10,1380.0,8,14,10
12,Blue,7,17,41.70688053146912,10,10,10,332.0,13,15,10
12,Green,3,6,6.2,8,6,44,213.0,43,28,0
12,Orange,7,2,9.99,6,6,7,143.0,2,22,10
13,Purple,5,6,37.6,10,10,33,447.0,22,30,0
13,White,2,6,6.0,10,8,10,67.0,17,13,10
13,Pink,1,4,2.6,8,6,9,23.5,18,19,0
13,Red,6,17,33.76271281118928,10,10,11,1400.0,7,19,10
13,Yellow,3,8,20.0,8,8,10,1380.0,9,15,10
13,Blue,7,18,41.665173650937646,10,10,10,332.0,13,16,10
13,Green,3,6,6.2,8,6,48,213.0,47,31,0
13,Orange,7,2,9.99,6,6,8,143.0,2,23,10
14,Purple,5,6,37.6,10,10,35,447.0,23,32,0
14,White,2,6,6.0,10,8,10,67.0,18,14,10
14,Pink,1,4,2.6,8,6,9,23.5,18,20,0
14,Red,6,18,33.72895009837809,10,10,11,1400.0,7,20,10
14,Yellow,3,8,20.0,8,8,10,1380.0,10,15,10
14,Blue,7,19,41.623508477286705,10,10,10,332.0,13,17,10
14,Green,3,6,6.2,8,6,52,213.0,51,34,0
14,Orange,7,3,9.98001,6,6,8,143.0,1,25,10
15,Purple,5,6,37.6,10,10,37,447.0,24,34,0
15,White,2,6,6.0,10,8,10,67.0,18,15,10
15,Pink,1,4,2.6,8,6,9,23.5,18,21,0
15,Red,6,19,33.695221148279714,10,10,11,1400.0,7,21,10
15,Yellow,3,8,20.0,8,8,10,1380.0,11,16,10
15,Blue,7,20,41.58188496880942,10,10,10,332.0,13,18,10
15,Green,3,6,6.2,8,6,56,213.0,55,36,0
15,Orange,7,3,9.98001,6,6,9,143.0,1,27,10
