day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,4,2.652,9,7,9,23.5,10,13,0
7,Red,6,14,36.65570333522666,14,14,11,1400.0,15,17,10
7,Yellow,3,11,22.43329044115872,14,14,10,1380.0,19,13,10
7,Blue,7,11,41.1230358,8,8,14,332.0,13,16,10
7,Green,3,5,6.2,8,6,10,213.0,8,11,0
7,Orange,7,3,9.408999999999999,2,2,11,143.0,9,7,0
8,Purple,5,8,39.8216578598208,13,13,18,447.0,18,23,0
8,White,2,8,5.9880059999999995,10,8,10,67.0,10,12,10
8,Pink,1,4,2.652,9,7,9,23.5,10,14,0
8,Red,6,15,36.61904763189143,14,14,11,1400.0,15,18,10
8,Yellow,3,11,22.881956249981897,15,15,11,1380.0,22,15,10
8,Blue,7,11,41.945496516,9,9,15,332.0,16,17,10
8,Green,3,6,6.1938,8,6,10,213.0,8,12,0
8,Orange,7,2,9.408999999999999,2,2,12,143.0,10,7,0
9,Purple,5,9,40.577472926000205,14,14,19,447.0,20,25,0
9,White,2,9,5.982017994,10,8,10,67.0,10,13,10
9,Pink,1,4,2.652,9,7,9,23.5,10,15,0
9,Red,6,16,38.821565873044904,17,17,11,1400.0,21,20,10
9,Yellow,3,11,24.768165328693403,19,19,11,1380.0,30,17,10
9,Blue,7,11,42.78440644632,10,10,16,332.0,19,18,10
9,Green,3,5,6.3176760000000005,9,7,11,213.0,11,12,0
9,Orange,7,1,9.408999999999999,2,2,13,143.0,11,7,0
10,Purple,5,10,42.1745860293784,16,16,22,447.0,26,29,0
10,White,2,10,5.976035976005999,10,8,11,67.0,10,15,10
10,Pink,1,4,2.652,9,7,9,23.5,10,16,0
10,Red,6,17,41.15655852072524,20,20,11,1400.0,27,22,10
10,Yellow,3,12,25.743030408764643,21,21,11,1380.0,34,19,10
10,Blue,7,11,44.51289646675133,12,12,18,332.0,24,20,10
10,Green,3,5,6.444029520000001,10,8,11,213.0,13,13,0
10,Orange,7,0,9.408999999999999,2,2,14,143.0,12,7,0
11,Purple,5,11,42.97505967221601,17,17,26,447.0,30,34,0
11,White,2,11,5.970059940029993,10,8,13,67.0,11,18,10
11,Pink,1,5,2.6493480000000003,9,7,9,23.5,10,17,0
11,Red,6,18,42.77646420147758,22,22,11,1400.0,31,24,10
11,Yellow,3,13,26.231633125922997,22,22,11,1380.0,36,21,10
11,Blue,7,11,45.40315439608636,13,13,20,332.0,27,22,10
11,Green,3,5,6.572910110400001,11,9,11,213.0,15,14,0
11,Orange,7,0,9.408999999999999,2,2,15,143.0,13,7,0
12,Purple,5,12,43.790726304794674,18,18,29,447.0,34,38,0
12,White,2,12,5.964089880089963,10,8,14,67.0,11,20,10
12,Pink,1,6,2.6466986520000004,9,7,9,23.5,10,18,0
12,Red,6,19,45.3493312962993,25,25,11,1400.0,37,26,10
12,Yellow,3,14,27.809381707368196,25,25,11,1380.0,42,22,10
12,Blue,7,11,47.237441833688244,15,15,22,332.0,32,24,10
12,Green,3,6,6.697663944295393,12,10,11,213.0,17,15,0
12,Orange,7,0,9.408999999999999,2,2,16,143.0,14,7,0
13,Purple,5,13,44.62187429005968,19,19,32,447.0,38,42,0
13,White,2,12,5.964089880089963,10,8,15,67.0,11,21,10
13,Pink,1,7,2.7508716522632595,11,9,10,23.5,15,19,0
13,Red,6,20,47.13426283638912,27,27,11,1400.0,41,28,10
13,Yellow,3,14,28.36556934151556,26,26,11,1380.0,44,23,10
13,Blue,7,11,49.14583448376925,17,17,24,332.0,37,26,10
13,Green,3,6,6.697663944295393,12,10,12,213.0,18,15,0
13,Orange,7,0,9.408999999999999,2,2,19,143.0,17,9,0
14,Purple,5,14,45.468797464085014,20,20,36,447.0,42,47,0
14,White,2,13,5.958125790209873,10,8,17,67.0,12,24,10
14,Pink,1,8,2.8030831962232163,12,10,10,23.5,17,20,0
14,Red,6,21,48.98944856792426,29,29,11,1400.0,45,30,10
14,Yellow,3,15,30.071667340661275,29,29,11,1380.0,50,25,10
14,Blue,7,12,49.09668864928548,17,17,26,332.0,38,29,10
14,Green,3,6,6.8316172231813015,13,11,12,213.0,20,16,0
14,Orange,7,0,9.408999999999999,2,2,20,143.0,18,9,0
15,Purple,5,15,46.33179523995335,21,21,40,447.0,47,51,0
15,White,2,14,5.9521676644196635,10,8,18,67.0,12,26,10
15,Pink,1,9,2.800280113026993,12,10,10,23.5,17,21,0
15,Red,6,22,50.91765366777834,31,31,11,1400.0,49,32,10
15,Yellow,3,16,31.880381661293228,32,32,11,1380.0,56,27,10
15,Blue,7,12,49.09668864928548,17,17,28,332.0,39,31,10
15,Green,3,7,6.8247856059581204,13,11,12,213.0,20,17,0
15,Orange,7,0,9.408999999999999,2,2,22,143.0,20,9,0
