day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,11,5.970059940029993,10,8,8,67.0,8,14,10
7,Pink,1,5,2.5974,8,6,9,23.5,9,14,0
7,Red,6,15,34.50694645337336,11,11,10,1400.0,13,14,10
7,Yellow,3,8,20.3796,9,9,9,1380.0,10,10,10
7,Blue,7,10,42.04191591604202,10,10,8,332.0,12,12,10
7,Green,3,7,6.1938,8,6,9,213.0,7,7,0
7,Orange,7,7,9.99,6,6,0,143.0,0,8,10
8,Purple,5,15,37.37496324856378,10,10,8,447.0,11,16,0
8,White,2,12,5.964089880089963,10,8,8,67.0,8,15,10
8,Pink,1,5,2.5974,8,6,9,23.5,9,15,0
8,Red,6,15,34.50694645337336,11,11,10,1400.0,14,14,10
8,Yellow,3,8,20.3796,9,9,9,1380.0,10,10,10
8,Blue,7,11,41.99987400012598,10,10,8,332.0,12,13,10
8,Green,3,7,6.1938,8,6,9,213.0,7,7,0
8,Orange,7,7,9.99,6,6,0,143.0,0,8,10
9,Purple,5,16,37.33758828531521,10,10,8,447.0,11,17,0
9,White,2,13,5.958125790209873,10,8,8,67.0,8,16,10
9,Pink,1,5,2.5974,8,6,9,23.5,9,16,0
9,Red,6,16,34.47243950691998,11,11,10,1400.0,14,14,10
9,Yellow,3,8,20.3796,9,9,9,1380.0,10,11,10
9,Blue,7,12,41.95787412612585,10,10,8,332.0,12,14,10
9,Green,3,7,6.1938,8,6,9,213.0,7,8,0
9,Orange,7,7,9.99,6,6,0,143.0,0,8,10
10,Purple,5,17,37.300250697029895,10,10,8,447.0,11,18,0
10,White,2,14,5.9521676644196635,10,8,8,67.0,8,17,10
10,Pink,1,5,2.5974,8,6,9,23.5,9,16,0
10,Red,6,16,34.47243950691998,11,11,10,1400.0,14,14,10
10,Yellow,3,9,20.3592204,9,9,9,1380.0,10,12,10
10,Blue,7,12,41.95787412612585,10,10,8,332.0,12,14,10
10,Green,3,7,6.1938,8,6,9,213.0,7,8,0
10,Orange,7,7,9.99,6,6,0,143.0,0,8,10
11,Purple,5,18,37.262950446332866,10,10,8,447.0,11,19,0
11,White,2,15,5.946215496755244,10,8,8,67.0,8,18,10
11,Pink,1,5,2.5974,8,6,9,23.5,9,17,0
11,Red,6,16,34.47243950691998,11,11,10,1400.0,14,14,10
11,Yellow,3,10,20.338861179600002,9,9,9,1380.0,10,13,10
11,Blue,7,12,41.95787412612585,10,10,8,332.0,12,14,10
11,Green,3,7,6.1938,8,6,9,213.0,7,8,0
11,Orange,7,7,9.99,6,6,0,143.0,0,8,10
12,Purple,5,19,37.22568749588653,10,10,8,447.0,11,20,0
12,White,2,16,5.940269281258488,10,8,8,67.0,8,19,10
12,Pink,1,5,2.5974,8,6,9,23.5,9,18,0
12,Red,6,16,34.47243950691998,11,11,10,1400.0,15,14,10
12,Yellow,3,11,20.318522318420403,9,9,9,1380.0,10,14,10
12,Blue,7,12,41.95787412612585,10,10,8,332.0,12,14,10
12,Green,3,7,6.1938,8,6,9,213.0,8,8,0
12,Orange,7,7,9.99,6,6,0,143.0,0,8,10
13,Purple,5,20,37.18846180839065,10,10,8,447.0,11,21,0
13,White,2,17,5.93432901197723,10,8,8,67.0,8,20,10
13,Pink,1,5,2.5974,8,6,9,23.5,9,19,0
13,Red,6,17,34.43796706741306,11,11,10,1400.0,15,15,10
13,Yellow,3,11,20.318522318420403,9,9,9,1380.0,10,14,10
13,Blue,7,12,41.95787412612585,10,10,8,332.0,12,14,10
13,Green,3,8,6.1876062,8,6,9,213.0,8,9,0
13,Orange,7,7,9.99,6,6,0,143.0,0,8,10
14,Purple,5,21,37.15127334658226,10,10,8,447.0,11,22,0
14,White,2,18,5.928394682965252,10,8,8,67.0,8,21,10
14,Pink,1,5,2.5974,8,6,9,23.5,9,20,0
14,Red,6,17,34.43796706741306,11,11,10,1400.0,15,15,10
14,Yellow,3,11,20.318522318420403,9,9,9,1380.0,10,14,10
14,Blue,7,13,41.915916251999725,10,10,8,332.0,12,15,10
14,Green,3,8,6.1876062,8,6,9,213.0,8,9,0
14,Orange,7,7,9.99,6,6,0,143.0,0,8,10
15,Purple,5,22,37.11412207323568,10,10,8,447.0,11,23,0
15,White,2,19,5.922466288282287,10,8,8,67.0,8,22,10
15,Pink,1,5,2.5974,8,6,9,23.5,9,21,0
15,Red,6,17,34.43796706741306,11,11,10,1400.0,15,15,10
15,Yellow,3,11,20.318522318420403,9,9,9,1380.0,10,14,10
15,Blue,7,14,41.87400033574772,10,10,8,332.0,12,16,10
15,Green,3,8,6.1876062,8,6,9,213.0,8,9,0
15,Orange,7,7,9.99,6,6,0,143.0,0,8,10
