day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,9,6.49459296,14,12,19,67.0,25,19,10
7,Pink,1,4,2.6,8,6,8,23.5,8,8,0
7,Red,6,10,42.27472648541819,21,21,10,1400.0,28,10,10
7,Yellow,3,7,22.523248385280002,14,14,9,1380.0,20,8,10
7,Blue,7,10,42.84,11,11,16,332.0,13,15,10
7,Green,3,6,6.2,8,6,8,213.0,6,6,0
7,Orange,7,10,10.666809670550961,9,9,4,143.0,12,7,10
8,Purple,5,18,55.312905867898294,29,29,27,447.0,78,27,0
8,White,2,10,7.029956286013594,18,16,21,67.0,35,21,10
8,Pink,1,4,2.6,8,6,8,23.5,8,8,0
8,Red,6,10,46.67471397308083,26,26,10,1400.0,38,10,10
8,Yellow,3,7,24.379888399895144,18,18,9,1380.0,28,8,10
8,Blue,7,10,42.84,11,11,17,332.0,13,16,10
8,Green,3,6,6.450480000000001,10,8,8,213.0,10,6,0
8,Orange,7,9,11.09774878124122,11,11,5,143.0,17,7,10
9,Purple,5,20,62.29131588871425,35,35,30,447.0,94,30,0
9,White,2,11,7.916872578377234,24,22,23,67.0,49,23,10
9,Pink,1,4,2.6,8,6,8,23.5,8,8,0
9,Red,6,10,52.56330880637994,32,32,10,1400.0,50,10,10
9,Yellow,3,7,27.455714101812248,24,24,9,1380.0,40,8,10
9,Blue,7,10,42.84,11,11,18,332.0,13,17,10
9,Green,3,6,6.5794896000000005,11,9,8,213.0,12,6,0
9,Orange,7,8,11.319703756866044,12,12,6,143.0,20,8,10
10,Purple,5,22,71.55314178037993,42,42,34,447.0,112,34,0
10,White,2,12,8.56947748545764,28,26,25,67.0,59,25,10
10,Pink,1,4,2.6,8,6,8,23.5,8,8,0
10,Red,6,10,58.0341402057976,37,37,10,1400.0,60,10,10
10,Yellow,3,7,30.919593415517603,30,30,9,1380.0,52,8,10
10,Blue,7,12,42.84,11,11,20,332.0,16,19,10
10,Green,3,6,6.982206999436801,14,12,8,213.0,18,6,0
10,Orange,7,7,12.012560184416301,15,15,7,143.0,27,8,10
11,Purple,5,24,82.19206843839933,49,49,38,447.0,130,38,0
11,White,2,13,9.275878024655281,32,30,27,67.0,69,27,10
11,Pink,1,4,2.6,8,6,8,23.5,8,8,0
11,Red,6,10,64.07438013143843,42,42,10,1400.0,70,10,10
11,Yellow,3,7,34.82048412347856,36,36,9,1380.0,64,8,10
11,Blue,7,15,42.797160000000005,11,11,22,332.0,19,22,10
11,Green,3,6,7.409573925458329,17,15,8,213.0,24,6,0
11,Orange,7,6,12.747824968184055,18,18,8,143.0,34,8,10
12,Purple,5,26,96.30110802983083,57,57,42,447.0,150,42,0
12,White,2,14,10.446145237043565,38,36,29,67.0,83,29,10
12,Pink,1,4,2.8143236160000002,12,10,8,23.5,16,8,0
12,Red,6,10,73.60132212049513,49,49,10,1400.0,84,10,10
12,Yellow,3,7,38.444628078863055,41,41,9,1380.0,74,8,10
12,Blue,7,18,45.37127188071072,14,14,24,332.0,28,25,10
12,Green,3,6,7.7089207120468455,19,17,8,213.0,28,6,0
12,Orange,7,5,13.528093838836664,21,21,9,143.0,41,8,10
13,Purple,5,28,112.83209662406391,65,65,46,447.0,170,46,0
13,White,2,15,12.23932406229423,46,44,31,67.0,101,31,10
13,Pink,1,4,3.046314390605891,16,14,8,23.5,24,8,0
13,Red,6,10,86.23567951664768,57,57,10,1400.0,100,10,10
13,Yellow,3,8,44.11663247902477,48,48,9,1380.0,88,9,10
13,Blue,7,21,45.32590060883001,14,14,26,332.0,31,28,10
13,Green,3,6,8.18076833098981,22,20,8,213.0,34,6,0
13,Orange,7,4,14.074628829925667,23,23,10,143.0,46,8,10
14,Purple,5,30,129.60861224288095,72,72,50,447.0,188,50,0
14,White,2,17,13.783466796149359,52,50,33,67.0,116,33,10
14,Pink,1,4,3.046314390605891,16,14,8,23.5,24,8,0
14,Red,6,10,97.11538147134294,63,63,10,1400.0,112,10,10
14,Yellow,3,11,50.67614343360649,55,55,9,1380.0,105,9,10
14,Blue,7,24,48.052108124961975,17,17,28,332.0,40,31,10
14,Green,3,6,8.681496798993035,25,23,8,213.0,40,6,0
14,Orange,7,2,14.643243834654664,25,25,12,143.0,52,8,10
15,Purple,5,32,148.87955528731035,79,79,53,447.0,206,53,0
15,White,2,17,15.218061091173116,57,55,34,67.0,126,34,10
15,Pink,1,4,3.2974286658626184,20,18,8,23.5,32,8,0
15,Red,6,10,111.5550468044241,70,70,10,1400.0,126,10,10
15,Yellow,3,11,58.21095965392296,62,62,9,1380.0,119,9,10
15,Blue,7,27,48.96413713717375,18,18,30,332.0,45,34,10
15,Green,3,6,9.2128738550658,28,26,8,213.0,46,6,0
15,Orange,7,0,15.234830885574713,27,27,16,143.0,61,8,0
