day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,7,5.994,10,8,21,67.0,17,20,10
7,Pink,1,4,2.6,8,6,9,23.5,10,12,0
7,Red,6,15,34.50694645337336,11,11,11,1400.0,9,10,10
7,Yellow,3,8,20.9909064816,10,10,19,1380.0,19,19,10
7,Blue,7,11,42.79716,11,11,21,332.0,22,19,10
7,Green,3,6,6.5794896000000005,11,9,11,213.0,16,10,0
7,Orange,7,8,9.680609699999998,4,4,0,143.0,0,9,10
8,Purple,5,13,37.33758828531521,10,10,45,447.0,31,50,0
8,White,2,7,5.994,10,8,23,67.0,18,22,10
8,Pink,1,4,2.6,8,6,9,23.5,10,13,0
8,Red,6,16,34.47243950691998,11,11,11,1400.0,9,11,10
8,Yellow,3,8,21.410724611232,11,11,23,1380.0,24,22,10
8,Blue,7,11,42.79716,11,11,24,332.0,24,21,10
8,Green,3,6,6.711079392,12,10,12,213.0,19,10,0
8,Orange,7,8,9.680609699999998,4,4,0,143.0,0,10,10
9,Purple,5,14,37.300250697029895,10,10,50,447.0,34,56,0
9,White,2,7,5.994,10,8,25,67.0,19,24,10
9,Pink,1,4,2.6,8,6,9,23.5,10,14,0
9,Red,6,17,36.54584615567528,14,14,11,1400.0,15,12,10
9,Yellow,3,8,22.275717885525772,13,13,25,1380.0,29,24,10
9,Blue,7,11,43.6531032,12,12,27,332.0,28,23,10
9,Green,3,6,7.121851139425536,15,13,13,213.0,26,10,0
9,Orange,7,8,9.874221893999998,5,5,0,143.0,2,10,10
10,Purple,5,15,37.262950446332866,10,10,56,447.0,37,63,0
10,White,2,7,5.994,10,8,27,67.0,20,26,10
10,Pink,1,4,2.6,8,6,9,23.5,10,15,0
10,Red,6,18,36.5093003095196,14,14,11,1400.0,15,13,10
10,Yellow,3,8,22.721232243236287,14,14,27,1380.0,32,27,10
10,Blue,7,11,43.6531032,12,12,30,332.0,30,25,10
10,Green,3,6,7.264288162214047,16,14,13,213.0,28,11,0
10,Orange,7,8,9.874221893999998,5,5,0,143.0,2,11,10
11,Purple,5,16,37.22568749588653,10,10,62,447.0,40,70,0
11,White,2,7,5.994,10,8,29,67.0,21,28,10
11,Pink,1,4,2.6,8,6,9,23.5,10,16,0
11,Red,6,19,36.472791009210084,14,14,11,1400.0,15,14,10
11,Yellow,3,8,23.175656888101013,15,15,29,1380.0,35,29,10
11,Blue,7,11,43.6531032,12,12,33,332.0,32,27,10
11,Green,3,6,7.409573925458329,17,15,13,213.0,30,12,0
11,Orange,7,8,9.874221893999998,5,5,0,143.0,2,12,10
12,Purple,5,17,37.18846180839065,10,10,68,447.0,43,77,0
12,White,2,7,6.2361576,12,10,31,67.0,26,30,10
12,Pink,1,4,2.6,8,6,9,23.5,10,17,0
12,Red,6,19,36.472791009210084,14,14,11,1400.0,15,15,10
12,Yellow,3,8,24.5941924949079,18,18,31,1380.0,42,32,10
12,Blue,7,11,43.6531032,12,12,36,332.0,34,29,10
12,Green,3,6,7.863099126287783,20,18,13,213.0,36,13,0
12,Orange,7,9,9.864347672105998,5,5,0,143.0,2,13,10
13,Purple,5,18,37.15127334658226,10,10,74,447.0,46,84,0
13,White,2,7,6.2361576,12,10,33,67.0,27,32,10
13,Pink,1,4,2.6,8,6,10,23.5,11,18,0
13,Red,6,20,36.436318218200874,14,14,11,1400.0,15,16,10
13,Yellow,3,8,25.587797871702183,20,20,33,1380.0,47,35,10
13,Blue,7,11,43.6531032,12,12,40,332.0,37,31,10
13,Green,3,6,8.18076833098981,22,20,13,213.0,40,14,0
13,Orange,7,10,9.854483324433891,5,5,0,143.0,2,14,10
14,Purple,5,18,37.15127334658226,10,10,80,447.0,49,90,0
14,White,2,7,6.2361576,12,10,35,67.0,28,34,10
14,Pink,1,4,2.6,8,6,11,23.5,12,19,0
14,Red,6,21,36.399881899982674,14,14,11,1400.0,15,17,10
14,Yellow,3,8,26.621544905718952,22,22,35,1380.0,52,38,10
14,Blue,7,11,43.6531032,12,12,44,332.0,40,33,10
14,Green,3,6,8.511271371561799,24,22,13,213.0,44,15,0
14,Orange,7,10,9.854483324433891,5,5,0,143.0,2,14,10
15,Purple,5,18,37.15127334658226,10,10,86,447.0,52,96,0
15,White,2,7,6.488098367040001,14,12,37,67.0,33,36,10
15,Pink,1,4,2.6,8,6,12,23.5,13,20,0
15,Red,6,22,36.36348201808269,14,14,11,1400.0,15,18,10
15,Yellow,3,8,28.2509964263082,25,25,37,1380.0,59,41,10
15,Blue,7,11,43.6531032,12,12,48,332.0,43,35,10
15,Green,3,6,9.032229269672353,27,25,13,213.0,50,16,0
15,Orange,7,10,9.854483324433891,5,5,0,143.0,2,15,10
