day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,6,6.0,10,8,15,67.0,19,12,10
7,Pink,1,9,2.587025974012997,8,6,8,23.5,10,12,0
7,Red,6,12,36.729124855813446,14,14,14,1400.0,21,13,10
7,Yellow,3,10,19.94005998,8,8,18,1380.0,15,16,10
7,Blue,7,9,41.663159916798406,9,9,12,332.0,13,11,10
7,Green,3,6,6.2,8,6,9,213.0,8,7,0
7,Orange,7,10,10.457656539755845,8,8,0,143.0,1,10,10
8,Purple,5,14,37.412375624187966,10,10,18,447.0,13,20,0
8,White,2,6,5.9399999999999995,9,7,19,67.0,21,14,10
8,Pink,1,10,2.584438948038984,8,6,8,23.5,11,13,0
8,Red,6,13,36.729124855813446,14,14,17,1400.0,24,15,10
8,Yellow,3,10,19.94005998,8,8,18,1380.0,15,16,10
8,Blue,7,9,41.663159916798406,9,9,12,332.0,14,11,10
8,Green,3,6,6.2,8,6,9,213.0,8,7,0
8,Orange,7,10,10.14392684356317,6,6,1,143.0,1,10,10
9,Purple,5,15,37.412375624187966,10,10,20,447.0,15,20,0
9,White,2,6,5.880599999999999,8,6,21,67.0,22,14,10
9,Pink,1,11,2.5818545090909453,8,6,8,23.5,12,14,0
9,Red,6,14,36.692395730957635,14,14,19,1400.0,26,15,10
9,Yellow,3,11,19.92011992002,8,8,19,1380.0,16,17,10
9,Blue,7,8,41.7048230767152,9,9,15,332.0,18,11,10
9,Green,3,6,6.2,8,6,11,213.0,10,7,0
9,Orange,7,11,9.829769429218018,4,4,0,143.0,0,10,10
10,Purple,5,16,37.412375624187966,10,10,22,447.0,17,20,0
10,White,2,6,5.880599999999999,8,6,24,67.0,25,14,10
10,Pink,1,12,2.5792726545818545,8,6,8,23.5,13,15,0
10,Red,6,15,37.38881740193121,15,15,19,1400.0,28,15,10
10,Yellow,3,12,19.90019980009998,8,8,19,1380.0,16,18,10
10,Blue,7,7,41.746527899791914,9,9,18,332.0,22,11,10
10,Green,3,6,6.2,8,6,11,213.0,10,7,0
10,Orange,7,11,10.026364817802378,5,5,0,143.0,2,11,10
11,Purple,5,17,37.412375624187966,10,10,24,447.0,19,20,0
11,White,2,6,5.880599999999999,8,6,26,67.0,27,14,10
11,Pink,1,13,2.5766933819272726,8,6,10,23.5,16,16,0
11,Red,6,16,37.35142858452928,15,15,20,1400.0,29,15,10
11,Yellow,3,13,19.880299600299878,8,8,19,1380.0,16,19,10
11,Blue,7,6,41.788274427691704,9,9,22,332.0,27,11,10
11,Green,3,6,6.2,8,6,13,213.0,12,7,0
11,Orange,7,11,10.026364817802378,5,5,1,143.0,2,11,10
12,Purple,5,18,37.412375624187966,10,10,25,447.0,20,20,0
12,White,2,6,5.880599999999999,8,6,28,67.0,29,14,10
12,Pink,1,14,2.5741166885453453,8,6,10,23.5,17,17,0
12,Red,6,16,38.098457156219865,16,16,24,1400.0,35,15,10
12,Yellow,3,14,19.86041930069958,8,8,19,1380.0,16,20,10
12,Blue,7,5,41.83006270211939,9,9,23,332.0,29,11,10
12,Green,3,6,6.2,8,6,13,213.0,12,7,0
12,Orange,7,11,10.226892114158426,6,6,0,143.0,3,11,10
13,Purple,5,19,37.412375624187966,10,10,27,447.0,22,20,0
13,White,2,6,5.880599999999999,8,6,31,67.0,32,14,10
13,Pink,1,15,2.5715425718567997,8,6,10,23.5,18,18,0
13,Red,6,16,38.86042629934426,17,17,28,1400.0,41,15,10
13,Yellow,3,15,19.84055888139888,8,8,19,1380.0,16,21,10
13,Blue,7,4,41.87189276482151,9,9,28,332.0,35,11,10
13,Green,3,6,6.2,8,6,15,213.0,14,7,0
13,Orange,7,11,10.431429956441594,7,7,0,143.0,4,11,10
14,Purple,5,20,37.412375624187966,10,10,29,447.0,24,20,0
14,White,2,6,5.880599999999999,8,6,36,67.0,37,14,10
14,Pink,1,16,2.568971029284943,8,6,10,23.5,19,19,0
14,Red,6,16,39.63763482533115,18,18,32,1400.0,47,15,10
14,Yellow,3,16,19.820718322517482,8,8,19,1380.0,16,22,10
14,Blue,7,3,41.91376465758633,9,9,31,332.0,39,11,10
14,Green,3,6,6.2,8,6,17,213.0,16,7,0
14,Orange,7,11,10.640058555570427,8,8,0,143.0,5,11,10
15,Purple,5,21,37.412375624187966,10,10,32,447.0,27,20,0
15,White,2,6,5.880599999999999,8,6,43,67.0,43,15,10
15,Pink,1,17,2.5664020582556577,8,6,10,23.5,20,20,0
15,Red,6,16,40.43038752183777,19,19,38,1400.0,55,16,10
15,Yellow,3,17,19.800897604194965,8,8,19,1380.0,16,23,10
15,Blue,7,2,41.955678422243906,9,9,37,332.0,46,11,10
15,Green,3,6,6.2,8,6,19,213.0,18,7,0
15,Orange,7,11,10.852859726681835,9,9,0,143.0,6,12,10
