day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
6,Orange,7,9,9.448067502131886,2,2,0,143.0,0,7,10
7,Purple,5,5,35.68428,10,9,14,446.553,20,12,0
7,White,2,11,5.792743189751163,7,5,12,67.0,14,17,10
7,Pink,1,5,3.1041334377395917,17,15,9,23.5,30,10,0
7,Red,6,15,39.63763482533115,18,18,11,1400.0,23,15,10
7,Yellow,3,9,23.38634467799284,16,16,8,1380.0,22,14,10
7,Blue,7,15,41.79041958020996,10,10,14,332.0,19,16,10
7,Green,3,7,6.975224792437364,14,12,8,213.0,18,7,0
7,Orange,7,10,9.62739182332235,3,3,0,143.0,1,7,10
8,Purple,5,6,35.64859572,10,9,14,446.553,20,13,0
8,White,2,12,5.786950446561412,7,5,12,67.0,15,18,10
8,Pink,1,5,3.3600138619406916,21,19,9,23.5,38,10,0
8,Red,6,16,42.86214563059315,22,22,11,1400.0,31,16,10
8,Yellow,3,9,25.314131584304295,20,20,8,1380.0,30,15,10
8,Blue,7,16,41.74862916062975,10,10,14,332.0,20,17,10
8,Green,3,8,7.542657430924964,18,16,8,213.0,26,8,0
8,Orange,7,11,10.006322114531589,5,5,0,143.0,4,7,10
9,Purple,5,7,35.612947124280005,10,9,14,446.553,20,14,0
9,White,2,13,5.896786766037148,8,6,12,67.0,18,19,10
9,Pink,1,5,3.5656735904023575,24,22,9,23.5,44,10,0
9,Red,6,17,44.549182537755044,24,24,11,1400.0,35,17,10
9,Yellow,3,10,26.83669539136608,23,23,8,1380.0,36,16,10
9,Blue,7,17,41.70688053146912,10,10,14,332.0,20,18,10
9,Green,3,9,8.319375571323485,23,21,8,213.0,36,9,0
9,Orange,7,10,10.410577527958665,7,7,2,143.0,10,7,0
10,Purple,5,8,35.57733417715573,10,9,14,446.553,20,15,0
10,White,2,12,5.896786766037148,8,6,13,67.0,19,19,10
10,Pink,1,5,3.7839213395237055,27,25,9,23.5,50,10,0
10,Red,6,17,46.34896951228035,26,26,11,1400.0,39,17,10
10,Yellow,3,11,29.019853257578696,27,27,8,1380.0,44,17,10
10,Blue,7,18,41.665173650937646,10,10,14,332.0,20,19,10
10,Green,3,10,9.176077600046385,28,26,8,213.0,46,10,0
10,Orange,7,10,10.831164860088196,9,9,2,143.0,14,7,0
11,Purple,5,9,35.54175684297857,10,9,15,446.553,21,16,0
11,White,2,11,6.014722501357891,9,7,14,67.0,22,20,10
11,Pink,1,5,4.095838148810738,31,29,10,23.5,59,11,0
11,Red,6,18,48.1732464126959,28,28,11,1400.0,43,18,10
11,Yellow,3,12,32.64838708308986,33,33,8,1380.0,56,18,10
11,Blue,7,19,41.623508477286705,10,10,14,332.0,20,20,10
11,Green,3,10,10.131131126884743,33,31,8,213.0,56,10,0
11,Orange,7,9,11.268743920435758,11,11,3,143.0,19,7,0
12,Purple,5,10,35.50621508613559,10,9,16,446.553,22,17,0
12,White,2,10,6.135016951385049,10,8,15,67.0,25,21,10
12,Pink,1,5,4.433466934427609,35,33,10,23.5,67,11,0
12,Red,6,19,50.069326122201055,30,30,11,1400.0,47,19,10
12,Yellow,3,11,36.767386582560015,39,39,9,1380.0,69,18,10
12,Blue,7,20,41.58188496880942,10,10,14,332.0,20,21,10
12,Green,3,11,11.174401804503534,38,36,9,213.0,67,11,0
12,Orange,7,8,11.724001174821364,13,13,4,143.0,24,7,0
13,Purple,5,10,36.216339387858305,11,10,17,446.553,25,17,0
13,White,2,9,6.25771729041275,11,9,16,67.0,28,22,10
13,Pink,1,5,4.798927190121056,39,37,10,23.5,75,11,0
13,Red,6,20,52.04003477064044,32,32,11,1400.0,51,20,10
13,Yellow,3,12,41.3646429748067,45,45,9,1380.0,81,19,10
13,Blue,7,20,41.58188496880942,10,10,14,332.0,20,21,10
13,Green,3,12,12.325105077076195,43,41,10,213.0,78,12,0
13,Orange,7,7,12.441603838729831,16,16,5,143.0,31,7,0
14,Purple,5,11,36.90372550943985,12,11,18,446.553,28,18,0
14,White,2,8,6.382871636221005,12,10,17,67.0,31,23,10
14,Pink,1,5,5.194513124085465,43,41,10,23.5,83,12,0
14,Red,6,21,54.08830972319894,34,34,11,1400.0,55,21,10
14,Yellow,3,13,46.53672309809544,51,51,9,1380.0,93,20,10
14,Blue,7,20,41.58188496880942,10,10,14,332.0,20,21,10
14,Green,3,13,13.594304001109663,48,46,11,213.0,89,13,0
14,Orange,7,6,13.203129526490807,19,19,6,143.0,38,7,0
15,Purple,5,11,36.90372550943985,12,11,19,446.553,29,18,0
15,White,2,7,6.640739650324334,14,12,18,67.0,36,24,10
15,Pink,1,5,5.622708061052179,47,45,10,23.5,91,13,0
15,Red,6,22,56.217203958580164,36,36,11,1400.0,59,22,10
15,Yellow,3,14,52.35550076010127,57,57,9,1380.0,105,21,10
15,Blue,7,20,41.58188496880942,10,10,14,332.0,20,21,10
15,Green,3,14,14.994200870409642,53,51,12,213.0,100,14,0
15,Orange,7,5,14.011266678548258,22,22,7,143.0,45,7,0
