day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,12,37.37496324856378,10,10,9,447.0,10,15,0
7,White,2,6,5.705940299399999,5,3,13,67.0,8,10,10
7,Pink,1,8,2.5896155896026,8,6,8,23.5,8,13,0
7,Red,6,15,33.49203626356827,9,9,10,1400.0,8,17,10
7,Yellow,3,11,19.92011992002,8,8,8,1380.0,7,12,10
7,Blue,7,11,41.958,10,10,10,332.0,12,11,10
7,Green,3,10,6.1752371752062,8,6,8,213.0,8,10,0
7,Orange,7,9,8.304755869972556,0,0,0,143.0,0,7,10
8,Purple,5,13,37.33758828531521,10,10,9,447.0,10,16,0
8,White,2,6,5.648880896405999,4,2,13,67.0,7,10,10
8,Pink,1,9,2.587025974012997,8,6,8,23.5,8,14,0
8,Red,6,16,33.4585442273047,9,9,10,1400.0,8,18,10
8,Yellow,3,12,19.70119780209898,7,7,8,1380.0,6,13,10
8,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
8,Green,3,11,6.1690619380309935,8,6,8,213.0,8,11,0
8,Orange,7,10,7.571946927661346,0,0,0,143.0,0,8,10
9,Purple,5,13,37.33758828531521,10,10,9,447.0,10,16,0
9,White,2,6,5.592392087441939,3,1,13,67.0,6,10,10
9,Pink,1,10,2.584438948038984,8,6,8,23.5,8,15,0
9,Red,6,17,33.42508568307739,9,9,10,1400.0,8,19,10
9,Yellow,3,13,19.681496604296882,7,7,8,1380.0,6,14,10
9,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
9,Green,3,12,6.162892876092963,8,6,8,213.0,8,12,0
9,Orange,7,11,7.337443731311674,0,0,0,143.0,0,9,10
10,Purple,5,14,37.300250697029895,10,10,9,447.0,10,17,0
10,White,2,6,5.53646816656752,2,0,13,67.0,5,10,10
10,Pink,1,10,2.584438948038984,8,6,8,23.5,8,15,0
10,Red,6,18,33.39166059739431,9,9,10,1400.0,8,20,10
10,Yellow,3,14,19.661815107692586,7,7,8,1380.0,6,15,10
10,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
10,Green,3,12,6.162892876092963,8,6,8,213.0,8,12,0
10,Orange,7,12,7.110203098952952,0,0,0,143.0,0,9,10
11,Purple,5,15,37.262950446332866,10,10,9,447.0,10,18,0
11,White,2,6,5.481103484901845,1,0,13,67.0,4,10,10
11,Pink,1,10,2.584438948038984,8,6,8,23.5,8,15,0
11,Red,6,19,33.35826893679692,9,9,10,1400.0,8,21,10
11,Yellow,3,15,19.445731759659044,6,6,8,1380.0,5,16,10
11,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
11,Green,3,12,6.162892876092963,8,6,8,213.0,8,12,0
11,Orange,7,13,6.683300105709027,0,0,0,143.0,0,10,10
12,Purple,5,16,37.22568749588653,10,10,9,447.0,10,19,0
12,White,2,6,5.481103484901845,1,0,13,67.0,4,10,10
12,Pink,1,11,2.5818545090909453,8,6,8,23.5,8,16,0
12,Red,6,20,32.991661561181516,8,8,10,1400.0,7,22,10
12,Yellow,3,16,19.23202316762039,5,5,8,1380.0,4,16,10
12,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
12,Green,3,12,6.162892876092963,8,6,8,213.0,8,12,0
12,Orange,7,13,6.288317069461623,0,0,0,143.0,0,10,10
13,Purple,5,17,37.18846180839065,10,10,9,447.0,10,20,0
13,White,2,6,5.481103484901845,1,0,13,67.0,4,10,10
13,Pink,1,12,2.5792726545818545,8,6,8,23.5,8,17,0
13,Red,6,21,32.62908320062413,7,7,10,1400.0,6,23,10
13,Yellow,3,17,19.02066323300824,4,4,8,1380.0,3,17,10
13,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
13,Green,3,13,6.15672998321687,8,6,8,213.0,8,13,0
13,Orange,7,14,5.910760853125784,0,0,0,143.0,0,10,10
14,Purple,5,18,37.15127334658226,10,10,9,447.0,10,21,0
14,White,2,6,5.426292450052826,0,0,13,67.0,3,10,10
14,Pink,1,12,2.5792726545818545,8,6,8,23.5,8,17,0
14,Red,6,22,32.596454117423505,7,7,10,1400.0,6,24,10
14,Yellow,3,18,19.001642569775232,4,4,8,1380.0,3,18,10
14,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
14,Green,3,14,6.150573253233653,8,6,8,213.0,8,14,0
14,Orange,7,14,5.73343802753201,0,0,0,143.0,0,10,10
15,Purple,5,18,37.15127334658226,10,10,9,447.0,10,21,0
15,White,2,6,5.372029525552298,0,0,13,67.0,2,10,10
15,Pink,1,13,2.5766933819272726,8,6,8,23.5,8,18,0
15,Red,6,22,32.596454117423505,7,7,10,1400.0,6,24,10
15,Yellow,3,19,18.982640927205455,4,4,8,1380.0,3,19,10
15,Blue,7,11,41.538419999999995,9,9,10,332.0,11,11,10
15,Green,3,15,6.144422679980419,8,6,8,213.0,8,15,0
15,Orange,7,14,5.561434886706049,0,0,0,143.0,0,10,10
