day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,7,2.6,8,6,13,23.5,16,16,0
7,Red,6,12,36.802693440000006,14,14,19,1400.0,22,15,10
7,Yellow,3,7,24.379888399895144,18,18,14,1380.0,38,10,10
7,Blue,7,12,42.0,10,10,11,332.0,14,11,10
7,Green,3,6,6.450480000000001,10,8,14,213.0,21,6,0
7,Orange,7,10,11.21664522057936,12,12,1,143.0,9,14,10
8,Purple,5,6,37.6,10,10,14,447.0,13,15,0
8,White,2,6,6.0,10,8,14,67.0,13,13,10
8,Pink,1,7,2.6,8,6,13,23.5,16,17,0
8,Red,6,13,37.501208561491204,15,15,19,1400.0,24,15,10
8,Yellow,3,7,24.86748616789305,19,19,15,1380.0,42,11,10
8,Blue,7,12,42.0,10,10,11,332.0,14,11,10
8,Green,3,6,6.450480000000001,10,8,15,213.0,23,6,0
8,Orange,7,10,11.21664522057936,12,12,0,143.0,7,14,10
9,Purple,5,6,37.6,10,10,14,447.0,13,16,0
9,White,2,6,6.0,10,8,14,67.0,13,13,10
9,Pink,1,7,2.6,8,6,13,23.5,16,18,0
9,Red,6,14,38.2129814999883,16,16,19,1400.0,26,16,10
9,Yellow,3,7,24.86748616789305,19,19,16,1380.0,44,12,10
9,Blue,7,12,42.0,10,10,11,332.0,14,11,10
9,Green,3,6,6.5794896000000005,11,9,16,213.0,27,7,0
9,Orange,7,11,11.20542857535878,12,12,0,143.0,5,14,10
10,Purple,5,6,38.352000000000004,11,11,14,447.0,15,17,0
10,White,2,6,6.0,10,8,14,67.0,13,13,10
10,Pink,1,7,2.6,8,6,13,23.5,16,19,0
10,Red,6,14,40.55192167163958,19,19,20,1400.0,33,16,10
10,Yellow,3,7,25.872132609075926,21,21,18,1380.0,51,13,10
10,Blue,7,12,42.0,10,10,11,332.0,14,11,10
10,Green,3,6,6.84530097984,13,11,19,213.0,35,7,0
10,Orange,7,11,11.658127889803275,14,14,0,143.0,7,14,10
11,Purple,5,6,38.352000000000004,11,11,14,447.0,15,18,0
11,White,2,6,6.0,10,8,14,67.0,13,13,10
11,Pink,1,7,2.6,8,6,13,23.5,16,20,0
11,Red,6,15,42.14802908786665,21,21,20,1400.0,37,17,10
11,Yellow,3,7,27.455714101812248,24,24,19,1380.0,59,14,10
11,Blue,7,12,42.0,10,10,11,332.0,14,11,10
11,Green,3,6,7.121851139425536,15,13,20,213.0,40,7,0
11,Orange,7,11,11.89129044759934,15,15,0,143.0,8,15,10
12,Purple,5,6,38.352000000000004,11,11,14,447.0,15,19,0
12,White,2,6,6.0,10,8,14,67.0,13,13,10
12,Pink,1,7,2.6,8,6,13,23.5,16,21,0
12,Red,6,15,45.62238216532233,25,25,20,1400.0,45,17,10
12,Yellow,3,7,29.136223450555974,27,27,20,1380.0,67,15,10
12,Blue,7,12,42.84,11,11,11,332.0,16,11,10
12,Green,3,6,7.409573925458329,17,15,21,213.0,46,7,0
12,Orange,7,11,11.89129044759934,15,15,0,143.0,6,15,10
13,Purple,5,6,38.352000000000004,11,11,14,447.0,15,20,0
13,White,2,6,6.0,10,8,14,67.0,13,14,10
13,Pink,1,7,2.6,8,6,13,23.5,16,22,0
13,Red,6,15,49.38313367155533,29,29,20,1400.0,53,17,10
13,Yellow,3,7,31.537985283827958,31,31,21,1380.0,77,16,10
13,Blue,7,12,43.6968,12,12,11,332.0,18,11,10
13,Green,3,6,7.863099126287783,20,18,22,213.0,54,7,0
13,Orange,7,11,11.89129044759934,15,15,0,143.0,4,15,10
14,Purple,5,7,38.352000000000004,11,11,14,447.0,15,21,0
14,White,2,5,6.005999999999999,10,8,14,67.0,14,14,10
14,Pink,1,7,2.6,8,6,13,23.5,16,23,0
14,Red,6,15,52.40577651732389,32,32,21,1400.0,60,17,10
14,Yellow,3,7,32.81211988929461,33,33,22,1380.0,82,16,10
14,Blue,7,12,43.6968,12,12,11,332.0,18,11,10
14,Green,3,6,8.344383697609606,23,21,24,213.0,62,8,0
14,Orange,7,11,11.89129044759934,15,15,0,143.0,4,15,10
15,Purple,5,7,38.352000000000004,11,11,14,447.0,15,21,0
15,White,2,5,6.005999999999999,10,8,14,67.0,14,14,10
15,Pink,1,7,2.7050400000000003,10,8,13,23.5,20,24,0
15,Red,6,15,56.72569787212419,36,36,22,1400.0,69,17,10
15,Yellow,3,7,35.51689380594813,37,37,24,1380.0,92,17,10
15,Blue,7,12,43.6968,12,12,11,332.0,18,11,10
15,Green,3,6,9.032229269672353,27,25,27,213.0,73,9,0
15,Orange,7,11,11.89129044759934,15,15,0,143.0,4,15,10
