day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Purple,5,11,38.16062313667173,11,11,10,447.0,13,16,0
7,White,2,6,5.821794,7,5,11,67.0,8,11,10
7,Pink,1,4,2.6,8,6,9,23.5,9,9,0
7,Red,6,12,33.932034,10,10,15,1400.0,11,16,10
7,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
7,Blue,7,15,42.797160000000005,11,11,12,332.0,14,11,10
7,Green,3,6,6.324000000000001,9,7,10,213.0,9,8,0
7,Orange,7,8,9.10848566673,0,0,1,143.0,0,12,10
8,Purple,5,11,38.16062313667173,11,11,11,447.0,13,17,0
8,White,2,6,5.763576059999999,6,4,11,67.0,7,11,10
8,Pink,1,4,2.6,8,6,9,23.5,9,9,0
8,Red,6,12,33.932034,10,10,18,1400.0,14,18,10
8,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
8,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
8,Green,3,6,6.324000000000001,9,7,10,213.0,9,8,0
8,Orange,7,9,8.82639586563137,0,0,1,143.0,0,14,10
9,Purple,5,12,38.12246251353506,11,11,12,447.0,13,19,0
9,White,2,6,5.705940299399999,5,3,11,67.0,6,11,10
9,Pink,1,4,2.6,8,6,9,23.5,9,9,0
9,Red,6,12,33.932034,10,10,22,1400.0,17,21,10
9,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
9,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
9,Green,3,6,6.324000000000001,9,7,11,213.0,10,9,0
9,Orange,7,8,8.56160398966243,0,0,4,143.0,3,15,0
10,Purple,5,13,38.08434005102153,11,11,13,447.0,13,21,0
10,White,2,6,5.648880896405999,4,2,11,67.0,5,11,10
10,Pink,1,4,2.6,8,6,9,23.5,9,9,0
10,Red,6,12,33.932034,10,10,25,1400.0,20,23,10
10,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
10,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
10,Green,3,6,6.324000000000001,9,7,11,213.0,10,9,0
10,Orange,7,9,8.296451114102585,0,0,5,143.0,2,17,0
11,Purple,5,14,38.046255710970506,11,11,14,447.0,13,23,0
11,White,2,6,5.592392087441939,3,1,11,67.0,4,11,10
11,Pink,1,4,2.6,8,6,9,23.5,9,9,0
11,Red,6,12,33.932034,10,10,29,1400.0,23,26,10
11,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
11,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
11,Green,3,6,6.324000000000001,9,7,12,213.0,11,10,0
11,Orange,7,9,8.047557580679507,0,0,6,143.0,1,18,0
12,Purple,5,15,38.00820945525953,11,11,14,447.0,13,24,0
12,White,2,6,5.592392087441939,3,1,11,67.0,4,11,10
12,Pink,1,4,2.6,8,6,9,23.5,9,9,0
12,Red,6,12,33.932034,10,10,31,1400.0,24,27,10
12,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
12,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
12,Green,3,6,6.324000000000001,9,7,13,213.0,12,11,0
12,Orange,7,10,8.039510023098828,0,0,6,143.0,1,19,0
13,Purple,5,16,37.970201245804276,11,11,15,447.0,13,26,0
13,White,2,6,5.592392087441939,3,1,11,67.0,4,11,10
13,Pink,1,4,2.6,8,6,9,23.5,9,9,0
13,Red,6,12,33.932034,10,10,35,1400.0,27,30,10
13,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
13,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
13,Green,3,6,6.324000000000001,9,7,14,213.0,13,12,0
13,Orange,7,11,8.031470513075728,0,0,8,143.0,2,21,0
14,Purple,5,17,37.93223104455847,11,11,16,447.0,13,28,0
14,White,2,6,5.53646816656752,2,0,11,67.0,3,11,10
14,Pink,1,4,2.6,8,6,9,23.5,9,9,0
14,Red,6,12,33.932034,10,10,39,1400.0,30,33,10
14,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
14,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
14,Green,3,6,6.324000000000001,9,7,15,213.0,14,13,0
14,Orange,7,12,7.782735871285772,0,0,10,143.0,2,23,0
15,Purple,5,18,37.89429881351391,11,11,17,447.0,13,30,0
15,White,2,6,5.481103484901845,1,0,11,67.0,2,11,10
15,Pink,1,4,2.6,8,6,9,23.5,9,9,0
15,Red,6,12,33.932034,10,10,42,1400.0,33,35,10
15,Yellow,3,7,20.4,9,9,9,1380.0,8,10,10
15,Blue,7,16,42.797160000000005,11,11,12,332.0,14,11,10
15,Green,3,6,6.324000000000001,9,7,15,213.0,14,13,0
15,Orange,7,11,7.549253795147199,0,0,13,143.0,3,24,0
