day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,7,6.0,10,8,12,67.0,14,15,10
7,Pink,1,8,2.5896155896026,8,6,10,23.5,11,14,0
7,Red,6,11,39.055312700075525,17,17,16,1400.0,26,19,10
7,Yellow,3,8,22.059534447936002,13,13,9,1380.0,18,12,10
7,Blue,7,11,40.304687387579996,6,6,12,332.0,12,17,10
7,Green,3,6,6.2,8,6,8,213.0,11,10,0
7,Orange,7,6,9.192174433035914,0,0,0,143.0,3,10,0
8,Purple,5,11,37.412375624187966,10,10,19,447.0,11,25,0
8,White,2,8,5.994,10,8,12,67.0,14,15,10
8,Pink,1,8,2.5896155896026,8,6,10,23.5,11,14,0
8,Red,6,11,39.83641895407704,18,18,16,1400.0,28,19,10
8,Yellow,3,8,22.500725136894722,14,14,9,1380.0,20,13,10
8,Blue,7,12,40.264382700192414,6,6,12,332.0,12,18,10
8,Green,3,6,6.2,8,6,8,213.0,12,11,0
8,Orange,7,6,9.192174433035914,0,0,0,143.0,2,10,0
9,Purple,5,12,37.37496324856378,10,10,19,447.0,11,26,0
9,White,2,8,5.994,10,8,12,67.0,14,16,10
9,Pink,1,8,2.5896155896026,8,6,10,23.5,11,14,0
9,Red,6,11,41.44581027982176,20,20,16,1400.0,32,19,10
9,Yellow,3,8,23.40975443242527,16,16,9,1380.0,24,14,10
9,Blue,7,13,40.22411831749222,6,6,12,332.0,12,19,10
9,Green,3,6,6.1938,8,6,10,213.0,15,12,0
9,Orange,7,6,9.192174433035914,0,0,0,143.0,2,10,0
10,Purple,5,13,37.33758828531521,10,10,19,447.0,11,27,0
10,White,2,8,5.994,10,8,12,67.0,14,17,10
10,Pink,1,8,2.5896155896026,8,6,10,23.5,11,14,0
10,Red,6,11,43.12022101512655,22,22,16,1400.0,36,19,10
10,Yellow,3,8,24.355508511495252,18,18,9,1380.0,28,15,10
10,Blue,7,14,40.18389419917473,6,6,12,332.0,12,20,10
10,Green,3,7,6.1876062,8,6,10,213.0,15,13,0
10,Orange,7,5,9.192174433035914,0,0,1,143.0,3,10,0
11,Purple,5,14,37.300250697029895,10,10,19,447.0,11,28,0
11,White,2,8,5.994,10,8,13,67.0,15,18,10
11,Pink,1,9,2.587025974012997,8,6,10,23.5,11,15,0
11,Red,6,11,45.75952350302042,25,25,16,1400.0,42,19,10
11,Yellow,3,8,25.846260476466853,21,21,9,1380.0,34,15,10
11,Blue,7,14,40.18389419917473,6,6,13,332.0,12,21,10
11,Green,3,7,6.311358324,9,7,10,213.0,17,13,0
11,Orange,7,4,9.376017921696633,1,1,2,143.0,6,10,0
12,Purple,5,15,37.262950446332866,10,10,19,447.0,11,29,0
12,White,2,8,5.994,10,8,14,67.0,16,19,10
12,Pink,1,9,2.587025974012997,8,6,10,23.5,11,15,0
12,Red,6,12,48.5603724175933,28,28,17,1400.0,45,20,10
12,Yellow,3,8,27.976823555464644,25,25,9,1380.0,42,16,10
12,Blue,7,15,40.143710304975556,6,6,14,332.0,12,23,10
12,Green,3,8,6.431147904989521,10,8,10,213.0,19,14,0
12,Orange,7,3,9.754809045733177,3,3,3,143.0,11,10,0
13,Purple,5,16,37.22568749588653,10,10,19,447.0,11,30,0
13,White,2,8,5.994,10,8,14,67.0,16,19,10
13,Pink,1,9,2.587025974012997,8,6,10,23.5,11,15,0
13,Red,6,13,50.52221146326407,30,30,18,1400.0,46,20,10
13,Yellow,3,8,28.536360026573938,26,26,9,1380.0,44,17,10
13,Blue,7,15,40.143710304975556,6,6,14,332.0,12,23,10
13,Green,3,9,6.553211092226222,11,9,10,213.0,21,15,0
13,Orange,7,2,9.754809045733177,3,3,4,143.0,12,10,0
14,Purple,5,17,37.18846180839065,10,10,19,447.0,11,31,0
14,White,2,8,5.994,10,8,14,67.0,16,20,10
14,Pink,1,9,2.587025974012997,8,6,10,23.5,11,15,0
14,Red,6,13,52.56330880637994,32,32,18,1400.0,50,20,10
14,Yellow,3,8,29.689228971647527,28,28,11,1380.0,50,20,10
14,Blue,7,16,40.10356659467058,6,6,14,332.0,12,24,10
14,Green,3,9,6.546657881133996,11,9,13,213.0,24,16,0
14,Orange,7,1,9.754809045733177,3,3,6,143.0,13,11,0
15,Purple,5,18,37.15127334658226,10,10,19,447.0,11,32,0
15,White,2,8,5.994,10,8,14,67.0,16,21,10
15,Pink,1,9,2.587025974012997,8,6,10,23.5,11,15,0
15,Red,6,13,55.780603811800844,35,35,18,1400.0,56,20,10
15,Yellow,3,8,32.779307769405314,33,33,11,1380.0,60,21,10
15,Blue,7,17,40.06346302807591,6,6,14,332.0,12,25,10
15,Green,3,10,6.804331716672277,13,11,13,213.0,28,17,0
15,Orange,7,0,10.148903331180799,5,5,7,143.0,18,12,0
