day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,4,2.6,8,6,8,23.5,8,9,0
7,Red,6,10,32.990166,7,7,10,1400.0,3,10,10
7,Yellow,3,8,19.582398,6,6,8,1380.0,4,9,10
7,Blue,7,6,41.32910394989795,8,8,10,332.0,12,10,10
7,Green,3,6,6.2,8,6,9,213.0,7,7,0
7,Orange,7,8,8.063676870744123,0,0,6,143.0,0,7,10
8,Purple,5,13,37.524837600000005,10,10,14,447.0,13,12,0
8,White,2,6,6.0,10,8,13,67.0,16,12,10
8,Pink,1,4,2.6,8,6,8,23.5,8,9,0
8,Red,6,10,32.660264340000005,6,6,10,1400.0,2,10,10
8,Yellow,3,9,19.36718744598,5,5,8,1380.0,3,9,10
8,Blue,7,5,40.95672872330936,7,7,10,332.0,12,10,10
8,Green,3,6,6.2,8,6,9,213.0,7,7,0
8,Orange,7,9,7.352140660491998,0,0,6,143.0,0,7,10
9,Purple,5,15,37.524837600000005,10,10,14,447.0,13,12,0
9,White,2,5,5.9459399999999984,9,7,13,67.0,16,12,10
9,Pink,1,4,2.6,8,6,8,23.5,8,9,0
9,Red,6,10,32.333661696600004,5,5,10,1400.0,1,10,10
9,Yellow,3,10,19.154342055948682,4,4,8,1380.0,2,9,10
9,Blue,7,4,40.58770859751234,6,6,10,332.0,12,10,10
9,Green,3,6,6.2,8,6,9,213.0,7,7,0
9,Orange,7,9,6.508797264842217,0,0,6,143.0,0,7,10
10,Purple,5,18,37.4873127624,10,10,14,447.0,13,12,0
10,White,2,4,5.892367080599998,8,6,13,67.0,16,12,10
10,Pink,1,4,2.6,8,6,8,23.5,8,9,0
10,Red,6,11,32.010325079634,4,4,10,1400.0,0,10,10
10,Yellow,3,11,18.943835836753806,3,3,8,1380.0,1,9,10
10,Blue,7,3,40.22201334304875,5,5,10,332.0,12,10,10
10,Green,3,6,6.2,8,6,9,213.0,7,7,0
10,Orange,7,9,5.76219142031248,0,0,5,143.0,0,7,10
11,Purple,5,21,37.4498254496376,10,10,13,447.0,13,12,0
11,White,2,3,5.839276853203791,7,5,13,67.0,16,12,10
11,Pink,1,4,2.6,8,6,8,23.5,8,9,0
11,Red,6,12,31.69022182883766,3,3,10,1400.0,0,10,10
11,Yellow,3,12,18.73564308090788,2,2,8,1380.0,0,9,10
11,Blue,7,2,39.85961300282788,4,4,10,332.0,12,10,10
11,Green,3,6,6.2,8,6,9,213.0,7,7,0
11,Orange,7,9,5.101226634246326,0,0,4,143.0,0,7,10
12,Purple,5,24,37.412375624187966,10,10,13,447.0,13,12,0
12,White,2,2,5.786664968756424,6,4,13,67.0,16,12,10
12,Pink,1,4,2.6,8,6,8,23.5,8,10,0
12,Red,6,13,31.373319610549284,2,2,10,1400.0,0,10,10
12,Yellow,3,13,18.529738363448704,1,1,8,1380.0,0,9,10
12,Blue,7,1,39.50047788967239,3,3,10,332.0,12,10,10
12,Green,3,6,6.2,8,6,9,213.0,7,7,0
12,Orange,7,9,4.5160792614787715,0,0,3,143.0,0,7,10
13,Purple,5,27,37.37496324856378,10,10,13,447.0,13,12,0
13,White,2,1,5.734527117387929,5,3,13,67.0,16,12,10
13,Pink,1,4,2.6,8,6,8,23.5,8,11,0
13,Red,6,14,31.059586414443793,1,1,10,1400.0,0,10,10
13,Yellow,3,14,18.326096538834403,0,0,8,1380.0,0,9,10
13,Blue,7,0,39.144578583886435,2,2,10,332.0,12,10,10
13,Green,3,6,6.2,8,6,9,213.0,7,7,0
13,Orange,7,9,3.998052499577266,0,0,2,143.0,0,7,10
14,Purple,5,30,37.33758828531521,10,10,13,447.0,13,12,0
14,White,2,0,5.682859028060262,4,2,13,67.0,16,12,10
14,Pink,1,4,2.6,8,6,8,23.5,8,12,0
14,Red,6,15,30.748990550299354,0,0,10,1400.0,0,10,10
14,Yellow,3,15,18.12469273787261,0,0,8,1380.0,0,9,10
14,Blue,7,0,38.791885930845616,1,1,10,332.0,12,10,10
14,Green,3,6,6.138,7,5,9,213.0,6,7,0
14,Orange,7,9,3.433263717921933,0,0,1,143.0,0,7,10
15,Purple,5,30,37.300250697029895,10,10,13,447.0,10,12,0
15,White,2,0,5.677176169032202,4,2,13,67.0,13,12,10
15,Pink,1,4,2.6,8,6,8,23.5,8,13,0
15,Red,6,16,30.44150064479636,0,0,10,1400.0,0,10,10
15,Yellow,3,16,17.92550236468339,0,0,8,1380.0,0,9,10
15,Blue,7,0,38.44237103860869,0,0,10,332.0,12,10,10
15,Green,3,6,6.07662,6,4,9,213.0,5,7,0
15,Orange,7,5,2.7430979250899146,0,0,0,142.714143,0,5,10
