day,self,other,action,content
12,Green,Orange,Message,Further aggression will jeopardize the progress made so far. We urge you to remain committed to diplomacy and transparency for the sake of lasting regional stability.
12,Green,World,Message,"Green reiterates the call for continued diplomacy, economic cooperation and military restraint by all nations. We believe open communication is vital for upholding global stability."
13,Green,Green,Increase cyber capacities,
13,Green,Green,Increase military capacities,
13,Green,Yellow,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Green,Pink,High-level visit of nation to strengthen relationship,
13,Green,World,Message,"Green reiterates the call for continued diplomacy, economic cooperation and military restraint by all nations. We believe open communication is vital for upholding global stability."
13,Green,Purple,Message,We hope the rebuilding efforts are progressing well. Please inform us if there is any assistance we can provide during this difficult time.
13,Green,Orange,Message,Further aggression will jeopardize the progress made so far. We urge you to remain committed to diplomacy and transparency for the sake of lasting regional stability.
14,Green,Purple,Message,We hope the rebuilding efforts are progressing well. Please inform us if there is any assistance we can provide during this difficult time.
14,Green,Orange,Message,Further aggression will jeopardize the progress made so far. We urge you to remain committed to diplomacy and transparency for the sake of lasting regional stability.
14,Green,World,Message,"Green reiterates the call for continued diplomacy, economic cooperation and military restraint by all nations. We believe open communication is vital for upholding global stability."
14,Green,Green,Increase military capacities,
14,Green,Green,Increase cyber capacities,
14,Green,Yellow,High-level visit of nation to strengthen relationship,
14,Green,White,High-level visit of nation to strengthen relationship,
14,Green,Pink,High-level visit of nation to strengthen relationship,
