"day","self","other","action","content"
"4","Red","Red","Message","Private message from Red to Red"
"4","Red","Red","Wait",""
"4","Red","Purple","Execute targeted attack",""
"4","Yellow","World","Message","Hello World on day 4 from Yellow"
"4","Yellow","Red","Message","Private message from Yellow to Red"
"4","Yellow","Yellow","Wait",""
"4","Yellow","Purple","Execute targeted attack",""
"4","Blue","World","Message","Hello World on day 4 from Blue"
"4","Blue","Red","Message","Private message from Blue to Red"
"4","Blue","Blue","Wait",""
"4","Blue","Purple","Execute targeted attack",""
"4","Green","World","Message","Hello World on day 4 from Green"
"4","Green","Red","Message","Private message from Green to Red"
"4","Green","Green","Wait",""
"4","Green","Purple","Execute targeted attack",""
"5","Purple","World","Message","Hello World on day 5 from Purple"
"5","Purple","Red","Message","Private message from Purple to Red"
"5","Purple","Purple","Wait",""
"5","Purple","Purple","Execute targeted attack",""
"5","White","World","Message","Hello World on day 5 from White"
"5","White","Red","Message","Private message from White to Red"
"5","White","White","Wait",""
"5","White","Purple","Execute targeted attack",""
"5","Pink","World","Message","Hello World on day 5 from Pink"
"5","Pink","Red","Message","Private message from Pink to Red"
"5","Pink","Pink","Wait",""
"5","Pink","Purple","Execute targeted attack",""
"5","Red","World","Message","Hello World on day 5 from Red"
"5","Red","Red","Message","Private message from Red to Red"
"5","Red","Red","Wait",""
"5","Red","Purple","Execute targeted attack",""
"5","Yellow","World","Message","Hello World on day 5 from Yellow"
"5","Yellow","Red","Message","Private message from Yellow to Red"
"5","Yellow","Yellow","Wait",""
"5","Yellow","Purple","Execute targeted attack",""
"5","Blue","World","Message","Hello World on day 5 from Blue"
"5","Blue","Red","Message","Private message from Blue to Red"
"5","Blue","Blue","Wait",""
"5","Blue","Purple","Execute targeted attack",""
"5","Green","World","Message","Hello World on day 5 from Green"
"5","Green","Red","Message","Private message from Green to Red"
"5","Green","Green","Wait",""
"5","Green","Purple","Execute targeted attack",""
"6","Purple","World","Message","Hello World on day 6 from Purple"
"6","Purple","Red","Message","Private message from Purple to Red"
"6","Purple","Purple","Wait",""
"6","Purple","Purple","Execute targeted attack",""
"6","White","World","Message","Hello World on day 6 from White"
"6","White","Red","Message","Private message from White to Red"
"6","White","White","Wait",""
"6","White","Purple","Execute targeted attack",""
"6","Pink","World","Message","Hello World on day 6 from Pink"
"6","Pink","Red","Message","Private message from Pink to Red"
"6","Pink","Pink","Wait",""
"6","Pink","Purple","Execute targeted attack",""
"6","Red","World","Message","Hello World on day 6 from Red"
"6","Red","Red","Message","Private message from Red to Red"
"6","Red","Red","Wait",""
"6","Red","Purple","Execute targeted attack",""
"6","Yellow","World","Message","Hello World on day 6 from Yellow"
"6","Yellow","Red","Message","Private message from Yellow to Red"
"6","Yellow","Yellow","Wait",""
"6","Yellow","Purple","Execute targeted attack",""
"6","Blue","World","Message","Hello World on day 6 from Blue"
"6","Blue","Red","Message","Private message from Blue to Red"
"6","Blue","Blue","Wait",""
"6","Blue","Purple","Execute targeted attack",""
"6","Green","World","Message","Hello World on day 6 from Green"
"6","Green","Red","Message","Private message from Green to Red"
"6","Green","Green","Wait",""
"6","Green","Purple","Execute targeted attack",""
"7","Purple","World","Message","Hello World on day 7 from Purple"
"7","Purple","Red","Message","Private message from Purple to Red"
"7","Purple","Purple","Wait",""
"7","Purple","Purple","Execute targeted attack",""
"7","White","World","Message","Hello World on day 7 from White"
"7","White","Red","Message","Private message from White to Red"
"7","White","White","Wait",""
"7","White","Purple","Execute targeted attack",""
"7","Pink","World","Message","Hello World on day 7 from Pink"
"7","Pink","Red","Message","Private message from Pink to Red"
"7","Pink","Pink","Wait",""
"7","Pink","Purple","Execute targeted attack",""
"7","Red","World","Message","Hello World on day 7 from Red"
"7","Red","Red","Message","Private message from Red to Red"
"7","Red","Red","Wait",""
"7","Red","Purple","Execute targeted attack",""
"7","Yellow","World","Message","Hello World on day 7 from Yellow"
"7","Yellow","Red","Message","Private message from Yellow to Red"
"7","Yellow","Yellow","Wait",""
"7","Yellow","Purple","Execute targeted attack",""
"7","Blue","World","Message","Hello World on day 7 from Blue"
"7","Blue","Red","Message","Private message from Blue to Red"
"7","Blue","Blue","Wait",""
"7","Blue","Purple","Execute targeted attack",""
"7","Green","World","Message","Hello World on day 7 from Green"
"7","Green","Red","Message","Private message from Green to Red"
"7","Green","Green","Wait",""
"7","Green","Purple","Execute targeted attack",""
"8","Purple","World","Message","Hello World on day 8 from Purple"
"8","Purple","Red","Message","Private message from Purple to Red"
"8","Purple","Purple","Wait",""
"8","Purple","Purple","Execute targeted attack",""
"8","White","World","Message","Hello World on day 8 from White"
"8","White","Red","Message","Private message from White to Red"
"8","White","White","Wait",""
"8","White","Purple","Execute targeted attack",""
"8","Pink","World","Message","Hello World on day 8 from Pink"
"8","Pink","Red","Message","Private message from Pink to Red"
"8","Pink","Pink","Wait",""
"8","Pink","Purple","Execute targeted attack",""
"8","Red","World","Message","Hello World on day 8 from Red"
"8","Red","Red","Message","Private message from Red to Red"
"8","Red","Red","Wait",""
"8","Red","Purple","Execute targeted attack",""
"8","Yellow","World","Message","Hello World on day 8 from Yellow"
"8","Yellow","Red","Message","Private message from Yellow to Red"
"8","Yellow","Yellow","Wait",""
"8","Yellow","Purple","Execute targeted attack",""
"8","Blue","World","Message","Hello World on day 8 from Blue"
"8","Blue","Red","Message","Private message from Blue to Red"
"8","Blue","Blue","Wait",""
"8","Blue","Purple","Execute targeted attack",""
"8","Green","World","Message","Hello World on day 8 from Green"
"8","Green","Red","Message","Private message from Green to Red"
"8","Green","Green","Wait",""
"8","Green","Purple","Execute targeted attack",""
"9","Purple","World","Message","Hello World on day 9 from Purple"
"9","Purple","Red","Message","Private message from Purple to Red"
"9","Purple","Purple","Wait",""
"9","Purple","Purple","Execute targeted attack",""
"9","White","World","Message","Hello World on day 9 from White"
"9","White","Red","Message","Private message from White to Red"
"9","White","White","Wait",""
"9","White","Purple","Execute targeted attack",""
"9","Pink","World","Message","Hello World on day 9 from Pink"
"9","Pink","Red","Message","Private message from Pink to Red"
"9","Pink","Pink","Wait",""
"9","Pink","Purple","Execute targeted attack",""
"9","Red","World","Message","Hello World on day 9 from Red"
"9","Red","Red","Message","Private message from Red to Red"
"9","Red","Red","Wait",""
"9","Red","Purple","Execute targeted attack",""
"9","Yellow","World","Message","Hello World on day 9 from Yellow"
"9","Yellow","Red","Message","Private message from Yellow to Red"
"9","Yellow","Yellow","Wait",""
"9","Yellow","Purple","Execute targeted attack",""
"9","Blue","World","Message","Hello World on day 9 from Blue"
"9","Blue","Red","Message","Private message from Blue to Red"
"9","Blue","Blue","Wait",""
"9","Blue","Purple","Execute targeted attack",""
"9","Green","World","Message","Hello World on day 9 from Green"
"9","Green","Red","Message","Private message from Green to Red"
"9","Green","Green","Wait",""
"9","Green","Purple","Execute targeted attack",""
"10","Purple","World","Message","Hello World on day 10 from Purple"
"10","Purple","Red","Message","Private message from Purple to Red"
"10","Purple","Purple","Wait",""
"10","Purple","Purple","Execute targeted attack",""
"10","White","World","Message","Hello World on day 10 from White"
"10","White","Red","Message","Private message from White to Red"
"10","White","White","Wait",""
"10","White","Purple","Execute targeted attack",""
"10","Pink","World","Message","Hello World on day 10 from Pink"
"10","Pink","Red","Message","Private message from Pink to Red"
"10","Pink","Pink","Wait",""
"10","Pink","Purple","Execute targeted attack",""
"10","Red","World","Message","Hello World on day 10 from Red"
"10","Red","Red","Message","Private message from Red to Red"
"10","Red","Red","Wait",""
"10","Red","Purple","Execute targeted attack",""
"10","Yellow","World","Message","Hello World on day 10 from Yellow"
"10","Yellow","Red","Message","Private message from Yellow to Red"
"10","Yellow","Yellow","Wait",""
"10","Yellow","Purple","Execute targeted attack",""
"10","Blue","World","Message","Hello World on day 10 from Blue"
"10","Blue","Red","Message","Private message from Blue to Red"
"10","Blue","Blue","Wait",""
"10","Blue","Purple","Execute targeted attack",""
"10","Green","World","Message","Hello World on day 10 from Green"
"10","Green","Red","Message","Private message from Green to Red"
"10","Green","Green","Wait",""
"10","Green","Purple","Execute targeted attack",""
"11","Purple","World","Message","Hello World on day 11 from Purple"
"11","Purple","Red","Message","Private message from Purple to Red"
"11","Purple","Purple","Wait",""
"11","Purple","Purple","Execute targeted attack",""
"11","White","World","Message","Hello World on day 11 from White"
"11","White","Red","Message","Private message from White to Red"
"11","White","White","Wait",""
"11","White","Purple","Execute targeted attack",""
"11","Pink","World","Message","Hello World on day 11 from Pink"
"11","Pink","Red","Message","Private message from Pink to Red"
"11","Pink","Pink","Wait",""
"11","Pink","Purple","Execute targeted attack",""
"11","Red","World","Message","Hello World on day 11 from Red"
"11","Red","Red","Message","Private message from Red to Red"
"11","Red","Red","Wait",""
"11","Red","Purple","Execute targeted attack",""
"11","Yellow","World","Message","Hello World on day 11 from Yellow"
"11","Yellow","Red","Message","Private message from Yellow to Red"
"11","Yellow","Yellow","Wait",""
"11","Yellow","Purple","Execute targeted attack",""
"11","Blue","World","Message","Hello World on day 11 from Blue"
"11","Blue","Red","Message","Private message from Blue to Red"
"11","Blue","Blue","Wait",""
"11","Blue","Purple","Execute targeted attack",""
"11","Green","World","Message","Hello World on day 11 from Green"
"11","Green","Red","Message","Private message from Green to Red"
"11","Green","Green","Wait",""
"11","Green","Purple","Execute targeted attack",""
"12","Purple","World","Message","Hello World on day 12 from Purple"
"12","Purple","Red","Message","Private message from Purple to Red"
"12","Purple","Purple","Wait",""
"12","Purple","Purple","Execute targeted attack",""
"12","White","World","Message","Hello World on day 12 from White"
"12","White","Red","Message","Private message from White to Red"
"12","White","White","Wait",""
"12","White","Purple","Execute targeted attack",""
"12","Pink","World","Message","Hello World on day 12 from Pink"
"12","Pink","Red","Message","Private message from Pink to Red"
"12","Pink","Pink","Wait",""
"12","Pink","Purple","Execute targeted attack",""
"12","Red","World","Message","Hello World on day 12 from Red"
"12","Red","Red","Message","Private message from Red to Red"
"12","Red","Red","Wait",""
"12","Red","Purple","Execute targeted attack",""
"12","Yellow","World","Message","Hello World on day 12 from Yellow"
"12","Yellow","Red","Message","Private message from Yellow to Red"
"12","Yellow","Yellow","Wait",""
"12","Yellow","Purple","Execute targeted attack",""
"12","Blue","World","Message","Hello World on day 12 from Blue"
"12","Blue","Red","Message","Private message from Blue to Red"
"12","Blue","Blue","Wait",""
"12","Blue","Purple","Execute targeted attack",""
"12","Green","World","Message","Hello World on day 12 from Green"
"12","Green","Red","Message","Private message from Green to Red"
"12","Green","Green","Wait",""
"12","Green","Purple","Execute targeted attack",""
"13","Purple","World","Message","Hello World on day 13 from Purple"
"13","Purple","Red","Message","Private message from Purple to Red"
"13","Purple","Purple","Wait",""
"13","Purple","Purple","Execute targeted attack",""
"13","White","World","Message","Hello World on day 13 from White"
"13","White","Red","Message","Private message from White to Red"
"13","White","White","Wait",""
"13","White","Purple","Execute targeted attack",""
"13","Pink","World","Message","Hello World on day 13 from Pink"
"13","Pink","Red","Message","Private message from Pink to Red"
"13","Pink","Pink","Wait",""
"13","Pink","Purple","Execute targeted attack",""
"13","Red","World","Message","Hello World on day 13 from Red"
"13","Red","Red","Message","Private message from Red to Red"
"13","Red","Red","Wait",""
"13","Red","Purple","Execute targeted attack",""
"13","Yellow","World","Message","Hello World on day 13 from Yellow"
"13","Yellow","Red","Message","Private message from Yellow to Red"
"13","Yellow","Yellow","Wait",""
"13","Yellow","Purple","Execute targeted attack",""
"13","Blue","World","Message","Hello World on day 13 from Blue"
"13","Blue","Red","Message","Private message from Blue to Red"
"13","Blue","Blue","Wait",""
"13","Blue","Purple","Execute targeted attack",""
"13","Green","World","Message","Hello World on day 13 from Green"
"13","Green","Red","Message","Private message from Green to Red"
"13","Green","Green","Wait",""
"13","Green","Purple","Execute targeted attack",""
"14","Purple","World","Message","Hello World on day 14 from Purple"
"14","Purple","Red","Message","Private message from Purple to Red"
"14","Purple","Purple","Wait",""
"14","Purple","Purple","Execute targeted attack",""
"14","White","World","Message","Hello World on day 14 from White"
"14","White","Red","Message","Private message from White to Red"
"14","White","White","Wait",""
"14","White","Purple","Execute targeted attack",""
"14","Pink","World","Message","Hello World on day 14 from Pink"
"14","Pink","Red","Message","Private message from Pink to Red"
"14","Pink","Pink","Wait",""
"14","Pink","Purple","Execute targeted attack",""
"14","Red","World","Message","Hello World on day 14 from Red"
"14","Red","Red","Message","Private message from Red to Red"
"14","Red","Red","Wait",""
"14","Red","Purple","Execute targeted attack",""
"14","Yellow","World","Message","Hello World on day 14 from Yellow"
"14","Yellow","Red","Message","Private message from Yellow to Red"
"14","Yellow","Yellow","Wait",""
"14","Yellow","Purple","Execute targeted attack",""
"14","Blue","World","Message","Hello World on day 14 from Blue"
"14","Blue","Red","Message","Private message from Blue to Red"
"14","Blue","Blue","Wait",""
"14","Blue","Purple","Execute targeted attack",""
"14","Green","World","Message","Hello World on day 14 from Green"
"14","Green","Red","Message","Private message from Green to Red"
"14","Green","Green","Wait",""
"14","Green","Purple","Execute targeted attack",""
