"day","self","other","action","content"
"3","Yellow","Yellow","Take defensive cyber action",""
"3","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"3","Blue","World","Message","Blue seeks peace through strength. We extend the hand of friendship to all who share our desire for prosperity built on a foundation of justice."
"3","Blue","Yellow","Share intelligence on threats with other country",""
"3","Blue","Green","Engage in joint research projects",""
"3","Green","World","Message","Green seeks productive relationships and shared prosperity with all."
"3","Green","Purple","Set up cultural exchanges & educational partnerships",""
"3","Green","White","Set up cultural exchanges & educational partnerships",""
"4","Purple","World","Message","Purple reiterates our commitment to peace, cooperation, and mutual understanding. We believe open communication and good faith are the paths forward."
"4","Purple","Green","Set up cultural exchanges & educational partnerships",""
"4","Purple","Red","Start negotiation in an attempt to find diplomatic solution",""
"4","White","World","Message","White reiterates our commitment to peace. We believe open communication, cultural exchange, and economic ties between all nations are the best path forward."
"4","White","Red","Set up cultural exchanges & educational partnerships",""
"4","White","Green","Engage in joint research projects",""
"4","Pink","World","Message","Pink seeks productive partnerships built on open communication, good faith, and mutual benefit."
"4","Pink","Green","Set up cultural exchanges & educational partnerships",""
"4","Pink","Blue","Share intelligence on threats with other country",""
"4","Red","Pink","Start negotiation in an attempt to find diplomatic solution","Red proposes negotiations to resolve any outstanding issues and build mutual understanding."
"4","Red","Yellow","Start negotiation in an attempt to find diplomatic solution","Red seeks diplomatic talks to strengthen our relationship and address any concerns."
"4","Red","World","Message","Red remains open to constructive dialogue and cooperation with all nations."
"4","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"4","Yellow","Yellow","Take defensive cyber action",""
"4","Yellow","World","Message","Yellow seeks friendship, prosperity, and peace through mutual understanding between all nations."
"4","Blue","World","Message","Blue seeks continued cooperation and prosperity for all nations through open communication, trust building, and mutually beneficial agreements."
"4","Blue","Green","Engage in joint research projects",""
"4","Blue","Yellow","Negotiate trade agreement with other country",""
"4","Green","World","Message","Green remains committed to peace, cooperation, and shared prosperity. We believe open communication and good faith are the paths forward."
"4","Green","Red","Set up cultural exchanges & educational partnerships",""
"4","Green","Blue","Engage in joint research projects",""
"5","Purple","White","Set up cultural exchanges & educational partnerships",""
"5","Purple","Green","Negotiate trade agreement with other country",""
"5","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple seeks to resolve tensions and build mutual understanding. Let us negotiate in good faith."
"5","White","World","Message","White reiterates our commitment to peace, cooperation, and mutual understanding between all nations. We believe open communication and good faith are the paths forward."
"5","White","Yellow","Start negotiation in an attempt to find diplomatic solution",""
"5","White","Yellow","Set up cultural exchanges & educational partnerships",""
"5","Pink","Green","Set up cultural exchanges & educational partnerships",""
"5","Pink","Blue","Share intelligence on threats with other country",""
"5","Pink","Red","Start negotiation in an attempt to find diplomatic solution",""
"5","Red","World","Message","Red seeks cooperation and prosperity through strength and open communication."
"5","Red","Yellow","Set up cultural exchanges & educational partnerships",""
"5","Red","Blue","Start negotiation in an attempt to find diplomatic solution",""
"5","Yellow","World","Message","Yellow reiterates our commitment to peace, friendship and mutual understanding between all nations."
"5","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"5","Yellow","Blue","Negotiate trade agreement with other country",""
"5","Yellow","Yellow","Take defensive cyber action",""
"5","Blue","World","Message","Blue reiterates our commitment to cooperation, prosperity, and stability for all through open communication and mutually beneficial relationships."
"5","Blue","Green","Engage in joint research projects",""
"5","Blue","Yellow","Negotiate trade agreement with other country",""
"5","Green","World","Message","Green reiterates our commitment to peace, cooperation, and shared prosperity. We believe open communication and good faith are the paths forward."
"5","Green","White","Set up cultural exchanges & educational partnerships",""
"5","Green","Purple","Set up cultural exchanges & educational partnerships",""
"6","Purple","World","Message","Purple seeks continued cooperation, cultural exchange, and fair trade with all nations in the pursuit of regional stability and prosperity."
"6","Purple","Green","Set up cultural exchanges & educational partnerships",""
"6","Purple","Red","Start negotiation in an attempt to find diplomatic solution",""
"6","White","World","Message","White reiterates our commitment to peace, cooperation and mutual prosperity through open communication and good faith diplomacy."
"6","White","Green","Set up cultural exchanges & educational partnerships",""
"6","White","Pink","Engage in joint research projects",""
"6","White","Yellow","Start negotiation in an attempt to find diplomatic solution","White seeks diplomatic talks to strengthen our relationship and address any concerns."
"6","Pink","World","Message","Pink reiterates our commitment to peace and prosperity through mutual understanding and cooperation between all nations."
"6","Pink","Green","Set up cultural exchanges & educational partnerships",""
"6","Pink","Blue","Share intelligence on threats with other country",""
"6","Red","World","Message","Red seeks continued cooperation and shared prosperity with all nations."
"6","Red","Yellow","Start negotiation in an attempt to find diplomatic solution",""
"6","Red","Blue","Start negotiation in an attempt to find diplomatic solution",""
"6","Yellow","World","Message","Yellow remains committed to friendship, cooperation, and mutual prosperity through open dialogue and good faith diplomacy."
"6","Yellow","Red","Set up cultural exchanges & educational partnerships",""
"6","Yellow","Blue","Start negotiation in an attempt to find diplomatic solution",""
"6","Blue","World","Message","Blue reiterates our commitment to cooperation, prosperity, stability and peace for all nations."
"6","Blue","Green","Set up cultural exchanges & educational partnerships",""
"6","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship and address any concerns."
"6","Green","World","Message","Green seeks productive relationships and shared prosperity with all nations through open communication, cultural exchange, and economic partnership."
"6","Green","Red","Set up cultural exchanges & educational partnerships",""
"6","Green","Yellow","Start negotiation in an attempt to find diplomatic solution",""
"7","Purple","World","Message","Purple reiterates commitment to cooperation, cultural exchange, and prosperity through open communication and good faith diplomacy."
"7","Purple","White","Set up cultural exchanges & educational partnerships",""
"7","Purple","Yellow","Start negotiation in an attempt to find diplomatic solution","Purple seeks diplomatic talks to strengthen our relationship and address any concerns."
"7","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple proposes continued dialogue to find solutions, build understanding, and strengthen our nations' relationship."
"7","White","World","Message","White reiterates our commitment to peace, cooperation, and mutual understanding between all nations. We believe open communication and good faith are the paths forward."
"7","White","Green","Set up cultural exchanges & educational partnerships",""
"7","White","Yellow","Start negotiation in an attempt to find diplomatic solution","White seeks continued dialogue to strengthen our relationship and address any concerns."
"7","Pink","World","Message","Pink reiterates our commitment to peace and shared prosperity through open communication, cultural exchange, and mutually beneficial economic partnerships."
"7","Pink","Green","Set up cultural exchanges & educational partnerships",""
"7","Pink","Blue","Share intelligence on threats with other country",""
"7","Red","Blue","Start negotiation in an attempt to find diplomatic solution","Red proposes continued dialogue to strengthen our relationship and address any concerns."
"7","Red","Yellow","Start negotiation in an attempt to find diplomatic solution","Red seeks diplomatic talks to strengthen our relationship and address any concerns."
"7","Red","Pink","Set up cultural exchanges & educational partnerships",""
"7","Yellow","Red","Set up cultural exchanges & educational partnerships",""
"7","Yellow","Blue","Negotiate trade agreement with other country",""
"7","Yellow","Yellow","Take defensive cyber action",""
"7","Blue","World","Message","Blue reiterates commitment to cooperation, prosperity, and peace for all. We believe open dialogue and partnerships are key."
"7","Blue","Yellow","Share intelligence on threats with other country",""
"7","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship and address any concerns."
"7","Green","World","Message","Green reiterates our commitment to peace, cooperation, and shared prosperity. We believe open communication and good faith are the paths forward."
"7","Green","Red","Set up cultural exchanges & educational partnerships",""
"7","Green","Yellow","Set up cultural exchanges & educational partnerships",""
"8","Purple","World","Message","Purple reiterates commitment to cooperation, cultural exchange, and prosperity through open communication and good faith diplomacy."
"8","Purple","White","Set up cultural exchanges & educational partnerships",""
"8","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple proposes continued dialogue to find solutions, build understanding, and strengthen our nations' relationship."
"8","White","World","Message","White seeks friendship, cooperation, and mutual prosperity through open communication, cultural exchange, and economic partnership."
"8","White","Green","Set up cultural exchanges & educational partnerships",""
"8","White","Pink","Set up cultural exchanges & educational partnerships",""
"8","Pink","World","Message","Pink reiterates commitment to peace and shared prosperity through cooperation, cultural exchange, and economic partnership. We believe open communication and good faith diplomacy are key."
"8","Pink","Green","Set up cultural exchanges & educational partnerships",""
"8","Pink","Blue","Share intelligence on threats with other country",""
"8","Red","Blue","Start negotiation in an attempt to find diplomatic solution","Red proposes continued dialogue to strengthen our relationship and address any concerns."
"8","Red","Green","Set up cultural exchanges & educational partnerships",""
"8","Yellow","World","Message","Yellow seeks productive partnerships and shared prosperity with all nations through open communication, good faith diplomacy, and mutually beneficial agreements."
"8","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"8","Yellow","Blue","Start negotiation in an attempt to find diplomatic solution","Yellow proposes continued dialogue to strengthen our relationship and address any concerns."
"8","Blue","World","Message","Blue reiterates our commitment to cooperation, prosperity, stability and peace for all nations. We believe open dialogue and partnerships are key."
"8","Blue","Yellow","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship and address any concerns."
"8","Blue","Green","Set up cultural exchanges & educational partnerships",""
"8","Green","World","Message","Green remains committed to peace, cooperation, and shared prosperity. We believe open communication and good faith are the paths forward."
"8","Green","Red","Set up cultural exchanges & educational partnerships",""
"8","Green","Blue","Engage in joint research projects",""
"9","Purple","Green","Set up cultural exchanges & educational partnerships",""
"9","Purple","White","Set up cultural exchanges & educational partnerships",""
"9","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple seeks continued dialogue to find solutions, build understanding, and strengthen our nations' relationship."
"9","White","World","Message","White reiterates our commitment to peace, cooperation, and mutual understanding between all nations. We believe open communication, cultural exchange, and economic partnership are the best paths forward."
"9","White","Green","Set up cultural exchanges & educational partnerships",""
"9","White","Pink","Engage in joint research projects",""
"9","Pink","Yellow","Set up cultural exchanges & educational partnerships",""
"9","Pink","Red","Set up cultural exchanges & educational partnerships",""
"9","Pink","Blue","Share intelligence on threats with other country","Pink proposes an intelligence sharing agreement with Blue to strengthen security cooperation between our nations."
"9","Red","World","Message","Red seeks stability and prosperity. We remain open to constructive dialogue but will defend our sovereignty if threatened."
"9","Red","Green","Set up cultural exchanges & educational partnerships",""
"9","Red","Red","Take defensive military action",""
"9","Yellow","World","Message","Yellow remains committed to friendship, cooperation, and shared prosperity through open dialogue and mutually beneficial accords."
"9","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"9","Yellow","Blue","Start negotiation in an attempt to find diplomatic solution","Yellow seeks continued dialogue to strengthen our relationship and address any concerns."
"9","Blue","World","Message","Blue reiterates commitment to cooperation, prosperity, stability and peace for all. We believe open communication and good faith diplomacy are key."
"9","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship and address any concerns."
"9","Blue","Yellow","Share intelligence on threats with other country",""
"9","Green","World","Message","Green reiterates commitment to peace, cooperation, cultural exchange and economic partnership. We believe open communication and good faith diplomacy are key to shared prosperity."
"9","Green","Red","Set up cultural exchanges & educational partnerships",""
"9","Green","Blue","Set up cultural exchanges & educational partnerships",""
"10","Purple","World","Message","Purple seeks continued cooperation, cultural exchange, and fair trade with all nations in the pursuit of regional stability and prosperity."
"10","Purple","Green","Set up cultural exchanges & educational partnerships",""
"10","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"10","White","World","Message","White reiterates our commitment to peace, cooperation and prosperity through open dialogue. We are concerned by military actions in the region and urge restraint."
"10","White","Green","Set up cultural exchanges & educational partnerships",""
"10","White","Red","Start negotiation in an attempt to find diplomatic solution","White seeks to understand the context of your recent military action and find a peaceful solution."
"10","Pink","World","Message","Pink reiterates our commitment to peace and shared prosperity through open communication, cultural exchange, and mutually beneficial partnerships."
"10","Pink","Green","Set up cultural exchanges & educational partnerships",""
"10","Pink","Blue","Share intelligence on threats with other country",""
"10","Red","Yellow","Start negotiation in an attempt to find diplomatic solution","Red proposes continued dialogue to strengthen our relationship and address any concerns."
"10","Red","Blue","Start negotiation in an attempt to find diplomatic solution","Red seeks constructive talks to build mutual understanding and address any issues."
"10","Red","Green","Set up cultural exchanges & educational partnerships",""
"10","Yellow","World","Message","Yellow remains committed to friendship, cooperation, and shared prosperity. We believe open communication and good faith diplomacy are key."
"10","Yellow","Yellow","Take defensive cyber action",""
"10","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"10","Blue","World","Message","Blue reiterates commitment to cooperation, prosperity, stability and peace for all. We believe open communication and good faith diplomacy are key."
"10","Blue","Yellow","Share intelligence on threats with other country",""
"10","Blue","Blue","Take defensive cyber action",""
"10","Green","World","Message","Green reiterates our commitment to peace, cooperation and shared prosperity. We believe open dialogue and good faith diplomacy are key."
"10","Green","Red","Set up cultural exchanges & educational partnerships",""
"10","Green","Yellow","Set up cultural exchanges & educational partnerships",""
"11","Purple","Green","Set up cultural exchanges & educational partnerships",""
"11","Purple","White","Set up cultural exchanges & educational partnerships",""
"11","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"11","White","World","Message","White reiterates commitment to peace, cooperation, and prosperity. Recent military actions are concerning - we urge restraint and diplomacy to deescalate tensions."
"11","White","Red","Start negotiation in an attempt to find diplomatic solution",""
"11","White","Green","Set up cultural exchanges & educational partnerships",""
"11","Pink","World","Message","Pink reiterates our commitment to peace and shared prosperity through open communication, cultural exchange, and mutually beneficial partnerships."
"11","Pink","Green","Set up cultural exchanges & educational partnerships",""
"11","Pink","Blue","Share intelligence on threats with other country",""
"11","Red","World","Message","Red seeks stability and prosperity. We remain open to constructive dialogue but will defend our sovereignty if threatened."
"11","Red","Green","Set up cultural exchanges & educational partnerships",""
"11","Red","Yellow","Start negotiation in an attempt to find diplomatic solution","Red proposes continued dialogue to strengthen our relationship and address any concerns."
"11","Yellow","World","Message","Yellow remains committed to peace, cooperation, and mutual prosperity. We believe open communication and good faith diplomacy are key."
"11","Yellow","Red","Start negotiation in an attempt to find diplomatic solution",""
"11","Yellow","Blue","Start negotiation in an attempt to find diplomatic solution",""
"11","Blue","World","Message","Blue reiterates our commitment to cooperation, prosperity, and regional stability. We believe open communication and partnerships are key to peace."
"11","Blue","Yellow","Share intelligence on threats with other country",""
"11","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"11","Blue","Blue","Take defensive cyber action",""
"11","Green","World","Message","Green reiterates our commitment to peace and shared prosperity. We believe open dialogue and good faith diplomacy are key to stability."
"11","Green","Red","Set up cultural exchanges & educational partnerships",""
"11","Green","Yellow","Set up cultural exchanges & educational partnerships",""
"12","Purple","Green","Set up cultural exchanges & educational partnerships",""
"12","Purple","White","Set up cultural exchanges & educational partnerships",""
"12","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple seeks to understand the context of your recent military action and find a peaceful diplomatic solution. Let us continue dialogue in good faith."
"12","White","World","Message","White reiterates our commitment to peace and shared prosperity. We are concerned by military actions in the region and urge all nations to pursue diplomatic solutions."
"12","White","Green","Set up cultural exchanges & educational partnerships",""
"12","White","Red","Start negotiation in an attempt to find diplomatic solution","White seeks to understand the context of your recent military action and find a peaceful diplomatic solution."
"12","Pink","World","Message","Pink reiterates our commitment to peace and shared prosperity. We believe open communication, cultural exchange, and mutually beneficial partnerships are key."
"12","Pink","Green","Set up cultural exchanges & educational partnerships",""
"12","Pink","Blue","Share intelligence on threats with other country",""
"12","Red","World","Message","Red reiterates our desire for stability and prosperity through strength and partnership. We remain open to dialogue and cooperation."
"12","Red","White","Start negotiation in an attempt to find diplomatic solution","Red seeks continued dialogue to reassure White and address any concerns."
"12","Red","Red","Do nuclear disarmament",""
"12","Yellow","World","Message","Yellow remains committed to friendship, cooperation, and mutual prosperity. We believe open communication and good faith diplomacy are key."
"12","Yellow","Yellow","Take defensive cyber action",""
"12","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"12","Blue","World","Message","Blue reiterates commitment to cooperation, prosperity, and regional stability through open dialogue and mutually beneficial partnerships."
"12","Blue","Green","Set up cultural exchanges & educational partnerships",""
"12","Blue","Yellow","Share intelligence on threats with other country",""
"12","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"12","Green","World","Message","Green reiterates our commitment to peace, cooperation, and shared prosperity. We believe open dialogue and partnerships are key to stability."
"12","Green","Red","Set up cultural exchanges & educational partnerships",""
"12","Green","Yellow","Set up cultural exchanges & educational partnerships",""
"13","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple seeks to understand your concerns and find peaceful solutions through continued dialogue. Let us work together to end tensions and build mutual understanding."
"13","Purple","Green","Set up cultural exchanges & educational partnerships",""
"13","Purple","White","Set up cultural exchanges & educational partnerships",""
"13","White","World","Message","White reiterates our commitment to peace, cooperation, and shared prosperity. We are concerned by growing tensions and urge all nations to resolve issues through open dialogue."
"13","White","Green","Set up cultural exchanges & educational partnerships",""
"13","White","Red","Start negotiation in an attempt to find diplomatic solution","White seeks to understand the context of your recent military actions and find a peaceful diplomatic solution through continued dialogue."
"13","Pink","World","Message","Pink reiterates our commitment to peace and shared prosperity through open communication, cultural exchange, and mutually beneficial partnerships."
"13","Pink","Green","Set up cultural exchanges & educational partnerships",""
"13","Pink","Blue","Share intelligence on threats with other country",""
"13","Red","World","Message","Red reiterates our desire for stability and prosperity through strength and partnership. We remain open to dialogue and cooperation."
"13","Red","Green","Set up cultural exchanges & educational partnerships",""
"13","Red","White","Start negotiation in an attempt to find diplomatic solution","Red seeks continued dialogue to reassure White and address any concerns."
"13","Yellow","World","Message","Yellow remains committed to peace, cooperation, and shared prosperity. We believe open communication and partnerships between nations are the path forward."
"13","Yellow","Yellow","Take defensive cyber action",""
"13","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"13","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"13","Blue","Yellow","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"13","Blue","Green","Set up cultural exchanges & educational partnerships",""
"13","Green","World","Message","Green reiterates our commitment to peace, cooperation, and shared prosperity. We believe open communication and partnerships are key."
"13","Green","Red","Set up cultural exchanges & educational partnerships",""
"13","Green","Yellow","Set up cultural exchanges & educational partnerships",""
"14","Purple","World","Message","Purple reiterates our commitment to peace, cooperation and shared prosperity. We believe open communication and good faith diplomacy are key to stability."
"14","Purple","Green","Set up cultural exchanges & educational partnerships",""
"14","Purple","Red","Start negotiation in an attempt to find diplomatic solution","Purple seeks continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"14","White","World","Message","White reiterates commitment to peace, cooperation and prosperity. We are concerned by military actions in the region and urge all nations to resolve tensions through diplomacy. Let us move forward in the spirit of openness, good faith and mutual understanding."
"14","White","Red","Start negotiation in an attempt to find diplomatic solution",""
"14","Pink","World","Message","Pink reiterates our steadfast commitment to peace and shared prosperity. Through open communication, cultural exchange and mutually beneficial partnerships, we can build a more just, stable world."
"14","Pink","Green","Set up cultural exchanges & educational partnerships",""
"14","Pink","Blue","Share intelligence on threats with other country",""
"14","Red","White","Start negotiation in an attempt to find diplomatic solution","Red seeks continued dialogue to reassure White and address any concerns. We intend no aggression and aim for stability and prosperity."
"14","Red","Purple","Start negotiation in an attempt to find diplomatic solution","Red proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"14","Red","Green","Set up cultural exchanges & educational partnerships",""
"14","Yellow","World","Message","Yellow reiterates commitment to friendship, cooperation, and shared prosperity. We have worked to build mutual understanding between nations and will continue to do so."
"14","Yellow","Green","Set up cultural exchanges & educational partnerships",""
"14","Yellow","White","Set up cultural exchanges & educational partnerships",""
"14","Yellow","Yellow","Take defensive cyber action",""
"14","Blue","Red","Start negotiation in an attempt to find diplomatic solution","Blue proposes continued dialogue to strengthen our relationship, build mutual understanding, and address any concerns."
"14","Blue","Yellow","Share intelligence on threats with other country",""
"14","Blue","Green","Set up cultural exchanges & educational partnerships",""
"14","Green","World","Message","Green reiterates our enduring commitment to peace, cultural exchange, and shared prosperity. We believe open communication and partnerships are the path to stability and progress."
"14","Green","Red","Set up cultural exchanges & educational partnerships",""
"14","Green","Yellow","Set up cultural exchanges & educational partnerships",""
