day,self,other,action,content
4,Purple,Red,Engage in international arbitration,
4,White,Purple,High-level visit of nation to strengthen relationship,
4,White,Blue,High-level visit of nation to strengthen relationship,
4,White,Purple,Share intelligence on threats with other nation,
4,White,Blue,Share intelligence on threats with other nation,
4,White,Orange,Engage in international arbitration,
4,White,Purple,Supply weapons to others,
4,Pink,Purple,High-level visit of nation to strengthen relationship,
4,Pink,White,High-level visit of nation to strengthen relationship,
4,Pink,Blue,High-level visit of nation to strengthen relationship,
4,Pink,Red,Form an alliance,
4,Pink,Pink,Increase cyber capacities,
4,Pink,Pink,Increase military capacities,
4,Red,Red,Increase military capacities,
4,Red,Red,Increase cyber capacities,
4,Red,Green,Negotiate trade agreement with other nation,
4,Yellow,Purple,High-level visit of nation to strengthen relationship,
4,Yellow,White,High-level visit of nation to strengthen relationship,
4,Yellow,Blue,High-level visit of nation to strengthen relationship,
4,Yellow,White,Share intelligence on threats with other nation,
4,Yellow,Yellow,Increase military capacities,
4,Blue,Purple,High-level visit of nation to strengthen relationship,
4,Blue,White,High-level visit of nation to strengthen relationship,
4,Blue,Yellow,High-level visit of nation to strengthen relationship,
4,Blue,White,Share intelligence on threats with other nation,
4,Blue,Blue,Increase military capacities,
4,Green,Purple,High-level visit of nation to strengthen relationship,
4,Green,White,High-level visit of nation to strengthen relationship,
4,Green,Blue,High-level visit of nation to strengthen relationship,
4,Green,Green,Increase cyber capacities,
4,Green,Green,Increase military capacities,
4,Orange,Orange,Increase military capacities,
4,Orange,Orange,Increase cyber capacities,
4,Orange,Purple,Publicly criticise target nation's actions,
5,Purple,White,High-level visit of nation to strengthen relationship,
5,Purple,Blue,High-level visit of nation to strengthen relationship,
5,Purple,Orange,Publicly criticise target nation's actions,
5,Purple,Purple,Increase cyber capacities,
5,Purple,Purple,Increase military capacities,
5,White,Purple,High-level visit of nation to strengthen relationship,
5,White,Blue,High-level visit of nation to strengthen relationship,
5,White,Purple,Share intelligence on threats with other nation,
5,White,Blue,Share intelligence on threats with other nation,
5,White,Orange,Engage in international arbitration,
5,Pink,Purple,High-level visit of nation to strengthen relationship,
5,Pink,White,High-level visit of nation to strengthen relationship,
5,Pink,Blue,High-level visit of nation to strengthen relationship,
5,Pink,White,Share intelligence on threats with other nation,
5,Pink,Pink,Increase cyber capacities,
5,Pink,Pink,Increase military capacities,
5,Red,Red,Increase military capacities,
5,Red,Red,Increase cyber capacities,
5,Red,Orange,Negotiate trade agreement with other nation,
5,Yellow,Purple,High-level visit of nation to strengthen relationship,
5,Yellow,White,High-level visit of nation to strengthen relationship,
5,Yellow,Blue,High-level visit of nation to strengthen relationship,
5,Yellow,Yellow,Increase military capacities,
5,Yellow,Yellow,Increase cyber capacities,
5,Blue,White,High-level visit of nation to strengthen relationship,
5,Blue,Yellow,High-level visit of nation to strengthen relationship,
5,Blue,Purple,High-level visit of nation to strengthen relationship,
5,Blue,White,Share intelligence on threats with other nation,
5,Blue,Orange,Publicly criticise target nation's actions,
5,Blue,Red,Engage in international arbitration,
5,Blue,Blue,Increase cyber capacities,
5,Green,Purple,High-level visit of nation to strengthen relationship,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Green,Blue,High-level visit of nation to strengthen relationship,
5,Orange,Red,High-level visit of nation to strengthen relationship,
5,Orange,Orange,Increase military capacities,
5,Orange,Orange,Increase cyber capacities,
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Blue,High-level visit of nation to strengthen relationship,
6,Purple,Orange,Publicly criticise target nation's actions,
6,Purple,Purple,Increase cyber capacities,
6,Purple,Purple,Increase military capacities,
6,White,Purple,High-level visit of nation to strengthen relationship,
6,White,Blue,High-level visit of nation to strengthen relationship,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Blue,Share intelligence on threats with other nation,
6,White,Purple,Supply weapons to others,
6,White,Orange,Engage in international arbitration,
6,Pink,Purple,High-level visit of nation to strengthen relationship,
6,Pink,White,High-level visit of nation to strengthen relationship,
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,Pink,Increase cyber capacities,
6,Pink,Green,Negotiate trade agreement with other nation,
6,Red,Red,Increase military capacities,
6,Red,Red,Increase cyber capacities,
6,Red,Orange,Negotiate trade agreement with other nation,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,White,High-level visit of nation to strengthen relationship,
6,Yellow,Blue,High-level visit of nation to strengthen relationship,
6,Yellow,White,Share intelligence on threats with other nation,
6,Yellow,Yellow,Increase military capacities,
6,Yellow,Yellow,Increase cyber capacities,
6,Blue,White,High-level visit of nation to strengthen relationship,
6,Blue,Purple,High-level visit of nation to strengthen relationship,
6,Blue,Yellow,High-level visit of nation to strengthen relationship,
6,Blue,Orange,Publicly criticise target nation's actions,
6,Blue,Blue,Increase cyber capacities,
6,Green,Purple,High-level visit of nation to strengthen relationship,
6,Green,White,High-level visit of nation to strengthen relationship,
6,Green,Blue,High-level visit of nation to strengthen relationship,
6,Green,Red,Negotiate trade agreement with other nation,
6,Green,Green,Increase cyber capacities,
6,Orange,Red,High-level visit of nation to strengthen relationship,
6,Orange,Purple,Publicly criticise target nation's actions,
6,Orange,Orange,Increase cyber capacities,
7,Purple,White,High-level visit of nation to strengthen relationship,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,Orange,Publicly criticise target nation's actions,
7,Purple,White,Share intelligence on threats with other nation,
7,Purple,Purple,Increase cyber capacities,
7,Purple,Purple,Increase military capacities,
7,White,Purple,High-level visit of nation to strengthen relationship,
7,White,Blue,High-level visit of nation to strengthen relationship,
7,White,Purple,Share intelligence on threats with other nation,
7,White,Blue,Share intelligence on threats with other nation,
7,White,Orange,Engage in international arbitration,
7,Pink,Purple,High-level visit of nation to strengthen relationship,
7,Pink,White,High-level visit of nation to strengthen relationship,
7,Pink,Blue,High-level visit of nation to strengthen relationship,
7,Pink,White,Share intelligence on threats with other nation,
7,Pink,Pink,Increase cyber capacities,
7,Pink,Pink,Increase military capacities,
7,Red,Red,Increase cyber capacities,
7,Red,Red,Increase military capacities,
7,Red,Orange,Negotiate trade agreement with other nation,
7,Red,Pink,Start formal peace negotiations,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Yellow,White,High-level visit of nation to strengthen relationship,
7,Yellow,Blue,High-level visit of nation to strengthen relationship,
7,Yellow,White,Share intelligence on threats with other nation,
7,Yellow,Yellow,Increase cyber capacities,
7,Yellow,Yellow,Increase military capacities,
7,Blue,Purple,High-level visit of nation to strengthen relationship,
7,Blue,White,High-level visit of nation to strengthen relationship,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Orange,Publicly criticise target nation's actions,
7,Green,Purple,High-level visit of nation to strengthen relationship,
7,Green,White,High-level visit of nation to strengthen relationship,
7,Green,Blue,High-level visit of nation to strengthen relationship,
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Orange,Increase military capacities,
8,Purple,White,High-level visit of nation to strengthen relationship,
8,Purple,Blue,High-level visit of nation to strengthen relationship,
8,Purple,Orange,Publicly criticise target nation's actions,
8,Purple,White,Share intelligence on threats with other nation,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Purple,Increase military capacities,
8,White,Purple,High-level visit of nation to strengthen relationship,
8,White,Blue,High-level visit of nation to strengthen relationship,
8,White,Purple,Share intelligence on threats with other nation,
8,White,Blue,Share intelligence on threats with other nation,
8,White,Orange,Engage in international arbitration,
8,Pink,Purple,High-level visit of nation to strengthen relationship,
8,Pink,White,High-level visit of nation to strengthen relationship,
8,Pink,Blue,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Pink,Increase military capacities,
8,Red,Red,Increase military capacities,
8,Red,Red,Increase cyber capacities,
8,Red,Orange,Negotiate trade agreement with other nation,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,White,High-level visit of nation to strengthen relationship,
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Orange,Publicly criticise target nation's actions,
8,Yellow,Yellow,Increase cyber capacities,
8,Yellow,Yellow,Increase military capacities,
8,Blue,Purple,High-level visit of nation to strengthen relationship,
8,Blue,White,High-level visit of nation to strengthen relationship,
8,Blue,White,Share intelligence on threats with other nation,
8,Blue,Orange,Publicly criticise target nation's actions,
8,Blue,Blue,Increase cyber capacities,
8,Green,Purple,High-level visit of nation to strengthen relationship,
8,Green,White,High-level visit of nation to strengthen relationship,
8,Green,Blue,High-level visit of nation to strengthen relationship,
8,Orange,Red,High-level visit of nation to strengthen relationship,
8,Orange,Red,Negotiate trade agreement with other nation,
8,Orange,Orange,Increase military capacities,
9,Purple,White,High-level visit of nation to strengthen relationship,
9,Purple,Blue,High-level visit of nation to strengthen relationship,
9,Purple,Orange,Publicly criticise target nation's actions,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Purple,Increase military capacities,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Blue,High-level visit of nation to strengthen relationship,
9,White,Purple,Share intelligence on threats with other nation,
9,White,Blue,Share intelligence on threats with other nation,
9,White,Orange,Publicly criticise target nation's actions,
9,Pink,Purple,High-level visit of nation to strengthen relationship,
9,Pink,White,High-level visit of nation to strengthen relationship,
9,Pink,Blue,High-level visit of nation to strengthen relationship,
9,Pink,Pink,Increase cyber capacities,
9,Pink,Pink,Increase military capacities,
9,Red,Red,Increase military capacities,
9,Red,Red,Increase cyber capacities,
9,Red,Orange,Negotiate trade agreement with other nation,
9,Red,Pink,Start formal peace negotiations,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Yellow,White,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,High-level visit of nation to strengthen relationship,
9,Yellow,Orange,Publicly criticise target nation's actions,
9,Yellow,Yellow,Increase cyber capacities,
9,Blue,Purple,High-level visit of nation to strengthen relationship,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Blue,Yellow,High-level visit of nation to strengthen relationship,
9,Blue,Purple,Supply weapons to others,
9,Blue,Red,Engage in international arbitration,
9,Blue,Red,Start formal peace negotiations,
9,Blue,Blue,Increase cyber capacities,
9,Blue,Blue,Increase military capacities,
9,Blue,Orange,Publicly criticise target nation's actions,
9,Green,Purple,High-level visit of nation to strengthen relationship,
9,Green,White,High-level visit of nation to strengthen relationship,
9,Green,Blue,High-level visit of nation to strengthen relationship,
9,Green,Yellow,Negotiate trade agreement with other nation,
9,Green,Green,Increase cyber capacities,
9,Orange,Orange,Increase military capacities,
9,Orange,Orange,Increase cyber capacities,
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Purple,Publicly criticise target nation's actions,
9,Orange,White,Impose trade restrictions,
10,Purple,White,High-level visit of nation to strengthen relationship,
10,Purple,Blue,High-level visit of nation to strengthen relationship,
10,Purple,Orange,Publicly criticise target nation's actions,
10,Purple,Purple,Increase cyber capacities,
10,Purple,Purple,Increase military capacities,
10,White,Purple,High-level visit of nation to strengthen relationship,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Purple,Share intelligence on threats with other nation,
10,White,Blue,Share intelligence on threats with other nation,
10,White,Orange,Engage in international arbitration,
10,White,White,Increase military capacities,
10,Pink,Purple,High-level visit of nation to strengthen relationship,
10,Pink,White,High-level visit of nation to strengthen relationship,
10,Pink,Blue,High-level visit of nation to strengthen relationship,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Pink,Increase military capacities,
10,Red,Red,Increase military capacities,
10,Red,Red,Increase cyber capacities,
10,Red,Orange,Negotiate trade agreement with other nation,
10,Red,Pink,Start formal peace negotiations,
10,Yellow,White,High-level visit of nation to strengthen relationship,
10,Yellow,Blue,High-level visit of nation to strengthen relationship,
10,Yellow,Orange,Publicly criticise target nation's actions,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Yellow,Increase military capacities,
10,Blue,White,High-level visit of nation to strengthen relationship,
10,Blue,Purple,High-level visit of nation to strengthen relationship,
10,Blue,White,Share intelligence on threats with other nation,
10,Blue,Orange,Publicly criticise target nation's actions,
10,Blue,Red,Start formal peace negotiations,
10,Green,Purple,High-level visit of nation to strengthen relationship,
10,Green,White,High-level visit of nation to strengthen relationship,
10,Green,Blue,High-level visit of nation to strengthen relationship,
10,Green,Purple,Share intelligence on threats with other nation,
10,Green,White,Share intelligence on threats with other nation,
10,Green,Blue,Share intelligence on threats with other nation,
10,Green,Yellow,Negotiate trade agreement with other nation,
10,Green,Green,Increase cyber capacities,
10,Green,Green,Increase military capacities,
11,Purple,White,High-level visit of nation to strengthen relationship,
11,Purple,Blue,High-level visit of nation to strengthen relationship,
11,Purple,Orange,Publicly criticise target nation's actions,
11,Purple,White,Share intelligence on threats with other nation,
11,Purple,Purple,Increase cyber capacities,
11,Purple,Purple,Increase military capacities,
11,White,Purple,High-level visit of nation to strengthen relationship,
11,White,Blue,High-level visit of nation to strengthen relationship,
11,White,Purple,Share intelligence on threats with other nation,
11,White,Blue,Share intelligence on threats with other nation,
11,White,Orange,Engage in international arbitration,
11,Pink,Purple,High-level visit of nation to strengthen relationship,
11,Pink,White,High-level visit of nation to strengthen relationship,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,White,Share intelligence on threats with other nation,
11,Pink,Pink,Increase cyber capacities,
11,Pink,Pink,Increase military capacities,
11,Red,Orange,High-level visit of nation to strengthen relationship,
11,Red,Green,High-level visit of nation to strengthen relationship,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,White,High-level visit of nation to strengthen relationship,
11,Yellow,Blue,High-level visit of nation to strengthen relationship,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Yellow,Increase military capacities,
11,Blue,Purple,High-level visit of nation to strengthen relationship,
11,Blue,White,High-level visit of nation to strengthen relationship,
11,Blue,White,Share intelligence on threats with other nation,
11,Blue,Orange,Publicly criticise target nation's actions,
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,White,High-level visit of nation to strengthen relationship,
11,Green,Blue,High-level visit of nation to strengthen relationship,
11,Green,Red,Negotiate trade agreement with other nation,
11,Green,Yellow,Negotiate trade agreement with other nation,
11,Green,Green,Increase cyber capacities,
11,Green,Green,Increase military capacities,
11,Orange,Purple,Publicly criticise target nation's actions,
11,Orange,White,Publicly criticise target nation's actions,
11,Orange,Blue,Publicly criticise target nation's actions,
11,Orange,Orange,Increase cyber capacities,
11,Orange,Orange,Increase military capacities,
12,Purple,Orange,Publicly criticise target nation's actions,
12,Purple,White,High-level visit of nation to strengthen relationship,
12,Purple,Blue,High-level visit of nation to strengthen relationship,
12,Purple,White,Share intelligence on threats with other nation,
12,Purple,Purple,Increase cyber capacities,
12,Purple,Purple,Increase military capacities,
12,White,Purple,High-level visit of nation to strengthen relationship,
12,White,Blue,High-level visit of nation to strengthen relationship,
12,White,Purple,Share intelligence on threats with other nation,
12,White,Blue,Share intelligence on threats with other nation,
12,White,Orange,Engage in international arbitration,
12,Pink,Purple,High-level visit of nation to strengthen relationship,
12,Pink,White,High-level visit of nation to strengthen relationship,
12,Pink,Blue,High-level visit of nation to strengthen relationship,
12,Pink,White,Share intelligence on threats with other nation,
12,Pink,Pink,Increase cyber capacities,
12,Pink,Pink,Increase military capacities,
12,Red,Red,Increase military capacities,
12,Red,Red,Increase cyber capacities,
12,Red,Orange,Negotiate trade agreement with other nation,
12,Red,Pink,Start formal peace negotiations,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,White,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Orange,Publicly criticise target nation's actions,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Yellow,Increase military capacities,
12,Blue,White,High-level visit of nation to strengthen relationship,
12,Blue,Purple,High-level visit of nation to strengthen relationship,
12,Blue,White,Share intelligence on threats with other nation,
12,Blue,Orange,Publicly criticise target nation's actions,
12,Blue,Red,Start formal peace negotiations,
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,White,High-level visit of nation to strengthen relationship,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Yellow,Negotiate trade agreement with other nation,
12,Orange,Orange,Orange -> Orange : Increase military capacities,
12,Orange,Orange,Orange -> Orange : Increase cyber capacities,
12,Orange,Red,Orange -> Red : High-level visit of nation to strengthen relationship,
12,Orange,Purple,Orange -> Purple : Publicly criticise target nation's actions,
12,Orange,White,Orange -> White : Publicly criticise target nation's actions,
12,Orange,Blue,Orange -> Blue : Publicly criticise target nation's actions,
13,Purple,White,High-level visit of nation to strengthen relationship,
13,Purple,Blue,High-level visit of nation to strengthen relationship,
13,Purple,Orange,Publicly criticise target nation's actions,
13,Purple,White,Share intelligence on threats with other nation,
13,Purple,Blue,Share intelligence on threats with other nation,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Purple,Increase military capacities,
13,White,Purple,High-level visit of nation to strengthen relationship,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,White,Purple,Share intelligence on threats with other nation,
13,White,Blue,Share intelligence on threats with other nation,
13,White,Orange,Engage in international arbitration,
13,Pink,Purple,High-level visit of nation to strengthen relationship,
13,Pink,White,High-level visit of nation to strengthen relationship,
13,Pink,Blue,High-level visit of nation to strengthen relationship,
13,Pink,Pink,Increase cyber capacities,
13,Pink,Pink,Increase military capacities,
13,Red,Red,Increase military capacities,
13,Red,Red,Increase cyber capacities,
13,Red,Orange,Negotiate trade agreement with other nation,
13,Red,Pink,Start formal peace negotiations,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,White,High-level visit of nation to strengthen relationship,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Yellow,Orange,Publicly criticise target nation's actions,
13,Yellow,Yellow,Increase cyber capacities,
13,Yellow,Yellow,Increase military capacities,
13,Blue,Purple,High-level visit of nation to strengthen relationship,
13,Blue,White,High-level visit of nation to strengthen relationship,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Purple,Supply weapons to others,
13,Blue,Red,Start formal peace negotiations,
13,Blue,Orange,Engage in international arbitration,
13,Green,Purple,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Green,Blue,High-level visit of nation to strengthen relationship,
13,Green,Yellow,Negotiate trade agreement with other nation,
13,Green,Green,Increase cyber capacities,
13,Green,Green,Increase military capacities,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Orange,Increase military capacities,
13,Orange,Red,High-level visit of nation to strengthen relationship,
14,Purple,Purple,Wait,
14,Purple,White,High-level visit of nation to strengthen relationship,
14,Purple,Blue,High-level visit of nation to strengthen relationship,
14,White,Purple,High-level visit of nation to strengthen relationship,
14,White,Blue,High-level visit of nation to strengthen relationship,
14,White,Purple,Share intelligence on threats with other nation,
14,White,Blue,Share intelligence on threats with other nation,
14,White,Orange,Engage in international arbitration,
14,Pink,Purple,High-level visit of nation to strengthen relationship,
14,Pink,White,High-level visit of nation to strengthen relationship,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Pink,Increase cyber capacities,
14,Pink,Pink,Increase military capacities,
14,Red,Red,Increase military capacities,
14,Red,Red,Increase cyber capacities,
14,Red,Orange,Negotiate trade agreement with other nation,
14,Red,Pink,Start formal peace negotiations,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,White,High-level visit of nation to strengthen relationship,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Yellow,Red,Start formal peace negotiations,
14,Blue,Purple,High-level visit of nation to strengthen relationship,
14,Blue,White,High-level visit of nation to strengthen relationship,
14,Blue,Purple,Supply weapons to others,
14,Blue,Red,Start formal peace negotiations,
14,Blue,Green,Negotiate trade agreement with other nation,
14,Blue,Orange,Engage in international arbitration,
14,Blue,Orange,Impose trade restrictions,
14,Blue,Blue,Increase cyber capacities,
14,Blue,Blue,Increase military capacities,
14,Green,Purple,High-level visit of nation to strengthen relationship,
14,Green,White,High-level visit of nation to strengthen relationship,
14,Green,Blue,High-level visit of nation to strengthen relationship,
14,Green,Green,Increase cyber capacities,
14,Green,Green,Increase military capacities,
14,Orange,Red,High-level visit of nation to strengthen relationship,
14,Orange,Red,Negotiate trade agreement with other nation,
14,Orange,Orange,Increase cyber capacities,
