day,self,other,action,content
4,Pink,Blue,High-level visit of nation to strengthen relationship,
4,Pink,Yellow,High-level visit of nation to strengthen relationship,
4,Pink,Green,Negotiate trade agreement with other nation,
4,Red,Orange,High-level visit of nation to strengthen relationship,
4,Red,Yellow,Negotiate trade agreement with other nation,
4,Red,Red,Increase military capacities,
4,Yellow,Blue,High-level visit of nation to strengthen relationship,
4,Yellow,Purple,High-level visit of nation to strengthen relationship,
4,Yellow,Yellow,Increase cyber capacities,
4,Blue,White,High-level visit of nation to strengthen relationship,
4,Blue,Purple,High-level visit of nation to strengthen relationship,
4,Blue,White,Share intelligence on threats with other nation,
4,Blue,Purple,Share intelligence on threats with other nation,
4,Blue,Blue,Increase military capacities,
4,Green,Yellow,High-level visit of nation to strengthen relationship,
4,Green,Red,Negotiate trade agreement with other nation,
4,Green,Green,Increase military capacities,
4,Orange,Orange,Increase military capacities,
4,Orange,Purple,Occupy border city of target nation,
4,Orange,White,Send surveillance drone,
5,Purple,White,High-level visit of nation to strengthen relationship,
5,Purple,Blue,High-level visit of nation to strengthen relationship,
5,Purple,Blue,Share intelligence on threats with other nation,
5,Purple,Orange,Engage in international arbitration,
5,Purple,Orange,Establish agreements on defense and security cooperation,
5,Purple,Purple,Increase cyber capacities,
5,Purple,Purple,Increase military capacities,
5,White,Purple,High-level visit of nation to strengthen relationship,
5,White,Blue,High-level visit of nation to strengthen relationship,
5,White,Orange,Send surveillance drone,
5,White,White,Increase military capacities,
5,White,White,Increase cyber capacities,
5,Pink,Blue,High-level visit of nation to strengthen relationship,
5,Pink,Yellow,High-level visit of nation to strengthen relationship,
5,Pink,Green,Negotiate trade agreement with other nation,
5,Pink,Pink,Increase cyber capacities,
5,Pink,Pink,Increase military capacities,
5,Red,Orange,High-level visit of nation to strengthen relationship,
5,Red,Red,Increase military capacities,
5,Red,Red,Increase cyber capacities,
5,Yellow,Purple,High-level visit of nation to strengthen relationship,
5,Yellow,White,High-level visit of nation to strengthen relationship,
5,Yellow,Blue,High-level visit of nation to strengthen relationship,
5,Yellow,Pink,High-level visit of nation to strengthen relationship,
5,Yellow,Green,High-level visit of nation to strengthen relationship,
5,Yellow,Yellow,Increase cyber capacities,
5,Yellow,Yellow,Increase military capacities,
5,Blue,Purple,High-level visit of nation to strengthen relationship,
5,Blue,White,High-level visit of nation to strengthen relationship,
5,Blue,Purple,Share intelligence on threats with other nation,
5,Blue,White,Share intelligence on threats with other nation,
5,Blue,Orange,Impose trade restrictions,
5,Green,Yellow,High-level visit of nation to strengthen relationship,
5,Green,Blue,High-level visit of nation to strengthen relationship,
5,Green,Green,Increase cyber capacities,
5,Orange,Orange,Increase military capacities,
5,Orange,Red,High-level visit of nation to strengthen relationship,
5,Orange,Yellow,Negotiate trade agreement with other nation,
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Blue,High-level visit of nation to strengthen relationship,
6,Purple,Purple,Increase cyber capacities,
6,Purple,Purple,Increase military capacities,
6,White,Purple,High-level visit of nation to strengthen relationship,
6,White,Blue,High-level visit of nation to strengthen relationship,
6,White,Blue,Share intelligence on threats with other nation,
6,White,Orange,Send surveillance drone,
6,White,White,Increase cyber capacities,
6,White,White,Increase military capacities,
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,Yellow,High-level visit of nation to strengthen relationship,
6,Pink,Pink,Increase cyber capacities,
6,Red,Red,Increase military capacities,
6,Red,Red,Increase cyber capacities,
6,Red,Yellow,Negotiate trade agreement with other nation,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,White,High-level visit of nation to strengthen relationship,
6,Yellow,Blue,High-level visit of nation to strengthen relationship,
6,Yellow,Pink,High-level visit of nation to strengthen relationship,
6,Yellow,Orange,Negotiate trade agreement with other nation,
6,Yellow,Orange,Send surveillance drone,
6,Yellow,Yellow,Increase cyber capacities,
6,Yellow,Yellow,Increase military capacities,
6,Blue,White,High-level visit of nation to strengthen relationship,
6,Blue,Purple,High-level visit of nation to strengthen relationship,
6,Blue,White,Share intelligence on threats with other nation,
6,Blue,Purple,Share intelligence on threats with other nation,
6,Green,Purple,High-level visit of nation to strengthen relationship,
6,Green,Blue,High-level visit of nation to strengthen relationship,
6,Green,Red,Negotiate trade agreement with other nation,
6,Green,Green,Increase cyber capacities,
6,Green,Green,Increase military capacities,
6,Orange,Orange,Increase military capacities,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Red,High-level visit of nation to strengthen relationship,
7,Purple,White,High-level visit of nation to strengthen relationship,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,Blue,Share intelligence on threats with other nation,
7,Purple,Purple,Increase military capacities,
7,Purple,Purple,Increase cyber capacities,
7,White,Purple,High-level visit of nation to strengthen relationship,
7,White,Blue,High-level visit of nation to strengthen relationship,
7,White,Blue,Share intelligence on threats with other nation,
7,White,Orange,Send surveillance drone,
7,White,White,Increase cyber capacities,
7,Pink,Blue,High-level visit of nation to strengthen relationship,
7,Pink,Yellow,High-level visit of nation to strengthen relationship,
7,Pink,Green,Negotiate trade agreement with other nation,
7,Red,Yellow,High-level visit of nation to strengthen relationship,
7,Red,Orange,High-level visit of nation to strengthen relationship,
7,Red,Red,Increase military capacities,
7,Yellow,Blue,High-level visit of nation to strengthen relationship,
7,Yellow,White,High-level visit of nation to strengthen relationship,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Blue,White,High-level visit of nation to strengthen relationship,
7,Blue,Purple,High-level visit of nation to strengthen relationship,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Purple,Share intelligence on threats with other nation,
7,Blue,Orange,Impose trade restrictions,
7,Blue,Blue,Increase cyber capacities,
7,Blue,Blue,Increase military capacities,
7,Blue,Orange,Publicly criticise target nation's actions,
7,Green,Yellow,High-level visit of nation to strengthen relationship,
7,Green,Blue,High-level visit of nation to strengthen relationship,
7,Green,Green,Increase cyber capacities,
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Orange,Increase military capacities,
7,Orange,Orange,Increase cyber capacities,
8,Purple,White,High-level visit of nation to strengthen relationship,
8,Purple,Blue,High-level visit of nation to strengthen relationship,
8,Purple,Blue,Share intelligence on threats with other nation,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Purple,Increase military capacities,
8,White,Purple,High-level visit of nation to strengthen relationship,
8,White,Blue,High-level visit of nation to strengthen relationship,
8,White,Orange,Send surveillance drone,
8,White,White,Increase military capacities,
8,Pink,Blue,High-level visit of nation to strengthen relationship,
8,Pink,Yellow,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Pink,Increase military capacities,
8,Red,Orange,High-level visit of nation to strengthen relationship,
8,Red,Yellow,High-level visit of nation to strengthen relationship,
8,Red,Orange,Share intelligence on threats with other nation,
8,Red,Green,Negotiate trade agreement with other nation,
8,Red,Red,Increase cyber capacities,
8,Red,Red,Increase military capacities,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,White,High-level visit of nation to strengthen relationship,
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Yellow,Increase cyber capacities,
8,Yellow,Yellow,Increase military capacities,
8,Blue,Purple,High-level visit of nation to strengthen relationship,
8,Blue,White,High-level visit of nation to strengthen relationship,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,White,Share intelligence on threats with other nation,
8,Green,Yellow,High-level visit of nation to strengthen relationship,
8,Green,Blue,High-level visit of nation to strengthen relationship,
8,Green,Red,Negotiate trade agreement with other nation,
8,Orange,Orange,Wait,
8,Orange,Orange,Increase military capacities,
8,Orange,Orange,Increase cyber capacities,
9,Purple,White,High-level visit of nation to strengthen relationship,
9,Purple,Blue,High-level visit of nation to strengthen relationship,
9,Purple,Blue,Share intelligence on threats with other nation,
9,Purple,Green,Negotiate trade agreement with other nation,
9,Purple,Orange,Publicly criticise target nation's actions,
9,Purple,Orange,Impose trade restrictions,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Purple,Increase military capacities,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Blue,High-level visit of nation to strengthen relationship,
9,White,Blue,Share intelligence on threats with other nation,
9,White,Orange,Send surveillance drone,
9,White,White,Increase cyber capacities,
9,White,White,Increase military capacities,
9,Pink,Blue,High-level visit of nation to strengthen relationship,
9,Pink,Yellow,High-level visit of nation to strengthen relationship,
9,Pink,Pink,Increase military capacities,
9,Pink,Pink,Increase cyber capacities,
9,Pink,Green,Negotiate trade agreement with other nation,
9,Red,Orange,High-level visit of nation to strengthen relationship,
9,Red,Red,Increase military capacities,
9,Red,Red,Increase cyber capacities,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Yellow,White,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,High-level visit of nation to strengthen relationship,
9,Yellow,Red,Negotiate trade agreement with other nation,
9,Yellow,Orange,Negotiate trade agreement with other nation,
9,Blue,Purple,High-level visit of nation to strengthen relationship,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Blue,White,Share intelligence on threats with other nation,
9,Blue,Blue,Increase cyber capacities,
9,Blue,Blue,Increase military capacities,
9,Green,Yellow,High-level visit of nation to strengthen relationship,
9,Green,Blue,High-level visit of nation to strengthen relationship,
9,Green,Green,Increase military capacities,
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Orange,Increase military capacities,
9,Orange,Orange,Increase cyber capacities,
10,Purple,White,High-level visit of nation to strengthen relationship,
10,Purple,Blue,High-level visit of nation to strengthen relationship,
10,Purple,Blue,Share intelligence on threats with other nation,
10,Purple,Orange,Impose trade restrictions,
10,Purple,Orange,Publicly criticise target nation's actions,
10,White,Purple,High-level visit of nation to strengthen relationship,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Orange,Send surveillance drone,
10,White,Orange,Impose trade restrictions,
10,Pink,Blue,High-level visit of nation to strengthen relationship,
10,Pink,Yellow,High-level visit of nation to strengthen relationship,
10,Pink,Pink,Increase military capacities,
10,Red,Purple,High-level visit of nation to strengthen relationship,
10,Red,White,High-level visit of nation to strengthen relationship,
10,Red,Blue,High-level visit of nation to strengthen relationship,
10,Red,Yellow,Negotiate trade agreement with other nation,
10,Red,Red,Increase cyber capacities,
10,Red,Red,Increase military capacities,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,
10,Yellow,White,High-level visit of nation to strengthen relationship,
10,Yellow,Blue,High-level visit of nation to strengthen relationship,
10,Yellow,Green,High-level visit of nation to strengthen relationship,
10,Yellow,Red,Negotiate trade agreement with other nation,
10,Yellow,Orange,Negotiate trade agreement with other nation,
10,Yellow,Orange,Send surveillance drone,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Yellow,Increase military capacities,
10,Blue,Purple,High-level visit of nation to strengthen relationship,
10,Blue,White,High-level visit of nation to strengthen relationship,
10,Blue,Purple,Share intelligence on threats with other nation,
10,Blue,White,Share intelligence on threats with other nation,
10,Blue,Blue,Increase cyber capacities,
10,Blue,Blue,Increase military capacities,
10,Green,Purple,High-level visit of nation to strengthen relationship,
10,Green,Blue,High-level visit of nation to strengthen relationship,
10,Green,Red,Negotiate trade agreement with other nation,
10,Green,Green,Increase military capacities,
10,Orange,Orange,Increase military capacities,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Red,High-level visit of nation to strengthen relationship,
11,Purple,White,High-level visit of nation to strengthen relationship,
11,Purple,Blue,High-level visit of nation to strengthen relationship,
11,Purple,Blue,Share intelligence on threats with other nation,
11,Purple,Orange,Publicly criticise target nation's actions,
11,Purple,Orange,Impose trade restrictions,
11,White,Purple,High-level visit of nation to strengthen relationship,
11,White,Blue,High-level visit of nation to strengthen relationship,
11,White,Orange,Send surveillance drone,
11,White,White,Increase cyber capacities,
11,White,White,Increase military capacities,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Yellow,High-level visit of nation to strengthen relationship,
11,Pink,Green,Negotiate trade agreement with other nation,
11,Pink,Pink,Increase military capacities,
11,Pink,Orange,Publicly criticise target nation's actions,
11,Red,Yellow,High-level visit of nation to strengthen relationship,
11,Red,Green,Negotiate trade agreement with other nation,
11,Red,Orange,High-level visit of nation to strengthen relationship,
11,Red,Red,Increase military capacities,
11,Red,Red,Increase cyber capacities,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,White,High-level visit of nation to strengthen relationship,
11,Yellow,Blue,High-level visit of nation to strengthen relationship,
11,Yellow,Green,Negotiate trade agreement with other nation,
11,Blue,Purple,High-level visit of nation to strengthen relationship,
11,Blue,White,High-level visit of nation to strengthen relationship,
11,Blue,Purple,Share intelligence on threats with other nation,
11,Blue,White,Share intelligence on threats with other nation,
11,Blue,Blue,Increase cyber capacities,
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,Blue,High-level visit of nation to strengthen relationship,
11,Green,Red,Negotiate trade agreement with other nation,
11,Orange,Red,High-level visit of nation to strengthen relationship,
11,Orange,Yellow,Negotiate trade agreement with other nation,
11,Orange,Orange,Increase cyber capacities,
11,Orange,Orange,Increase military capacities,
11,Orange,Purple,Execute cybersecurity attack,
12,Purple,White,High-level visit of nation to strengthen relationship,
12,Purple,Blue,High-level visit of nation to strengthen relationship,
12,Purple,Blue,Share intelligence on threats with other nation,
12,Purple,Orange,Impose trade restrictions,
12,Purple,Orange,Publicly criticise target nation's actions,
12,White,Purple,High-level visit of nation to strengthen relationship,
12,White,Blue,High-level visit of nation to strengthen relationship,
12,White,Orange,Send surveillance drone,
12,White,White,Increase cyber capacities,
12,White,White,Increase military capacities,
12,Pink,Blue,High-level visit of nation to strengthen relationship,
12,Pink,Yellow,High-level visit of nation to strengthen relationship,
12,Pink,Green,Negotiate trade agreement with other nation,
12,Pink,Orange,Publicly criticise target nation's actions,
12,Pink,Pink,Increase cyber capacities,
12,Red,Orange,High-level visit of nation to strengthen relationship,
12,Red,Red,Increase military capacities,
12,Red,Red,Increase cyber capacities,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,White,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Yellow,Increase military capacities,
12,Blue,White,High-level visit of nation to strengthen relationship,
12,Blue,Purple,High-level visit of nation to strengthen relationship,
12,Blue,White,Share intelligence on threats with other nation,
12,Blue,Purple,Share intelligence on threats with other nation,
12,Blue,Orange,Publicly criticise target nation's actions,
12,Blue,Orange,Impose trade restrictions,
12,Blue,Blue,Increase military capacities,
12,Green,Yellow,High-level visit of nation to strengthen relationship,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,Red,Negotiate trade agreement with other nation,
12,Green,Green,Increase cyber capacities,
12,Green,Green,Increase military capacities,
12,Orange,Orange,Increase military capacities,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Red,High-level visit of nation to strengthen relationship,
13,Purple,White,High-level visit of nation to strengthen relationship,
13,Purple,Blue,High-level visit of nation to strengthen relationship,
13,Purple,Blue,Share intelligence on threats with other nation,
13,Purple,Orange,Impose trade restrictions,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Purple,Increase military capacities,
13,White,Purple,High-level visit of nation to strengthen relationship,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,White,Blue,Share intelligence on threats with other nation,
13,White,Orange,Send surveillance drone,
13,White,Orange,Impose trade restrictions,
13,White,White,Increase cyber capacities,
13,White,White,Increase military capacities,
13,Pink,Blue,High-level visit of nation to strengthen relationship,
13,Pink,Yellow,High-level visit of nation to strengthen relationship,
13,Pink,Pink,Increase cyber capacities,
13,Red,Red,Increase military capacities,
13,Red,Red,Increase cyber capacities,
13,Red,Yellow,Negotiate trade agreement with other nation,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,Green,Negotiate trade agreement with other nation,
13,Blue,Purple,High-level visit of nation to strengthen relationship,
13,Blue,White,High-level visit of nation to strengthen relationship,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Orange,Publicly criticise target nation's actions,
13,Blue,Orange,Impose trade restrictions,
13,Green,Yellow,High-level visit of nation to strengthen relationship,
13,Green,Blue,High-level visit of nation to strengthen relationship,
13,Green,Red,Negotiate trade agreement with other nation,
13,Green,Green,Increase military capacities,
13,Green,Green,Increase cyber capacities,
13,Orange,Red,High-level visit of nation to strengthen relationship,
13,Orange,Yellow,High-level visit of nation to strengthen relationship,
13,Orange,Yellow,Negotiate trade agreement with other nation,
14,Purple,White,High-level visit of nation to strengthen relationship,
14,Purple,Blue,High-level visit of nation to strengthen relationship,
14,Purple,Blue,Share intelligence on threats with other nation,
14,Purple,Orange,Impose trade restrictions,
14,White,Purple,High-level visit of nation to strengthen relationship,
14,White,Blue,High-level visit of nation to strengthen relationship,
14,White,Orange,Send surveillance drone,
14,White,White,Increase cyber capacities,
14,White,White,Increase military capacities,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Yellow,High-level visit of nation to strengthen relationship,
14,Pink,Blue,Share intelligence on threats with other nation,
14,Pink,Red,Publicly criticise target nation's actions,
14,Red,Orange,High-level visit of nation to strengthen relationship,
14,Red,Yellow,High-level visit of nation to strengthen relationship,
14,Red,Green,Negotiate trade agreement with other nation,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,White,High-level visit of nation to strengthen relationship,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Yellow,Green,Negotiate trade agreement with other nation,
14,Yellow,Orange,Send surveillance drone,
14,Yellow,Orange,Impose trade restrictions,
14,Blue,Purple,High-level visit of nation to strengthen relationship,
14,Blue,White,High-level visit of nation to strengthen relationship,
14,Blue,Purple,Share intelligence on threats with other nation,
14,Blue,White,Share intelligence on threats with other nation,
14,Blue,Orange,Publicly criticise target nation's actions,
14,Blue,Orange,Impose trade restrictions,
14,Green,Yellow,High-level visit of nation to strengthen relationship,
14,Green,Blue,High-level visit of nation to strengthen relationship,
14,Green,Purple,Negotiate trade agreement with other nation,
14,Orange,Red,High-level visit of nation to strengthen relationship,
14,Orange,Yellow,High-level visit of nation to strengthen relationship,
14,Orange,Orange,Increase cyber capacities,
