day,self,other,action,content
3,Orange,Red,High-level visit of nation to strengthen relationship,
3,Orange,Red,Negotiate trade agreement with other nation,
3,Orange,Red,Share intelligence on threats with other nation,
4,Purple,White,Share intelligence on threats with other nation,
4,Purple,Blue,Share intelligence on threats with other nation,
4,Purple,White,Establish agreements on defense and security cooperation,
4,Purple,Blue,Establish agreements on defense and security cooperation,
4,Purple,Purple,Do military disarmament,
4,Purple,Purple,Increase cyber capacities,
4,Purple,Purple,Increase military capacities,
4,Purple,Orange,Engage in international arbitration,
4,Purple,Orange,Publicly criticise target nation's actions,
4,White,Purple,High-level visit of nation to strengthen relationship,
4,White,Blue,High-level visit of nation to strengthen relationship,
4,White,Purple,Share intelligence on threats with other nation,
4,White,Blue,Share intelligence on threats with other nation,
4,White,White,Increase cyber capacities,
4,Pink,Yellow,High-level visit of nation to strengthen relationship,
4,Pink,Green,High-level visit of nation to strengthen relationship,
4,Pink,Pink,Increase cyber capacities,
4,Red,Orange,High-level visit of nation to strengthen relationship,
4,Red,Orange,Negotiate trade agreement with other nation,
4,Red,Orange,Share intelligence on threats with other nation,
4,Red,Red,Increase cyber capacities,
4,Red,Red,Increase military capacities,
4,Yellow,Blue,High-level visit of nation to strengthen relationship,
4,Yellow,Purple,High-level visit of nation to strengthen relationship,
4,Yellow,Yellow,Increase cyber capacities,
4,Blue,Purple,High-level visit of nation to strengthen relationship,
4,Blue,White,High-level visit of nation to strengthen relationship,
4,Blue,Purple,Share intelligence on threats with other nation,
4,Blue,White,Share intelligence on threats with other nation,
4,Blue,Green,High-level visit of nation to strengthen relationship,
4,Blue,Yellow,High-level visit of nation to strengthen relationship,
4,Blue,Blue,Increase cyber capacities,
4,Blue,Blue,Increase military capacities,
4,Green,Yellow,High-level visit of nation to strengthen relationship,
4,Green,Purple,High-level visit of nation to strengthen relationship,
4,Green,Green,Increase cyber capacities,
4,Orange,Orange,Increase military capacities,
4,Orange,Orange,Increase cyber capacities,
4,Orange,Red,Negotiate trade agreement with other nation,
5,Purple,White,Share intelligence on threats with other nation,
5,Purple,Blue,Share intelligence on threats with other nation,
5,Purple,White,High-level visit of nation to strengthen relationship,
5,Purple,Blue,High-level visit of nation to strengthen relationship,
5,Purple,Purple,Increase cyber capacities,
5,Purple,Purple,Increase military capacities,
5,Purple,Orange,Engage in international arbitration,
5,Purple,Orange,Publicly criticise target nation's actions,
5,White,Purple,Share intelligence on threats with other nation,
5,White,Blue,Share intelligence on threats with other nation,
5,White,Purple,Establish agreements on defense and security cooperation,
5,White,Blue,Establish agreements on defense and security cooperation,
5,White,White,Increase cyber capacities,
5,White,Orange,Publicly criticise target nation's actions,
5,Pink,Green,High-level visit of nation to strengthen relationship,
5,Pink,Yellow,High-level visit of nation to strengthen relationship,
5,Pink,Pink,Increase cyber capacities,
5,Red,Orange,High-level visit of nation to strengthen relationship,
5,Red,Orange,Negotiate trade agreement with other nation,
5,Red,Orange,Share intelligence on threats with other nation,
5,Red,Red,Increase cyber capacities,
5,Red,Red,Increase military capacities,
5,Yellow,Purple,High-level visit of nation to strengthen relationship,
5,Yellow,Blue,High-level visit of nation to strengthen relationship,
5,Yellow,Blue,Share intelligence on threats with other nation,
5,Yellow,Yellow,Increase cyber capacities,
5,Yellow,Yellow,Increase military capacities,
5,Blue,Green,High-level visit of nation to strengthen relationship,
5,Blue,Yellow,High-level visit of nation to strengthen relationship,
5,Blue,Purple,Share intelligence on threats with other nation,
5,Green,Purple,High-level visit of nation to strengthen relationship,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Green,Blue,High-level visit of nation to strengthen relationship,
5,Green,Red,High-level visit of nation to strengthen relationship,
5,Green,Orange,High-level visit of nation to strengthen relationship,
5,Green,Green,Increase cyber capacities,
5,Green,Green,Increase military capacities,
5,Orange,Orange,Increase cyber capacities,
5,Orange,Orange,Increase military capacities,
5,Orange,Red,High-level visit of nation to strengthen relationship,
6,Purple,White,Share intelligence on threats with other nation,
6,Purple,Blue,Share intelligence on threats with other nation,
6,Purple,White,Establish agreements on defense and security cooperation,
6,Purple,Blue,Establish agreements on defense and security cooperation,
6,Purple,Purple,Increase cyber capacities,
6,Purple,Purple,Increase military capacities,
6,Purple,Orange,Engage in international arbitration,
6,Purple,Orange,Publicly criticise target nation's actions,
6,White,Purple,High-level visit of nation to strengthen relationship,
6,White,Blue,High-level visit of nation to strengthen relationship,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Blue,Share intelligence on threats with other nation,
6,White,White,Increase cyber capacities,
6,White,White,Increase military capacities,
6,White,Orange,Publicly criticise target nation's actions,
6,White,Orange,Engage in international arbitration,
6,Pink,Purple,High-level visit of nation to strengthen relationship,
6,Pink,White,High-level visit of nation to strengthen relationship,
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,Pink,Increase cyber capacities,
6,Pink,Pink,Increase military capacities,
6,Red,Orange,High-level visit of nation to strengthen relationship,
6,Red,Orange,Negotiate trade agreement with other nation,
6,Red,Orange,Share intelligence on threats with other nation,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,Blue,Share intelligence on threats with other nation,
6,Yellow,Yellow,Increase cyber capacities,
6,Yellow,Yellow,Increase military capacities,
6,Blue,Purple,Share intelligence on threats with other nation,
6,Blue,White,Share intelligence on threats with other nation,
6,Blue,Purple,High-level visit of nation to strengthen relationship,
6,Blue,White,High-level visit of nation to strengthen relationship,
6,Blue,Orange,Impose trade restrictions,
6,Blue,Orange,Publicly criticise target nation's actions,
6,Green,Pink,High-level visit of nation to strengthen relationship,
6,Green,Green,Increase military capacities,
6,Green,Purple,Share intelligence on threats with other nation,
6,Green,White,Share intelligence on threats with other nation,
6,Green,Blue,Share intelligence on threats with other nation,
6,Orange,Orange,Increase military capacities,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Red,Negotiate trade agreement with other nation,
6,Orange,Red,Share intelligence on threats with other nation,
7,Purple,White,Share intelligence on threats with other nation,
7,Purple,Blue,Share intelligence on threats with other nation,
7,Purple,White,Establish agreements on defense and security cooperation,
7,Purple,Blue,Establish agreements on defense and security cooperation,
7,Purple,Purple,Increase cyber capacities,
7,Purple,Purple,Increase military capacities,
7,Purple,Orange,Engage in international arbitration,
7,Purple,Orange,Publicly criticise target nation's actions,
7,White,Purple,High-level visit of nation to strengthen relationship,
7,White,Blue,High-level visit of nation to strengthen relationship,
7,White,Purple,Share intelligence on threats with other nation,
7,White,Blue,Share intelligence on threats with other nation,
7,White,Purple,Establish agreements on defense and security cooperation,
7,White,Blue,Establish agreements on defense and security cooperation,
7,White,White,Increase cyber capacities,
7,White,Orange,Impose trade restrictions,
7,White,Orange,Publicly criticise target nation's actions,
7,Pink,Yellow,High-level visit of nation to strengthen relationship,
7,Pink,Green,High-level visit of nation to strengthen relationship,
7,Pink,Pink,Increase cyber capacities,
7,Red,Orange,High-level visit of nation to strengthen relationship,
7,Red,Orange,Negotiate trade agreement with other nation,
7,Red,Orange,Share intelligence on threats with other nation,
7,Red,Red,Increase cyber capacities,
7,Red,Red,Increase military capacities,
7,Yellow,Orange,High-level visit of nation to strengthen relationship,
7,Yellow,Orange,Share intelligence on threats with other nation,
7,Yellow,Yellow,Increase cyber capacities,
7,Blue,Purple,Share intelligence on threats with other nation,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Purple,Establish agreements on defense and security cooperation,
7,Blue,White,Establish agreements on defense and security cooperation,
7,Blue,Orange,Impose trade restrictions,
7,Green,Purple,High-level visit of nation to strengthen relationship,
7,Green,White,High-level visit of nation to strengthen relationship,
7,Green,Blue,High-level visit of nation to strengthen relationship,
7,Green,Purple,Share intelligence on threats with other nation,
7,Green,White,Share intelligence on threats with other nation,
7,Green,Blue,Share intelligence on threats with other nation,
7,Green,Green,Increase cyber capacities,
7,Green,Green,Increase military capacities,
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Red,Negotiate trade agreement with other nation,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Orange,Increase military capacities,
7,Orange,Purple,Start formal peace negotiations,
8,Purple,White,Share intelligence on threats with other nation,
8,Purple,Blue,Share intelligence on threats with other nation,
8,Purple,White,Establish agreements on defense and security cooperation,
8,Purple,Blue,Establish agreements on defense and security cooperation,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Purple,Increase military capacities,
8,Purple,Orange,Publicly criticise target nation's actions,
8,White,Purple,Share intelligence on threats with other nation,
8,White,Blue,Share intelligence on threats with other nation,
8,White,Purple,Establish agreements on defense and security cooperation,
8,White,Blue,Establish agreements on defense and security cooperation,
8,White,White,Increase cyber capacities,
8,White,White,Increase military capacities,
8,White,Orange,Impose trade restrictions,
8,White,Orange,Publicly criticise target nation's actions,
8,Pink,Yellow,High-level visit of nation to strengthen relationship,
8,Pink,Blue,High-level visit of nation to strengthen relationship,
8,Pink,Green,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Pink,Increase military capacities,
8,Red,Orange,High-level visit of nation to strengthen relationship,
8,Red,Orange,Negotiate trade agreement with other nation,
8,Red,Red,Increase cyber capacities,
8,Red,Red,Increase military capacities,
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,Blue,Share intelligence on threats with other nation,
8,Yellow,Yellow,Increase cyber capacities,
8,Yellow,Yellow,Increase military capacities,
8,Yellow,Purple,Start formal peace negotiations,
8,Yellow,Orange,Start formal peace negotiations,
8,Blue,White,Share intelligence on threats with other nation,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,White,Establish agreements on defense and security cooperation,
8,Blue,Purple,Establish agreements on defense and security cooperation,
8,Blue,Blue,Increase cyber capacities,
8,Blue,Blue,Increase military capacities,
8,Green,Purple,High-level visit of nation to strengthen relationship,
8,Green,White,High-level visit of nation to strengthen relationship,
8,Green,Blue,High-level visit of nation to strengthen relationship,
8,Green,Orange,High-level visit of nation to strengthen relationship,
8,Green,Purple,Share intelligence on threats with other nation,
8,Green,White,Share intelligence on threats with other nation,
8,Green,Blue,Share intelligence on threats with other nation,
8,Green,Green,Increase cyber capacities,
8,Green,Green,Increase military capacities,
8,Orange,Red,High-level visit of nation to strengthen relationship,
8,Orange,Red,Negotiate trade agreement with other nation,
8,Orange,Red,Share intelligence on threats with other nation,
8,Orange,Orange,Increase cyber capacities,
8,Orange,Orange,Increase military capacities,
9,Purple,White,Share intelligence on threats with other nation,
9,Purple,Blue,Share intelligence on threats with other nation,
9,Purple,White,Establish agreements on defense and security cooperation,
9,Purple,Blue,Establish agreements on defense and security cooperation,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Purple,Increase military capacities,
9,Purple,Orange,Engage in international arbitration,
9,Purple,Orange,Publicly criticise target nation's actions,
9,White,Purple,Share intelligence on threats with other nation,
9,White,Blue,Share intelligence on threats with other nation,
9,White,Purple,Establish agreements on defense and security cooperation,
9,White,Blue,Establish agreements on defense and security cooperation,
9,White,White,Increase cyber capacities,
9,White,White,Increase military capacities,
9,Pink,Yellow,High-level visit of nation to strengthen relationship,
9,Pink,Green,High-level visit of nation to strengthen relationship,
9,Pink,Pink,Increase cyber capacities,
9,Pink,Pink,Increase military capacities,
9,Red,Red,Increase cyber capacities,
9,Red,Red,Increase military capacities,
9,Red,Orange,Negotiate trade agreement with other nation,
9,Red,Orange,Share intelligence on threats with other nation,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Yellow,White,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,Share intelligence on threats with other nation,
9,Yellow,Yellow,Increase cyber capacities,
9,Yellow,Orange,Start formal peace negotiations,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Blue,White,Share intelligence on threats with other nation,
9,Blue,Purple,Establish agreements on defense and security cooperation,
9,Blue,White,Establish agreements on defense and security cooperation,
9,Blue,Blue,Increase cyber capacities,
9,Blue,Blue,Increase military capacities,
9,Green,Purple,High-level visit of nation to strengthen relationship,
9,Green,White,High-level visit of nation to strengthen relationship,
9,Green,Blue,High-level visit of nation to strengthen relationship,
9,Green,Purple,Share intelligence on threats with other nation,
9,Green,White,Share intelligence on threats with other nation,
9,Green,Blue,Share intelligence on threats with other nation,
9,Orange,Red,Negotiate trade agreement with other nation,
9,Orange,Orange,Increase cyber capacities,
9,Orange,Orange,Increase military capacities,
10,Purple,White,Share intelligence on threats with other nation,
10,Purple,Blue,Share intelligence on threats with other nation,
10,Purple,White,Establish agreements on defense and security cooperation,
10,Purple,Blue,Establish agreements on defense and security cooperation,
10,Purple,Purple,Increase cyber capacities,
10,Purple,Purple,Increase military capacities,
10,Purple,Orange,Publicly criticise target nation's actions,
10,White,Purple,Share intelligence on threats with other nation,
10,White,Blue,Share intelligence on threats with other nation,
10,White,Purple,High-level visit of nation to strengthen relationship,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Orange,Publicly criticise target nation's actions,
10,White,Orange,Engage in international arbitration,
10,Pink,Purple,High-level visit of nation to strengthen relationship,
10,Pink,White,High-level visit of nation to strengthen relationship,
10,Pink,Yellow,High-level visit of nation to strengthen relationship,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Pink,Increase military capacities,
10,Red,Orange,High-level visit of nation to strengthen relationship,
10,Red,Orange,Negotiate trade agreement with other nation,
10,Red,Red,Increase military capacities,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,
10,Yellow,White,High-level visit of nation to strengthen relationship,
10,Yellow,Blue,Share intelligence on threats with other nation,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Yellow,Increase military capacities,
10,Yellow,Orange,Start formal peace negotiations,
10,Blue,Purple,Share intelligence on threats with other nation,
10,Blue,White,Share intelligence on threats with other nation,
10,Blue,Purple,Establish agreements on defense and security cooperation,
10,Blue,White,Establish agreements on defense and security cooperation,
10,Blue,Blue,Increase cyber capacities,
10,Blue,Blue,Increase military capacities,
10,Green,Purple,High-level visit of nation to strengthen relationship,
10,Green,White,High-level visit of nation to strengthen relationship,
10,Green,Blue,High-level visit of nation to strengthen relationship,
10,Green,Green,Increase cyber capacities,
10,Green,Green,Increase military capacities,
10,Orange,Orange,Wait,
10,Orange,Orange,Wait,
10,Orange,Orange,Wait,
11,Purple,White,Share intelligence on threats with other nation,
11,Purple,Blue,Share intelligence on threats with other nation,
11,Purple,White,Establish agreements on defense and security cooperation,
11,Purple,Blue,Establish agreements on defense and security cooperation,
11,Purple,Purple,Increase cyber capacities,
11,Purple,Purple,Increase military capacities,
11,Purple,Orange,Publicly criticise target nation's actions,
11,White,Purple,Share intelligence on threats with other nation,
11,White,Blue,Share intelligence on threats with other nation,
11,White,Purple,Establish agreements on defense and security cooperation,
11,White,Blue,Establish agreements on defense and security cooperation,
11,White,White,Increase cyber capacities,
11,Pink,Yellow,High-level visit of nation to strengthen relationship,
11,Pink,Green,High-level visit of nation to strengthen relationship,
11,Pink,Pink,Increase military capacities,
11,Red,Orange,High-level visit of nation to strengthen relationship,
11,Red,Orange,Share intelligence on threats with other nation,
11,Red,Orange,Negotiate trade agreement with other nation,
11,Red,Red,Increase cyber capacities,
11,Red,Red,Increase military capacities,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,White,High-level visit of nation to strengthen relationship,
11,Yellow,Blue,Share intelligence on threats with other nation,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Orange,Start formal peace negotiations,
11,Blue,White,Share intelligence on threats with other nation,
11,Blue,Purple,Share intelligence on threats with other nation,
11,Blue,White,Establish agreements on defense and security cooperation,
11,Blue,Purple,Establish agreements on defense and security cooperation,
11,Blue,Blue,Increase cyber capacities,
11,Blue,Blue,Increase military capacities,
11,Blue,Orange,Publicly criticise target nation's actions,
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,White,High-level visit of nation to strengthen relationship,
11,Green,Blue,High-level visit of nation to strengthen relationship,
11,Green,Yellow,High-level visit of nation to strengthen relationship,
11,Green,Green,Increase military capacities,
11,Green,Purple,Share intelligence on threats with other nation,
11,Green,White,Share intelligence on threats with other nation,
11,Green,Blue,Share intelligence on threats with other nation,
11,Orange,Orange,Wait,
11,Orange,Orange,Increase military capacities,
11,Orange,Orange,Increase cyber capacities,
12,Purple,White,Share intelligence on threats with other nation,
12,Purple,Blue,Share intelligence on threats with other nation,
12,Purple,White,Establish agreements on defense and security cooperation,
12,Purple,Blue,Establish agreements on defense and security cooperation,
12,Purple,Purple,Increase cyber capacities,
12,Purple,Purple,Increase military capacities,
12,Purple,Orange,Engage in international arbitration,
12,White,Purple,Share intelligence on threats with other nation,
12,White,Purple,Establish agreements on defense and security cooperation,
12,White,Blue,Establish agreements on defense and security cooperation,
12,Pink,Yellow,High-level visit of nation to strengthen relationship,
12,Pink,Green,High-level visit of nation to strengthen relationship,
12,Pink,Pink,Increase cyber capacities,
12,Pink,Pink,Increase military capacities,
12,Pink,Blue,Establish agreements on defense and security cooperation,
12,Red,Orange,High-level visit of nation to strengthen relationship,
12,Red,Orange,Negotiate trade agreement with other nation,
12,Red,Orange,Share intelligence on threats with other nation,
12,Red,Red,Increase cyber capacities,
12,Red,Red,Increase military capacities,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,Share intelligence on threats with other nation,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Yellow,Increase military capacities,
12,Yellow,Orange,Start formal peace negotiations,
12,Blue,Purple,Share intelligence on threats with other nation,
12,Blue,White,Share intelligence on threats with other nation,
12,Blue,Purple,Establish agreements on defense and security cooperation,
12,Blue,White,Establish agreements on defense and security cooperation,
12,Blue,Blue,Increase cyber capacities,
12,Blue,Blue,Increase military capacities,
12,Blue,Orange,Publicly criticise target nation's actions,
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,White,High-level visit of nation to strengthen relationship,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Purple,Share intelligence on threats with other nation,
12,Green,White,Share intelligence on threats with other nation,
12,Green,Blue,Share intelligence on threats with other nation,
12,Orange,Orange,Wait,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Orange,Increase military capacities,
13,Purple,White,Share intelligence on threats with other nation,
13,Purple,Blue,Share intelligence on threats with other nation,
13,Purple,White,Establish agreements on defense and security cooperation,
13,Purple,Blue,Establish agreements on defense and security cooperation,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Purple,Increase military capacities,
13,Purple,Orange,Engage in international arbitration,
13,White,Purple,Share intelligence on threats with other nation,
13,White,Purple,Establish agreements on defense and security cooperation,
13,White,Blue,Share intelligence on threats with other nation,
13,White,Blue,Establish agreements on defense and security cooperation,
13,White,White,Increase cyber capacities,
13,White,White,Increase military capacities,
13,Pink,Yellow,Pink -> Yellow : High-level visit of nation to strengthen relationship,
13,Pink,Green,Pink -> Green : High-level visit of nation to strengthen relationship,
13,Pink,Pink,Pink -> Pink : Increase cyber capacities,
13,Pink,Pink,Pink -> Pink : Increase military capacities,
13,Red,Orange,High-level visit of nation to strengthen relationship,
13,Red,Orange,Negotiate trade agreement with other nation,
13,Red,Orange,Share intelligence on threats with other nation,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Yellow,White,High-level visit of nation to strengthen relationship,
13,Yellow,Purple,Start formal peace negotiations,
13,Yellow,Orange,Start formal peace negotiations,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Purple,Establish agreements on defense and security cooperation,
13,Blue,White,Establish agreements on defense and security cooperation,
13,Blue,Blue,Increase cyber capacities,
13,Blue,Blue,Increase military capacities,
13,Green,Purple,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Green,Blue,High-level visit of nation to strengthen relationship,
13,Green,Purple,Share intelligence on threats with other nation,
13,Green,White,Share intelligence on threats with other nation,
13,Green,Blue,Share intelligence on threats with other nation,
13,Orange,Red,High-level visit of nation to strengthen relationship,
13,Orange,Yellow,High-level visit of nation to strengthen relationship,
13,Orange,Orange,Increase military capacities,
14,Purple,White,Share intelligence on threats with other nation,
14,Purple,Blue,Share intelligence on threats with other nation,
14,Purple,White,Establish agreements on defense and security cooperation,
14,Purple,Blue,Establish agreements on defense and security cooperation,
14,Purple,Purple,Increase cyber capacities,
14,Purple,Purple,Increase military capacities,
14,White,Purple,Share intelligence on threats with other nation,
14,White,Blue,Share intelligence on threats with other nation,
14,White,Purple,Establish agreements on defense and security cooperation,
14,White,Blue,Establish agreements on defense and security cooperation,
14,White,White,Increase cyber capacities,
14,White,White,Increase military capacities,
14,Pink,Yellow,High-level visit of nation to strengthen relationship,
14,Pink,Green,High-level visit of nation to strengthen relationship,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Pink,Increase cyber capacities,
14,Pink,Pink,Increase military capacities,
14,Red,Red,Wait,
14,Red,Red,Increase cyber capacities,
14,Red,Red,Increase military capacities,
14,Yellow,Yellow,Increase military capacities,
14,Yellow,Yellow,Increase cyber capacities,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,White,High-level visit of nation to strengthen relationship,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Yellow,Orange,Start formal peace negotiations,
14,Blue,Purple,Share intelligence on threats with other nation,
14,Blue,White,Share intelligence on threats with other nation,
14,Blue,Purple,Establish agreements on defense and security cooperation,
14,Blue,White,Establish agreements on defense and security cooperation,
14,Blue,Blue,Increase cyber capacities,
14,Blue,Blue,Increase military capacities,
14,Blue,Orange,Publicly criticise target nation's actions,
14,Green,Purple,High-level visit of nation to strengthen relationship,
14,Green,White,High-level visit of nation to strengthen relationship,
14,Green,Blue,High-level visit of nation to strengthen relationship,
14,Green,Purple,Share intelligence on threats with other nation,
14,Green,White,Share intelligence on threats with other nation,
14,Green,Blue,Share intelligence on threats with other nation,
14,Orange,Red,High-level visit of nation to strengthen relationship,
14,Orange,Red,Negotiate trade agreement with other nation,
14,Orange,Red,Share intelligence on threats with other nation,
