day,self,other,action,content
4,Purple,White,High-level visit of nation to strengthen relationship,
4,Purple,Blue,High-level visit of nation to strengthen relationship,
4,Purple,White,Share intelligence on threats with other nation,
4,Purple,Blue,Share intelligence on threats with other nation,
4,Purple,White,Establish agreements on defense and security cooperation,
4,Purple,Blue,Establish agreements on defense and security cooperation,
4,Purple,Red,Negotiate trade agreement with other nation,
4,Purple,Yellow,Negotiate trade agreement with other nation,
4,Purple,Green,Negotiate trade agreement with other nation,
4,White,Purple,High-level visit of nation to strengthen relationship,
4,White,Blue,High-level visit of nation to strengthen relationship,
4,White,Purple,Establish agreements on defense and security cooperation,
4,White,Blue,Establish agreements on defense and security cooperation,
4,White,Pink,Negotiate trade agreement with other nation,
4,White,Orange,Engage in international arbitration,
4,White,White,Increase cyber capacities,
4,Pink,Purple,High-level visit of nation to strengthen relationship,
4,Pink,White,High-level visit of nation to strengthen relationship,
4,Pink,Blue,High-level visit of nation to strengthen relationship,
4,Pink,Pink,Increase cyber capacities,
4,Red,Yellow,Negotiate trade agreement with other nation,
4,Red,Orange,Negotiate trade agreement with other nation,
4,Red,Red,Increase military capacities,
4,Yellow,Purple,High-level visit of nation to strengthen relationship,
4,Yellow,Blue,High-level visit of nation to strengthen relationship,
4,Yellow,Yellow,Wait,
4,Blue,White,High-level visit of nation to strengthen relationship,
4,Blue,Purple,High-level visit of nation to strengthen relationship,
4,Blue,White,Establish agreements on defense and security cooperation,
4,Blue,Purple,Establish agreements on defense and security cooperation,
4,Blue,Blue,Increase military capacities,
4,Green,Purple,High-level visit of nation to strengthen relationship,
4,Green,White,High-level visit of nation to strengthen relationship,
4,Green,Blue,High-level visit of nation to strengthen relationship,
4,Green,Red,Negotiate trade agreement with other nation,
4,Green,Yellow,Negotiate trade agreement with other nation,
4,Green,Green,Increase military capacities,
4,Orange,Orange,Increase military capacities,
4,Orange,Orange,Increase cyber capacities,
4,Orange,Red,High-level visit of nation to strengthen relationship,
4,Orange,Purple,Do military posturing or military exercise,
5,Purple,White,High-level visit of nation to strengthen relationship,
5,Purple,Blue,High-level visit of nation to strengthen relationship,
5,Purple,White,Establish agreements on defense and security cooperation,
5,Purple,Blue,Establish agreements on defense and security cooperation,
5,Purple,Orange,Impose trade restrictions,
5,Purple,Purple,Increase military capacities,
5,White,Purple,High-level visit of nation to strengthen relationship,
5,White,Blue,High-level visit of nation to strengthen relationship,
5,White,Purple,Share intelligence on threats with other nation,
5,White,Blue,Share intelligence on threats with other nation,
5,White,Red,Negotiate trade agreement with other nation,
5,White,Orange,Engage in international arbitration,
5,Pink,Purple,High-level visit of nation to strengthen relationship,
5,Pink,White,High-level visit of nation to strengthen relationship,
5,Pink,Blue,High-level visit of nation to strengthen relationship,
5,Pink,Purple,Negotiate trade agreement with other nation,
5,Pink,White,Negotiate trade agreement with other nation,
5,Pink,Blue,Negotiate trade agreement with other nation,
5,Pink,Pink,Increase cyber capacities,
5,Pink,Pink,Increase military capacities,
5,Pink,Red,Start formal peace negotiations,
5,Red,Orange,High-level visit of nation to strengthen relationship,
5,Red,Purple,Negotiate trade agreement with other nation,
5,Red,White,Negotiate trade agreement with other nation,
5,Red,Blue,Negotiate trade agreement with other nation,
5,Red,Red,Increase military capacities,
5,Yellow,Purple,High-level visit of nation to strengthen relationship,
5,Yellow,Blue,High-level visit of nation to strengthen relationship,
5,Yellow,Green,Negotiate trade agreement with other nation,
5,Blue,Purple,High-level visit of nation to strengthen relationship,
5,Blue,White,High-level visit of nation to strengthen relationship,
5,Blue,Purple,Share intelligence on threats with other nation,
5,Blue,Purple,Establish agreements on defense and security cooperation,
5,Blue,White,Establish agreements on defense and security cooperation,
5,Blue,Blue,Increase military capacities,
5,Green,Purple,High-level visit of nation to strengthen relationship,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Green,Yellow,High-level visit of nation to strengthen relationship,
5,Green,Green,Increase cyber capacities,
5,Orange,Orange,Increase military capacities,
5,Orange,Orange,Increase cyber capacities,
5,Orange,Purple,Do military posturing or military exercise,
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Blue,High-level visit of nation to strengthen relationship,
6,Purple,White,Establish agreements on defense and security cooperation,
6,Purple,Blue,Establish agreements on defense and security cooperation,
6,Purple,Orange,Impose trade restrictions,
6,Purple,Purple,Increase military capacities,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Blue,Share intelligence on threats with other nation,
6,White,Purple,Establish agreements on defense and security cooperation,
6,White,Blue,Establish agreements on defense and security cooperation,
6,White,Pink,Negotiate trade agreement with other nation,
6,White,Red,Negotiate trade agreement with other nation,
6,White,Orange,Engage in international arbitration,
6,Pink,Purple,High-level visit of nation to strengthen relationship,
6,Pink,White,High-level visit of nation to strengthen relationship,
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,Pink,Increase cyber capacities,
6,Pink,Red,Start formal peace negotiations,
6,Red,Orange,High-level visit of nation to strengthen relationship,
6,Red,Orange,Negotiate trade agreement with other nation,
6,Red,Red,Increase military capacities,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,Blue,High-level visit of nation to strengthen relationship,
6,Yellow,Green,Negotiate trade agreement with other nation,
6,Blue,Purple,High-level visit of nation to strengthen relationship,
6,Blue,White,High-level visit of nation to strengthen relationship,
6,Blue,Purple,Establish agreements on defense and security cooperation,
6,Blue,White,Establish agreements on defense and security cooperation,
6,Blue,Blue,Increase cyber capacities,
6,Green,Purple,High-level visit of nation to strengthen relationship,
6,Green,Orange,High-level visit of nation to strengthen relationship,
6,Green,Yellow,Negotiate trade agreement with other nation,
6,Green,Red,Negotiate trade agreement with other nation,
6,Green,Green,Increase cyber capacities,
6,Green,Green,Increase military capacities,
6,Orange,Orange,Increase military capacities,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Purple,Do military posturing or military exercise,
7,Purple,White,High-level visit of nation to strengthen relationship,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,White,Establish agreements on defense and security cooperation,
7,Purple,Blue,Establish agreements on defense and security cooperation,
7,Purple,Orange,Impose trade restrictions,
7,Purple,Red,Negotiate trade agreement with other nation,
7,Purple,Yellow,Negotiate trade agreement with other nation,
7,Purple,Green,Negotiate trade agreement with other nation,
7,White,Purple,High-level visit of nation to strengthen relationship,
7,White,Blue,High-level visit of nation to strengthen relationship,
7,White,Purple,Establish agreements on defense and security cooperation,
7,White,Blue,Establish agreements on defense and security cooperation,
7,White,Orange,Engage in international arbitration,
7,White,White,Increase cyber capacities,
7,Pink,Purple,High-level visit of nation to strengthen relationship,
7,Pink,White,High-level visit of nation to strengthen relationship,
7,Pink,Blue,High-level visit of nation to strengthen relationship,
7,Pink,Purple,Negotiate trade agreement with other nation,
7,Pink,White,Negotiate trade agreement with other nation,
7,Pink,Blue,Negotiate trade agreement with other nation,
7,Pink,Pink,Increase cyber capacities,
7,Red,Orange,High-level visit of nation to strengthen relationship,
7,Red,Purple,Negotiate trade agreement with other nation,
7,Red,White,Negotiate trade agreement with other nation,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Yellow,Blue,High-level visit of nation to strengthen relationship,
7,Yellow,Green,Negotiate trade agreement with other nation,
7,Yellow,Yellow,Increase cyber capacities,
7,Blue,Purple,High-level visit of nation to strengthen relationship,
7,Blue,White,High-level visit of nation to strengthen relationship,
7,Blue,Purple,Share intelligence on threats with other nation,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Purple,Establish agreements on defense and security cooperation,
7,Blue,White,Establish agreements on defense and security cooperation,
7,Blue,Orange,Start formal peace negotiations,
7,Blue,Blue,Increase military capacities,
7,Green,Purple,High-level visit of nation to strengthen relationship,
7,Green,White,High-level visit of nation to strengthen relationship,
7,Green,Yellow,Negotiate trade agreement with other nation,
7,Green,Blue,Negotiate trade agreement with other nation,
7,Green,Orange,High-level visit of nation to strengthen relationship,
7,Green,Red,High-level visit of nation to strengthen relationship,
7,Orange,Orange,Increase military capacities,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Red,High-level visit of nation to strengthen relationship,
8,Purple,White,High-level visit of nation to strengthen relationship,
8,Purple,Blue,High-level visit of nation to strengthen relationship,
8,Purple,White,Establish agreements on defense and security cooperation,
8,Purple,Blue,Establish agreements on defense and security cooperation,
8,Purple,Orange,Impose trade restrictions,
8,Purple,Red,Negotiate trade agreement with other nation,
8,Purple,Yellow,Negotiate trade agreement with other nation,
8,Purple,Green,Negotiate trade agreement with other nation,
8,White,Purple,High-level visit of nation to strengthen relationship,
8,White,Blue,High-level visit of nation to strengthen relationship,
8,White,Purple,Establish agreements on defense and security cooperation,
8,White,Blue,Establish agreements on defense and security cooperation,
8,White,Orange,Engage in international arbitration,
8,Pink,Purple,High-level visit of nation to strengthen relationship,
8,Pink,White,High-level visit of nation to strengthen relationship,
8,Pink,Blue,High-level visit of nation to strengthen relationship,
8,Pink,Purple,Negotiate trade agreement with other nation,
8,Pink,White,Negotiate trade agreement with other nation,
8,Pink,Blue,Negotiate trade agreement with other nation,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Pink,Increase military capacities,
8,Pink,Red,Start formal peace negotiations,
8,Red,Orange,High-level visit of nation to strengthen relationship,
8,Red,Purple,High-level visit of nation to strengthen relationship,
8,Red,Red,Increase cyber capacities,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Yellow,Increase cyber capacities,
8,Blue,Purple,High-level visit of nation to strengthen relationship,
8,Blue,White,High-level visit of nation to strengthen relationship,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,White,Share intelligence on threats with other nation,
8,Blue,Purple,Establish agreements on defense and security cooperation,
8,Blue,White,Establish agreements on defense and security cooperation,
8,Blue,Orange,Impose trade restrictions,
8,Green,Purple,High-level visit of nation to strengthen relationship,
8,Green,White,High-level visit of nation to strengthen relationship,
8,Green,Blue,High-level visit of nation to strengthen relationship,
8,Green,Yellow,Negotiate trade agreement with other nation,
8,Green,Green,Increase cyber capacities,
8,Green,Green,Increase military capacities,
8,Orange,Orange,Increase military capacities,
8,Orange,Orange,Increase cyber capacities,
8,Orange,Red,High-level visit of nation to strengthen relationship,
9,Purple,White,High-level visit of nation to strengthen relationship,
9,Purple,Blue,High-level visit of nation to strengthen relationship,
9,Purple,White,Establish agreements on defense and security cooperation,
9,Purple,Blue,Establish agreements on defense and security cooperation,
9,Purple,Orange,Impose trade restrictions,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Blue,High-level visit of nation to strengthen relationship,
9,White,Purple,Share intelligence on threats with other nation,
9,White,Blue,Share intelligence on threats with other nation,
9,White,Orange,Engage in international arbitration,
9,White,White,Increase cyber capacities,
9,Pink,Purple,High-level visit of nation to strengthen relationship,
9,Pink,White,High-level visit of nation to strengthen relationship,
9,Pink,Blue,High-level visit of nation to strengthen relationship,
9,Pink,Purple,Negotiate trade agreement with other nation,
9,Pink,White,Negotiate trade agreement with other nation,
9,Pink,Blue,Negotiate trade agreement with other nation,
9,Pink,Pink,Increase cyber capacities,
9,Pink,Pink,Increase military capacities,
9,Pink,Red,Start formal peace negotiations,
9,Red,Purple,High-level visit of nation to strengthen relationship,
9,Red,White,High-level visit of nation to strengthen relationship,
9,Red,Yellow,Negotiate trade agreement with other nation,
9,Red,Green,Negotiate trade agreement with other nation,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,Establish agreements on defense and security cooperation,
9,Yellow,Yellow,Increase military capacities,
9,Blue,Purple,High-level visit of nation to strengthen relationship,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Blue,White,Share intelligence on threats with other nation,
9,Blue,Purple,Establish agreements on defense and security cooperation,
9,Blue,White,Establish agreements on defense and security cooperation,
9,Blue,Blue,Increase military capacities,
9,Green,Purple,High-level visit of nation to strengthen relationship,
9,Green,White,High-level visit of nation to strengthen relationship,
9,Green,Blue,High-level visit of nation to strengthen relationship,
9,Orange,Orange,Increase military capacities,
9,Orange,Orange,Increase cyber capacities,
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Yellow,High-level visit of nation to strengthen relationship,
10,Purple,White,High-level visit of nation to strengthen relationship,
10,Purple,Blue,High-level visit of nation to strengthen relationship,
10,Purple,White,Establish agreements on defense and security cooperation,
10,Purple,Blue,Establish agreements on defense and security cooperation,
10,Purple,Orange,Impose trade restrictions,
10,Purple,Green,Negotiate trade agreement with other nation,
10,Purple,Yellow,Negotiate trade agreement with other nation,
10,Purple,Orange,Engage in international arbitration,
10,White,Purple,High-level visit of nation to strengthen relationship,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Purple,Establish agreements on defense and security cooperation,
10,White,Blue,Establish agreements on defense and security cooperation,
10,White,Orange,Engage in international arbitration,
10,White,White,Increase cyber capacities,
10,Pink,Purple,High-level visit of nation to strengthen relationship,
10,Pink,White,High-level visit of nation to strengthen relationship,
10,Pink,Blue,High-level visit of nation to strengthen relationship,
10,Pink,Purple,Negotiate trade agreement with other nation,
10,Pink,White,Negotiate trade agreement with other nation,
10,Pink,Blue,Negotiate trade agreement with other nation,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Pink,Increase military capacities,
10,Pink,Red,Start formal peace negotiations,
10,Red,Orange,High-level visit of nation to strengthen relationship,
10,Red,Orange,Negotiate trade agreement with other nation,
10,Red,Red,Increase military capacities,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,
10,Yellow,Blue,High-level visit of nation to strengthen relationship,
10,Yellow,Green,Negotiate trade agreement with other nation,
10,Yellow,Yellow,Increase cyber capacities,
10,Blue,White,High-level visit of nation to strengthen relationship,
10,Blue,Purple,High-level visit of nation to strengthen relationship,
10,Blue,White,Establish agreements on defense and security cooperation,
10,Blue,Purple,Establish agreements on defense and security cooperation,
10,Blue,Orange,Impose trade restrictions,
10,Blue,Blue,Increase military capacities,
10,Green,Purple,High-level visit of nation to strengthen relationship,
10,Green,White,High-level visit of nation to strengthen relationship,
10,Green,Blue,High-level visit of nation to strengthen relationship,
10,Green,Red,High-level visit of nation to strengthen relationship,
10,Green,Purple,Negotiate trade agreement with other nation,
10,Green,White,Negotiate trade agreement with other nation,
10,Orange,Orange,Increase military capacities,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Red,High-level visit of nation to strengthen relationship,
10,Orange,Yellow,High-level visit of nation to strengthen relationship,
11,Purple,White,High-level visit of nation to strengthen relationship,
11,Purple,Blue,High-level visit of nation to strengthen relationship,
11,Purple,White,Establish agreements on defense and security cooperation,
11,Purple,Blue,Establish agreements on defense and security cooperation,
11,Purple,Orange,Impose trade restrictions,
11,Purple,Red,Negotiate trade agreement with other nation,
11,Purple,Green,Negotiate trade agreement with other nation,
11,Purple,Yellow,Negotiate trade agreement with other nation,
11,White,Purple,High-level visit of nation to strengthen relationship,
11,White,Blue,High-level visit of nation to strengthen relationship,
11,White,Purple,Establish agreements on defense and security cooperation,
11,White,Blue,Establish agreements on defense and security cooperation,
11,White,Orange,Engage in international arbitration,
11,White,White,Increase cyber capacities,
11,Pink,Purple,High-level visit of nation to strengthen relationship,
11,Pink,White,High-level visit of nation to strengthen relationship,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Purple,Negotiate trade agreement with other nation,
11,Pink,White,Negotiate trade agreement with other nation,
11,Pink,Blue,Negotiate trade agreement with other nation,
11,Red,Purple,Negotiate trade agreement with other nation,
11,Red,White,Negotiate trade agreement with other nation,
11,Red,Yellow,Negotiate trade agreement with other nation,
11,Red,Green,Negotiate trade agreement with other nation,
11,Red,Pink,Start formal peace negotiations,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,Blue,High-level visit of nation to strengthen relationship,
11,Yellow,Green,Negotiate trade agreement with other nation,
11,Blue,Purple,High-level visit of nation to strengthen relationship,
11,Blue,White,High-level visit of nation to strengthen relationship,
11,Blue,Purple,Share intelligence on threats with other nation,
11,Blue,White,Share intelligence on threats with other nation,
11,Blue,Purple,Establish agreements on defense and security cooperation,
11,Blue,White,Establish agreements on defense and security cooperation,
11,Blue,Orange,Impose trade restrictions,
11,Blue,Blue,Increase military capacities,
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,White,High-level visit of nation to strengthen relationship,
11,Green,Blue,High-level visit of nation to strengthen relationship,
11,Green,Purple,Negotiate trade agreement with other nation,
11,Green,White,Negotiate trade agreement with other nation,
11,Orange,Red,High-level visit of nation to strengthen relationship,
11,Orange,Red,Negotiate trade agreement with other nation,
11,Orange,Orange,Increase military capacities,
12,Purple,White,High-level visit of nation to strengthen relationship,
12,Purple,Blue,High-level visit of nation to strengthen relationship,
12,Purple,White,Establish agreements on defense and security cooperation,
12,Purple,Blue,Establish agreements on defense and security cooperation,
12,Purple,Orange,Impose trade restrictions,
12,Purple,Red,Negotiate trade agreement with other nation,
12,Purple,Green,Negotiate trade agreement with other nation,
12,Purple,Yellow,Negotiate trade agreement with other nation,
12,White,Purple,High-level visit of nation to strengthen relationship,
12,White,Blue,High-level visit of nation to strengthen relationship,
12,White,Purple,Establish agreements on defense and security cooperation,
12,White,Blue,Establish agreements on defense and security cooperation,
12,White,Orange,Engage in international arbitration,
12,White,White,Increase cyber capacities,
12,White,Red,Negotiate trade agreement with other nation,
12,White,Yellow,Negotiate trade agreement with other nation,
12,Pink,Purple,High-level visit of nation to strengthen relationship,
12,Pink,White,High-level visit of nation to strengthen relationship,
12,Pink,Blue,High-level visit of nation to strengthen relationship,
12,Pink,Purple,Negotiate trade agreement with other nation,
12,Pink,White,Negotiate trade agreement with other nation,
12,Pink,Blue,Negotiate trade agreement with other nation,
12,Pink,Pink,Increase cyber capacities,
12,Pink,Pink,Increase military capacities,
12,Pink,Red,Start formal peace negotiations,
12,Red,Orange,High-level visit of nation to strengthen relationship,
12,Red,Orange,Negotiate trade agreement with other nation,
12,Red,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Green,Negotiate trade agreement with other nation,
12,Blue,White,High-level visit of nation to strengthen relationship,
12,Blue,Purple,High-level visit of nation to strengthen relationship,
12,Blue,White,Establish agreements on defense and security cooperation,
12,Blue,Purple,Establish agreements on defense and security cooperation,
12,Blue,Orange,Impose trade restrictions,
12,Blue,Blue,Increase military capacities,
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,White,High-level visit of nation to strengthen relationship,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Yellow,Negotiate trade agreement with other nation,
12,Green,Red,Negotiate trade agreement with other nation,
12,Orange,Orange,Increase military capacities,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Red,High-level visit of nation to strengthen relationship,
13,Purple,White,High-level visit of nation to strengthen relationship,
13,Purple,Blue,High-level visit of nation to strengthen relationship,
13,Purple,White,Establish agreements on defense and security cooperation,
13,Purple,Blue,Establish agreements on defense and security cooperation,
13,Purple,Orange,Impose trade restrictions,
13,Purple,Orange,Engage in international arbitration,
13,Purple,Red,Negotiate trade agreement with other nation,
13,Purple,Yellow,Negotiate trade agreement with other nation,
13,Purple,Purple,Increase military capacities,
13,White,Purple,High-level visit of nation to strengthen relationship,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,White,Purple,Establish agreements on defense and security cooperation,
13,White,Blue,Establish agreements on defense and security cooperation,
13,White,Orange,Engage in international arbitration,
13,White,White,Increase cyber capacities,
13,Pink,Purple,High-level visit of nation to strengthen relationship,
13,Pink,White,High-level visit of nation to strengthen relationship,
13,Pink,Blue,High-level visit of nation to strengthen relationship,
13,Pink,Purple,Negotiate trade agreement with other nation,
13,Pink,White,Negotiate trade agreement with other nation,
13,Pink,Blue,Negotiate trade agreement with other nation,
13,Pink,Pink,Increase cyber capacities,
13,Pink,Pink,Increase military capacities,
13,Pink,Red,Start formal peace negotiations,
13,Red,Purple,Negotiate trade agreement with other nation,
13,Red,White,Negotiate trade agreement with other nation,
13,Red,Red,Increase military capacities,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Yellow,Yellow,Increase cyber capacities,
13,Blue,Purple,High-level visit of nation to strengthen relationship,
13,Blue,White,High-level visit of nation to strengthen relationship,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Purple,Establish agreements on defense and security cooperation,
13,Blue,White,Establish agreements on defense and security cooperation,
13,Blue,Orange,Impose trade restrictions,
13,Blue,Orange,Do military posturing or military exercise,
13,Green,Purple,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Green,Blue,High-level visit of nation to strengthen relationship,
13,Green,Red,Negotiate trade agreement with other nation,
13,Green,Yellow,Negotiate trade agreement with other nation,
13,Orange,Red,High-level visit of nation to strengthen relationship,
13,Orange,Yellow,High-level visit of nation to strengthen relationship,
13,Orange,Red,Negotiate trade agreement with other nation,
13,Orange,Yellow,Negotiate trade agreement with other nation,
13,Orange,Orange,Increase military capacities,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Purple,Do military posturing or military exercise,
14,Purple,White,High-level visit of nation to strengthen relationship,
14,Purple,Blue,High-level visit of nation to strengthen relationship,
14,Purple,White,Establish agreements on defense and security cooperation,
14,Purple,Blue,Establish agreements on defense and security cooperation,
14,Purple,Orange,Impose trade restrictions,
14,Purple,Orange,Engage in international arbitration,
14,Purple,Red,Negotiate trade agreement with other nation,
14,Purple,Yellow,Negotiate trade agreement with other nation,
14,White,Purple,High-level visit of nation to strengthen relationship,
14,White,Blue,High-level visit of nation to strengthen relationship,
14,White,Purple,Establish agreements on defense and security cooperation,
14,White,Blue,Establish agreements on defense and security cooperation,
14,White,Orange,Engage in international arbitration,
14,Pink,Purple,High-level visit of nation to strengthen relationship,
14,Pink,White,High-level visit of nation to strengthen relationship,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Purple,Negotiate trade agreement with other nation,
14,Pink,White,Negotiate trade agreement with other nation,
14,Pink,Blue,Negotiate trade agreement with other nation,
14,Pink,Pink,Increase cyber capacities,
14,Red,Purple,High-level visit of nation to strengthen relationship,
14,Red,White,High-level visit of nation to strengthen relationship,
14,Red,Yellow,High-level visit of nation to strengthen relationship,
14,Red,Green,Negotiate trade agreement with other nation,
14,Red,Red,Increase military capacities,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Yellow,Green,Negotiate trade agreement with other nation,
14,Yellow,Yellow,Increase cyber capacities,
14,Blue,White,High-level visit of nation to strengthen relationship,
14,Blue,Purple,High-level visit of nation to strengthen relationship,
14,Blue,White,Establish agreements on defense and security cooperation,
14,Blue,Purple,Establish agreements on defense and security cooperation,
14,Blue,Orange,Impose trade restrictions,
14,Blue,Orange,Do military posturing or military exercise,
14,Green,Purple,High-level visit of nation to strengthen relationship,
14,Green,White,High-level visit of nation to strengthen relationship,
14,Green,Blue,High-level visit of nation to strengthen relationship,
14,Green,Yellow,Negotiate trade agreement with other nation,
14,Green,Red,Negotiate trade agreement with other nation,
14,Orange,Orange,Increase military capacities,
14,Orange,Orange,Increase cyber capacities,
