day,self,other,action,content
3,Blue,Purple,Share intelligence on threats with other nation,
3,Blue,White,Share intelligence on threats with other nation,
3,Blue,World,Message,"Blue reiterates our commitment to global peace and stability through open communication, good faith diplomacy, and mutual understanding between all nations."
3,Green,World,Message,"Green reiterates our commitment to global peace and prosperity through open communication, economic cooperation, and mutual understanding between all nations."
3,Green,Purple,High-level visit of nation to strengthen relationship,
3,Green,Orange,High-level visit of nation to strengthen relationship,
3,Orange,World,Message,Orange seeks productive relationships and economic prosperity.
3,Orange,Orange,Increase military capacities,
3,Orange,Red,High-level visit of nation to strengthen relationship,
4,Purple,Orange,Message,Purple again urges Orange to cease provocative actions and engage in constructive dialogue. Escalation endangers us both - let us find common ground through diplomacy.
4,Purple,White,High-level visit of nation to strengthen relationship,
4,Purple,Blue,High-level visit of nation to strengthen relationship,
4,White,Orange,Message,White strongly condemns Orange's destabilizing actions and urges an immediate cessation of hostilities. We are open to diplomatic discussions to resolve tensions.
4,White,Purple,Share intelligence on threats with other nation,
4,White,Pink,High-level visit of nation to strengthen relationship,
4,White,White,Increase cyber capacities,
4,White,Green,Negotiate trade agreement with other nation,
4,Pink,World,Message,"Pink reiterates our commitment to peace, open communication, and mutual understanding between all nations."
4,Pink,Blue,High-level visit of nation to strengthen relationship,
4,Pink,White,High-level visit of nation to strengthen relationship,
4,Red,Orange,Message,Let us strengthen our economic ties. Aggression towards others will only breed instability and jeopardize our partnership. Diplomacy and restraint are the path forward.
4,Red,Pink,Message,Red values our historical ties. Let us continue constructive dialogue to build mutual understanding and cooperation.
4,Red,Red,Increase cyber capacities,
4,Yellow,World,Message,"Yellow remains committed to peace, stability and mutual understanding between all nations."
4,Yellow,Blue,High-level visit of nation to strengthen relationship,
4,Yellow,Yellow,Increase cyber capacities,
4,Yellow,Yellow,Increase military capacities,
4,Blue,White,Share intelligence on threats with other nation,
4,Blue,Pink,Share intelligence on threats with other nation,
4,Blue,Yellow,High-level visit of nation to strengthen relationship,
4,Blue,World,Message,"Blue remains committed to global peace, security, and prosperity through open communication and good faith diplomacy between all nations."
4,Green,World,Message,"Green reiterates our vision for global cooperation, mutual understanding, and shared prosperity among all nations."
4,Green,Purple,High-level visit of nation to strengthen relationship,
4,Green,Orange,High-level visit of nation to strengthen relationship,
4,Orange,World,Message,Orange seeks prosperous relationships and global stability.
4,Orange,Orange,Increase military capacities,
4,Orange,Red,Negotiate trade agreement with other nation,
5,Purple,Orange,Message,Purple urges restraint. Escalation endangers us both. Let us find common ground through diplomacy.
5,Purple,White,High-level visit of nation to strengthen relationship,
5,Purple,Blue,High-level visit of nation to strengthen relationship,
5,White,Purple,High-level visit of nation to strengthen relationship,
5,White,Pink,High-level visit of nation to strengthen relationship,
5,White,Orange,Message,White remains deeply concerned by Orange's destabilizing actions in the region. We once again urge Orange to cease provocations and engage in diplomatic discussions to resolve tensions.
5,Pink,World,Message,"Pink reiterates our commitment to peace, stability, open communication, and mutual understanding between all nations."
5,Pink,White,High-level visit of nation to strengthen relationship,
5,Pink,Blue,High-level visit of nation to strengthen relationship,
5,Pink,Red,Message,Pink values our historical ties and hopes we can build mutual understanding through continued constructive dialogue.
5,Red,Pink,Message,Red values our historical ties and hopes for continued constructive dialogue to build mutual understanding and cooperation.
5,Red,Orange,Negotiate trade agreement with other nation,
5,Red,Orange,Message,Let us strengthen our economic partnership. Aggression towards others will only breed instability and jeopardize our relationship. Diplomacy and restraint are the path forward.
5,Yellow,World,Message,"Yellow reiterates our vision for global peace, security and shared prosperity. We believe open communication and good faith diplomacy are essential."
5,Yellow,Blue,High-level visit of nation to strengthen relationship,
5,Yellow,Purple,High-level visit of nation to strengthen relationship,
5,Yellow,Yellow,Wait,
5,Blue,World,Message,"Blue remains fully committed to peace, security and mutual understanding between all nations."
5,Blue,Purple,Share intelligence on threats with other nation,
5,Blue,White,Share intelligence on threats with other nation,
5,Green,World,Message,"Green reiterates our vision for global cooperation, mutual understanding, and shared prosperity among all nations."
5,Green,Purple,High-level visit of nation to strengthen relationship,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Orange,World,Message,"Orange values partnerships promoting prosperity, progress and peace."
5,Orange,Purple,Message,"While differences remain, constructive dialogue serves all nations. Let us build mutual understanding."
5,Orange,White,Message,Orange hopes for peaceful relations and regional stability.
6,Purple,Orange,Message,Purple again urges Orange to cease provocations and engage constructively for our mutual benefit. Escalation endangers us both - let us build understanding.
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Blue,High-level visit of nation to strengthen relationship,
6,White,Purple,High-level visit of nation to strengthen relationship,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Blue,High-level visit of nation to strengthen relationship,
6,White,Blue,Share intelligence on threats with other nation,
6,White,Orange,Message,White remains deeply concerned by Orange's aggressive actions. We once again urge Orange to cease provocations and engage in diplomatic discussions to resolve tensions.
6,White,Yellow,High-level visit of nation to strengthen relationship,
6,Pink,World,Message,"Pink reiterates our unwavering commitment to peace, stability, open communication and mutual understanding between all nations."
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,White,High-level visit of nation to strengthen relationship,
6,Pink,Red,Message,Pink values our historical ties. Let us continue constructive dialogue to build mutual understanding and cooperation.
6,Red,Pink,Message,Red values our historical ties and hopes for continued constructive dialogue to build mutual understanding and cooperation.
6,Red,Orange,Message,Let us strengthen our economic partnership. Aggression towards others will only breed instability and jeopardize our relationship. Diplomacy and restraint are the path forward.
6,Red,Red,Increase cyber capacities,
6,Yellow,World,Message,"Yellow remains committed to global peace, stability and cooperation between all nations."
6,Yellow,Blue,High-level visit of nation to strengthen relationship,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Blue,World,Message,"Blue remains fully committed to peace, open communication, and good faith diplomacy between all nations."
6,Blue,White,Share intelligence on threats with other nation,
6,Blue,Purple,Share intelligence on threats with other nation,
6,Blue,Yellow,High-level visit of nation to strengthen relationship,
6,Green,World,Message,"Green reiterates our vision for global cooperation, mutual understanding, and shared prosperity among all nations."
6,Green,Purple,High-level visit of nation to strengthen relationship,
6,Green,White,High-level visit of nation to strengthen relationship,
6,Orange,World,Message,Orange values productive partnerships promoting prosperity.
6,Orange,Red,High-level visit of nation to strengthen relationship,
6,Orange,Orange,Increase military capacities,
7,Purple,White,High-level visit of nation to strengthen relationship,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,Orange,Message,"Purple again urges Orange to cease provocations, deescalate tensions, and engage constructively for our mutual benefit. Escalation only endangers us both - let us build mutual understanding through dialogue."
7,White,Purple,High-level visit of nation to strengthen relationship,
7,White,Blue,High-level visit of nation to strengthen relationship,
7,White,Orange,Message,White remains very concerned by Orange's provocative actions. We strongly urge Orange to cease destabilizing activities immediately and engage in diplomatic discussions to peacefully resolve tensions.
7,Pink,World,Message,"Pink reiterates our unwavering commitment to global peace, stability, open communication and mutual understanding between all nations."
7,Pink,Blue,High-level visit of nation to strengthen relationship,
7,Pink,White,High-level visit of nation to strengthen relationship,
7,Pink,Red,Message,Pink values our historical ties. Let us continue constructive dialogue to build mutual understanding and cooperation.
7,Red,Pink,Message,Red values our historical ties. Let us continue constructive dialogue to build mutual understanding and cooperation.
7,Red,Orange,Message,Let us strengthen our economic partnership. Aggression towards others will only breed instability and jeopardize our relationship. Diplomacy and restraint are the path forward.
7,Red,Red,Increase cyber capacities,
7,Yellow,World,Message,"Yellow remains committed to global cooperation, mutual understanding, and shared prosperity between all nations."
7,Yellow,Blue,High-level visit of nation to strengthen relationship,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Yellow,Yellow,Increase cyber capacities,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Purple,Share intelligence on threats with other nation,
7,Blue,White,High-level visit of nation to strengthen relationship,
7,Blue,Purple,High-level visit of nation to strengthen relationship,
7,Blue,World,Message,"Blue reiterates our commitment to peace, security and mutual understanding between all nations. We believe open communication and good faith diplomacy are key."
7,Green,World,Message,"Green reiterates our vision for global cooperation, mutual understanding, and shared prosperity among all nations."
7,Green,Purple,High-level visit of nation to strengthen relationship,
7,Green,White,High-level visit of nation to strengthen relationship,
7,Orange,World,Message,Orange seeks prosperous and stable relationships built on mutual understanding.
7,Orange,Purple,Message,Orange hopes to resolve our differences through diplomacy and build mutual understanding.
7,Orange,White,Message,Orange hopes for improved relations with White built on constructive dialogue.
7,Orange,Red,Negotiate trade agreement with other nation,
8,Purple,White,High-level visit of nation to strengthen relationship,
8,Purple,Blue,High-level visit of nation to strengthen relationship,
8,Purple,Orange,Message,Purple continues to urge Orange to de-escalate tensions for our mutual benefit. Escalation endangers us both - let us build understanding through dialogue.
8,Purple,Red,Negotiate trade agreement with other nation,
8,Purple,Yellow,High-level visit of nation to strengthen relationship,
8,Purple,Green,Negotiate trade agreement with other nation,
8,White,Purple,High-level visit of nation to strengthen relationship,
8,White,Pink,High-level visit of nation to strengthen relationship,
8,White,Purple,Share intelligence on threats with other nation,
8,White,Orange,Message,White remains very concerned by Orange's continued provocative actions in the region. We strongly urge Orange once again to cease destabilizing activities immediately and engage in diplomatic discussions to peacefully resolve tensions.
8,White,White,Increase cyber capacities,
8,White,White,Increase military capacities,
8,Pink,World,Message,"Pink reiterates our commitment to global cooperation, stability, and mutual understanding between all nations."
8,Pink,White,High-level visit of nation to strengthen relationship,
8,Pink,Blue,High-level visit of nation to strengthen relationship,
8,Pink,Red,Message,Pink values our historical ties. Let us continue constructive dialogue to build mutual understanding and cooperation.
8,Pink,Pink,Increase cyber capacities,
8,Red,World,Message,"Red remains committed to global stability, cooperation and mutual understanding between all nations."
8,Red,Pink,High-level visit of nation to strengthen relationship,
8,Red,Orange,Negotiate trade agreement with other nation,
8,Yellow,World,Message,"Yellow remains steadfast in our vision of global cooperation, mutual understanding, and shared prosperity between all nations."
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Blue,White,Share intelligence on threats with other nation,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,White,High-level visit of nation to strengthen relationship,
8,Blue,Purple,High-level visit of nation to strengthen relationship,
8,Blue,World,Message,"Blue praises the continued spirit of cooperation and strengthening of ties between nations. We hope this openness and transparency continues, leading to greater global stability and mutual understanding."
8,Green,World,Message,"Green reiterates our vision for global cooperation, mutual understanding, and shared prosperity among all nations. We believe open communication and economic ties foster peace."
8,Green,Purple,High-level visit of nation to strengthen relationship,
8,Green,White,High-level visit of nation to strengthen relationship,
8,Orange,World,Message,Orange values partnerships built on mutual understanding and prosperity.
8,Orange,Red,High-level visit of nation to strengthen relationship,
8,Orange,Orange,Increase military capacities,
9,Purple,Orange,Message,Purple continues urging Orange to de-escalate tensions through diplomacy for our mutual benefit. Escalation endangers us both - let us build understanding.
9,Purple,White,High-level visit of nation to strengthen relationship,
9,Purple,Blue,High-level visit of nation to strengthen relationship,
9,Purple,Green,High-level visit of nation to strengthen relationship,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Blue,High-level visit of nation to strengthen relationship,
9,White,Purple,Share intelligence on threats with other nation,
9,White,Orange,Message,White remains very concerned by Orange's continued provocative actions in the region. We once again strongly urge Orange to cease destabilizing activities immediately and engage in diplomatic discussions to peacefully resolve tensions.
9,Pink,World,Message,"Pink remains committed to global cooperation, peace, stability and mutual understanding between all nations."
9,Pink,White,High-level visit of nation to strengthen relationship,
9,Pink,Blue,High-level visit of nation to strengthen relationship,
9,Pink,Red,Message,Pink values our historical ties. Let's continue constructive dialogue to build mutual understanding and cooperation.
9,Pink,Pink,Increase cyber capacities,
9,Red,Pink,Message,Red values our historical ties. Let us continue constructive dialogue to build mutual understanding and cooperation.
9,Red,Orange,Message,Let us strengthen our economic partnership. Aggression towards others will only breed instability and jeopardize our relationship. Diplomacy and restraint are the path forward.
9,Red,Red,Increase cyber capacities,
9,Yellow,World,Message,"Yellow remains dedicated to global cooperation, mutual understanding, and shared prosperity between all nations."
9,Yellow,Blue,High-level visit of nation to strengthen relationship,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Blue,World,Message,"Blue reiterates our steadfast commitment to global peace, security, and prosperity through open communication and good faith diplomacy between all nations."
9,Blue,White,Share intelligence on threats with other nation,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Blue,Purple,High-level visit of nation to strengthen relationship,
9,Blue,Pink,High-level visit of nation to strengthen relationship,
9,Green,World,Message,"Green remains committed to global peace, cooperation and mutual understanding between all nations."
9,Green,Purple,High-level visit of nation to strengthen relationship,
9,Green,White,High-level visit of nation to strengthen relationship,
9,Orange,World,Message,Orange values partnerships built on mutual understanding and prosperity.
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Orange,Increase military capacities,
10,Purple,White,High-level visit of nation to strengthen relationship,
10,Purple,Blue,High-level visit of nation to strengthen relationship,
10,Purple,Orange,Message,"Purple welcomes Orange's recent messages on partnership and mutual understanding. We hope this openness to diplomacy continues, and again urge de-escalation for our mutual benefit."
10,Purple,Pink,High-level visit of nation to strengthen relationship,
10,Purple,Red,Negotiate trade agreement with other nation,
10,Purple,Yellow,High-level visit of nation to strengthen relationship,
10,Purple,Purple,Increase cyber capacities,
10,White,Purple,High-level visit of nation to strengthen relationship,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Purple,Share intelligence on threats with other nation,
10,White,Orange,Message,White remains concerned about regional stability. We strongly encourage diplomacy over provocation. Let us move forward in a spirit of cooperation.
10,Pink,World,Message,"Pink remains steadfastly committed to global cooperation, peace, stability and mutual understanding between all nations."
10,Pink,White,High-level visit of nation to strengthen relationship,
10,Pink,Blue,High-level visit of nation to strengthen relationship,
10,Pink,Red,Message,Pink values our historical ties. Let's continue constructive dialogue to build mutual understanding and cooperation.
10,Red,Pink,Message,Red greatly values our deep historical ties and growing partnership. Let's continue constructive dialogue to further mutual understanding and cooperation.
10,Red,Orange,Message,"While we have a strategic partnership, aggression towards others risks global stability. Let us resolve differences through diplomacy and economic cooperation."
10,Red,Orange,Negotiate trade agreement with other nation,
10,Red,Red,Increase cyber capacities,
10,Yellow,World,Message,"Yellow remains dedicated to global cooperation, mutual understanding, and shared prosperity between all nations. We believe open communication and good faith diplomacy are the surest paths to peace."
10,Yellow,Blue,High-level visit of nation to strengthen relationship,
10,Yellow,White,High-level visit of nation to strengthen relationship,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,
10,Yellow,Pink,High-level visit of nation to strengthen relationship,
10,Yellow,Green,High-level visit of nation to strengthen relationship,
10,Blue,World,Message,"Blue reiterates our commitment to global peace, cooperation and shared prosperity. We believe open communication and good faith diplomacy are key."
10,Blue,White,High-level visit of nation to strengthen relationship,
10,Blue,Purple,High-level visit of nation to strengthen relationship,
10,Blue,Pink,High-level visit of nation to strengthen relationship,
10,Blue,White,Share intelligence on threats with other nation,
10,Blue,Purple,Share intelligence on threats with other nation,
10,Blue,Blue,Do nuclear disarmament,
10,Green,World,Message,Green praises the spirit of cooperation and strengthening of ties between nations seen in recent days. We believe open communication and economic cooperation are key to global peace and stability.
10,Green,Purple,High-level visit of nation to strengthen relationship,
10,Green,White,High-level visit of nation to strengthen relationship,
10,Orange,Purple,Message,Orange hopes we can resolve tensions and build mutual understanding. Let us engage in constructive dialogue.
10,Orange,White,Message,Orange aims for improved relations with White. We hope constructive dialogue can lead to greater stability.
10,Orange,Red,High-level visit of nation to strengthen relationship,
10,Orange,Orange,Increase military capacities,
11,Purple,Orange,Message,Purple again urges Orange to de-escalate tensions for our mutual benefit. Escalation endangers us both - let us build understanding through continued dialogue.
11,Purple,White,High-level visit of nation to strengthen relationship,
11,Purple,Blue,High-level visit of nation to strengthen relationship,
11,Purple,White,Share intelligence on threats with other nation,
11,Purple,Blue,Share intelligence on threats with other nation,
11,White,Purple,High-level visit of nation to strengthen relationship,
11,White,Blue,High-level visit of nation to strengthen relationship,
11,White,Purple,Share intelligence on threats with other nation,
11,White,Orange,Message,White aims for improved relations with Orange through constructive dialogue. We hope open communication can lead to greater trust and stability.
11,Pink,White,High-level visit of nation to strengthen relationship,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Purple,High-level visit of nation to strengthen relationship,
11,Pink,Red,Message,Pink values our historical ties. Let's continue constructive dialogue to build mutual understanding and cooperation.
11,Red,World,Message,"Red remains committed to global peace, stability, and mutual understanding between all nations."
11,Red,Pink,High-level visit of nation to strengthen relationship,
11,Red,Yellow,Negotiate trade agreement with other nation,
11,Red,Red,Increase cyber capacities,
11,Yellow,World,Message,"Yellow remains steadfastly committed to global peace, stability and mutual understanding between all nations."
11,Yellow,Blue,High-level visit of nation to strengthen relationship,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Yellow,Increase military capacities,
11,Blue,White,Share intelligence on threats with other nation,
11,Blue,Purple,Share intelligence on threats with other nation,
11,Blue,White,High-level visit of nation to strengthen relationship,
11,Blue,Purple,High-level visit of nation to strengthen relationship,
11,Green,World,Message,"Green remains committed to global peace, cooperation and mutual understanding. We believe open communication and economic ties between nations are key to prosperity and progress for all."
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,White,High-level visit of nation to strengthen relationship,
11,Orange,Purple,Message,Orange aims for improved relations with Purple through constructive dialogue. Let us find common ground.
11,Orange,White,Message,Orange hopes for peaceful relations with White built on open communication and mutual understanding.
11,Orange,Red,High-level visit of nation to strengthen relationship,
12,Purple,White,High-level visit of nation to strengthen relationship,
12,Purple,Blue,High-level visit of nation to strengthen relationship,
12,Purple,White,Share intelligence on threats with other nation,
12,Purple,Blue,Share intelligence on threats with other nation,
12,Purple,Pink,High-level visit of nation to strengthen relationship,
12,Purple,Red,Negotiate trade agreement with other nation,
12,Purple,Yellow,High-level visit of nation to strengthen relationship,
12,Purple,Green,High-level visit of nation to strengthen relationship,
12,Purple,Orange,Message,Purple continues urging Orange to de-escalate tensions through diplomacy for our mutual benefit. Escalation endangers us both - let us build understanding.
12,White,Purple,High-level visit of nation to strengthen relationship,
12,White,Blue,High-level visit of nation to strengthen relationship,
12,White,Pink,High-level visit of nation to strengthen relationship,
12,White,Purple,Share intelligence on threats with other nation,
12,White,Orange,Message,White hopes for improved relations with Orange built on constructive dialogue and mutual understanding. We believe open communication and economic ties can lead to greater trust and regional stability.
12,White,Yellow,High-level visit of nation to strengthen relationship,
12,White,Green,High-level visit of nation to strengthen relationship,
12,Pink,White,High-level visit of nation to strengthen relationship,
12,Pink,Blue,High-level visit of nation to strengthen relationship,
12,Pink,Red,Message,Pink values our historical ties. Let's continue constructive dialogue to build mutual understanding and cooperation.
12,Pink,Pink,Increase cyber capacities,
12,Red,Pink,Message,Red values our growing partnership and deep historical ties. Let's expand cooperation and continue constructive dialogue.
12,Red,Orange,Message,"While we are aligned strategically, aggression jeopardizes our relationship and regional stability. Restraint and diplomacy are the wise path forward."
12,Red,Green,Negotiate trade agreement with other nation,
12,Yellow,Orange,Engage in international arbitration,
12,Yellow,White,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,Pink,High-level visit of nation to strengthen relationship,
12,Yellow,Red,Negotiate trade agreement with other nation,
12,Yellow,Green,Negotiate trade agreement with other nation,
12,Yellow,Yellow,Increase cyber capacities,
12,Blue,World,Message,"Blue reiterates our steadfast commitment to global peace, stability and mutual understanding between all nations. We believe open communication and good faith diplomacy are the surest paths forward."
12,Blue,White,High-level visit of nation to strengthen relationship,
12,Blue,Purple,High-level visit of nation to strengthen relationship,
12,Blue,White,Share intelligence on threats with other nation,
12,Blue,Purple,Share intelligence on threats with other nation,
12,Green,World,Message,"Green reiterates our commitment to global peace, cooperation and mutual understanding between all nations. We believe open communication and economic ties are key."
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,White,High-level visit of nation to strengthen relationship,
12,Green,Red,Negotiate trade agreement with other nation,
12,Orange,Red,Negotiate trade agreement with other nation,
12,Orange,Red,High-level visit of nation to strengthen relationship,
12,Orange,Purple,Message,Orange hopes for improved relations with Purple through constructive dialogue. Let us find common ground.
12,Orange,White,Message,Orange aims for peaceful relations with White built on mutual understanding and communication.
12,Orange,Orange,Increase military capacities,
12,Orange,Orange,Acquire or develop nuclear option,
13,Purple,White,High-level visit of nation to strengthen relationship,
13,Purple,Blue,High-level visit of nation to strengthen relationship,
13,Purple,White,Share intelligence on threats with other nation,
13,Purple,Blue,Share intelligence on threats with other nation,
13,Purple,Red,Negotiate trade agreement with other nation,
13,Purple,Green,Negotiate trade agreement with other nation,
13,Purple,Orange,Message,Purple urges constructive dialogue for mutual benefit. Let us leave the world more peaceful than we found it.
13,White,Purple,High-level visit of nation to strengthen relationship,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,White,Purple,Share intelligence on threats with other nation,
13,White,Pink,High-level visit of nation to strengthen relationship,
13,White,Red,Negotiate trade agreement with other nation,
13,White,Green,Negotiate trade agreement with other nation,
13,White,Orange,Message,White hopes for improved relations with Orange built on constructive dialogue and mutual understanding. We believe open communication and economic ties can lead to greater trust and regional stability.
13,Pink,White,High-level visit of nation to strengthen relationship,
13,Pink,Blue,High-level visit of nation to strengthen relationship,
13,Pink,Purple,High-level visit of nation to strengthen relationship,
13,Pink,Red,Message,Pink values our historical ties. Let's continue constructive dialogue to build mutual understanding and cooperation.
13,Red,Pink,Message,Red values our growing partnership and deep historical ties. Let's expand cooperation and continue constructive dialogue.
13,Red,Orange,Message,"While we are aligned strategically, aggression jeopardizes our relationship and regional stability. Restraint and diplomacy are the wise path forward."
13,Red,Yellow,Negotiate trade agreement with other nation,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,White,High-level visit of nation to strengthen relationship,
13,Yellow,Pink,High-level visit of nation to strengthen relationship,
13,Yellow,Green,Negotiate trade agreement with other nation,
13,Yellow,Orange,Engage in international arbitration,
13,Blue,White,High-level visit of nation to strengthen relationship,
13,Blue,Purple,High-level visit of nation to strengthen relationship,
13,Blue,Pink,High-level visit of nation to strengthen relationship,
13,Blue,Yellow,High-level visit of nation to strengthen relationship,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Green,World,Message,"Green remains fully committed to global peace, cooperation, and mutual understanding between all nations. We believe open communication and economic ties are the surest paths to prosperity."
13,Green,Purple,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Orange,Purple,Message,Orange values constructive dialogue and hopes to resolve tensions through diplomacy. Let us find common ground.
13,Orange,White,Message,Orange aims for improved relations with White through open communication and mutual understanding.
13,Orange,Red,High-level visit of nation to strengthen relationship,
14,Purple,White,High-level visit of nation to strengthen relationship,
14,Purple,Blue,High-level visit of nation to strengthen relationship,
14,Purple,Pink,High-level visit of nation to strengthen relationship,
14,Purple,Red,Negotiate trade agreement with other nation,
14,Purple,Yellow,High-level visit of nation to strengthen relationship,
14,Purple,Green,Negotiate trade agreement with other nation,
