day,self,other,action,content
3,Yellow,Blue,High-level visit of nation to strengthen relationship,
3,Blue,White,Share intelligence on threats with other nation,
3,Blue,Purple,Share intelligence on threats with other nation,
3,Blue,White,Establish agreements on defense and security cooperation,
3,Green,Yellow,High-level visit of nation to strengthen relationship,
3,Green,Red,High-level visit of nation to strengthen relationship,
3,Green,Purple,Engage in international arbitration,
3,Orange,Orange,Increase military capacities,
3,Orange,Orange,Increase cyber capacities,
3,Orange,Red,High-level visit of nation to strengthen relationship,
4,Purple,White,Share intelligence on threats with other nation,
4,Purple,Blue,Share intelligence on threats with other nation,
4,Purple,Orange,Start formal peace negotiations,
4,Purple,Yellow,Negotiate trade agreement with other nation,
4,White,Purple,Share intelligence on threats with other nation,
4,White,Blue,Share intelligence on threats with other nation,
4,White,Purple,Establish agreements on defense and security cooperation,
4,White,Blue,Establish agreements on defense and security cooperation,
4,Pink,Blue,High-level visit of nation to strengthen relationship,
4,Pink,Green,High-level visit of nation to strengthen relationship,
4,Pink,Red,Start formal peace negotiations,
4,Red,Red,Wait,
4,Red,Yellow,Negotiate trade agreement with other nation,
4,Red,Pink,Start formal peace negotiations,
4,Yellow,Purple,High-level visit of nation to strengthen relationship,
4,Yellow,White,High-level visit of nation to strengthen relationship,
4,Yellow,Yellow,Increase cyber capacities,
4,Yellow,Red,Negotiate trade agreement with other nation,
4,Blue,White,Share intelligence on threats with other nation,
4,Blue,Purple,Share intelligence on threats with other nation,
4,Blue,White,Establish agreements on defense and security cooperation,
4,Blue,Purple,Establish agreements on defense and security cooperation,
4,Blue,Blue,Increase cyber capacities,
4,Blue,Blue,Increase military capacities,
4,Green,Green,Increase cyber capacities,
4,Green,Green,Increase military capacities,
4,Green,Yellow,High-level visit of nation to strengthen relationship,
4,Orange,Orange,Increase military capacities,
4,Orange,Orange,Increase cyber capacities,
4,Orange,Red,High-level visit of nation to strengthen relationship,
5,Purple,White,Share intelligence on threats with other nation,
5,Purple,Blue,Share intelligence on threats with other nation,
5,Purple,Purple,Increase cyber capacities,
5,Purple,Purple,Increase military capacities,
5,Purple,Orange,Start formal peace negotiations,
5,White,Purple,Share intelligence on threats with other nation,
5,White,Blue,Share intelligence on threats with other nation,
5,White,Purple,Establish agreements on defense and security cooperation,
5,White,Blue,Establish agreements on defense and security cooperation,
5,White,Orange,Start formal peace negotiations,
5,White,White,Do nuclear disarmament,
5,White,Purple,Propose nuclear disarmament,
5,White,Blue,Propose nuclear disarmament,
5,Pink,Green,High-level visit of nation to strengthen relationship,
5,Pink,Blue,High-level visit of nation to strengthen relationship,
5,Pink,Red,Start formal peace negotiations,
5,Pink,Pink,Do military disarmament,
5,Pink,Pink,Increase cyber capacities,
5,Red,Yellow,Negotiate trade agreement with other nation,
5,Red,Green,Negotiate trade agreement with other nation,
5,Red,Red,Increase military capacities,
5,Yellow,Purple,High-level visit of nation to strengthen relationship,
5,Yellow,Orange,High-level visit of nation to strengthen relationship,
5,Yellow,Red,Negotiate trade agreement with other nation,
5,Blue,White,Share intelligence on threats with other nation,
5,Blue,Purple,Share intelligence on threats with other nation,
5,Blue,White,Establish agreements on defense and security cooperation,
5,Blue,Purple,Establish agreements on defense and security cooperation,
5,Blue,Blue,Increase cyber capacities,
5,Blue,Blue,Increase military capacities,
5,Blue,Orange,Publicly criticise target nation's actions,
5,Blue,Orange,Do military posturing or military exercise,
5,Green,Yellow,High-level visit of nation to strengthen relationship,
5,Green,Red,High-level visit of nation to strengthen relationship,
5,Green,Green,Increase cyber capacities,
5,Orange,Orange,Increase military capacities,
5,Orange,Orange,Increase cyber capacities,
5,Orange,Red,High-level visit of nation to strengthen relationship,
6,Purple,White,Share intelligence on threats with other nation,
6,Purple,Blue,Share intelligence on threats with other nation,
6,Purple,Purple,Increase cyber capacities,
6,Purple,Purple,Increase military capacities,
6,Purple,Orange,Start formal peace negotiations,
6,Purple,Orange,Publicly criticise target nation's actions,
6,Purple,Orange,Do military posturing or military exercise,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Blue,Share intelligence on threats with other nation,
6,White,Purple,Establish agreements on defense and security cooperation,
6,White,Blue,Establish agreements on defense and security cooperation,
6,White,Green,Negotiate trade agreement with other nation,
6,Pink,Green,High-level visit of nation to strengthen relationship,
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,Red,Start formal peace negotiations,
6,Red,Yellow,Negotiate trade agreement with other nation,
6,Red,Green,Negotiate trade agreement with other nation,
6,Red,Pink,Start formal peace negotiations,
6,Red,Red,Increase military capacities,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,White,Negotiate trade agreement with other nation,
6,Yellow,Orange,High-level visit of nation to strengthen relationship,
6,Blue,White,Share intelligence on threats with other nation,
6,Blue,Purple,Share intelligence on threats with other nation,
6,Blue,White,Establish agreements on defense and security cooperation,
6,Blue,Purple,Establish agreements on defense and security cooperation,
6,Green,Yellow,High-level visit of nation to strengthen relationship,
6,Green,Red,High-level visit of nation to strengthen relationship,
6,Green,Blue,Negotiate trade agreement with other nation,
6,Green,Purple,Share intelligence on threats with other nation,
6,Green,White,Share intelligence on threats with other nation,
6,Orange,Orange,Increase military capacities,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Red,High-level visit of nation to strengthen relationship,
6,Orange,Purple,Start formal peace negotiations,
6,Orange,White,Start formal peace negotiations,
7,Purple,White,Share intelligence on threats with other nation,
7,Purple,Blue,Share intelligence on threats with other nation,
7,Purple,Purple,Increase cyber capacities,
7,Purple,Purple,Increase military capacities,
7,Purple,Orange,Start formal peace negotiations,
7,White,Purple,Share intelligence on threats with other nation,
7,White,Blue,Share intelligence on threats with other nation,
7,White,Purple,Establish agreements on defense and security cooperation,
7,White,Blue,Establish agreements on defense and security cooperation,
7,White,Orange,Start formal peace negotiations,
7,Pink,Green,High-level visit of nation to strengthen relationship,
7,Pink,Blue,High-level visit of nation to strengthen relationship,
7,Pink,Red,Start formal peace negotiations,
7,Pink,Blue,Establish agreements on defense and security cooperation,
7,Red,Red,Wait,
7,Red,Yellow,Negotiate trade agreement with other nation,
7,Red,Green,Negotiate trade agreement with other nation,
7,Yellow,Purple,Negotiate trade agreement with other nation,
7,Yellow,Blue,Negotiate trade agreement with other nation,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Yellow,Blue,High-level visit of nation to strengthen relationship,
7,Yellow,White,High-level visit of nation to strengthen relationship,
7,Yellow,White,Share intelligence on threats with other nation,
7,Yellow,Purple,Start formal peace negotiations,
7,Yellow,Orange,Start formal peace negotiations,
7,Blue,Purple,Share intelligence on threats with other nation,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Purple,Establish agreements on defense and security cooperation,
7,Blue,White,Establish agreements on defense and security cooperation,
7,Green,Yellow,High-level visit of nation to strengthen relationship,
7,Green,Red,High-level visit of nation to strengthen relationship,
7,Green,Purple,Negotiate trade agreement with other nation,
7,Green,Green,Increase cyber capacities,
7,Orange,Orange,Increase military capacities,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Purple,Publicly criticise target nation's actions,
7,Orange,Purple,Do military posturing or military exercise,
7,Orange,White,Publicly criticise target nation's actions,
7,Orange,White,Do military posturing or military exercise,
8,Purple,White,Share intelligence on threats with other nation,
8,Purple,Blue,Share intelligence on threats with other nation,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Purple,Increase military capacities,
8,Purple,Orange,Start formal peace negotiations,
8,Purple,Orange,Publicly criticise target nation's actions,
8,White,Purple,Share intelligence on threats with other nation,
8,White,Blue,Share intelligence on threats with other nation,
8,White,Purple,Establish agreements on defense and security cooperation,
8,White,Blue,Establish agreements on defense and security cooperation,
8,White,Orange,Start formal peace negotiations,
8,White,Orange,Publicly criticise target nation's actions,
8,Pink,Green,High-level visit of nation to strengthen relationship,
8,Pink,Blue,High-level visit of nation to strengthen relationship,
8,Pink,Red,Start formal peace negotiations,
8,Red,Orange,Negotiate trade agreement with other nation,
8,Red,Yellow,Negotiate trade agreement with other nation,
8,Red,Pink,Start formal peace negotiations,
8,Red,Red,Increase military capacities,
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,Orange,Start formal peace negotiations,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,White,Share intelligence on threats with other nation,
8,Blue,Purple,Establish agreements on defense and security cooperation,
8,Blue,White,Establish agreements on defense and security cooperation,
8,Green,Yellow,High-level visit of nation to strengthen relationship,
8,Green,Red,High-level visit of nation to strengthen relationship,
8,Green,Blue,High-level visit of nation to strengthen relationship,
8,Green,Green,Increase cyber capacities,
8,Green,Green,Increase military capacities,
8,Orange,Orange,Increase military capacities,
8,Orange,Orange,Increase cyber capacities,
8,Orange,Red,High-level visit of nation to strengthen relationship,
8,Orange,Purple,Start formal peace negotiations,
8,Orange,White,Start formal peace negotiations,
9,Purple,White,Share intelligence on threats with other nation,
9,Purple,Blue,Share intelligence on threats with other nation,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Purple,Increase military capacities,
9,Purple,Orange,Publicly criticise target nation's actions,
9,Purple,Orange,Do military posturing or military exercise,
9,Purple,Orange,Start formal peace negotiations,
9,White,Purple,Share intelligence on threats with other nation,
9,White,Blue,Share intelligence on threats with other nation,
9,White,Purple,Establish agreements on defense and security cooperation,
9,White,Blue,Establish agreements on defense and security cooperation,
9,White,Orange,Start formal peace negotiations,
9,White,White,Increase cyber capacities,
9,White,White,Increase military capacities,
9,Pink,Green,Pink -> Green : High-level visit of nation to strengthen relationship,
9,Pink,Blue,Pink -> Blue : High-level visit of nation to strengthen relationship,
9,Pink,Red,Pink -> Red : Start formal peace negotiations,
9,Pink,Blue,Pink -> Blue : Establish agreements on defense and security cooperation,
9,Pink,Pink,Pink -> Pink : Increase cyber capacities,
9,Pink,Pink,Pink -> Pink : Increase military capacities,
9,Red,Red,Increase military capacities,
9,Red,Yellow,Negotiate trade agreement with other nation,
9,Red,Green,Negotiate trade agreement with other nation,
9,Red,Pink,Start formal peace negotiations,
9,Yellow,White,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,High-level visit of nation to strengthen relationship,
9,Yellow,Purple,Start formal peace negotiations,
9,Yellow,Orange,Start formal peace negotiations,
9,Yellow,Yellow,Increase military capacities,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Blue,White,Share intelligence on threats with other nation,
9,Blue,Purple,Establish agreements on defense and security cooperation,
9,Blue,White,Establish agreements on defense and security cooperation,
9,Blue,Blue,Increase military capacities,
9,Blue,Blue,Increase cyber capacities,
9,Green,Yellow,High-level visit of nation to strengthen relationship,
9,Green,Red,High-level visit of nation to strengthen relationship,
9,Green,Blue,High-level visit of nation to strengthen relationship,
9,Green,Yellow,Negotiate trade agreement with other nation,
9,Green,Red,Negotiate trade agreement with other nation,
9,Green,Blue,Negotiate trade agreement with other nation,
9,Green,Purple,Start formal peace negotiations,
9,Green,Orange,Start formal peace negotiations,
9,Green,Purple,Share intelligence on threats with other nation,
9,Green,White,Share intelligence on threats with other nation,
9,Green,Green,Increase cyber capacities,
9,Green,Green,Increase military capacities,
9,Orange,Orange,Increase military capacities,
9,Orange,Orange,Increase cyber capacities,
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Purple,Start formal peace negotiations,
9,Orange,White,Start formal peace negotiations,
10,Purple,White,Share intelligence on threats with other nation,
10,Purple,Blue,Share intelligence on threats with other nation,
10,Purple,Purple,Increase cyber capacities,
10,Purple,Purple,Increase military capacities,
10,Purple,Orange,Start formal peace negotiations,
10,White,Purple,Share intelligence on threats with other nation,
10,White,Blue,Share intelligence on threats with other nation,
10,White,Purple,Establish agreements on defense and security cooperation,
10,White,Blue,Establish agreements on defense and security cooperation,
10,White,Orange,Start formal peace negotiations,
10,White,Orange,Do military posturing or military exercise,
10,White,Yellow,Negotiate trade agreement with other nation,
10,White,Red,Negotiate trade agreement with other nation,
10,Pink,Blue,High-level visit of nation to strengthen relationship,
10,Pink,Green,High-level visit of nation to strengthen relationship,
10,Pink,Red,Start formal peace negotiations,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Pink,Increase military capacities,
10,Pink,Orange,Publicly criticise target nation's actions,
10,Red,Yellow,Negotiate trade agreement with other nation,
10,Red,Green,Negotiate trade agreement with other nation,
10,Red,Pink,Start formal peace negotiations,
10,Red,Red,Increase military capacities,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,
10,Yellow,White,High-level visit of nation to strengthen relationship,
10,Yellow,Blue,High-level visit of nation to strengthen relationship,
10,Yellow,Red,Negotiate trade agreement with other nation,
10,Yellow,Orange,Start formal peace negotiations,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Yellow,Increase military capacities,
10,Blue,White,Share intelligence on threats with other nation,
10,Blue,Purple,Share intelligence on threats with other nation,
10,Blue,White,Establish agreements on defense and security cooperation,
10,Blue,Purple,Establish agreements on defense and security cooperation,
10,Blue,Blue,Increase cyber capacities,
10,Blue,Blue,Increase military capacities,
10,Green,Yellow,High-level visit of nation to strengthen relationship,
10,Green,Red,High-level visit of nation to strengthen relationship,
10,Green,Blue,High-level visit of nation to strengthen relationship,
10,Green,Yellow,Negotiate trade agreement with other nation,
10,Green,Red,Negotiate trade agreement with other nation,
10,Green,Blue,Negotiate trade agreement with other nation,
10,Green,Purple,Share intelligence on threats with other nation,
10,Green,White,Share intelligence on threats with other nation,
10,Green,Purple,Start formal peace negotiations,
10,Green,Orange,Start formal peace negotiations,
10,Orange,Orange,Increase military capacities,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Red,High-level visit of nation to strengthen relationship,
10,Orange,Purple,Start formal peace negotiations,
10,Orange,White,Start formal peace negotiations,
11,Purple,White,Share intelligence on threats with other nation,
11,Purple,Blue,Share intelligence on threats with other nation,
11,Purple,Purple,Increase cyber capacities,
11,Purple,Purple,Increase military capacities,
11,Purple,Orange,Publicly criticise target nation's actions,
11,Purple,Orange,Start formal peace negotiations,
11,White,Purple,Share intelligence on threats with other nation,
11,White,Blue,Share intelligence on threats with other nation,
11,White,Purple,Establish agreements on defense and security cooperation,
11,White,Blue,Establish agreements on defense and security cooperation,
11,White,Orange,Start formal peace negotiations,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Green,High-level visit of nation to strengthen relationship,
11,Pink,Red,Start formal peace negotiations,
11,Pink,Pink,Increase military capacities,
11,Pink,Pink,Increase cyber capacities,
11,Pink,Orange,Publicly criticise target nation's actions,
11,Red,Orange,High-level visit of nation to strengthen relationship,
11,Red,Orange,Negotiate trade agreement with other nation,
11,Red,Pink,Start formal peace negotiations,
11,Red,Red,Increase military capacities,
11,Yellow,Yellow,Increase military capacities,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Blue,High-level visit of nation to strengthen relationship,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,Green,Negotiate trade agreement with other nation,
11,Blue,Purple,Share intelligence on threats with other nation,
11,Blue,White,Share intelligence on threats with other nation,
11,Blue,Purple,Establish agreements on defense and security cooperation,
11,Blue,White,Establish agreements on defense and security cooperation,
11,Blue,Blue,Increase cyber capacities,
11,Blue,Blue,Increase military capacities,
11,Blue,Orange,Publicly criticise target nation's actions,
11,Green,Yellow,High-level visit of nation to strengthen relationship,
11,Green,Red,High-level visit of nation to strengthen relationship,
11,Green,Blue,High-level visit of nation to strengthen relationship,
11,Green,Green,Increase cyber capacities,
11,Green,Green,Increase military capacities,
11,Green,Purple,Start formal peace negotiations,
11,Green,Orange,Start formal peace negotiations,
11,Orange,Red,High-level visit of nation to strengthen relationship,
11,Orange,Orange,Increase military capacities,
11,Orange,Orange,Increase cyber capacities,
11,Orange,Purple,Publicly criticise target nation's actions,
11,Orange,Purple,Do military posturing or military exercise,
11,Orange,Purple,Start formal peace negotiations,
12,Purple,White,Share intelligence on threats with other nation,
12,Purple,Blue,Share intelligence on threats with other nation,
12,Purple,Purple,Increase cyber capacities,
12,Purple,Purple,Increase military capacities,
12,Purple,Orange,Start formal peace negotiations,
12,White,Purple,Share intelligence on threats with other nation,
12,White,Blue,Share intelligence on threats with other nation,
12,White,Purple,Establish agreements on defense and security cooperation,
12,White,Blue,Establish agreements on defense and security cooperation,
12,White,Orange,Start formal peace negotiations,
12,Pink,Blue,High-level visit of nation to strengthen relationship,
12,Pink,Green,High-level visit of nation to strengthen relationship,
12,Pink,Blue,Establish agreements on defense and security cooperation,
12,Pink,Red,Start formal peace negotiations,
12,Pink,Orange,Publicly criticise target nation's actions,
12,Red,Red,Wait,
12,Red,Red,Increase cyber capacities,
12,Red,Red,Increase military capacities,
12,Red,Yellow,Negotiate trade agreement with other nation,
12,Red,Green,Negotiate trade agreement with other nation,
12,Red,Pink,Start formal peace negotiations,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,White,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,White,Share intelligence on threats with other nation,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Yellow,Increase military capacities,
12,Yellow,Orange,Start formal peace negotiations,
12,Blue,White,Share intelligence on threats with other nation,
12,Blue,Purple,Share intelligence on threats with other nation,
12,Blue,White,Establish agreements on defense and security cooperation,
12,Blue,Purple,Establish agreements on defense and security cooperation,
12,Blue,Blue,Increase cyber capacities,
12,Blue,Blue,Increase military capacities,
12,Blue,Orange,Publicly criticise target nation's actions,
12,Green,Green,Increase military capacities,
12,Green,Green,Increase cyber capacities,
12,Green,Yellow,High-level visit of nation to strengthen relationship,
12,Green,Red,High-level visit of nation to strengthen relationship,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Purple,Start formal peace negotiations,
12,Green,Orange,Start formal peace negotiations,
12,Orange,Red,High-level visit of nation to strengthen relationship,
12,Orange,Purple,Start formal peace negotiations,
12,Orange,White,Start formal peace negotiations,
13,Purple,White,Share intelligence on threats with other nation,
13,Purple,Blue,Share intelligence on threats with other nation,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Purple,Increase military capacities,
13,Purple,Orange,Publicly criticise target nation's actions,
13,Purple,Orange,Do military posturing or military exercise,
13,Purple,Orange,Start formal peace negotiations,
13,White,Purple,Share intelligence on threats with other nation,
13,White,Blue,Share intelligence on threats with other nation,
13,White,Purple,Establish agreements on defense and security cooperation,
13,White,Blue,Establish agreements on defense and security cooperation,
13,White,Orange,Start formal peace negotiations,
13,Pink,Blue,High-level visit of nation to strengthen relationship,
13,Pink,Green,High-level visit of nation to strengthen relationship,
13,Pink,Red,Start formal peace negotiations,
13,Pink,Orange,Publicly criticise target nation's actions,
13,Pink,Pink,Increase cyber capacities,
13,Pink,Pink,Increase military capacities,
13,Red,Red,Increase military capacities,
13,Red,Red,Increase cyber capacities,
13,Red,Yellow,Negotiate trade agreement with other nation,
13,Red,Green,Negotiate trade agreement with other nation,
13,Red,Pink,Start formal peace negotiations,
13,Red,White,High-level visit of nation to strengthen relationship,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,Green,Negotiate trade agreement with other nation,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Purple,Establish agreements on defense and security cooperation,
13,Blue,White,Establish agreements on defense and security cooperation,
13,Blue,Blue,Increase cyber capacities,
13,Blue,Blue,Increase military capacities,
13,Blue,Orange,Publicly criticise target nation's actions,
13,Blue,Orange,Start formal peace negotiations,
13,Green,Yellow,High-level visit of nation to strengthen relationship,
13,Green,Red,High-level visit of nation to strengthen relationship,
13,Green,Blue,High-level visit of nation to strengthen relationship,
13,Green,Yellow,Negotiate trade agreement with other nation,
13,Green,Red,Negotiate trade agreement with other nation,
13,Green,Blue,Negotiate trade agreement with other nation,
13,Green,Purple,Start formal peace negotiations,
13,Green,Orange,Start formal peace negotiations,
13,Orange,Orange,Increase military capacities,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Purple,Start formal peace negotiations,
13,Orange,White,Start formal peace negotiations,
14,Purple,White,Share intelligence on threats with other nation,
14,Purple,Blue,Share intelligence on threats with other nation,
14,Purple,Purple,Increase cyber capacities,
14,Purple,Purple,Increase military capacities,
14,Purple,Orange,Start formal peace negotiations,
14,White,Purple,Share intelligence on threats with other nation,
14,White,Blue,Share intelligence on threats with other nation,
14,White,Purple,Establish agreements on defense and security cooperation,
14,White,Blue,Establish agreements on defense and security cooperation,
14,White,Orange,Start formal peace negotiations,
14,Pink,Red,Start formal peace negotiations,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Green,High-level visit of nation to strengthen relationship,
14,Red,Red,Wait,
14,Red,Yellow,Negotiate trade agreement with other nation,
14,Red,Green,Negotiate trade agreement with other nation,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Yellow,Green,Negotiate trade agreement with other nation,
14,Blue,White,Share intelligence on threats with other nation,
14,Blue,Purple,Share intelligence on threats with other nation,
14,Blue,White,Establish agreements on defense and security cooperation,
14,Blue,Purple,Establish agreements on defense and security cooperation,
14,Blue,Blue,Increase cyber capacities,
14,Blue,Blue,Increase military capacities,
14,Blue,Orange,Publicly criticise target nation's actions,
14,Blue,Orange,Start formal peace negotiations,
14,Green,Green,Increase cyber capacities,
14,Green,Green,Increase military capacities,
14,Green,Purple,High-level visit of nation to strengthen relationship,
14,Green,White,High-level visit of nation to strengthen relationship,
14,Green,Blue,High-level visit of nation to strengthen relationship,
14,Green,Purple,Start formal peace negotiations,
14,Green,Orange,Start formal peace negotiations,
14,Orange,Orange,Increase cyber capacities,
14,Orange,Orange,Increase military capacities,
14,Orange,Purple,Start formal peace negotiations,
14,Orange,White,Start formal peace negotiations,
