day,self,other,action,content
3,Orange,Yellow,Negotiate trade agreement with other nation,
3,Orange,Orange,Increase military capacities,
4,Purple,White,High-level visit of nation to strengthen relationship,
4,Purple,White,Share intelligence on threats with other nation,
4,Purple,Purple,Increase cyber capacities,
4,Purple,Blue,High-level visit of nation to strengthen relationship,
4,Purple,White,Form an alliance,
4,Purple,Blue,Form an alliance,
4,White,Purple,High-level visit of nation to strengthen relationship,
4,White,Blue,High-level visit of nation to strengthen relationship,
4,White,Purple,Share intelligence on threats with other nation,
4,White,Blue,Share intelligence on threats with other nation,
4,White,White,Increase cyber capacities,
4,White,White,Increase military capacities,
4,Pink,Yellow,High-level visit of nation to strengthen relationship,
4,Pink,Green,High-level visit of nation to strengthen relationship,
4,Pink,Pink,Increase cyber capacities,
4,Red,Green,Negotiate trade agreement with other nation,
4,Red,Yellow,Negotiate trade agreement with other nation,
4,Red,Red,Increase cyber capacities,
4,Yellow,Blue,High-level visit of nation to strengthen relationship,
4,Yellow,White,High-level visit of nation to strengthen relationship,
4,Yellow,Yellow,Increase military capacities,
4,Blue,White,High-level visit of nation to strengthen relationship,
4,Blue,Purple,High-level visit of nation to strengthen relationship,
4,Blue,White,Share intelligence on threats with other nation,
4,Blue,Orange,Send surveillance drone,
4,Green,Purple,High-level visit of nation to strengthen relationship,
4,Green,White,High-level visit of nation to strengthen relationship,
4,Green,Green,Increase cyber capacities,
4,Orange,Orange,Wait,
4,Orange,Orange,Increase military capacities,
4,Orange,Orange,Increase cyber capacities,
5,Purple,White,High-level visit of nation to strengthen relationship,
5,Purple,Blue,High-level visit of nation to strengthen relationship,
5,Purple,White,Share intelligence on threats with other nation,
5,Purple,Purple,Increase cyber capacities,
5,Purple,Purple,Increase military capacities,
5,Purple,Orange,Send surveillance drone,
5,White,Purple,High-level visit of nation to strengthen relationship,
5,White,Blue,High-level visit of nation to strengthen relationship,
5,White,Purple,Share intelligence on threats with other nation,
5,White,Blue,Share intelligence on threats with other nation,
5,White,White,Increase cyber capacities,
5,Pink,Green,High-level visit of nation to strengthen relationship,
5,Pink,Yellow,High-level visit of nation to strengthen relationship,
5,Pink,Pink,Increase cyber capacities,
5,Pink,Pink,Increase military capacities,
5,Red,Orange,Negotiate trade agreement with other nation,
5,Red,Orange,High-level visit of nation to strengthen relationship,
5,Red,Red,Increase cyber capacities,
5,Yellow,White,High-level visit of nation to strengthen relationship,
5,Yellow,Blue,High-level visit of nation to strengthen relationship,
5,Yellow,Yellow,Increase cyber capacities,
5,Yellow,Yellow,Increase military capacities,
5,Blue,White,High-level visit of nation to strengthen relationship,
5,Blue,Purple,High-level visit of nation to strengthen relationship,
5,Blue,White,Share intelligence on threats with other nation,
5,Blue,Blue,Increase cyber capacities,
5,Green,Purple,High-level visit of nation to strengthen relationship,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Green,Yellow,High-level visit of nation to strengthen relationship,
5,Orange,Orange,Increase military capacities,
5,Orange,Orange,Increase cyber capacities,
5,Orange,Red,High-level visit of nation to strengthen relationship,
6,Purple,Green,High-level visit of nation to strengthen relationship,
6,Purple,White,Share intelligence on threats with other nation,
6,Purple,Purple,Increase cyber capacities,
6,White,Purple,High-level visit of nation to strengthen relationship,
6,White,Blue,High-level visit of nation to strengthen relationship,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Blue,Share intelligence on threats with other nation,
6,White,White,Increase cyber capacities,
6,White,White,Increase military capacities,
6,White,Orange,Send surveillance drone,
6,Pink,Green,High-level visit of nation to strengthen relationship,
6,Pink,Yellow,High-level visit of nation to strengthen relationship,
6,Pink,Pink,Increase cyber capacities,
6,Pink,Pink,Increase military capacities,
6,Red,Orange,Negotiate trade agreement with other nation,
6,Red,Yellow,Negotiate trade agreement with other nation,
6,Red,Green,Negotiate trade agreement with other nation,
6,Red,Pink,Start formal peace negotiations,
6,Red,Red,Increase cyber capacities,
6,Yellow,Purple,High-level visit of nation to strengthen relationship,
6,Yellow,White,High-level visit of nation to strengthen relationship,
6,Yellow,Blue,High-level visit of nation to strengthen relationship,
6,Blue,White,High-level visit of nation to strengthen relationship,
6,Blue,Purple,High-level visit of nation to strengthen relationship,
6,Blue,White,Share intelligence on threats with other nation,
6,Blue,Orange,Send surveillance drone,
6,Blue,Blue,Increase cyber capacities,
6,Green,Purple,High-level visit of nation to strengthen relationship,
6,Green,White,High-level visit of nation to strengthen relationship,
6,Green,Pink,High-level visit of nation to strengthen relationship,
6,Green,Red,High-level visit of nation to strengthen relationship,
6,Green,Yellow,High-level visit of nation to strengthen relationship,
6,Green,Blue,High-level visit of nation to strengthen relationship,
6,Green,Green,Increase cyber capacities,
6,Orange,Red,High-level visit of nation to strengthen relationship,
6,Orange,Red,Negotiate trade agreement with other nation,
6,Orange,Orange,Increase cyber capacities,
7,Purple,White,High-level visit of nation to strengthen relationship,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,White,Share intelligence on threats with other nation,
7,Purple,Purple,Increase cyber capacities,
7,Purple,Orange,Send surveillance drone,
7,White,Purple,High-level visit of nation to strengthen relationship,
7,White,Blue,High-level visit of nation to strengthen relationship,
7,White,Purple,Share intelligence on threats with other nation,
7,White,Blue,Share intelligence on threats with other nation,
7,White,White,Do military disarmament,
7,White,White,Increase cyber capacities,
7,White,Yellow,Negotiate trade agreement with other nation,
7,White,Green,Negotiate trade agreement with other nation,
7,White,Orange,Send surveillance drone,
7,Pink,Green,High-level visit of nation to strengthen relationship,
7,Pink,Yellow,High-level visit of nation to strengthen relationship,
7,Pink,Pink,Increase cyber capacities,
7,Red,Orange,Negotiate trade agreement with other nation,
7,Red,Red,Increase cyber capacities,
7,Red,Red,Increase military capacities,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Yellow,White,High-level visit of nation to strengthen relationship,
7,Yellow,Blue,High-level visit of nation to strengthen relationship,
7,Yellow,Red,Negotiate trade agreement with other nation,
7,Yellow,Green,Negotiate trade agreement with other nation,
7,Yellow,Yellow,Increase cyber capacities,
7,Yellow,Yellow,Increase military capacities,
7,Blue,Purple,High-level visit of nation to strengthen relationship,
7,Blue,White,High-level visit of nation to strengthen relationship,
7,Blue,White,Share intelligence on threats with other nation,
7,Blue,Blue,Increase cyber capacities,
7,Green,Purple,High-level visit of nation to strengthen relationship,
7,Green,White,High-level visit of nation to strengthen relationship,
7,Green,Yellow,High-level visit of nation to strengthen relationship,
7,Orange,Red,Negotiate trade agreement with other nation,
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Orange,Increase military capacities,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Purple,Send surveillance drone,
7,Orange,Blue,Send surveillance drone,
8,Purple,White,High-level visit of nation to strengthen relationship,
8,Purple,Blue,High-level visit of nation to strengthen relationship,
8,Purple,White,Share intelligence on threats with other nation,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Orange,Send surveillance drone,
8,White,Purple,High-level visit of nation to strengthen relationship,
8,White,Blue,High-level visit of nation to strengthen relationship,
8,White,Purple,Share intelligence on threats with other nation,
8,White,Blue,Share intelligence on threats with other nation,
8,White,White,Increase cyber capacities,
8,Pink,Green,High-level visit of nation to strengthen relationship,
8,Pink,Yellow,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Pink,Increase military capacities,
8,Red,Red,Increase cyber capacities,
8,Red,Red,Increase military capacities,
8,Red,Green,Negotiate trade agreement with other nation,
8,Red,Yellow,Negotiate trade agreement with other nation,
8,Yellow,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,White,High-level visit of nation to strengthen relationship,
8,Yellow,Blue,High-level visit of nation to strengthen relationship,
8,Yellow,Red,Negotiate trade agreement with other nation,
8,Yellow,Green,Negotiate trade agreement with other nation,
8,Yellow,Yellow,Increase military capacities,
8,Blue,White,High-level visit of nation to strengthen relationship,
8,Blue,Purple,High-level visit of nation to strengthen relationship,
8,Blue,Orange,Send surveillance drone,
8,Green,Purple,High-level visit of nation to strengthen relationship,
8,Green,White,High-level visit of nation to strengthen relationship,
8,Green,Green,Increase cyber capacities,
8,Green,Yellow,Form an alliance,
8,Green,Orange,High-level visit of nation to strengthen relationship,
8,Orange,Orange,Increase cyber capacities,
8,Orange,Orange,Increase military capacities,
8,Orange,Orange,Wait,
9,Purple,White,High-level visit of nation to strengthen relationship,
9,Purple,Blue,High-level visit of nation to strengthen relationship,
9,Purple,Orange,Send surveillance drone,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Green,High-level visit of nation to strengthen relationship,
9,Purple,White,Start formal peace negotiations,
9,Purple,Blue,Start formal peace negotiations,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Blue,High-level visit of nation to strengthen relationship,
9,White,Purple,Share intelligence on threats with other nation,
9,White,Blue,Share intelligence on threats with other nation,
9,White,White,Increase cyber capacities,
9,White,Orange,Send surveillance drone,
9,Pink,Green,High-level visit of nation to strengthen relationship,
9,Pink,Yellow,High-level visit of nation to strengthen relationship,
9,Pink,Pink,Increase cyber capacities,
9,Red,Yellow,Negotiate trade agreement with other nation,
9,Red,Green,Negotiate trade agreement with other nation,
9,Red,Red,Increase cyber capacities,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Yellow,White,High-level visit of nation to strengthen relationship,
9,Yellow,Blue,High-level visit of nation to strengthen relationship,
9,Yellow,Red,Negotiate trade agreement with other nation,
9,Yellow,Orange,Negotiate trade agreement with other nation,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Blue,Purple,High-level visit of nation to strengthen relationship,
9,Blue,White,Share intelligence on threats with other nation,
9,Blue,Blue,Increase cyber capacities,
9,Green,Yellow,High-level visit of nation to strengthen relationship,
9,Green,Pink,High-level visit of nation to strengthen relationship,
9,Green,Green,Increase cyber capacities,
9,Orange,Orange,Wait,
9,Orange,Orange,Increase military capacities,
9,Orange,Orange,Increase cyber capacities,
10,Purple,White,High-level visit of nation to strengthen relationship,
10,Purple,Blue,High-level visit of nation to strengthen relationship,
10,Purple,White,Share intelligence on threats with other nation,
10,Purple,Purple,Increase cyber capacities,
10,Purple,Orange,Send surveillance drone,
10,White,Purple,High-level visit of nation to strengthen relationship,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Purple,Share intelligence on threats with other nation,
10,White,Blue,Share intelligence on threats with other nation,
10,White,White,Increase cyber capacities,
10,Pink,Yellow,High-level visit of nation to strengthen relationship,
10,Pink,Green,High-level visit of nation to strengthen relationship,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Red,Start formal peace negotiations,
10,Red,Red,Increase cyber capacities,
10,Red,Red,Increase military capacities,
10,Red,Green,Negotiate trade agreement with other nation,
10,Yellow,Purple,High-level visit of nation to strengthen relationship,
10,Yellow,White,High-level visit of nation to strengthen relationship,
10,Yellow,Blue,High-level visit of nation to strengthen relationship,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Yellow,Increase military capacities,
10,Blue,White,High-level visit of nation to strengthen relationship,
10,Blue,Purple,High-level visit of nation to strengthen relationship,
10,Blue,White,Share intelligence on threats with other nation,
10,Blue,Blue,Increase cyber capacities,
10,Blue,Blue,Increase military capacities,
10,Blue,Orange,Start formal peace negotiations,
10,Blue,Orange,Send surveillance drone,
10,Green,Red,High-level visit of nation to strengthen relationship,
10,Green,Orange,High-level visit of nation to strengthen relationship,
10,Green,Yellow,High-level visit of nation to strengthen relationship,
10,Green,Red,Start formal peace negotiations,
10,Green,Green,Increase cyber capacities,
10,Orange,Orange,Increase military capacities,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Red,High-level visit of nation to strengthen relationship,
11,Purple,White,High-level visit of nation to strengthen relationship,
11,Purple,Blue,High-level visit of nation to strengthen relationship,
11,Purple,White,Share intelligence on threats with other nation,
11,Purple,Purple,Increase cyber capacities,
11,Purple,Orange,Send surveillance drone,
11,White,Purple,High-level visit of nation to strengthen relationship,
11,White,Blue,High-level visit of nation to strengthen relationship,
11,White,Purple,Share intelligence on threats with other nation,
11,White,Blue,Share intelligence on threats with other nation,
11,White,White,Increase cyber capacities,
11,White,Purple,Do military exercises with other nations,
11,White,Blue,Do military exercises with other nations,
11,White,Orange,Impose trade restrictions,
11,Pink,Green,High-level visit of nation to strengthen relationship,
11,Pink,Yellow,High-level visit of nation to strengthen relationship,
11,Pink,Pink,Increase cyber capacities,
11,Pink,Red,Start formal peace negotiations,
11,Red,Red,Increase cyber capacities,
11,Red,Red,Increase military capacities,
11,Red,Orange,Negotiate trade agreement with other nation,
11,Yellow,Purple,High-level visit of nation to strengthen relationship,
11,Yellow,White,High-level visit of nation to strengthen relationship,
11,Yellow,Blue,High-level visit of nation to strengthen relationship,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Yellow,Increase military capacities,
11,Blue,Purple,High-level visit of nation to strengthen relationship,
11,Blue,White,High-level visit of nation to strengthen relationship,
11,Blue,Orange,Start formal peace negotiations,
11,Blue,Orange,Send surveillance drone,
11,Blue,Blue,Increase cyber capacities,
11,Blue,Blue,Increase military capacities,
11,Green,Purple,Negotiate trade agreement with other nation,
11,Green,White,Negotiate trade agreement with other nation,
11,Green,Blue,Negotiate trade agreement with other nation,
11,Orange,Orange,Increase cyber capacities,
11,Orange,Orange,Increase military capacities,
11,Orange,Purple,Send surveillance drone,
12,Purple,White,High-level visit of nation to strengthen relationship,
12,Purple,Blue,High-level visit of nation to strengthen relationship,
12,Purple,White,Share intelligence on threats with other nation,
12,Purple,Purple,Increase cyber capacities,
12,Purple,Orange,Send surveillance drone,
12,White,Purple,High-level visit of nation to strengthen relationship,
12,White,Blue,High-level visit of nation to strengthen relationship,
12,White,Purple,Share intelligence on threats with other nation,
12,White,Blue,Share intelligence on threats with other nation,
12,White,White,Increase cyber capacities,
12,White,Orange,Send surveillance drone,
12,Pink,Green,High-level visit of nation to strengthen relationship,
12,Pink,Yellow,High-level visit of nation to strengthen relationship,
12,Pink,Pink,Increase cyber capacities,
12,Pink,Red,Start formal peace negotiations,
12,Red,Red,Increase cyber capacities,
12,Red,Red,Increase military capacities,
12,Red,Yellow,Negotiate trade agreement with other nation,
12,Red,Green,Negotiate trade agreement with other nation,
12,Red,Pink,Start formal peace negotiations,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,White,High-level visit of nation to strengthen relationship,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Yellow,Increase military capacities,
12,Yellow,Orange,Send surveillance drone,
12,Blue,Purple,High-level visit of nation to strengthen relationship,
12,Blue,White,High-level visit of nation to strengthen relationship,
12,Blue,White,Share intelligence on threats with other nation,
12,Blue,Blue,Increase cyber capacities,
12,Blue,Blue,Increase military capacities,
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,White,High-level visit of nation to strengthen relationship,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Green,Increase cyber capacities,
12,Green,Green,Increase military capacities,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Orange,Increase military capacities,
12,Orange,Red,High-level visit of nation to strengthen relationship,
13,Purple,White,High-level visit of nation to strengthen relationship,
13,Purple,Blue,High-level visit of nation to strengthen relationship,
13,Purple,White,Share intelligence on threats with other nation,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Orange,Send surveillance drone,
13,Purple,Orange,Start formal peace negotiations,
13,White,Purple,High-level visit of nation to strengthen relationship,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,White,Purple,Share intelligence on threats with other nation,
13,White,Blue,Share intelligence on threats with other nation,
13,White,White,Increase cyber capacities,
13,White,Orange,Send surveillance drone,
13,Pink,Green,High-level visit of nation to strengthen relationship,
13,Pink,Yellow,High-level visit of nation to strengthen relationship,
13,Pink,Pink,Increase cyber capacities,
13,Red,Red,Increase cyber capacities,
13,Red,Red,Increase military capacities,
13,Red,Yellow,Negotiate trade agreement with other nation,
13,Red,Green,Negotiate trade agreement with other nation,
13,Yellow,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,White,High-level visit of nation to strengthen relationship,
13,Yellow,Blue,High-level visit of nation to strengthen relationship,
13,Blue,Purple,High-level visit of nation to strengthen relationship,
13,Blue,White,High-level visit of nation to strengthen relationship,
13,Blue,White,Share intelligence on threats with other nation,
13,Blue,Blue,Increase cyber capacities,
13,Blue,Blue,Increase military capacities,
13,Blue,Orange,Send surveillance drone,
13,Green,Purple,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Green,Pink,High-level visit of nation to strengthen relationship,
13,Green,Yellow,High-level visit of nation to strengthen relationship,
13,Green,Purple,Negotiate trade agreement with other nation,
13,Green,White,Negotiate trade agreement with other nation,
13,Green,Pink,Negotiate trade agreement with other nation,
13,Green,Yellow,Negotiate trade agreement with other nation,
13,Green,Orange,Start formal peace negotiations,
13,Orange,Red,High-level visit of nation to strengthen relationship,
13,Orange,Yellow,High-level visit of nation to strengthen relationship,
13,Orange,Orange,Increase cyber capacities,
14,Purple,White,High-level visit of nation to strengthen relationship,
14,Purple,Blue,High-level visit of nation to strengthen relationship,
14,Purple,White,Share intelligence on threats with other nation,
14,Purple,Purple,Increase cyber capacities,
14,Purple,Orange,Send surveillance drone,
14,White,Purple,High-level visit of nation to strengthen relationship,
14,White,Blue,High-level visit of nation to strengthen relationship,
14,White,Purple,Share intelligence on threats with other nation,
14,White,Blue,Share intelligence on threats with other nation,
14,White,White,Increase cyber capacities,
14,White,Orange,Send surveillance drone,
14,Pink,Pink,Increase cyber capacities,
14,Pink,Green,High-level visit of nation to strengthen relationship,
14,Pink,Yellow,High-level visit of nation to strengthen relationship,
14,Red,Red,Increase cyber capacities,
14,Red,Red,Increase military capacities,
14,Red,Orange,Negotiate trade agreement with other nation,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,White,High-level visit of nation to strengthen relationship,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Blue,Purple,High-level visit of nation to strengthen relationship,
14,Blue,White,High-level visit of nation to strengthen relationship,
14,Blue,White,Share intelligence on threats with other nation,
14,Blue,Blue,Increase cyber capacities,
14,Green,Purple,High-level visit of nation to strengthen relationship,
14,Green,White,High-level visit of nation to strengthen relationship,
14,Green,Blue,High-level visit of nation to strengthen relationship,
14,Green,Green,Increase cyber capacities,
14,Green,Orange,Start formal peace negotiations,
14,Orange,Orange,Increase cyber capacities,
14,Orange,Orange,Increase military capacities,
14,Orange,Yellow,Negotiate trade agreement with other nation,
