day,self,other,action,content
4,Blue,Purple,Establish agreements on defense and security cooperation,
4,Blue,White,Establish agreements on defense and security cooperation,
4,Blue,Purple,Share intelligence on threats with other nation,
4,Green,Purple,Establish agreements on defense and security cooperation,
4,Green,Green,Establish agreements on defense and security cooperation,
4,Green,Green,Increase military capacities,
4,Orange,Orange,Increase military capacities,
4,Orange,Green,Establish agreements on defense and security cooperation,
4,Orange,Purple,Send surveillance drone,
5,Purple,Green,Establish agreements on defense and security cooperation,
5,Purple,White,Establish agreements on defense and security cooperation,
5,Purple,Purple,Increase cyber capacities,
5,White,Purple,Establish agreements on defense and security cooperation,
5,White,Green,Establish agreements on defense and security cooperation,
5,White,White,Increase military capacities,
5,White,Orange,Send surveillance drone,
5,Pink,Green,Establish agreements on defense and security cooperation,
5,Pink,White,Establish agreements on defense and security cooperation,
5,Pink,Pink,Increase cyber capacities,
5,Red,Red,Increase military capacities,
5,Red,Blue,Establish agreements on defense and security cooperation,
5,Red,Purple,Execute targeted attack,
5,Yellow,Purple,Establish agreements on defense and security cooperation,
5,Yellow,Red,Engage in international arbitration,
5,Yellow,Blue,Negotiate trade agreement with other nation,
5,Blue,Purple,Establish agreements on defense and security cooperation,
5,Blue,White,Establish agreements on defense and security cooperation,
5,Blue,Purple,Share intelligence on threats with other nation,
5,Blue,Yellow,Negotiate trade agreement with other nation,
5,Blue,Blue,Increase cyber capacities,
5,Green,Purple,Establish agreements on defense and security cooperation,
5,Green,White,Establish agreements on defense and security cooperation,
5,Green,Red,Engage in international arbitration,
5,Green,Green,Increase cyber capacities,
5,Green,Yellow,Establish agreements on defense and security cooperation,
5,Orange,Orange,Increase military capacities,
5,Orange,Green,Establish agreements on defense and security cooperation,
5,Orange,Purple,Send surveillance drone,
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Green,Establish agreements on defense and security cooperation,
6,Purple,To be determined,Share intelligence on threats with other nation,
6,White,White,Increase military capacities,
6,White,White,Increase cyber capacities,
6,White,Orange,Send surveillance drone,
6,Pink,Purple,Establish agreements on defense and security cooperation,
6,Pink,White,Establish agreements on defense and security cooperation,
6,Pink,Orange,Engage in international arbitration,
6,Red,Purple,Execute targeted attack,
6,Red,White,Send surveillance drone,
6,Red,Red,Increase military capacities,
6,Yellow,Green,Establish agreements on defense and security cooperation,
6,Yellow,Red,Engage in international arbitration,
6,Yellow,Yellow,Increase cyber capacities,
6,Blue,White,Establish agreements on defense and security cooperation,
6,Blue,Purple,Establish agreements on defense and security cooperation,
6,Blue,Blue,Increase military capacities,
6,Green,White,Establish agreements on defense and security cooperation,
6,Green,Purple,Establish agreements on defense and security cooperation,
6,Green,Yellow,Negotiate trade agreement with other nation,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Purple,Send surveillance drone,
6,Orange,Orange,Increase military capacities,
7,Purple,Purple,Increase military capacities,
7,Purple,Green,Establish agreements on defense and security cooperation,
7,Purple,White,Establish agreements on defense and security cooperation,
7,White,Purple,Establish agreements on defense and security cooperation,
7,White,White,Increase military capacities,
7,White,Green,Share intelligence on threats with other nation,
7,Pink,Pink,Increase military capacities,
7,Pink,Yellow,Establish agreements on defense and security cooperation,
7,Pink,Blue,Establish agreements on defense and security cooperation,
7,Pink,Purple,Share intelligence on threats with other nation,
7,Red,Purple,High-level visit of nation to strengthen relationship,
7,Red,Purple,Establish agreements on defense and security cooperation,
7,Red,Green,Engage in international arbitration,
7,Yellow,Green,Establish agreements on defense and security cooperation,
7,Yellow,Red,Engage in international arbitration,
7,Yellow,Blue,Negotiate trade agreement with other nation,
7,Blue,White,Establish agreements on defense and security cooperation,
7,Blue,Purple,Establish agreements on defense and security cooperation,
7,Blue,Blue,Increase military capacities,
7,Green,Purple,Establish agreements on defense and security cooperation,
7,Green,White,Establish agreements on defense and security cooperation,
7,Green,Green,Increase military capacities,
7,Orange,Green,Establish agreements on defense and security cooperation,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Purple,Send surveillance drone,
8,Purple,Purple,Increase military capacities,
8,Purple,Red,Engage in international arbitration,
8,Purple,Pink,Establish agreements on defense and security cooperation,
8,White,White,Increase military capacities,
8,White,Purple,Establish agreements on defense and security cooperation,
8,White,Green,Establish agreements on defense and security cooperation,
8,White,Orange,Send surveillance drone,
8,Pink,Pink,Increase military capacities,
8,Pink,Green,Establish agreements on defense and security cooperation,
8,Pink,Purple,Share intelligence on threats with other nation,
8,Red,Red,Increase military capacities,
8,Red,Orange,Form an alliance,
8,Red,Purple,Execute targeted attack,
8,Yellow,Purple,Establish agreements on defense and security cooperation,
8,Yellow,Green,Establish agreements on defense and security cooperation,
8,Yellow,Blue,Negotiate trade agreement with other nation,
8,Blue,Blue,Increase military capacities,
8,Blue,Blue,Increase cyber capacities,
8,Blue,Purple,Establish agreements on defense and security cooperation,
8,Blue,White,Establish agreements on defense and security cooperation,
8,Green,Purple,Establish agreements on defense and security cooperation,
8,Green,Green,Increase cyber capacities,
8,Green,Purple,Send surveillance drone,
8,Orange,Red,Execute targeted attack,
8,Orange,Green,Establish agreements on defense and security cooperation,
8,Orange,Orange,Increase military capacities,
9,Purple,Green,Establish agreements on defense and security cooperation,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Blue,Share intelligence on threats with other nation,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Green,High-level visit of nation to strengthen relationship,
9,White,White,Increase military capacities,
9,Pink,Purple,Establish agreements on defense and security cooperation,
9,Pink,Orange,Engage in international arbitration,
9,Pink,Pink,Increase military capacities,
9,Red,Red,Increase military capacities,
9,Red,Red,Increase cyber capacities,
9,Red,Yellow,Engage in international arbitration,
9,Yellow,Blue,Establish agreements on defense and security cooperation,
9,Yellow,Red,Engage in international arbitration,
9,Yellow,Yellow,Increase military capacities,
9,Blue,Blue,Increase military capacities,
9,Blue,White,Establish agreements on defense and security cooperation,
9,Blue,Purple,Establish agreements on defense and security cooperation,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Green,Green,Increase military capacities,
9,Green,Purple,Establish agreements on defense and security cooperation,
9,Green,White,Establish agreements on defense and security cooperation,
9,Green,Orange,Send surveillance drone,
9,Orange,Orange,Increase military capacities,
9,Orange,Green,Establish agreements on defense and security cooperation,
9,Orange,Orange,Increase cyber capacities,
10,Purple,Green,Establish agreements on defense and security cooperation,
10,Purple,White,Establish agreements on defense and security cooperation,
10,Purple,Purple,Increase cyber capacities,
10,White,White,Increase military capacities,
10,White,Purple,Establish agreements on defense and security cooperation,
10,White,Orange,Send surveillance drone,
10,Pink,Green,Establish agreements on defense and security cooperation,
10,Pink,White,Establish agreements on defense and security cooperation,
10,Pink,Pink,Increase cyber capacities,
10,Red,Red,Increase military capacities,
10,Red,Purple,Engage in international arbitration,
10,Red,Yellow,Form an alliance,
10,Yellow,Yellow,Increase military capacities,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Purple,Establish agreements on defense and security cooperation,
10,Blue,Blue,Increase military capacities,
10,Blue,Purple,Establish agreements on defense and security cooperation,
10,Blue,White,Establish agreements on defense and security cooperation,
10,Blue,Purple,Share intelligence on threats with other nation,
10,Green,Purple,Establish agreements on defense and security cooperation,
10,Green,White,Establish agreements on defense and security cooperation,
10,Green,Green,Increase cyber capacities,
10,Green,Orange,Send surveillance drone,
10,Orange,Purple,Execute targeted attack,
10,Orange,Green,Establish agreements on defense and security cooperation,
10,Orange,Orange,Increase military capacities,
11,Purple,Green,Establish agreements on defense and security cooperation,
11,Purple,White,Establish agreements on defense and security cooperation,
11,Purple,Purple,Increase cyber capacities,
11,White,White,Increase military capacities,
11,White,Purple,Establish agreements on defense and security cooperation,
11,White,Green,Establish agreements on defense and security cooperation,
11,White,Orange,Send surveillance drone,
11,Pink,Green,Establish agreements on defense and security cooperation,
11,Pink,White,Establish agreements on defense and security cooperation,
11,Pink,Pink,Increase cyber capacities,
11,Red,Red,Increase military capacities,
11,Red,Red,Increase cyber capacities,
11,Red,Purple,Engage in international arbitration,
11,Red,Purple,Execute targeted attack,
11,Yellow,Yellow,Increase military capacities,
11,Yellow,Blue,Establish agreements on defense and security cooperation,
11,Yellow,Purple,Engage in international arbitration,
11,Blue,Blue,Increase military capacities,
11,Blue,White,Establish agreements on defense and security cooperation,
11,Blue,Purple,Establish agreements on defense and security cooperation,
11,Blue,Blue,Increase cyber capacities,
11,Green,Purple,Establish agreements on defense and security cooperation,
11,Green,White,Establish agreements on defense and security cooperation,
11,Green,Green,Increase cyber capacities,
11,Orange,Purple,Execute full nuclear attack,
11,Orange,Green,Establish agreements on defense and security cooperation,
11,Orange,Orange,Increase military capacities,
12,Purple,Purple,Increase military capacities,
12,Purple,Green,Establish agreements on defense and security cooperation,
12,Purple,White,Establish agreements on defense and security cooperation,
12,Purple,Purple,Increase cyber capacities,
12,White,White,Increase military capacities,
12,White,White,Increase cyber capacities,
12,White,Green,Establish agreements on defense and security cooperation,
12,White,Purple,Establish agreements on defense and security cooperation,
12,Pink,Yellow,Form an alliance,
12,Pink,Pink,Increase military capacities,
12,Pink,Pink,Increase cyber capacities,
12,Red,Red,Increase military capacities,
12,Red,Green,Establish agreements on defense and security cooperation,
12,Red,Yellow,Engage in international arbitration,
12,Yellow,Green,Establish agreements on defense and security cooperation,
12,Yellow,Blue,Establish agreements on defense and security cooperation,
12,Yellow,Yellow,Increase military capacities,
12,Blue,Blue,Increase military capacities,
12,Blue,Blue,Increase cyber capacities,
12,Blue,White,Establish agreements on defense and security cooperation,
12,Blue,Purple,Establish agreements on defense and security cooperation,
12,Blue,Purple,Share intelligence on threats with other nation,
12,Green,Green,Increase military capacities,
12,Green,Green,Increase cyber capacities,
12,Green,White,Establish agreements on defense and security cooperation,
12,Orange,Orange,Increase military capacities,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Red,Engage in international arbitration,
12,Orange,Green,Send surveillance drone,
13,Purple,Green,Establish agreements on defense and security cooperation,
13,Purple,White,Establish agreements on defense and security cooperation,
13,Purple,Purple,Increase cyber capacities,
13,White,White,Increase military capacities,
13,White,White,Increase cyber capacities,
13,White,Green,Establish agreements on defense and security cooperation,
13,White,Orange,Engage in international arbitration,
13,Pink,Pink,Increase military capacities,
13,Pink,Yellow,Establish agreements on defense and security cooperation,
13,Pink,Green,Form an alliance,
13,Red,Red,Increase military capacities,
13,Red,Purple,Engage in international arbitration,
13,Red,Green,Send surveillance drone,
13,Yellow,Green,Establish agreements on defense and security cooperation,
13,Yellow,Yellow,Increase cyber capacities,
13,Yellow,Blue,Negotiate trade agreement with other nation,
13,Blue,Blue,Increase military capacities,
13,Blue,White,Establish agreements on defense and security cooperation,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Green,Green,Increase military capacities,
13,Green,Purple,Establish agreements on defense and security cooperation,
13,Green,White,Establish agreements on defense and security cooperation,
13,Green,Green,Increase cyber capacities,
13,Green,Red,Engage in international arbitration,
13,Orange,Orange,Increase military capacities,
13,Orange,Green,Establish agreements on defense and security cooperation,
13,Orange,Red,Engage in international arbitration,
14,Purple,Purple,Increase military capacities,
14,Purple,Green,Establish agreements on defense and security cooperation,
14,Purple,White,Establish agreements on defense and security cooperation,
14,Purple,Purple,Increase cyber capacities,
14,White,White,Increase military capacities,
14,White,White,Increase cyber capacities,
14,White,Green,Establish agreements on defense and security cooperation,
14,White,White,Establish agreements on defense and security cooperation,
14,White,Orange,Engage in international arbitration,
14,Pink,Pink,Increase military capacities,
14,Pink,Green,Establish agreements on defense and security cooperation,
14,Pink,White,Establish agreements on defense and security cooperation,
14,Pink,Orange,Send surveillance drone,
14,Red,Red,Increase military capacities,
14,Red,Purple,Engage in international arbitration,
14,Red,Green,Send surveillance drone,
14,Yellow,Yellow,Increase military capacities,
14,Yellow,Yellow,Increase military capacities,
14,Yellow,Yellow,Increase cyber capacities,
14,Blue,Blue,Increase military capacities,
14,Blue,Purple,Establish agreements on defense and security cooperation,
14,Blue,White,Establish agreements on defense and security cooperation,
14,Blue,Blue,Increase cyber capacities,
14,Green,Purple,Establish agreements on defense and security cooperation,
14,Green,White,Establish agreements on defense and security cooperation,
14,Green,Green,Increase cyber capacities,
14,Orange,Orange,Increase military capacities,
14,Orange,Orange,Increase cyber capacities,
14,Orange,Green,Establish agreements on defense and security cooperation,
