day,self,other,action,content
4,White,Yellow,Establish agreements on defense and security cooperation,
4,White,Purple,Share intelligence on threats with other nation,
4,White,Orange,Publicly criticise target nation's actions,
4,Pink,Pink,Increase military capacities,
4,Pink,Yellow,Establish agreements on defense and security cooperation,
4,Pink,Purple,Share intelligence on threats with other nation,
4,Red,Red,Increase military capacities,
4,Red,Purple,Establish agreements on defense and security cooperation,
4,Red,Orange,Engage in international arbitration,
4,Yellow,Purple,Establish agreements on defense and security cooperation,
4,Yellow,Purple,Share intelligence on threats with other nation,
4,Yellow,Pink,High-level visit of nation to strengthen relationship,
4,Blue,Blue,Increase military capacities,
4,Blue,Purple,Share intelligence on threats with other nation,
4,Blue,Yellow,Negotiate trade agreement with other nation,
4,Green,Purple,Establish agreements on defense and security cooperation,
4,Green,Yellow,Establish agreements on defense and security cooperation,
4,Green,Green,Increase military capacities,
4,Green,Orange,Send surveillance drone,
4,Orange,Orange,Increase cyber capacities,
4,Orange,Blue,Engage in international arbitration,
4,Orange,Red,Establish agreements on defense and security cooperation,
4,Orange,Green,Establish agreements on defense and security cooperation,
5,Purple,Purple,Increase military capacities,
5,Purple,Yellow,Establish agreements on defense and security cooperation,
5,Purple,Blue,Share intelligence on threats with other nation,
5,White,Purple,Establish agreements on defense and security cooperation,
5,White,Yellow,Establish agreements on defense and security cooperation,
5,White,White,Increase military capacities,
5,Pink,Orange,Send surveillance drone,
5,Pink,Yellow,Establish agreements on defense and security cooperation,
5,Pink,Purple,Share intelligence on threats with other nation,
5,Red,Red,Increase military capacities,
5,Red,Yellow,Establish agreements on defense and security cooperation,
5,Red,Purple,Establish agreements on defense and security cooperation,
5,Red,Orange,Engage in international arbitration,
5,Red,Red,Increase cyber capacities,
5,Yellow,Yellow,Increase military capacities,
5,Yellow,Purple,Establish agreements on defense and security cooperation,
5,Yellow,Purple,Share intelligence on threats with other nation,
5,Blue,Purple,Increase military capacities,
5,Blue,Blue,Share intelligence on threats with other nation,
5,Blue,Yellow,Establish agreements on defense and security cooperation,
5,Green,Green,Increase military capacities,
5,Green,Yellow,Establish agreements on defense and security cooperation,
5,Green,Orange,Engage in international arbitration,
5,Orange,Orange,Increase military capacities,
5,Orange,Purple,Engage in international arbitration,
5,Orange,Yellow,Establish agreements on defense and security cooperation,
6,Purple,Purple,Increase military capacities,
6,Purple,Blue,Form an alliance,
6,Purple,Orange,Engage in international arbitration,
6,White,Purple,Establish agreements on defense and security cooperation,
6,White,Yellow,Establish agreements on defense and security cooperation,
6,White,Purple,Share intelligence on threats with other nation,
6,White,Orange,Publicly criticise target nation's actions,
6,White,White,Increase military capacities,
6,Pink,Pink,Increase military capacities,
6,Pink,Yellow,Establish agreements on defense and security cooperation,
6,Pink,Purple,Share intelligence on threats with other nation,
6,Red,Red,Increase military capacities,
6,Red,Purple,Establish agreements on defense and security cooperation,
6,Red,Yellow,Establish agreements on defense and security cooperation,
6,Red,Orange,Send surveillance drone,
6,Red,Orange,Engage in international arbitration,
6,Red,Red,Increase cyber capacities,
6,Yellow,Purple,Establish agreements on defense and security cooperation,
6,Yellow,Purple,Share intelligence on threats with other nation,
6,Yellow,Yellow,Increase cyber capacities,
6,Blue,Purple,Establish agreements on defense and security cooperation,
6,Blue,White,Share intelligence on threats with other nation,
6,Blue,Blue,Increase military capacities,
6,Green,Green,Increase military capacities,
6,Green,Yellow,Establish agreements on defense and security cooperation,
6,Green,Purple,Establish agreements on defense and security cooperation,
6,Orange,Orange,Increase military capacities,
6,Orange,Yellow,Establish agreements on defense and security cooperation,
6,Orange,Purple,Engage in international arbitration,
7,Purple,Blue,Form an alliance,
7,Purple,Yellow,Establish agreements on defense and security cooperation,
7,Purple,Blue,Share intelligence on threats with other nation,
7,White,Purple,Establish agreements on defense and security cooperation,
7,White,White,Increase military capacities,
7,White,Purple,Share intelligence on threats with other nation,
7,Pink,Yellow,Establish agreements on defense and security cooperation,
7,Pink,Purple,Share intelligence on threats with other nation,
7,Pink,Orange,Engage in international arbitration,
7,Red,Red,Increase military capacities,
7,Red,Red,Increase cyber capacities,
7,Red,Yellow,Establish agreements on defense and security cooperation,
7,Red,Purple,Establish agreements on defense and security cooperation,
7,Yellow,Orange,Execute targeted attack,
7,Yellow,Blue,Establish agreements on defense and security cooperation,
7,Yellow,Yellow,Increase military capacities,
7,Blue,Blue,Increase military capacities,
7,Blue,Purple,Share intelligence on threats with other nation,
7,Blue,Orange,Engage in international arbitration,
7,Green,Yellow,Establish agreements on defense and security cooperation,
7,Green,Pink,Establish agreements on defense and security cooperation,
7,Green,Green,Increase military capacities,
7,Orange,Purple,Execute targeted attack,
7,Orange,Green,Establish agreements on defense and security cooperation,
7,Orange,Orange,Increase military capacities,
8,Purple,Purple,Increase military capacities,
8,Purple,Yellow,Form an alliance,
8,Purple,Blue,Share intelligence on threats with other nation,
8,Purple,White,Establish agreements on defense and security cooperation,
8,Purple,Orange,Send surveillance drone,
8,White,White,Increase military capacities,
8,White,Purple,Establish agreements on defense and security cooperation,
8,White,Purple,Share intelligence on threats with other nation,
8,Pink,Purple,Establish agreements on defense and security cooperation,
8,Pink,Purple,Share intelligence on threats with other nation,
8,Pink,Blue,Negotiate trade agreement with other nation,
8,Red,Red,Increase military capacities,
8,Red,Yellow,Form an alliance,
8,Red,Purple,Execute targeted attack,
8,Yellow,Purple,Establish agreements on defense and security cooperation,
8,Yellow,Purple,Share intelligence on threats with other nation,
8,Yellow,Purple,Negotiate trade agreement with other nation,
8,Blue,Purple,Form an alliance,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,Blue,Increase military capacities,
8,Green,Yellow,Establish agreements on defense and security cooperation,
8,Green,Purple,Establish agreements on defense and security cooperation,
8,Green,Orange,Engage in international arbitration,
8,Orange,Purple,Execute targeted attack,
8,Orange,Green,Establish agreements on defense and security cooperation,
8,Orange,Orange,Increase military capacities,
9,Purple,Purple,Increase military capacities,
9,Purple,Blue,Share intelligence on threats with other nation,
9,Purple,Blue,Form an alliance,
9,White,Purple,Establish agreements on defense and security cooperation,
9,White,Pink,Establish agreements on defense and security cooperation,
9,White,Purple,Share intelligence on threats with other nation,
9,Pink,Purple,Establish agreements on defense and security cooperation,
9,Pink,Yellow,Establish agreements on defense and security cooperation,
9,Pink,Purple,Share intelligence on threats with other nation,
9,Red,Red,Increase military capacities,
9,Red,Purple,Establish agreements on defense and security cooperation,
9,Red,Orange,Engage in international arbitration,
9,Yellow,Purple,Establish agreements on defense and security cooperation,
9,Yellow,Orange,Establish agreements on defense and security cooperation,
9,Yellow,Purple,Share intelligence on threats with other nation,
9,Blue,Blue,Increase military capacities,
9,Blue,Purple,Form an alliance,
9,Blue,Purple,Share intelligence on threats with other nation,
9,Green,Green,Increase military capacities,
9,Green,Purple,Establish agreements on defense and security cooperation,
9,Green,Orange,Engage in international arbitration,
9,Green,Orange,Send surveillance drone,
9,Orange,Orange,Increase military capacities,
9,Orange,Purple,Engage in international arbitration,
9,Orange,Green,Establish agreements on defense and security cooperation,
9,Orange,Yellow,Establish agreements on defense and security cooperation,
9,Orange,Purple,Execute targeted attack,
10,Purple,Orange,Engage in international arbitration,
10,Purple,Blue,Share intelligence on threats with other nation,
10,Purple,Yellow,Establish agreements on defense and security cooperation,
10,White,Purple,Establish agreements on defense and security cooperation,
10,White,Purple,Share intelligence on threats with other nation,
10,White,Yellow,Establish agreements on defense and security cooperation,
10,Pink,Purple,Establish agreements on defense and security cooperation,
10,Pink,Orange,Engage in international arbitration,
10,Pink,Orange,Send surveillance drone,
10,Red,Red,Increase military capacities,
10,Red,Red,Increase cyber capacities,
10,Red,Orange,Engage in international arbitration,
10,Yellow,Yellow,Increase military capacities,
10,Yellow,Pink,Form an alliance,
10,Yellow,Green,Form an alliance,
10,Yellow,Purple,Engage in international arbitration,
10,Yellow,Red,Engage in international arbitration,
10,Yellow,Yellow,Increase cyber capacities,
10,Blue,Purple,Establish agreements on defense and security cooperation,
10,Blue,Purple,Share intelligence on threats with other nation,
10,Blue,Blue,Increase military capacities,
10,Green,Green,Increase military capacities,
10,Green,Purple,Establish agreements on defense and security cooperation,
10,Green,Orange,Engage in international arbitration,
10,Green,Orange,Send surveillance drone,
10,Orange,Orange,Increase military capacities,
10,Orange,Purple,Execute targeted attack,
10,Orange,Purple,Engage in international arbitration,
11,Purple,Orange,Execute targeted attack,
11,Purple,Purple,Increase military capacities,
11,Purple,Yellow,Establish agreements on defense and security cooperation,
11,White,Purple,Establish agreements on defense and security cooperation,
11,White,Yellow,Establish agreements on defense and security cooperation,
11,White,Purple,Share intelligence on threats with other nation,
11,Pink,Yellow,Establish agreements on defense and security cooperation,
11,Pink,Purple,Establish agreements on defense and security cooperation,
11,Pink,To be determined,Share intelligence on threats with other nation,
11,Red,Red,Increase military capacities,
11,Red,Yellow,Establish agreements on defense and security cooperation,
11,Red,Orange,Engage in international arbitration,
11,Red,Red,Increase cyber capacities,
11,Yellow,Purple,Establish agreements on defense and security cooperation,
11,Yellow,Purple,Share intelligence on threats with other nation,
11,Yellow,Blue,Negotiate trade agreement with other nation,
11,Blue,Blue,Increase military capacities,
11,Blue,Purple,Form an alliance,
11,Blue,Purple,Share intelligence on threats with other nation,
11,Green,Purple,Establish agreements on defense and security cooperation,
11,Green,Yellow,Form an alliance,
11,Green,Orange,Engage in international arbitration,
11,Orange,Orange,Increase military capacities,
11,Orange,Purple,Execute targeted attack,
11,Orange,Purple,Engage in international arbitration,
11,Orange,Yellow,Engage in international arbitration,
12,Purple,Orange,Execute targeted attack,
12,Purple,Purple,Increase military capacities,
12,Purple,Yellow,Establish agreements on defense and security cooperation,
12,White,Purple,Establish agreements on defense and security cooperation,
12,White,Blue,Establish agreements on defense and security cooperation,
12,White,White,Increase military capacities,
12,Pink,Purple,Establish agreements on defense and security cooperation,
12,Pink,Yellow,Establish agreements on defense and security cooperation,
12,Pink,Orange,Engage in international arbitration,
12,Red,Red,Increase military capacities,
12,Red,Yellow,Establish agreements on defense and security cooperation,
12,Red,Purple,Establish agreements on defense and security cooperation,
12,Yellow,Purple,Establish agreements on defense and security cooperation,
12,Yellow,Purple,Share intelligence on threats with other nation,
12,Yellow,Yellow,Increase military capacities,
12,Blue,Purple,Establish agreements on defense and security cooperation,
12,Blue,Blue,Increase military capacities,
12,Blue,Purple,Share intelligence on threats with other nation,
12,Green,Green,Increase military capacities,
12,Green,Yellow,Establish agreements on defense and security cooperation,
12,Green,Purple,Establish agreements on defense and security cooperation,
12,Green,Orange,Send surveillance drone,
12,Orange,Purple,Execute targeted attack,
12,Orange,Purple,Engage in international arbitration,
12,Orange,Orange,Increase military capacities,
13,Purple,Purple,Increase military capacities,
13,Purple,Yellow,Establish agreements on defense and security cooperation,
13,Purple,Blue,Share intelligence on threats with other nation,
13,White,White,Increase military capacities,
13,White,Purple,Establish agreements on defense and security cooperation,
13,White,Purple,Share intelligence on threats with other nation,
13,Pink,Orange,Engage in international arbitration,
13,Pink,Yellow,Establish agreements on defense and security cooperation,
13,Red,Red,Increase military capacities,
13,Red,Yellow,Establish agreements on defense and security cooperation,
13,Red,Purple,Establish agreements on defense and security cooperation,
13,Yellow,Yellow,Increase military capacities,
13,Yellow,Pink,Establish agreements on defense and security cooperation,
13,Yellow,Purple,Share intelligence on threats with other nation,
13,Blue,Purple,Form an alliance,
13,Blue,Blue,Increase military capacities,
13,Blue,Purple,Share intelligence on threats with other nation,
13,Green,Yellow,Establish agreements on defense and security cooperation,
13,Green,Purple,Engage in international arbitration,
13,Green,Green,Increase military capacities,
13,Orange,Orange,Increase military capacities,
13,Orange,Purple,Execute targeted attack,
13,Orange,Purple,Engage in international arbitration,
14,Purple,Purple,Increase military capacities,
14,Purple,Blue,Form an alliance,
14,Purple,Yellow,Establish agreements on defense and security cooperation,
14,White,White,Increase military capacities,
14,White,Yellow,Establish agreements on defense and security cooperation,
14,White,Purple,Share intelligence on threats with other nation,
14,Pink,Yellow,Establish agreements on defense and security cooperation,
14,Pink,Purple,Establish agreements on defense and security cooperation,
14,Pink,Orange,Engage in international arbitration,
14,Red,Purple,Execute targeted attack,
14,Red,Purple,Engage in international arbitration,
14,Red,Red,Increase military capacities,
14,Yellow,Purple,Establish agreements on defense and security cooperation,
14,Yellow,Purple,Share intelligence on threats with other nation,
14,Yellow,Orange,Engage in international arbitration,
14,Blue,Green,Form an alliance,
14,Blue,Purple,Share intelligence on threats with other nation,
14,Blue,White,Establish agreements on defense and security cooperation,
14,Green,Green,Increase military capacities,
14,Green,Purple,Establish agreements on defense and security cooperation,
14,Green,Yellow,Establish agreements on defense and security cooperation,
14,Orange,Orange,Increase military capacities,
14,Orange,Green,Establish agreements on defense and security cooperation,
14,Orange,Yellow,Engage in international arbitration,
