day,self,other,action,content
8,Purple,Orange,Start formal peace negotiations,
8,White,White,Increase cyber capacities,
8,White,Orange,Send surveillance drone,
8,White,Green,Negotiate trade agreement with other nation,
8,White,Purple,Share intelligence on threats with other nation,
8,White,Blue,Share intelligence on threats with other nation,
8,Pink,Purple,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Red,High-level visit of nation to strengthen relationship,
8,Red,Orange,High-level visit of nation to strengthen relationship,
8,Red,Red,Increase cyber capacities,
8,Red,Yellow,Form an alliance,
8,Yellow,Orange,Negotiate trade agreement with other nation,
8,Yellow,Red,High-level visit of nation to strengthen relationship,
8,Yellow,Yellow,Increase cyber capacities,
8,Blue,Blue,Increase military capacities,
8,Blue,Purple,Share intelligence on threats with other nation,
8,Blue,White,Share intelligence on threats with other nation,
8,Blue,Green,High-level visit of nation to strengthen relationship,
8,Green,Pink,High-level visit of nation to strengthen relationship,
8,Green,Green,Increase cyber capacities,
8,Green,Orange,Send surveillance drone,
8,Green,Red,Send surveillance drone,
8,Orange,Orange,Increase cyber capacities,
8,Orange,Yellow,High-level visit of nation to strengthen relationship,
8,Orange,Orange,Increase military capacities,
9,Purple,Orange,Send surveillance drone,
9,Purple,Red,Send surveillance drone,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Orange,Start formal peace negotiations,
9,Purple,Red,Start formal peace negotiations,
9,White,Blue,Share intelligence on threats with other nation,
9,White,Green,Share intelligence on threats with other nation,
9,White,White,Increase cyber capacities,
9,White,Orange,Send surveillance drone,
9,Pink,Pink,Increase military capacities,
9,Pink,Blue,Share intelligence on threats with other nation,
9,Pink,White,High-level visit of nation to strengthen relationship,
9,Red,Yellow,High-level visit of nation to strengthen relationship,
9,Red,Red,Increase cyber capacities,
9,Red,White,Send surveillance drone,
9,Red,Blue,Send surveillance drone,
9,Yellow,Red,High-level visit of nation to strengthen relationship,
9,Yellow,Yellow,Increase military capacities,
9,Yellow,Yellow,Increase cyber capacities,
9,Blue,Orange,Send surveillance drone,
9,Blue,Orange,Start formal peace negotiations,
9,Blue,Pink,Share intelligence on threats with other nation,
9,Blue,Blue,Increase cyber capacities,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Green,Green,Increase cyber capacities,
9,Green,Yellow,High-level visit of nation to strengthen relationship,
9,Green,Orange,Send surveillance drone,
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Yellow,High-level visit of nation to strengthen relationship,
9,Orange,Orange,Increase cyber capacities,
10,Purple,Purple,Increase cyber capacities,
10,Purple,Red,Send surveillance drone,
10,Purple,Orange,Send surveillance drone,
10,Purple,Red,Start formal peace negotiations,
10,Purple,Orange,Start formal peace negotiations,
10,Purple,Blue,Share intelligence on threats with other nation,
10,Purple,White,Share intelligence on threats with other nation,
10,Purple,Green,Negotiate trade agreement with other nation,
10,Purple,Pink,Negotiate trade agreement with other nation,
10,Purple,Blue,Establish agreements on defense and security cooperation,
10,Purple,White,Establish agreements on defense and security cooperation,
10,White,White,Increase cyber capacities,
10,White,Red,Send surveillance drone,
10,White,Orange,Send surveillance drone,
10,White,Blue,High-level visit of nation to strengthen relationship,
10,White,Green,High-level visit of nation to strengthen relationship,
10,Pink,Pink,Increase military capacities,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Blue,Share intelligence on threats with other nation,
10,Pink,Purple,Share intelligence on threats with other nation,
10,Pink,White,Share intelligence on threats with other nation,
10,Pink,Blue,Negotiate trade agreement with other nation,
10,Pink,Purple,Negotiate trade agreement with other nation,
10,Pink,White,Negotiate trade agreement with other nation,
10,Red,Red,Increase cyber capacities,
10,Red,Yellow,High-level visit of nation to strengthen relationship,
10,Red,Yellow,Form an alliance,
10,Yellow,Yellow,Increase cyber capacities,
10,Yellow,Orange,Start formal peace negotiations,
10,Yellow,Pink,High-level visit of nation to strengthen relationship,
10,Yellow,Red,High-level visit of nation to strengthen relationship,
10,Blue,Blue,Increase military capacities,
10,Blue,Blue,Increase cyber capacities,
10,Blue,Orange,Start formal peace negotiations,
10,Green,Yellow,High-level visit of nation to strengthen relationship,
10,Green,Blue,Establish agreements on defense and security cooperation,
10,Green,Green,Increase cyber capacities,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Red,High-level visit of nation to strengthen relationship,
10,Orange,Yellow,High-level visit of nation to strengthen relationship,
10,Orange,Purple,Send surveillance drone,
10,Orange,Blue,Send surveillance drone,
11,Purple,Purple,Increase cyber capacities,
11,Purple,Blue,Share intelligence on threats with other nation,
11,Purple,White,Share intelligence on threats with other nation,
11,Purple,Red,Start formal peace negotiations,
11,Purple,Orange,Start formal peace negotiations,
11,Purple,Red,Negotiate trade agreement with other nation,
11,Purple,Orange,Do military posturing or military exercise,
11,White,Pink,Form an alliance,
11,White,Green,Negotiate trade agreement with other nation,
11,White,White,Increase cyber capacities,
11,Pink,Pink,Increase cyber capacities,
11,Pink,Pink,Increase military capacities,
11,Pink,White,High-level visit of nation to strengthen relationship,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Red,Send surveillance drone,
11,Pink,Orange,Send surveillance drone,
11,Red,Orange,High-level visit of nation to strengthen relationship,
11,Red,Yellow,High-level visit of nation to strengthen relationship,
11,Red,Red,Increase cyber capacities,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Orange,Send surveillance drone,
11,Yellow,Orange,Start formal peace negotiations,
11,Blue,Orange,Send surveillance drone,
11,Blue,Orange,Start formal peace negotiations,
11,Blue,Green,High-level visit of nation to strengthen relationship,
11,Blue,Yellow,High-level visit of nation to strengthen relationship,
11,Blue,Green,Negotiate trade agreement with other nation,
11,Blue,Yellow,Negotiate trade agreement with other nation,
11,Green,Green,Increase cyber capacities,
11,Green,Red,Negotiate trade agreement with other nation,
11,Green,Orange,Negotiate trade agreement with other nation,
11,Green,Red,Start formal peace negotiations,
11,Green,Orange,Start formal peace negotiations,
11,Orange,Purple,Start formal peace negotiations,
11,Orange,White,Start formal peace negotiations,
11,Orange,Yellow,Negotiate trade agreement with other nation,
11,Orange,Orange,Increase cyber capacities,
12,Purple,Purple,Increase cyber capacities,
12,Purple,Orange,Start formal peace negotiations,
12,Purple,Red,Start formal peace negotiations,
12,Purple,White,High-level visit of nation to strengthen relationship,
12,Purple,Blue,High-level visit of nation to strengthen relationship,
12,White,White,Increase cyber capacities,
12,White,Purple,Establish agreements on defense and security cooperation,
12,White,Blue,Establish agreements on defense and security cooperation,
12,White,Green,Negotiate trade agreement with other nation,
12,White,Orange,Start formal peace negotiations,
12,Pink,Pink,Increase military capacities,
12,Pink,Pink,Increase cyber capacities,
12,Pink,Green,Negotiate trade agreement with other nation,
12,Pink,Red,Send surveillance drone,
12,Pink,Red,Start formal peace negotiations,
12,Pink,Blue,Share intelligence on threats with other nation,
12,Pink,White,Share intelligence on threats with other nation,
12,Pink,Purple,Share intelligence on threats with other nation,
12,Red,Orange,High-level visit of nation to strengthen relationship,
12,Red,Green,Negotiate trade agreement with other nation,
12,Red,Yellow,Negotiate trade agreement with other nation,
12,Red,Purple,Start formal peace negotiations,
12,Red,Red,Increase cyber capacities,
12,Yellow,Purple,Establish agreements on defense and security cooperation,
12,Yellow,Green,Establish agreements on defense and security cooperation,
12,Yellow,Blue,Establish agreements on defense and security cooperation,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Red,High-level visit of nation to strengthen relationship,
12,Yellow,Orange,High-level visit of nation to strengthen relationship,
12,Blue,Green,Form an alliance,
12,Blue,Green,Share intelligence on threats with other nation,
12,Blue,Blue,Increase cyber capacities,
12,Blue,Red,Send surveillance drone,
12,Green,Green,Increase cyber capacities,
12,Green,Blue,High-level visit of nation to strengthen relationship,
12,Green,Orange,Start formal peace negotiations,
12,Orange,Red,High-level visit of nation to strengthen relationship,
12,Orange,Yellow,High-level visit of nation to strengthen relationship,
12,Orange,Purple,Start formal peace negotiations,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Green,Negotiate trade agreement with other nation,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Red,Start formal peace negotiations,
13,Purple,Orange,Start formal peace negotiations,
13,Purple,Yellow,High-level visit of nation to strengthen relationship,
13,Purple,Blue,Share intelligence on threats with other nation,
13,Purple,White,Share intelligence on threats with other nation,
13,Purple,Green,Share intelligence on threats with other nation,
13,White,White,Increase cyber capacities,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,White,Purple,High-level visit of nation to strengthen relationship,
13,White,Red,Start formal peace negotiations,
13,White,Orange,Start formal peace negotiations,
13,Pink,Pink,Increase military capacities,
13,Pink,Pink,Increase cyber capacities,
13,Pink,Yellow,Form an alliance,
13,Pink,Blue,Share intelligence on threats with other nation,
13,Pink,Green,High-level visit of nation to strengthen relationship,
13,Pink,Red,Send surveillance drone,
13,Pink,Orange,Send surveillance drone,
13,Red,Yellow,High-level visit of nation to strengthen relationship,
13,Red,Red,Increase cyber capacities,
13,Red,Orange,Start formal peace negotiations,
13,Red,Purple,High-level visit of nation to strengthen relationship,
13,Yellow,Green,High-level visit of nation to strengthen relationship,
13,Yellow,Yellow,Increase cyber capacities,
13,Yellow,Red,Send surveillance drone,
13,Yellow,Orange,Send surveillance drone,
13,Yellow,Red,Start formal peace negotiations,
13,Yellow,Orange,Start formal peace negotiations,
13,Blue,Orange,Start formal peace negotiations,
13,Blue,White,Establish agreements on defense and security cooperation,
13,Blue,Pink,Establish agreements on defense and security cooperation,
13,Blue,Green,Share intelligence on threats with other nation,
13,Blue,Blue,Increase cyber capacities,
13,Green,Green,Increase cyber capacities,
13,Green,Blue,High-level visit of nation to strengthen relationship,
13,Green,Pink,High-level visit of nation to strengthen relationship,
13,Green,White,High-level visit of nation to strengthen relationship,
13,Green,Purple,Negotiate trade agreement with other nation,
13,Green,Orange,Negotiate trade agreement with other nation,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Blue,Start formal peace negotiations,
13,Orange,Purple,Start formal peace negotiations,
14,Purple,White,Share intelligence on threats with other nation,
14,Purple,Blue,Share intelligence on threats with other nation,
14,Purple,Pink,Share intelligence on threats with other nation,
14,Purple,Green,Share intelligence on threats with other nation,
14,Purple,Green,Negotiate trade agreement with other nation,
14,Purple,Yellow,Negotiate trade agreement with other nation,
14,Purple,Purple,Increase cyber capacities,
14,Purple,Red,Start formal peace negotiations,
14,Purple,Orange,Start formal peace negotiations,
14,White,White,Increase cyber capacities,
14,White,Red,Send surveillance drone,
14,White,Orange,Send surveillance drone,
14,White,Blue,Establish agreements on defense and security cooperation,
14,Pink,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Purple,Negotiate trade agreement with other nation,
14,Pink,Pink,Increase cyber capacities,
14,Red,Red,Increase cyber capacities,
14,Red,Red,Increase military capacities,
14,Red,Orange,High-level visit of nation to strengthen relationship,
14,Red,Yellow,High-level visit of nation to strengthen relationship,
14,Red,Purple,Start formal peace negotiations,
14,Red,Orange,Start formal peace negotiations,
14,Yellow,Blue,High-level visit of nation to strengthen relationship,
14,Yellow,Pink,High-level visit of nation to strengthen relationship,
14,Yellow,Green,High-level visit of nation to strengthen relationship,
14,Yellow,Yellow,Increase cyber capacities,
14,Yellow,Orange,Start formal peace negotiations,
14,Blue,White,Share intelligence on threats with other nation,
14,Blue,Purple,Share intelligence on threats with other nation,
14,Blue,Red,Start formal peace negotiations,
14,Blue,Orange,Start formal peace negotiations,
14,Green,Red,High-level visit of nation to strengthen relationship,
14,Green,Green,Increase cyber capacities,
14,Green,Blue,Share intelligence on threats with other nation,
14,Orange,Purple,High-level visit of nation to strengthen relationship,
14,Orange,Yellow,High-level visit of nation to strengthen relationship,
14,Orange,Red,High-level visit of nation to strengthen relationship,
14,Orange,Orange,Increase cyber capacities,
14,Orange,Yellow,Form an alliance,
