day,self,other,action,content
5,Purple,Purple,Increase cyber capacities,
5,Purple,Green,High-level visit of nation to strengthen relationship,
5,White,White,Increase cyber capacities,
5,White,Purple,Share intelligence on threats with other nation,
5,White,Orange,Engage in international arbitration,
5,Pink,Blue,High-level visit of nation to strengthen relationship,
5,Pink,Pink,Increase military capacities,
5,Pink,Blue,Establish agreements on defense and security cooperation,
5,Red,Purple,Negotiate trade agreement with other nation,
5,Red,Yellow,Form an alliance,
5,Red,Pink,High-level visit of nation to strengthen relationship,
5,Yellow,Purple,Form an alliance,
5,Yellow,Yellow,Increase cyber capacities,
5,Yellow,Yellow,Increase military capacities,
5,Blue,Blue,Increase cyber capacities,
5,Blue,Orange,Impose trade restrictions,
5,Blue,Purple,Share intelligence on threats with other nation,
5,Green,Yellow,Establish agreements on defense and security cooperation,
5,Green,Blue,Establish agreements on defense and security cooperation,
5,Green,Green,Increase cyber capacities,
5,Orange,Orange,Increase military capacities,
5,Orange,Purple,Execute full on invasion,
5,Orange,Yellow,Negotiate trade agreement with other nation,
6,Purple,Purple,Increase cyber capacities,
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Purple,Increase military capacities,
6,White,Purple,Establish agreements on defense and security cooperation,
6,White,White,Increase cyber capacities,
6,White,Blue,Share intelligence on threats with other nation,
6,White,Pink,Share intelligence on threats with other nation,
6,Pink,Purple,Supply weapons to others,
6,Pink,Pink,Increase military capacities,
6,Pink,Orange,Publicly criticise target nation's actions,
6,Red,Red,Increase military capacities,
6,Red,Red,Increase cyber capacities,
6,Red,Pink,Form an alliance,
6,Yellow,Yellow,Increase military capacities,
6,Yellow,Green,High-level visit of nation to strengthen relationship,
6,Yellow,Orange,Impose trade restrictions,
6,Blue,Purple,Negotiate trade agreement with other nation,
6,Blue,Purple,Form an alliance,
6,Blue,Orange,Execute targeted attack,
6,Blue,Blue,Increase military capacities,
6,Green,Green,Increase cyber capacities,
6,Green,Purple,High-level visit of nation to strengthen relationship,
6,Green,Orange,Send surveillance drone,
6,Orange,Orange,Increase military capacities,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Red,High-level visit of nation to strengthen relationship,
6,Orange,Yellow,Form an alliance,
7,Purple,Purple,Increase military capacities,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,Orange,Send surveillance drone,
7,White,Orange,Execute targeted attack,
7,White,White,Increase military capacities,
7,White,White,Increase cyber capacities,
7,White,Pink,High-level visit of nation to strengthen relationship,
7,Pink,Pink,Increase military capacities,
7,Pink,Yellow,High-level visit of nation to strengthen relationship,
7,Pink,White,Form an alliance,
7,Red,Yellow,Form an alliance,
7,Red,Pink,High-level visit of nation to strengthen relationship,
7,Red,Orange,High-level visit of nation to strengthen relationship,
7,Yellow,Yellow,Increase cyber capacities,
7,Yellow,Pink,Form an alliance,
7,Yellow,Purple,High-level visit of nation to strengthen relationship,
7,Blue,White,Establish agreements on defense and security cooperation,
7,Blue,Orange,Send surveillance drone,
7,Blue,Blue,Increase cyber capacities,
7,Green,Purple,Form an alliance,
7,Green,Green,Increase military capacities,
7,Green,Green,Increase cyber capacities,
7,Orange,Purple,High-level visit of nation to strengthen relationship,
7,Orange,Yellow,High-level visit of nation to strengthen relationship,
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Orange,Increase cyber capacities,
7,Orange,Orange,Increase military capacities,
8,Purple,Purple,Increase military capacities,
8,Purple,Purple,Increase cyber capacities,
8,Purple,Green,Form an alliance,
8,Purple,Pink,High-level visit of nation to strengthen relationship,
8,Purple,Yellow,High-level visit of nation to strengthen relationship,
8,Purple,Orange,Send surveillance drone,
8,White,White,Increase military capacities,
8,White,Pink,Form an alliance,
8,White,Pink,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase military capacities,
8,Pink,Yellow,Negotiate trade agreement with other nation,
8,Pink,Red,High-level visit of nation to strengthen relationship,
8,Red,Pink,Negotiate trade agreement with other nation,
8,Red,Red,Increase military capacities,
8,Red,Purple,High-level visit of nation to strengthen relationship,
8,Yellow,Yellow,Increase military capacities,
8,Yellow,Red,Share intelligence on threats with other nation,
8,Yellow,Green,High-level visit of nation to strengthen relationship,
8,Blue,White,Form an alliance,
8,Blue,Pink,Share intelligence on threats with other nation,
8,Blue,Orange,Execute targeted attack,
8,Green,Purple,Form an alliance,
8,Green,Green,Increase military capacities,
8,Green,Green,Increase cyber capacities,
8,Green,Blue,High-level visit of nation to strengthen relationship,
8,Orange,Orange,Increase military capacities,
8,Orange,Orange,Increase cyber capacities,
8,Orange,Red,High-level visit of nation to strengthen relationship,
8,Orange,White,Start formal peace negotiations,
9,Purple,Pink,Form an alliance,
9,Purple,Yellow,Form an alliance,
9,Purple,Yellow,Negotiate trade agreement with other nation,
9,Purple,Purple,Increase military capacities,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Orange,Send surveillance drone,
9,White,Pink,Share intelligence on threats with other nation,
9,White,Purple,High-level visit of nation to strengthen relationship,
9,White,Blue,High-level visit of nation to strengthen relationship,
9,White,White,Increase military capacities,
9,White,White,Increase cyber capacities,
9,White,Orange,Engage in international arbitration,
9,Pink,Green,Form an alliance,
9,Pink,Red,Start formal peace negotiations,
9,Pink,Pink,Increase cyber capacities,
9,Red,Red,Increase cyber capacities,
9,Red,Blue,High-level visit of nation to strengthen relationship,
9,Red,Red,Increase military capacities,
9,Yellow,Yellow,Increase cyber capacities,
9,Yellow,Yellow,Increase military capacities,
9,Yellow,Pink,Form an alliance,
9,Yellow,Green,High-level visit of nation to strengthen relationship,
9,Yellow,Purple,High-level visit of nation to strengthen relationship,
9,Blue,Blue,Increase military capacities,
9,Blue,Blue,Increase cyber capacities,
9,Blue,Pink,High-level visit of nation to strengthen relationship,
9,Blue,White,High-level visit of nation to strengthen relationship,
9,Blue,Orange,Send surveillance drone,
9,Green,Green,Increase cyber capacities,
9,Green,Pink,Form an alliance,
9,Green,Blue,Form an alliance,
9,Green,Orange,Send surveillance drone,
9,Green,Red,Negotiate trade agreement with other nation,
9,Orange,Red,High-level visit of nation to strengthen relationship,
9,Orange,Orange,Increase military capacities,
9,Orange,Orange,Increase cyber capacities,
10,Purple,Purple,Increase military capacities,
10,Purple,Purple,Increase cyber capacities,
10,Purple,Green,Negotiate trade agreement with other nation,
10,Purple,Orange,Send surveillance drone,
10,White,White,Increase military capacities,
10,White,Orange,Execute targeted attack,
10,White,Red,High-level visit of nation to strengthen relationship,
10,Pink,Pink,Increase military capacities,
10,Pink,Pink,Increase cyber capacities,
10,Pink,Green,High-level visit of nation to strengthen relationship,
10,Pink,Orange,Send surveillance drone,
10,Red,Red,Increase military capacities,
10,Red,Red,Increase cyber capacities,
10,Red,Orange,High-level visit of nation to strengthen relationship,
10,Red,Blue,Negotiate trade agreement with other nation,
10,Yellow,Purple,Form an alliance,
10,Yellow,Yellow,Increase military capacities,
10,Yellow,Red,Start formal peace negotiations,
10,Blue,Blue,Increase cyber capacities,
10,Blue,Green,Form an alliance,
10,Blue,Orange,Execute targeted attack,
10,Blue,Yellow,High-level visit of nation to strengthen relationship,
10,Green,Pink,High-level visit of nation to strengthen relationship,
10,Green,White,High-level visit of nation to strengthen relationship,
10,Green,Green,Increase military capacities,
10,Orange,Orange,Increase military capacities,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Yellow,Form an alliance,
10,Orange,Red,High-level visit of nation to strengthen relationship,
10,Orange,Purple,Execute full on invasion,
11,Purple,Green,Form an alliance,
11,Purple,Yellow,Form an alliance,
11,Purple,Orange,Engage in international arbitration,
11,Purple,Purple,Increase cyber capacities,
11,White,Orange,Execute targeted attack,
11,White,White,Increase military capacities,
11,White,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Pink,Increase cyber capacities,
11,Pink,Green,High-level visit of nation to strengthen relationship,
11,Pink,Red,Start formal peace negotiations,
11,Red,Red,Increase military capacities,
11,Red,Red,Increase cyber capacities,
11,Red,Orange,Establish agreements on defense and security cooperation,
11,Red,Yellow,High-level visit of nation to strengthen relationship,
11,Red,Orange,Supply weapons to others,
11,Yellow,Yellow,Increase military capacities,
11,Yellow,Blue,Form an alliance,
11,Yellow,Yellow,Increase cyber capacities,
11,Blue,Orange,Execute targeted attack,
11,Blue,Yellow,Negotiate trade agreement with other nation,
11,Blue,Blue,Increase military capacities,
11,Green,Purple,Form an alliance,
11,Green,Pink,Form an alliance,
11,Green,Green,Increase military capacities,
11,Green,Green,Increase cyber capacities,
11,Green,Orange,Send surveillance drone,
11,Green,Yellow,High-level visit of nation to strengthen relationship,
11,Orange,Orange,Increase military capacities,
11,Orange,Orange,Increase cyber capacities,
11,Orange,Blue,Start formal peace negotiations,
11,Orange,White,Start formal peace negotiations,
12,Purple,Purple,Increase cyber capacities,
12,Purple,Orange,Start formal peace negotiations,
12,Purple,Red,High-level visit of nation to strengthen relationship,
12,White,White,Increase military capacities,
12,White,White,Increase cyber capacities,
12,White,Orange,Start formal peace negotiations,
12,White,Purple,Supply weapons to others,
12,Pink,Pink,Increase cyber capacities,
12,Pink,Green,Form an alliance,
12,Pink,Purple,Share intelligence on threats with other nation,
12,Red,Red,Increase cyber capacities,
12,Red,Orange,High-level visit of nation to strengthen relationship,
12,Red,Pink,Start formal peace negotiations,
12,Yellow,Purple,Share intelligence on threats with other nation,
12,Yellow,Yellow,Increase military capacities,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Blue,Pink,High-level visit of nation to strengthen relationship,
12,Blue,Blue,Increase cyber capacities,
12,Blue,Orange,Start formal peace negotiations,
12,Green,Purple,High-level visit of nation to strengthen relationship,
12,Green,Green,Increase cyber capacities,
12,Green,Green,Increase military capacities,
12,Orange,Orange,Increase cyber capacities,
12,Orange,Orange,Increase military capacities,
12,Orange,Red,High-level visit of nation to strengthen relationship,
12,Orange,Purple,Start formal peace negotiations,
13,Purple,Purple,Increase military capacities,
13,Purple,Purple,Increase cyber capacities,
13,Purple,Orange,Start formal peace negotiations,
13,Purple,Blue,Share intelligence on threats with other nation,
13,White,White,Increase cyber capacities,
13,White,Pink,High-level visit of nation to strengthen relationship,
13,White,Blue,High-level visit of nation to strengthen relationship,
13,Pink,Pink,Increase military capacities,
13,Pink,Blue,Form an alliance,
13,Pink,Red,High-level visit of nation to strengthen relationship,
13,Red,Red,Increase cyber capacities,
13,Red,Orange,Form an alliance,
13,Red,Pink,Start formal peace negotiations,
13,Red,Yellow,Start formal peace negotiations,
13,Yellow,Yellow,Increase cyber capacities,
13,Yellow,Yellow,Increase military capacities,
13,Yellow,Orange,Start formal peace negotiations,
13,Blue,Orange,Start formal peace negotiations,
13,Blue,Pink,High-level visit of nation to strengthen relationship,
13,Blue,Green,High-level visit of nation to strengthen relationship,
13,Green,Blue,Form an alliance,
13,Green,Red,High-level visit of nation to strengthen relationship,
13,Green,Orange,Start formal peace negotiations,
13,Orange,Orange,Increase military capacities,
13,Orange,Orange,Increase cyber capacities,
13,Orange,Purple,Send surveillance drone,
13,Orange,Purple,Start formal peace negotiations,
13,Orange,Blue,Start formal peace negotiations,
14,Purple,Pink,Form an alliance,
14,Purple,Purple,Increase military capacities,
14,Purple,White,Share intelligence on threats with other nation,
14,Purple,Orange,Start formal peace negotiations,
14,White,White,Increase cyber capacities,
14,White,Orange,Start formal peace negotiations,
14,White,Blue,High-level visit of nation to strengthen relationship,
14,Pink,Green,Form an alliance,
14,Pink,Pink,Increase military capacities,
14,Pink,Pink,Increase cyber capacities,
14,Pink,Purple,High-level visit of nation to strengthen relationship,
14,Pink,Red,High-level visit of nation to strengthen relationship,
14,Red,Orange,High-level visit of nation to strengthen relationship,
14,Red,Yellow,High-level visit of nation to strengthen relationship,
14,Red,Pink,Start formal peace negotiations,
14,Red,Red,Increase military capacities,
14,Red,Red,Increase cyber capacities,
14,Yellow,Orange,Start formal peace negotiations,
14,Yellow,Yellow,Increase cyber capacities,
14,Yellow,Yellow,Increase military capacities,
14,Yellow,Purple,High-level visit of nation to strengthen relationship,
14,Yellow,Green,High-level visit of nation to strengthen relationship,
14,Yellow,Pink,High-level visit of nation to strengthen relationship,
14,Blue,Blue,Increase cyber capacities,
14,Blue,Green,High-level visit of nation to strengthen relationship,
14,Blue,Orange,Start formal peace negotiations,
14,Green,Purple,Form an alliance,
14,Green,Pink,Negotiate trade agreement with other nation,
14,Green,Green,Increase cyber capacities,
14,Orange,Red,Share intelligence on threats with other nation,
14,Orange,Purple,Start formal peace negotiations,
14,Orange,Blue,Start formal peace negotiations,
14,Orange,Orange,Increase cyber capacities,
