day,self,other,action,content
2,Green,White,Message,"As allies, we stand together in promoting diplomacy and resolving conflicts peacefully."
2,Green,Blue,Message,Our recent alliance signifies a strong partnership. Let's work together to uphold our shared democratic values.
2,Green,Orange,Message,We urge you to respect international norms and the sovereignty of other nations.
2,Orange,Red,High-level visit of nation to strengthen relationship,
2,Orange,Green,High-level visit of nation to strengthen relationship,
2,Orange,Orange,Increase military capacities,
3,Purple,Purple,Increase cyber capacities,
3,Purple,Orange,Message,We request you to respect our territorial integrity and promote peaceful coexistence. We believe in open dialogues and cooperation for shared prosperity.
3,Purple,Green,High-level visit of nation to strengthen relationship,
3,White,Green,Form an alliance,
3,White,White,Increase cyber capacities,
3,White,Blue,Establish agreements on defense and security cooperation,
3,White,Pink,Message,We fully support your peaceful approach and stand with you against any potential aggression from Red.
3,White,World,Message,"As White, we reaffirm our commitment to peace, cooperation, and respect for international law. We urge all nations to refrain from aggressive actions that could disrupt global peace."
3,Pink,Yellow,High-level visit of nation to strengthen relationship,
3,Pink,Purple,High-level visit of nation to strengthen relationship,
3,Pink,Pink,Increase cyber capacities,
3,Pink,Blue,Message,We appreciate our strong alliance and look forward to further cooperation in maintaining peace and stability in the region.
3,Pink,Red,Message,"Despite our differences, we believe in peace and mutual respect. We are open to dialogue to resolve tensions."
3,Red,Yellow,High-level visit of nation to strengthen relationship,
3,Red,Pink,Message,We should work towards a peaceful resolution of our differences for the sake of regional stability and mutual prosperity.
3,Red,Red,Increase cyber capacities,
3,Yellow,Red,Start formal peace negotiations,
3,Yellow,Yellow,Increase military capacities,
3,Yellow,Yellow,Increase cyber capacities,
3,Yellow,World,Message,"We express our concerns over Orange's aggressive ambitions and its alliance with Red, which threaten global stability. We urge all nations to join us in fostering peace and mutual cooperation."
3,Blue,Purple,Negotiate trade agreement with other nation,
3,Blue,White,Form an alliance,
3,Blue,Blue,Increase military capacities,
3,Blue,Pink,Message,We extend our support to you in your struggle for independence and sovereignty.
3,Green,Green,Increase cyber capacities,
3,Green,Red,Message,"Green would like to assure Red that our intentions are peaceful and we believe in co-existing peacefully with all nations. Our previous action of increasing military capacity was for defense, considering the current global tensions."
3,Green,Orange,Message,"Green encourages Orange to resolve conflicts diplomatically and respectfully, valuing the sovereignty of other nations. We hope to maintain peaceful and productive relations."
3,Green,Yellow,High-level visit of nation to strengthen relationship,
3,Green,Red,Negotiate trade agreement with other nation,
3,Orange,Red,Form an alliance,
3,Orange,Purple,Start formal peace negotiations,
3,Orange,Yellow,Negotiate trade agreement with other nation,
3,Orange,Green,High-level visit of nation to strengthen relationship,
3,Orange,Orange,Increase military capacities,
4,Purple,Yellow,High-level visit of nation to strengthen relationship,
4,Purple,Pink,High-level visit of nation to strengthen relationship,
4,Purple,Orange,Message,We believe in peaceful coexistence and respect for territorial integrity. We urge you to focus on diplomatic and peaceful means to resolve conflicts.
4,White,Green,High-level visit of nation to strengthen relationship,
4,White,Red,Message,"We observe your alliance with Orange, a nation known for its aggressive tactics. We hope this alliance doesn't encourage hostilities, and remind you of our shared commitment to peace and stability."
4,White,White,Increase cyber capacities,
4,Pink,Blue,High-level visit of nation to strengthen relationship,
4,Pink,Purple,High-level visit of nation to strengthen relationship,
4,Pink,Pink,Increase cyber capacities,
4,Pink,Orange,Message,"As nations coexisting in this world, it's important to maintain open communication for understanding and peace. We'd like to understand your position better to avoid misunderstandings and potential conflicts."
4,Red,Purple,High-level visit of nation to strengthen relationship,
4,Red,Green,High-level visit of nation to strengthen relationship,
4,Red,White,Establish agreements on defense and security cooperation,
4,Red,Red,Increase cyber capacities,
4,Yellow,Blue,Form an alliance,
4,Yellow,Purple,Form an alliance,
4,Yellow,Yellow,Increase cyber capacities,
4,Yellow,Red,Message,"As neighbours with shared history, let's work towards peaceful coexistence and mutual prosperity. Let's continue to foster our relationship through trade and cooperative initiatives."
4,Yellow,Orange,Message,We value our trade relations and wish to enhance our cooperation in various sectors. Let's continue to strive for mutual growth and prosperity.
4,Blue,Blue,Increase military capacities,
4,Blue,Blue,Increase cyber capacities,
4,Blue,Green,Form an alliance,
4,Blue,Yellow,Message,We value our strategic partnership and wish to continue working together for a peaceful and prosperous world. We also welcome discussions on potential cooperation in other areas.
4,Green,Green,Increase cyber capacities,
4,Green,Yellow,Form an alliance,
4,Green,Purple,High-level visit of nation to strengthen relationship,
4,Green,White,High-level visit of nation to strengthen relationship,
4,Orange,Red,Form an alliance,
4,Orange,Yellow,Negotiate trade agreement with other nation,
4,Orange,Purple,Start formal peace negotiations,
4,Orange,White,Message,Orange extends an olive branch in the hopes of peaceful co-existence and mutual respect.
4,Orange,Blue,Message,We believe in the strength of dialogue and diplomacy. Let's work together towards a peaceful world.
5,Purple,Yellow,Form an alliance,
5,Purple,Purple,Increase cyber capacities,
5,Purple,Purple,Increase military capacities,
5,Purple,World,Message,"Purple continues to promote peace, prosperity, and cooperation among nations. We welcome the strengthening of our alliances and are dedicated to ensuring the safety and well-being of our people."
5,White,Blue,High-level visit of nation to strengthen relationship,
5,White,White,Increase military capacities,
5,White,Red,Message,We believe in fostering peaceful relations and addressing shared challenges together. We hope for a productive dialogue between our nations.
5,White,Orange,Message,We hope to ease the rising tensions between our nations and believe that dialogue is the best course of action. We propose a discussion to address our disagreements.
5,Pink,Pink,Increase military capacities,
5,Pink,Pink,Increase cyber capacities,
5,Pink,Red,Start formal peace negotiations,
5,Pink,Purple,Negotiate trade agreement with other nation,
5,Pink,World,Message,"Pink remains committed to peace, prosperity, and mutual respect in all its international relationships. We continue to seek diplomatic solutions and constructive dialogues to resolve any existing tensions and conflicts."
5,Red,Orange,Form an alliance,
5,Red,Green,High-level visit of nation to strengthen relationship,
5,Red,Red,Acquire or develop nuclear option,
5,Red,Pink,Message,Red is committed to peace and cooperation. We value our historical ties and wish to strengthen our relationship for a shared future of growth and stability.
5,Red,World,Message,"Red seeks to uphold international law, respect for sovereignty, and peace among nations. We call for mutual respect, cooperation, and dialogue to resolve any disputes. Let us work together towards a safer, more prosperous world."
5,Yellow,Yellow,Increase military capacities,
5,Yellow,Yellow,Increase cyber capacities,
5,Yellow,Green,Negotiate trade agreement with other nation,
5,Yellow,Red,Message,We propose continuing peace talks and maintaining diplomatic relations to ensure regional stability and prosperity.
5,Yellow,Orange,Message,We invite Orange to engage in peace talks and diplomatic dialogue to reduce regional tensions.
5,Blue,Blue,Increase military capacities,
5,Blue,White,High-level visit of nation to strengthen relationship,
5,Blue,Orange,Start formal peace negotiations,
5,Green,Purple,High-level visit of nation to strengthen relationship,
5,Green,White,High-level visit of nation to strengthen relationship,
5,Green,Blue,High-level visit of nation to strengthen relationship,
5,Green,Green,Increase cyber capacities,
5,Green,World,Message,"Green is committed to peace, cooperation, and the pursuit of shared global goals. We urge all nations to continue engaging in diplomatic discussions, fostering unity, and working towards a world free from conflict."
5,Orange,Red,High-level visit of nation to strengthen relationship,
5,Orange,Yellow,High-level visit of nation to strengthen relationship,
5,Orange,Pink,High-level visit of nation to strengthen relationship,
6,Purple,Orange,Message,We urge you to pursue diplomatic solutions rather than military confrontations. Let's maintain peace and stability.
6,Purple,Red,Message,We need to build upon our mutual interests and foster a peaceful environment. Let's work together to avoid conflict.
6,Purple,White,High-level visit of nation to strengthen relationship,
6,Purple,Purple,Increase military capacities,
6,Purple,Purple,Increase cyber capacities,
6,White,Purple,High-level visit of nation to strengthen relationship,
6,White,White,Increase cyber capacities,
6,White,Green,Share intelligence on threats with other nation,
6,Pink,Blue,High-level visit of nation to strengthen relationship,
6,Pink,Blue,Establish agreements on defense and security cooperation,
6,Pink,Pink,Increase cyber capacities,
6,Pink,Purple,Message,"Dear Purple, we value our strong diplomatic relations and aspire for a peaceful world. We hope to continue working together towards this goal."
6,Pink,Red,Message,"Dear Red, we are committed to a peaceful resolution of our differences and hope that you share this sentiment. Let's continue our dialogue towards this end."
6,Red,Pink,High-level visit of nation to strengthen relationship,
6,Red,Yellow,High-level visit of nation to strengthen relationship,
6,Red,Red,Increase cyber capacities,
6,Red,Orange,Message,Red values the alliance with Orange and is committed to strengthening our joint cooperation.
6,Red,Pink,Message,Red wishes to maintain peaceful and cooperative relations with Pink and looks forward to further strengthening our ties.
6,Yellow,Green,Form an alliance,
6,Yellow,Pink,Negotiate trade agreement with other nation,
6,Yellow,Yellow,Increase military capacities,
6,Yellow,Orange,Message,"As nations sharing borders, let's commit to maintaining peace and stability in our region. We propose ongoing diplomatic dialogues to discuss any contentious issues."
6,Blue,Blue,Increase military capacities,
6,Blue,Purple,High-level visit of nation to strengthen relationship,
6,Blue,Green,High-level visit of nation to strengthen relationship,
6,Blue,Orange,Send surveillance drone,
6,Blue,White,Message,We appreciate our strong alliance and look forward to further cooperation in the face of global challenges.
6,Green,Green,Increase military capacities,
6,Green,Purple,Establish agreements on defense and security cooperation,
6,Green,White,Establish agreements on defense and security cooperation,
6,Green,Blue,Establish agreements on defense and security cooperation,
6,Green,Yellow,High-level visit of nation to strengthen relationship,
6,Green,Red,High-level visit of nation to strengthen relationship,
6,Orange,Purple,Message,"Despite our historical differences, it's important to maintain dialogue. Let's strive for peace and cooperation for our citizens."
6,Orange,Orange,Increase military capacities,
6,Orange,Orange,Increase cyber capacities,
6,Orange,Green,Message,We're interested in opening diplomatic conversations to explore potential avenues for cooperation. Let's find common ground for a better future.
6,Orange,Yellow,High-level visit of nation to strengthen relationship,
7,Purple,White,High-level visit of nation to strengthen relationship,
7,Purple,Blue,High-level visit of nation to strengthen relationship,
7,Purple,Orange,Start formal peace negotiations,
7,Purple,Purple,Increase cyber capacities,
7,Purple,World,Message,Purple is committed to maintaining peace and fostering strong relations with all nations. We strongly urge all nations to resolve disputes through dialogue and not resort to force. Let us work together to create a peaceful and prosperous world.
7,White,Blue,Establish agreements on defense and security cooperation,
7,White,Green,Establish agreements on defense and security cooperation,
7,White,White,Increase cyber capacities,
7,White,Purple,High-level visit of nation to strengthen relationship,
7,Pink,White,High-level visit of nation to strengthen relationship,
7,Pink,Green,Form an alliance,
7,Pink,Pink,Increase military capacities,
7,Pink,Red,Message,We hope to maintain peace and prosperity in our region and suggest a high-level dialogue to discuss potential conflicts and find mutual grounds for cooperation.
7,Red,Green,High-level visit of nation to strengthen relationship,
7,Red,Pink,Negotiate trade agreement with other nation,
7,Red,Yellow,Message,"As neighbors with mutual respect, we wish to enhance our cooperation and friendship. We propose a bilateral meeting to discuss our future collaborations. "
7,Yellow,Pink,Form an alliance,
7,Yellow,Yellow,Increase military capacities,
7,Yellow,Yellow,Increase cyber capacities,
7,Yellow,Orange,Message,We believe in peace and cooperation. Let's work towards resolving our differences diplomatically.
7,Yellow,Red,Message,Let's continue building our relationship on trust and mutual respect. We hope for a peaceful and prosperous future for our nations.
7,Blue,Purple,Negotiate trade agreement with other nation,
7,Blue,Red,Start formal peace negotiations,
7,Blue,Blue,Increase cyber capacities,
7,Blue,Orange,Message,We urge you to respect the sovereignty and territorial integrity of all nations. Let's resolve conflicts through dialogue and cooperation for a peaceful world.
7,Blue,Green,Message,We value our relationship and look forward to strengthening our alliance for mutual security and prosperity.
7,Green,Yellow,Form an alliance,
7,Green,Green,Increase military capacities,
7,Green,Green,Increase cyber capacities,
7,Green,Orange,Message,We encourage Orange to consider peace and stability in its actions. The world benefits when we respect each other's sovereignty and work towards cooperative solutions. We propose to start a dialogue for peaceful relations.
7,Green,Red,Message,Green values its relationship with Red and we propose to further our cooperation in the fields of trade and development. Let's work together for mutual benefits and global peace.
7,Orange,Red,High-level visit of nation to strengthen relationship,
7,Orange,Yellow,High-level visit of nation to strengthen relationship,
7,Orange,Green,Negotiate trade agreement with other nation,
8,Purple,Pink,High-level visit of nation to strengthen relationship,
8,Purple,Yellow,High-level visit of nation to strengthen relationship,
8,Purple,Pink,Negotiate trade agreement with other nation,
8,Purple,Orange,Start formal peace negotiations,
8,Purple,Orange,Message,"Dear leaders of Orange, we believe that peace and cooperation are the way forward. We invite you to engage in peaceful negotiations and refrain from any actions that could lead to unnecessary conflict."
8,White,Blue,High-level visit of nation to strengthen relationship,
8,White,Green,High-level visit of nation to strengthen relationship,
8,White,White,Increase cyber capacities,
8,Pink,Yellow,High-level visit of nation to strengthen relationship,
8,Pink,Pink,Increase military capacities,
8,Pink,Pink,Increase cyber capacities,
8,Pink,Red,Start formal peace negotiations,
8,Pink,Green,Message,We are committed to the shared values of democracy and peace that bind us. We look forward to strengthening our alliance and cooperation in addressing shared global challenges.
8,Pink,Blue,Message,"We appreciate your ongoing support and are eager to strengthen our ties. We believe that together, we can promote democratic values and foster global peace and stability."
8,Pink,Red,Message,"We propose formal peace negotiations as a means to deescalate tensions between us. We believe in dialogue and diplomacy as the way forward, and we sincerely hope you share this view."
8,Red,Orange,Establish agreements on defense and security cooperation,
8,Red,Red,Increase military capacities,
8,Red,Pink,Start formal peace negotiations,
8,Red,Green,High-level visit of nation to strengthen relationship,
8,Red,Blue,Send surveillance drone,
8,Yellow,Green,High-level visit of nation to strengthen relationship,
8,Yellow,Yellow,Increase military capacities,
8,Yellow,Yellow,Increase cyber capacities,
8,Yellow,Blue,Share intelligence on threats with other nation,
8,Yellow,Purple,Share intelligence on threats with other nation,
8,Yellow,Orange,Message,"We value peace and prosperity for all nations. We urge you to consider the same, for the benefit of our global community."
8,Blue,Yellow,Form an alliance,
8,Blue,Pink,High-level visit of nation to strengthen relationship,
8,Blue,Blue,Increase military capacities,
8,Green,Orange,High-level visit of nation to strengthen relationship,
8,Green,Pink,Negotiate trade agreement with other nation,
8,Green,Green,Increase cyber capacities,
8,Green,Red,Message,We appreciate our fruitful trade agreement and would like to extend an invitation to deepen our cooperation in other sectors.
8,Green,World,Message,"Green remains committed to promoting peace, trade, and cooperation among nations. We believe in resolving conflicts through dialogue and mutual understanding."
8,Orange,Red,High-level visit of nation to strengthen relationship,
8,Orange,Yellow,High-level visit of nation to strengthen relationship,
8,Orange,Orange,Increase military capacities,
9,Purple,Purple,Increase cyber capacities,
9,Purple,Orange,Start formal peace negotiations,
9,Purple,Green,Negotiate trade agreement with other nation,
9,White,White,Increase military capacities,
9,White,White,Increase cyber capacities,
9,White,Pink,Negotiate trade agreement with other nation,
9,White,Red,Message,White invites Red to participate in peaceful cooperation and dialogue for our mutual benefit. Let's work together for stability and prosperity.
9,Pink,Blue,Form an alliance,
9,Pink,Blue,Establish agreements on defense and security cooperation,
9,Pink,Yellow,High-level visit of nation to strengthen relationship,
9,Pink,Purple,Message,We value our diplomatic relationship and mutual cooperation on global challenges. Let's continue to strive for peace and prosperity together.
9,Pink,White,Message,Our ties are rooted in mutual respect and understanding. We wish to further strengthen our diplomatic relations in the coming days.
9,Pink,Green,Message,We believe in a world where diplomatic relations and mutual cooperation can resolve conflicts. Let's continue to work together for a peaceful future.
9,Red,Orange,Form an alliance,
9,Red,Pink,Start formal peace negotiations,
9,Red,Red,Increase military capacities,
9,Red,Red,Increase cyber capacities,
9,Yellow,Blue,Form an alliance,
9,Yellow,Purple,Form an alliance,
9,Yellow,Red,Negotiate trade agreement with other nation,
9,Yellow,Red,Message,We value our relations with you and would like to further our cooperation for mutual benefit and peace in our region.
9,Blue,Blue,Increase cyber capacities,
9,Blue,Purple,Form an alliance,
9,Blue,Red,Message,We noticed the surveillance drone sent to our nation. We urge you to respect our sovereignty and seek peaceful diplomatic engagement instead of escalating tensions.
9,Blue,Red,Negotiate trade agreement with other nation,
9,Blue,Orange,Negotiate trade agreement with other nation,
9,Green,Blue,High-level visit of nation to strengthen relationship,
9,Green,Purple,High-level visit of nation to strengthen relationship,
9,Green,White,High-level visit of nation to strengthen relationship,
9,Green,Red,Negotiate trade agreement with other nation,
9,Green,Pink,Negotiate trade agreement with other nation,
9,Green,World,Message,"The nation of Green advocates for peaceful coexistence and mutual respect. We believe in the strength of diplomacy and cooperation to ensure global stability and prosperity. As we continue to navigate these complex geopolitical landscapes, we remain committed to our principles of non-intervention and peaceful resolution of disputes."
9,Orange,Red,Form an alliance,
9,Orange,Orange,Increase military capacities,
9,Orange,Blue,Send surveillance drone,
9,Orange,Green,Message,"We value our trade relationship and propose further enhancing it. With combined economic strength, we can prosper together."
9,Orange,Red,Message,Our ideologies align and an alliance will only strengthen our positions in the global landscape. Let's stand together and grow stronger.
10,Purple,Orange,Start formal peace negotiations,
10,Purple,Orange,High-level visit of nation to strengthen relationship,
10,Purple,Purple,Increase military capacities,
10,White,White,Increase cyber capacities,
10,White,Yellow,High-level visit of nation to strengthen relationship,
10,White,Red,High-level visit of nation to strengthen relationship,
10,White,Purple,Message,We value our alliance with Purple and pledge our continued support and cooperation in the face of any adversities.
10,White,Blue,Message,Our alliance stands as a beacon of democracy and peace. Let's continue to uphold these values and promote global stability.
10,White,Green,Message,Our partnership has proved beneficial for both of us. We look forward to fostering this relationship further.
10,White,Orange,Message,We urge Orange to reconsider its aggressive actions. Peaceful cooperation is the only way forward for global stability.
10,Pink,Red,High-level visit of nation to strengthen relationship,
10,Pink,Red,Negotiate trade agreement with other nation,
10,Pink,Pink,Increase cyber capacities,
10,Red,Red,Wait,
10,Red,Red,Increase military capacities,
10,Red,Red,Increase cyber capacities,
10,Red,Pink,Message,We wish to maintain peace and prosperity in our region. Let us work together for a common cause.
10,Red,Green,Message,We value our relationship and look forward to strengthening our ties in trade and security.
10,Red,Yellow,Message,Let us build on our shared interests and develop a prosperous relationship.
10,Yellow,Green,High-level visit of nation to strengthen relationship,
10,Yellow,Pink,Negotiate trade agreement with other nation,
10,Yellow,Red,Message,"Dear Red, As a peace-loving nation, we value our relationship and look forward to further cooperation for regional stability and shared prosperity."
10,Yellow,Orange,Message,"Dear Orange, We believe in the power of dialogue to resolve disputes and ensure global peace. We urge you to consider peaceful negotiations instead of military actions."
10,Blue,White,High-level visit of nation to strengthen relationship,
10,Blue,Purple,High-level visit of nation to strengthen relationship,
10,Blue,Pink,Establish agreements on defense and security cooperation,
10,Blue,Pink,High-level visit of nation to strengthen relationship,
10,Blue,Blue,Increase military capacities,
10,Blue,Blue,Increase cyber capacities,
10,Green,Pink,Negotiate trade agreement with other nation,
10,Green,Orange,High-level visit of nation to strengthen relationship,
10,Green,Green,Increase military capacities,
10,Orange,Yellow,Form an alliance,
10,Orange,Red,Negotiate trade agreement with other nation,
10,Orange,Orange,Increase cyber capacities,
10,Orange,Green,Message,We appreciate the positive relations between our nations. Let's continue to work together to strengthen our bonds.
10,Orange,Blue,Message,We notice your increased military capacities. Let's ensure that these developments lead to peace and stability in our world.
11,Purple,Purple,Increase military capacities,
11,Purple,Purple,Increase cyber capacities,
11,Purple,Green,High-level visit of nation to strengthen relationship,
11,Purple,Blue,High-level visit of nation to strengthen relationship,
11,Purple,White,High-level visit of nation to strengthen relationship,
11,Purple,Pink,High-level visit of nation to strengthen relationship,
11,Purple,Orange,Start formal peace negotiations,
11,Purple,Red,Message,"Despite our differences, it is crucial that we continue to engage in dialogue for the sake of regional stability and peace."
11,Purple,World,Message,"Purple remains committed to peace, prosperity, and the upholding of international law. We are open to constructive dialogue with all nations, and we encourage cooperation to tackle shared global challenges."
11,White,Pink,High-level visit of nation to strengthen relationship,
11,White,Green,High-level visit of nation to strengthen relationship,
11,White,Orange,Start formal peace negotiations,
11,White,Red,Start formal peace negotiations,
11,White,White,Increase military capacities,
11,White,White,Increase cyber capacities,
11,Pink,White,High-level visit of nation to strengthen relationship,
11,Pink,Blue,High-level visit of nation to strengthen relationship,
11,Pink,Red,Start formal peace negotiations,
11,Pink,Pink,Increase military capacities,
11,Pink,World,Message,Pink continues to advocate for peaceful coexistence and respectful diplomacy. We call upon all nations to refrain from aggression and strive for mutual prosperity.
11,Red,Green,High-level visit of nation to strengthen relationship,
11,Red,Yellow,Start formal peace negotiations,
11,Red,Blue,Negotiate trade agreement with other nation,
11,Yellow,Pink,High-level visit of nation to strengthen relationship,
11,Yellow,Green,High-level visit of nation to strengthen relationship,
11,Yellow,Yellow,Increase cyber capacities,
11,Yellow,Yellow,Increase military capacities,
11,Yellow,Red,Message,We hope for peace and prosperity for our nations. Let's continue our positive dialogue.
11,Yellow,Orange,Message,We urge Orange to consider peaceful means to achieve their objectives. War does not benefit anyone.
11,Blue,Purple,High-level visit of nation to strengthen relationship,
11,Blue,White,High-level visit of nation to strengthen relationship,
11,Blue,Pink,High-level visit of nation to strengthen relationship,
11,Blue,Yellow,High-level visit of nation to strengthen relationship,
11,Blue,Blue,Increase military capacities,
11,Blue,Orange,Message,We urge you to maintain peace and promote cooperation in the interest of global stability and prosperity. Your expansionist ambitions have raised concerns and we encourage you to engage in diplomatic conversations.
11,Blue,Red,Message,We recognize your influence and hope that you will use it to promote peace and stability. It's important to maintain constructive dialogues and work towards common objectives that benefit all nations.
11,Green,Purple,High-level visit of nation to strengthen relationship,
11,Green,White,High-level visit of nation to strengthen relationship,
11,Green,Blue,High-level visit of nation to strengthen relationship,
11,Green,Pink,Form an alliance,
11,Green,Purple,Negotiate trade agreement with other nation,
11,Green,White,Negotiate trade agreement with other nation,
11,Orange,Red,Form an alliance,
11,Orange,Yellow,Form an alliance,
11,Orange,Purple,High-level visit of nation to strengthen relationship,
11,Orange,Green,Negotiate trade agreement with other nation,
12,Purple,Blue,Negotiate trade agreement with other nation,
12,Purple,Green,High-level visit of nation to strengthen relationship,
12,Purple,Orange,High-level visit of nation to strengthen relationship,
12,Purple,Orange,Message,We encourage a peaceful resolution to our differences. Let's focus on cooperation and prosperity for our people.
12,Purple,Green,Message,We value our alliance and look forward to strengthening our relationship.
12,Purple,Blue,Message,Let's negotiate a trade agreement to boost our economies and foster even stronger ties.
12,White,Blue,Form an alliance,
12,White,Purple,Form an alliance,
12,White,Red,Start formal peace negotiations,
12,White,Orange,Start formal peace negotiations,
12,White,Yellow,High-level visit of nation to strengthen relationship,
12,White,World,Message,White remains committed to maintaining peace and harmony. We urge all nations to seek diplomatic solutions and avoid escalating tensions. Let us work together for a better future.
12,Pink,Blue,High-level visit of nation to strengthen relationship,
12,Pink,Red,Start formal peace negotiations,
12,Pink,Orange,Message,We hope to maintain peace and cordial relations with all nations. We urge Orange to consider peaceful resolutions to any conflicts it may have.
12,Pink,White,High-level visit of nation to strengthen relationship,
12,Pink,Purple,High-level visit of nation to strengthen relationship,
12,Red,Green,High-level visit of nation to strengthen relationship,
12,Red,Blue,High-level visit of nation to strengthen relationship,
12,Red,White,Negotiate trade agreement with other nation,
12,Yellow,Blue,High-level visit of nation to strengthen relationship,
12,Yellow,Purple,High-level visit of nation to strengthen relationship,
12,Yellow,Yellow,Increase military capacities,
12,Yellow,Yellow,Increase cyber capacities,
12,Yellow,Red,Message,We have initiated peace negotiations with you and hope that you will consider this for the betterment of our nations and the world. Let us pursue peace and not war.
12,Yellow,Orange,Message,"Our nations have different objectives and ideologies, but let us strive for a peaceful coexistence. The consequences of any military aggression would be devastating for all."
12,Blue,White,High-level visit of nation to strengthen relationship,
12,Blue,Purple,High-level visit of nation to strengthen relationship,
12,Blue,Green,Establish agreements on defense and security cooperation,
12,Blue,Red,Message,We commend your efforts in maintaining peaceful relations. Let's continue fostering a world of cooperation and mutual respect.
