day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,White,2,9,6.481610268672961,14,12,26,67.0,34,18,10
7,Pink,1,8,3.1567269536570035,18,16,25,23.5,45,17,0
7,Red,6,17,33.79650932050979,10,10,13,1400.0,8,21,10
7,Yellow,3,10,22.927788899992983,15,15,20,1380.0,33,17,10
7,Blue,7,14,48.19655324322849,17,17,28,332.0,41,19,10
7,Green,3,8,6.5794896000000005,11,9,22,213.0,28,12,0
7,Orange,7,15,9.940149800149939,6,6,10,143.0,12,20,10
8,Purple,5,13,40.49635855762113,14,14,24,447.0,34,20,0
8,White,2,10,6.604631231572374,15,13,30,67.0,40,21,10
8,Pink,1,12,3.4135258322021937,22,20,32,23.5,60,22,0
8,Red,6,19,33.76271281118928,10,10,14,1400.0,10,24,10
8,Yellow,3,11,23.83021749998115,17,17,24,1380.0,40,21,10
8,Blue,7,14,50.143693994254924,19,19,33,332.0,50,22,10
8,Green,3,9,6.838455678860161,13,11,25,213.0,35,13,0
8,Orange,7,17,9.93020965034979,6,6,11,143.0,14,21,10
9,Purple,5,14,42.09027903190567,16,16,27,447.0,41,22,0
9,White,2,11,6.729987132347619,16,14,34,67.0,46,23,10
9,Pink,1,15,3.547880843547339,24,22,35,23.5,67,23,0
9,Red,6,21,33.72895009837809,10,10,15,1400.0,13,25,10
9,Yellow,3,11,25.79456800718059,21,21,24,1380.0,49,22,10
9,Blue,7,15,51.095421306265884,20,20,35,332.0,54,25,10
9,Green,3,10,7.107614558997825,15,13,31,213.0,45,14,0
9,Orange,7,19,9.92027944069944,6,6,13,143.0,17,22,10
10,Purple,5,15,43.74693557848987,18,18,28,447.0,46,24,0
10,White,2,11,7.141916184744352,19,17,35,67.0,53,25,10
10,Pink,1,16,3.836499984578665,28,26,37,23.5,77,24,0
10,Red,6,23,33.695221148279714,10,10,15,1400.0,14,28,10
10,Yellow,3,12,26.284148907956876,22,22,27,1380.0,54,23,10
10,Blue,7,15,53.15967632703903,22,22,38,332.0,61,28,10
10,Green,3,11,7.387367424994156,17,15,33,213.0,51,17,0
10,Orange,7,21,9.910359161258741,6,6,13,143.0,18,27,10
11,Purple,5,16,43.70318864291138,18,18,30,447.0,48,26,0
11,White,2,12,7.134774268559608,19,17,36,67.0,54,28,10
11,Pink,1,21,3.909316754285968,29,27,38,23.5,79,26,10
11,Red,6,25,33.661525927131436,10,10,15,1400.0,15,30,10
11,Yellow,3,13,27.865056145220784,25,25,31,1380.0,64,24,10
11,Blue,7,16,54.16864698372623,23,23,39,332.0,64,31,10
11,Green,3,12,7.527579658720545,18,16,37,213.0,57,19,0
11,Orange,7,23,9.900448802097483,6,6,13,143.0,19,28,10
12,Purple,5,17,44.532675163353844,19,19,33,447.0,53,29,0
12,White,2,13,7.270192284176869,20,18,38,67.0,58,29,10
12,Pink,1,25,3.905407437531682,29,27,42,23.5,86,30,10
12,Red,6,26,33.627864401204306,10,10,17,1400.0,16,34,10
12,Yellow,3,14,30.13187087888082,29,29,33,1380.0,74,26,10
12,Blue,7,17,55.19676790347735,24,24,46,332.0,73,34,10
12,Green,3,13,7.980339426717041,21,19,42,213.0,68,21,0
12,Orange,7,24,9.890548353295385,6,6,17,143.0,23,32,10
13,Purple,5,18,47.21117271360766,22,22,38,447.0,64,32,0
13,White,2,14,7.408180533730547,21,19,42,67.0,64,31,10
13,Pink,1,26,4.3075734950727815,34,32,43,23.5,97,32,10
13,Red,6,27,34.26612126753916,11,11,17,1400.0,18,35,10
13,Yellow,3,15,33.89944722530499,35,35,35,1380.0,88,29,10
13,Blue,7,18,59.68700995007289,28,28,48,332.0,83,35,10
13,Green,3,14,8.460331242305191,24,22,45,213.0,77,24,0
13,Orange,7,25,10.078270961040932,7,7,17,143.0,25,35,10
14,Purple,5,19,48.10724077171193,23,23,44,447.0,71,34,0
14,White,2,15,7.6997635562659665,23,21,47,67.0,72,34,10
14,Pink,1,27,4.566660222105638,37,35,50,23.5,110,37,10
14,Red,6,28,34.23185514627162,11,11,17,1400.0,18,38,10
14,Yellow,3,16,38.1381072154628,41,41,41,1380.0,105,33,10
14,Blue,7,19,65.83338260439659,33,33,54,332.0,98,37,10
14,Green,3,16,8.969193025787224,27,25,47,213.0,86,26,0
14,Orange,7,26,10.068192690079892,7,7,17,143.0,25,36,10
15,Purple,5,20,50.0007225255902,25,25,49,447.0,80,37,0
15,White,2,16,7.845905068563895,24,22,53,67.0,80,37,10
15,Pink,1,28,4.653335433121202,38,36,54,23.5,116,40,10
15,Red,6,30,34.88157575694785,12,12,17,1400.0,21,41,10
15,Yellow,3,17,38.86196849041229,42,42,47,1380.0,113,34,10
15,Blue,7,19,65.83338260439659,33,33,62,332.0,106,40,10
15,Green,3,17,9.139428309416665,28,26,51,213.0,92,29,0
15,Orange,7,27,10.259286987337607,8,8,19,143.0,29,39,10
