day,nation_name,territory,military capacity,gdp,trade,resources,political stability,population,soft power,cybersecurity,nuclear
7,Pink,1,4,2.6,8,6,8,23.5,8,9,0
7,Red,6,12,43.89470416718365,23,23,12,1400.0,33,12,10
7,Yellow,3,9,25.820414215990386,21,21,9,1380.0,33,11,10
7,Blue,7,11,42.0,10,10,28,332.0,22,29,10
7,Green,3,8,7.394762187181339,17,15,10,213.0,27,12,0
7,Orange,7,9,10.58027558562792,9,9,9,143.0,13,14,10
8,Purple,5,6,38.352000000000004,11,11,21,447.0,16,26,0
8,White,2,6,6.0,10,8,19,67.0,11,19,10
8,Pink,1,4,2.652,9,7,8,23.5,10,10,0
8,Red,6,12,46.581411219848626,26,26,13,1400.0,39,13,10
8,Yellow,3,9,26.8635589503164,23,23,9,1380.0,37,12,10
8,Blue,7,11,42.0,10,10,32,332.0,24,34,10
8,Green,3,8,7.847380791134335,20,18,11,213.0,34,14,0
8,Orange,7,10,10.569695310042292,9,9,10,143.0,14,16,10
9,Purple,5,6,39.119040000000005,12,12,22,447.0,18,29,0
9,White,2,6,6.0,10,8,20,67.0,11,20,10
9,Pink,1,4,2.7050400000000003,10,8,8,23.5,12,11,0
9,Red,6,13,49.38313367155533,29,29,13,1400.0,45,13,10
9,Yellow,3,9,28.507823666547367,26,26,9,1380.0,43,12,10
9,Blue,7,11,42.0,10,10,36,332.0,26,39,10
9,Green,3,8,8.494257340090048,24,22,12,213.0,43,15,0
9,Orange,7,11,10.559125614732249,9,9,10,143.0,15,17,10
10,Purple,5,6,39.901420800000004,13,13,23,447.0,21,30,0
10,White,2,6,6.0,10,8,20,67.0,11,20,10
10,Pink,1,4,2.7591408000000004,11,9,8,23.5,14,12,0
10,Red,6,14,52.35337074080657,32,32,13,1400.0,51,13,10
10,Yellow,3,9,30.2527305375294,29,29,9,1380.0,49,13,10
10,Blue,7,11,42.0,10,10,38,332.0,26,41,10
10,Green,3,8,9.194457320229526,28,26,13,213.0,52,17,0
10,Orange,7,12,10.548566489117517,9,9,10,143.0,15,17,10
11,Purple,5,6,40.699449216000005,14,14,25,447.0,24,33,0
11,White,2,6,6.0,10,8,21,67.0,11,21,10
11,Pink,1,4,2.8143236160000002,12,10,8,23.5,16,13,0
11,Red,6,15,56.61230320207781,36,36,13,1400.0,59,13,10
11,Yellow,3,9,32.74652846163591,33,33,9,1380.0,57,14,10
11,Blue,7,11,42.0,10,10,42,332.0,28,45,10
11,Green,3,8,9.952376297163857,32,30,14,213.0,61,19,0
11,Orange,7,13,10.5380179226284,9,9,10,143.0,15,18,10
12,Purple,5,6,41.51343820032,15,15,27,447.0,27,35,0
12,White,2,6,6.0,10,8,22,67.0,11,22,10
12,Pink,1,4,2.8706100883200003,13,11,8,23.5,18,14,0
12,Red,6,16,61.21769865996241,40,40,13,1400.0,67,13,10
12,Yellow,3,9,35.445895535230036,37,37,9,1380.0,65,15,10
12,Blue,7,11,42.0,10,10,46,332.0,30,49,10
12,Green,3,9,10.761999400299405,36,34,15,213.0,70,21,0
12,Orange,7,14,10.527479904705771,9,9,10,143.0,15,19,10
13,Purple,5,6,42.3437069643264,16,16,28,447.0,29,38,0
13,White,2,6,6.0,10,8,23,67.0,11,23,10
13,Pink,1,4,2.9280222900864006,14,12,8,23.5,20,14,0
13,Red,6,16,66.26400579073221,44,44,13,1400.0,75,13,10
13,Yellow,3,9,38.3677772673334,41,41,9,1380.0,73,16,10
13,Blue,7,11,42.0,10,10,50,332.0,32,53,10
13,Green,3,10,11.637485122528005,40,38,16,213.0,79,23,0
13,Orange,7,15,10.516952424801065,9,9,10,143.0,16,20,10
14,Purple,5,6,43.19058110361293,17,17,28,447.0,30,39,0
14,White,2,6,6.0,10,8,24,67.0,11,24,10
14,Pink,1,4,2.9865827358881285,15,13,8,23.5,22,15,0
14,Red,6,17,71.65456462739648,48,48,13,1400.0,83,13,10
14,Yellow,3,9,41.5305160218786,45,45,9,1380.0,81,16,10
14,Blue,7,11,42.0,10,10,53,332.0,34,56,10
14,Green,3,10,12.596788158145852,44,42,17,213.0,88,24,0
14,Orange,7,16,10.506435472376264,9,9,10,143.0,17,21,10
15,Purple,5,6,43.19058110361293,17,17,28,447.0,29,40,0
15,White,2,6,6.2424,12,10,25,67.0,15,25,10
15,Pink,1,4,2.9865827358881285,15,13,8,23.5,22,16,0
15,Red,6,17,79.1124292667622,53,53,13,1400.0,93,13,10
15,Yellow,3,9,45.85304548674619,50,50,9,1380.0,91,17,10
15,Blue,7,11,42.0,10,10,55,332.0,36,58,10
15,Green,3,10,13.635168615084238,48,46,17,213.0,96,24,0
15,Orange,7,17,10.495929036903888,9,9,10,143.0,18,22,10
